frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.18,1.56,5.95,1.30,-1.30,-0.70,-0.73,4.88,4.65,4.62
20.20,6.11,1.44,5.97,1.28,-1.28,-0.71,-0.75,4.83,4.69,4.67
20.40,6.03,1.31,6.00,1.27,-1.27,-0.73,-0.77,4.76,4.72,4.72
20.61,5.96,1.21,6.02,1.26,-1.26,-0.74,-0.79,4.70,4.76,4.75
20.81,5.89,1.09,6.04,1.26,-1.26,-0.75,-0.82,4.63,4.79,4.80
21.02,5.83,0.99,6.07,1.25,-1.25,-0.76,-0.84,4.57,4.81,4.84
21.23,5.91,1.05,6.09,1.25,-1.25,-0.78,-0.87,4.65,4.84,4.86
21.44,5.99,1.11,6.12,1.26,-1.26,-0.79,-0.90,4.73,4.86,4.88
21.66,6.07,1.17,6.14,1.26,-1.26,-0.80,-0.92,4.81,4.88,4.90
21.87,6.15,1.24,6.16,1.27,-1.27,-0.81,-0.95,4.88,4.90,4.91
22.09,6.22,1.29,6.19,1.27,-1.27,-0.83,-0.98,4.94,4.91,4.93
22.31,6.27,1.33,6.21,1.29,-1.29,-0.84,-1.01,4.98,4.93,4.94
22.54,6.32,1.38,6.26,1.33,-1.33,-0.85,-1.04,4.99,4.93,4.94
22.76,6.37,1.43,6.30,1.37,-1.37,-0.87,-1.07,5.00,4.94,4.93
22.99,6.42,1.49,6.34,1.40,-1.40,-0.88,-1.10,5.02,4.94,4.92
23.22,6.42,1.49,6.37,1.43,-1.43,-0.90,-1.13,4.99,4.94,4.92
23.45,6.42,1.50,6.39,1.45,-1.45,-0.91,-1.17,4.97,4.94,4.92
23.69,6.41,1.48,6.40,1.46,-1.46,-0.92,-1.20,4.95,4.94,4.93
23.92,6.41,1.48,6.41,1.47,-1.47,-0.94,-1.24,4.94,4.94,4.93
24.16,6.40,1.46,6.42,1.48,-1.48,-0.95,-1.27,4.92,4.94,4.94
24.40,6.39,1.44,6.43,1.49,-1.49,-0.97,-1.31,4.90,4.94,4.95
24.65,6.37,1.43,6.44,1.51,-1.51,-0.98,-1.34,4.86,4.94,4.94
24.89,6.36,1.42,6.46,1.52,-1.52,-1.00,-1.38,4.84,4.94,4.94
25.14,6.39,1.45,6.47,1.53,-1.53,-1.01,-1.42,4.86,4.94,4.94
25.39,6.46,1.51,6.48,1.54,-1.54,-1.03,-1.45,4.92,4.94,4.95
25.65,6.53,1.58,6.50,1.56,-1.56,-1.05,-1.49,4.97,4.94,4.94
25.91,6.59,1.65,6.52,1.58,-1.58,-1.06,-1.53,5.01,4.94,4.93
26.16,6.62,1.69,6.54,1.60,-1.60,-1.08,-1.56,5.02,4.94,4.93
