frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.75,-13.73,-12.75,-13.74,13.73,13.50,5.61,0.99,0.98,0.99
20.20,-12.67,-13.70,-12.67,-13.70,13.70,13.52,5.75,1.04,1.04,1.04
20.40,-12.59,-13.67,-12.58,-13.67,13.67,13.53,5.89,1.08,1.08,1.09
20.61,-12.51,-13.63,-12.50,-13.63,13.63,13.53,6.03,1.12,1.13,1.12
20.81,-12.42,-13.58,-12.42,-13.59,13.59,13.53,6.18,1.17,1.17,1.17
21.02,-12.34,-13.54,-12.34,-13.54,13.54,13.52,6.33,1.21,1.20,1.21
21.23,-12.27,-13.49,-12.27,-13.50,13.49,13.51,6.49,1.23,1.23,1.23
21.44,-12.20,-13.44,-12.19,-13.44,13.44,13.49,6.65,1.25,1.25,1.25
21.66,-12.12,-13.39,-12.12,-13.39,13.39,13.46,6.82,1.27,1.27,1.27
21.87,-12.05,-13.32,-12.05,-13.33,13.33,13.44,6.99,1.28,1.28,1.28
22.09,-11.98,-13.27,-11.98,-13.27,13.26,13.40,7.17,1.29,1.29,1.30
22.31,-11.91,-13.21,-11.90,-13.21,13.20,13.37,7.35,1.29,1.29,1.31
22.54,-11.83,-13.14,-11.83,-13.14,13.13,13.33,7.53,1.30,1.30,1.31
22.76,-11.76,-13.06,-11.75,-13.06,13.07,13.28,7.72,1.31,1.31,1.31
22.99,-11.68,-12.97,-11.68,-12.98,13.00,13.23,7.92,1.32,1.32,1.30
23.22,-11.62,-12.91,-11.62,-12.92,12.93,13.18,8.12,1.32,1.32,1.30
23.45,-11.56,-12.85,-11.56,-12.86,12.86,13.13,8.32,1.31,1.30,1.30
23.69,-11.50,-12.81,-11.50,-12.80,12.79,13.07,8.53,1.29,1.29,1.31
23.92,-11.44,-12.74,-11.43,-12.74,12.71,13.01,8.75,1.27,1.28,1.31
24.16,-11.36,-12.66,-11.35,-12.66,12.64,12.94,8.97,1.28,1.28,1.31
24.40,-11.26,-12.57,-11.26,-12.57,12.56,12.88,9.19,1.30,1.30,1.32
24.65,-11.17,-12.48,-11.16,-12.47,12.49,12.81,9.43,1.32,1.32,1.31
24.89,-11.07,-12.37,-11.08,-12.39,12.42,12.74,9.66,1.35,1.34,1.31
25.14,-11.01,-12.31,-11.01,-12.32,12.35,12.67,9.90,1.34,1.34,1.31
25.39,-10.96,-12.27,-10.96,-12.27,12.28,12.59,10.15,1.33,1.32,1.32
25.65,-10.92,-12.23,-10.92,-12.23,12.22,12.52,10.40,1.31,1.31,1.32
25.91,-10.88,-12.19,-10.87,-12.18,12.17,12.44,10.65,1.29,1.30,1.31
26.16,-10.82,-12.12,-10.82,-12.13,12.12,12.36,10.91,1.30,1.30,1.31
26.43,-10.77,-12.08,-10.77,-12.07,12.07,12.28,11.17,1.30,1.30,1.31
26.69,-10.71,-12.01,-10.71,-12.02,12.02,12.21,11.43,1.31,1.31,1.31
26.96,-10.66,-11.96,-10.65,-11.96,11.96,12.13,11.69,1.30,1.30,1.31
27.23,-10.59,-11.90,-10.59,-11.90,11.89,12.05,11.96,1.30,1.30,1.31
27.50,-10.52,-11.82,-10.52,-11.82,11.82,11.97,12.22,1.30,1.30,1.31
27.77,-10.45,-11.74,-10.45,-11.74,11.74,11.89,12.47,1.29,1.29,1.30
28.05,-10.37,-11.66,-10.37,-11.66,11.66,11.81,12.73,1.29,1.29,1.30
28.33,-10.29,-11.57,-10.29,-11.58,11.58,11.73,12.97,1.29,1.29,1.29
28.62,-10.20,-11.49,-10.20,-11.49,11.49,11.65,13.20,1.30,1.29,1.29
28.90,-10.12,-11.41,-10.12,-11.41,11.41,11.57,13.42,1.29,1.29,1.30
29.19,-10.04,-11.32,-10.04,-11.33,11.33,11.49,13.63,1.29,1.29,1.29
29.48,-9.96,-11.25,-9.96,-11.25,11.25,11.41,13.81,1.29,1.29,1.30
29.78,-9.88,-11.17,-9.88,-11.17,11.17,11.33,13.98,1.30,1.30,1.29
30.08,-9.80,-11.10,-9.80,-11.10,11.10,11.25,14.12,1.30,1.30,1.30
30.38,-9.74,-11.03,-9.74,-11.03,11.03,11.17,14.23,1.29,1.30,1.29
30.68,-9.68,-10.96,-9.68,-10.96,10.96,11.10,14.31,1.29,1.29,1.29
30.99,-9.62,-10.90,-9.62,-10.90,10.90,11.02,14.36,1.28,1.28,1.29
31.30,-9.56,-10.84,-9.56,-10.84,10.83,10.95,14.38,1.27,1.27,1.28
31.61,-9.50,-10.77,-9.50,-10.77,10.76,10.87,14.37,1.26,1.27,1.28
31.93,-9.43,-10.71,-9.43,-10.70,10.70,10.80,14.33,1.27,1.27,1.28
