frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.74,-4.17,3.74,-4.18,4.18,4.30,1.87,7.93,7.92,7.92
20.20,3.72,-4.20,3.75,-4.18,4.18,4.30,1.92,7.91,7.93,7.93
20.40,3.77,-4.16,3.76,-4.18,4.18,4.29,1.98,7.95,7.93,7.94
20.61,3.77,-4.17,3.77,-4.18,4.17,4.29,2.03,7.95,7.94,7.95
20.81,3.77,-4.17,3.78,-4.17,4.17,4.28,2.09,7.94,7.95,7.95
21.02,3.78,-4.17,3.79,-4.17,4.17,4.28,2.16,7.95,7.96,7.96
21.23,3.81,-4.15,3.80,-4.17,4.16,4.28,2.22,7.98,7.96,7.97
21.44,3.81,-4.16,3.82,-4.16,4.16,4.27,2.28,7.97,7.97,7.98
21.66,3.81,-4.16,3.83,-4.15,4.15,4.27,2.35,7.96,7.98,7.98
21.87,3.86,-4.12,3.85,-4.14,4.14,4.27,2.42,8.01,7.99,7.99
22.09,3.86,-4.12,3.86,-4.13,4.13,4.26,2.49,8.00,7.99,7.99
22.31,3.86,-4.13,3.87,-4.13,4.13,4.26,2.56,7.99,7.99,8.00
22.54,3.86,-4.13,3.87,-4.13,4.12,4.25,2.64,7.99,7.99,8.00
22.76,3.88,-4.12,3.89,-4.12,4.11,4.25,2.71,8.00,8.00,8.01
22.99,3.91,-4.09,3.90,-4.10,4.11,4.25,2.79,8.02,8.01,8.01
23.22,3.91,-4.09,3.91,-4.10,4.10,4.24,2.87,8.02,8.02,8.01
23.45,3.91,-4.10,3.91,-4.10,4.10,4.24,2.95,8.01,8.01,8.02
23.69,3.91,-4.10,3.92,-4.10,4.09,4.23,3.04,8.01,8.01,8.02
23.92,3.91,-4.10,3.93,-4.09,4.09,4.23,3.12,8.00,8.02,8.02
24.16,3.95,-4.06,3.94,-4.08,4.08,4.22,3.21,8.04,8.02,8.02
24.40,3.95,-4.07,3.95,-4.07,4.08,4.22,3.30,8.03,8.03,8.03
24.65,3.95,-4.07,3.96,-4.07,4.07,4.22,3.39,8.02,8.03,8.03
24.89,3.95,-4.07,3.96,-4.07,4.06,4.21,3.48,8.02,8.02,8.03
25.14,3.95,-4.07,3.97,-4.06,4.06,4.21,3.57,8.02,8.03,8.03
25.39,3.98,-4.04,3.98,-4.05,4.06,4.20,3.66,8.04,8.04,8.03
25.65,3.98,-4.04,3.98,-4.05,4.06,4.20,3.75,8.04,8.04,8.03
25.91,3.97,-4.05,3.97,-4.05,4.06,4.19,3.84,8.04,8.03,8.03
26.16,3.95,-4.07,3.96,-4.07,4.06,4.19,3.94,8.02,8.02,8.03
26.43,3.95,-4.07,3.95,-4.07,4.06,4.18,4.03,8.02,8.02,8.03
26.69,3.95,-4.07,3.95,-4.07,4.07,4.18,4.12,8.02,8.02,8.03
26.96,3.95,-4.07,3.95,-4.07,4.07,4.18,4.21,8.03,8.03,8.03
