frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.59,4.85,13.58,4.85,-4.86,-3.79,-1.87,8.73,8.73,8.73
20.20,13.57,4.83,13.57,4.84,-4.84,-3.79,-1.92,8.73,8.73,8.73
20.40,13.56,4.82,13.55,4.82,-4.82,-3.79,-1.98,8.74,8.74,8.73
20.61,13.54,4.80,13.54,4.81,-4.80,-3.80,-2.04,8.74,8.74,8.73
20.81,13.52,4.79,13.52,4.79,-4.78,-3.80,-2.09,8.73,8.74,8.72
21.02,13.50,4.77,13.49,4.77,-4.76,-3.80,-2.16,8.73,8.73,8.72
21.23,13.47,4.74,13.47,4.74,-4.75,-3.80,-2.22,8.72,8.72,8.72
21.44,13.45,4.71,13.45,4.72,-4.73,-3.80,-2.28,8.72,8.72,8.73
21.66,13.44,4.71,13.43,4.71,-4.71,-3.81,-2.35,8.73,8.72,8.72
21.87,13.42,4.69,13.42,4.69,-4.69,-3.81,-2.42,8.72,8.72,8.72
22.09,13.40,4.68,13.40,4.68,-4.68,-3.81,-2.49,8.72,8.72,8.71
22.31,13.38,4.66,13.38,4.66,-4.66,-3.81,-2.56,8.71,8.71,8.71
22.54,13.36,4.65,13.36,4.65,-4.65,-3.81,-2.63,8.71,8.71,8.70
22.76,13.34,4.63,13.34,4.64,-4.64,-3.82,-2.71,8.70,8.70,8.70
22.99,13.32,4.62,13.32,4.62,-4.62,-3.82,-2.78,8.69,8.69,8.69
23.22,13.30,4.61,13.30,4.61,-4.61,-3.82,-2.86,8.69,8.69,8.68
23.45,13.28,4.59,13.28,4.60,-4.59,-3.82,-2.94,8.68,8.68,8.68
23.69,13.26,4.58,13.26,4.58,-4.58,-3.82,-3.03,8.68,8.68,8.67
23.92,13.24,4.57,13.24,4.57,-4.56,-3.83,-3.11,8.67,8.67,8.66
24.16,13.22,4.55,13.21,4.55,-4.55,-3.83,-3.20,8.67,8.67,8.66
24.40,13.19,4.52,13.19,4.53,-4.53,-3.83,-3.28,8.66,8.66,8.66
24.65,13.17,4.50,13.17,4.50,-4.51,-3.83,-3.37,8.66,8.66,8.66
24.89,13.15,4.48,13.15,4.49,-4.49,-3.84,-3.46,8.65,8.65,8.66
25.14,13.13,4.47,13.13,4.47,-4.47,-3.84,-3.55,8.66,8.65,8.65
25.39,13.11,4.46,13.10,4.46,-4.45,-3.84,-3.64,8.66,8.65,8.64
25.65,13.08,4.43,13.08,4.44,-4.43,-3.84,-3.73,8.65,8.65,8.64
25.91,13.06,4.41,13.06,4.41,-4.41,-3.85,-3.82,8.65,8.65,8.64
26.16,13.04,4.38,13.03,4.38,-4.38,-3.85,-3.91,8.65,8.65,8.65
26.43,13.01,4.35,13.01,4.36,-4.36,-3.85,-4.00,8.65,8.65,8.65
26.69,12.99,4.33,12.99,4.34,-4.34,-3.85,-4.09,8.65,8.65,8.65
26.96,12.97,4.32,12.96,4.32,-4.31,-3.86,-4.18,8.65,8.65,8.64
27.23,12.94,4.29,12.94,4.29,-4.29,-3.86,-4.27,8.65,8.65,8.64
27.50,12.91,4.26,12.91,4.26,-4.27,-3.86,-4.35,8.64,8.65,8.64
27.77,12.89,4.23,12.88,4.24,-4.24,-3.86,-4.43,8.64,8.64,8.65
28.05,12.87,4.22,12.86,4.22,-4.22,-3.87,-4.51,8.64,8.64,8.64
28.33,12.84,4.20,12.84,4.20,-4.20,-3.87,-4.59,8.63,8.64,8.63
28.62,12.82,4.19,12.81,4.18,-4.18,-3.87,-4.66,8.64,8.63,8.62
28.90,12.79,4.15,12.79,4.16,-4.16,-3.87,-4.73,8.62,8.63,8.63
29.19,12.77,4.14,12.76,4.14,-4.14,-3.87,-4.79,8.62,8.62,8.62
29.48,12.74,4.12,12.74,4.12,-4.12,-3.88,-4.84,8.61,8.61,8.61
29.78,12.72,4.11,12.71,4.11,-4.10,-3.88,-4.90,8.61,8.61,8.60
30.08,12.69,4.08,12.69,4.09,-4.09,-3.88,-4.94,8.60,8.60,8.60
30.38,12.66,4.06,12.66,4.07,-4.07,-3.88,-4.98,8.59,8.59,8.59
30.68,12.64,4.05,12.63,4.04,-4.04,-3.89,-5.01,8.59,8.59,8.58
30.99,12.61,4.02,12.61,4.03,-4.02,-3.89,-5.04,8.58,8.59,8.58
31.30,12.59,4.00,12.59,4.00,-4.00,-3.89,-5.05,8.58,8.58,8.58
31.61,12.57,3.98,12.56,3.98,-3.98,-3.89,-5.07,8.59,8.58,8.58
31.93,12.54,3.96,12.54,3.96,-3.96,-3.89,-5.07,8.58,8.58,8.57
32.24,12.52,3.93,12.52,3.94,-3.94,-3.90,-5.07,8.58,8.58,8.58
32.57,12.50,3.92,12.49,3.92,-3.92,-3.90,-5.06,8.58,8.58,8.57
32.89,12.47,3.89,12.47,3.89,-3.89,-3.90,-5.05,8.57,8.57,8.57
33.22,12.45,3.87,12.44,3.87,-3.88,-3.90,-5.03,8.57,8.57,8.57
33.55,12.42,3.85,12.42,3.85,-3.86,-3.90,-5.01,8.56,8.56,8.56
33.89,12.40,3.84,12.39,3.84,-3.84,-3.90,-4.97,8.56,8.55,8.55
34.23,12.37,3.83,12.37,3.83,-3.83,-3.91,-4.94,8.54,8.54,8.53
34.57,12.35,3.81,12.34,3.81,-3.81,-3.91,-4.90,8.53,8.53,8.53
34.92,12.32,3.80,12.32,3.80,-3.80,-3.91,-4.86,8.51,8.52,8.51
35.27,12.30,3.79,12.29,3.79,-3.80,-3.91,-4.82,8.50,8.50,8.50
35.62,12.27,3.79,12.26,3.79,-3.79,-3.91,-4.77,8.48,8.47,8.47
35.97,12.24,3.78,12.24,3.78,-3.79,-3.91,-4.72,8.45,8.45,8.45
36.33,12.21,3.78,12.21,3.79,-3.79,-3.91,-4.67,8.42,8.42,8.42
36.70,12.19,3.79,12.18,3.79,-3.79,-3.91,-4.62,8.40,8.39,8.39
37.06,12.16,3.79,12.16,3.79,-3.79,-3.91,-4.56,8.36,8.36,8.36
37.43,12.13,3.79,12.13,3.80,-3.80,-3.91,-4.51,8.33,8.33,8.33
37.81,12.11,3.80,12.10,3.80,-3.80,-3.91,-4.46,8.30,8.30,8.30
38.19,12.08,3.81,12.08,3.81,-3.81,-3.92,-4.41,8.27,8.27,8.26
38.57,12.06,3.81,12.05,3.81,-3.81,-3.92,-4.35,8.24,8.24,8.24
38.95,12.03,3.81,12.03,3.82,-3.82,-3.92,-4.30,8.21,8.21,8.21
39.34,12.01,3.83,12.00,3.83,-3.82,-3.92,-4.26,8.18,8.18,8.17
39.74,11.98,3.83,11.97,3.83,-3.82,-3.92,-4.21,8.15,8.15,8.14
40.14,11.95,3.82,11.95,3.82,-3.82,-3.92,-4.16,8.12,8.12,8.12
40.54,11.92,3.81,11.92,3.82,-3.82,-3.91,-4.12,8.09,8.10,8.10
40.94,11.90,3.82,11.89,3.82,-3.82,-3.91,-4.08,8.07,8.07,8.07
41.35,11.87,3.82,11.87,3.82,-3.82,-3.91,-4.04,8.05,8.05,8.04
41.76,11.84,3.82,11.84,3.82,-3.82,-3.91,-4.01,8.02,8.02,8.01
42.18,11.82,3.81,11.81,3.81,-3.81,-3.91,-3.97,8.00,8.00,8.00
42.60,11.78,3.80,11.78,3.81,-3.81,-3.91,-3.94,7.97,7.97,7.97
43.03,11.76,3.81,11.76,3.80,-3.81,-3.91,-3.91,7.95,7.95,7.94
43.46,11.73,3.80,11.73,3.80,-3.80,-3.91,-3.89,7.92,7.93,7.92
43.90,11.71,3.80,11.70,3.80,-3.80,-3.91,-3.87,7.91,7.90,7.90
44.33,11.67,3.80,11.67,3.80,-3.79,-3.92,-3.85,7.87,7.88,7.86
44.78,11.64,3.79,11.64,3.79,-3.79,-3.92,-3.83,7.84,7.85,7.84
45.23,11.61,3.77,11.61,3.79,-3.79,-3.92,-3.82,7.82,7.82,7.83
45.68,11.58,3.78,11.58,3.79,-3.79,-3.92,-3.81,7.78,7.79,7.79
46.13,11.56,3.81,11.55,3.79,-3.79,-3.92,-3.80,7.76,7.76,7.74
46.60,11.52,3.79,11.52,3.80,-3.80,-3.92,-3.80,7.72,7.72,7.72
47.06,11.50,3.81,11.50,3.81,-3.81,-3.93,-3.80,7.69,7.69,7.68
47.53,11.47,3.81,11.46,3.82,-3.82,-3.93,-3.80,7.65,7.65,7.65
48.01,11.44,3.84,11.43,3.83,-3.83,-3.94,-3.80,7.61,7.60,7.59
48.49,11.40,3.83,11.40,3.84,-3.85,-3.94,-3.81,7.55,7.55,7.56
48.97,11.37,3.85,11.37,3.86,-3.86,-3.95,-3.81,7.50,7.51,7.51
49.46,11.35,3.87,11.34,3.87,-3.88,-3.95,-3.83,7.47,7.46,7.47
49.96,11.32,3.91,11.31,3.90,-3.90,-3.96,-3.84,7.42,7.42,7.40
50.46,11.28,3.91,11.28,3.92,-3.91,-3.97,-3.85,7.37,7.37,7.36
50.96,11.25,3.93,11.25,3.93,-3.93,-3.98,-3.87,7.32,7.32,7.31
51.47,11.22,3.94,11.22,3.95,-3.94,-3.99,-3.89,7.28,7.28,7.27
51.99,11.19,3.96,11.19,3.96,-3.95,-4.00,-3.91,7.23,7.23,7.22
52.51,11.16,3.97,11.15,3.96,-3.97,-4.01,-3.93,7.19,7.19,7.18
53.03,11.12,3.96,11.12,3.97,-3.98,-4.02,-3.95,7.14,7.14,7.15
53.56,11.08,3.97,11.08,3.98,-3.99,-4.04,-3.98,7.09,7.09,7.10
54.10,11.06,4.01,11.05,4.00,-4.00,-4.05,-4.00,7.05,7.05,7.04
54.64,11.02,4.01,11.02,4.02,-4.02,-4.06,-4.02,7.00,7.00,7.00
55.18,10.99,4.04,10.98,4.04,-4.03,-4.08,-4.05,6.96,6.95,6.94
55.74,10.95,4.04,10.95,4.04,-4.04,-4.09,-4.07,6.90,6.91,6.90
56.29,10.92,4.05,10.92,4.05,-4.05,-4.11,-4.09,6.86,6.86,6.86
56.86,10.89,4.06,10.88,4.07,-4.06,-4.13,-4.12,6.82,6.82,6.82
57.42,10.85,4.08,10.85,4.08,-4.07,-4.14,-4.14,6.77,6.78,6.76
58.00,10.82,4.09,10.82,4.09,-4.08,-4.16,-4.16,6.74,6.74,6.72
58.58,10.79,4.09,10.78,4.09,-4.09,-4.18,-4.17,6.70,6.69,6.69
59.16,10.75,4.09,10.75,4.09,-4.10,-4.19,-4.19,6.64,6.65,6.65
59.76,10.71,4.09,10.71,4.10,-4.12,-4.21,-4.21,6.59,6.59,6.61
60.35,10.68,4.13,10.67,4.12,-4.14,-4.23,-4.22,6.54,6.54,6.54
60.96,10.64,4.14,10.64,4.15,-4.16,-4.24,-4.23,6.48,6.48,6.49
61.57,10.61,4.19,10.60,4.18,-4.18,-4.26,-4.24,6.42,6.42,6.41
