frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.18,1.11,5.18,1.09,-1.09,-1.53,-1.74,4.09,4.09,4.07
20.20,5.26,1.15,5.26,1.14,-1.14,-1.56,-1.79,4.12,4.12,4.11
20.40,5.34,1.19,5.34,1.19,-1.19,-1.60,-1.84,4.15,4.15,4.15
20.61,5.42,1.24,5.42,1.24,-1.24,-1.63,-1.89,4.18,4.18,4.18
20.81,5.50,1.28,5.50,1.29,-1.29,-1.67,-1.94,4.21,4.21,4.22
21.02,5.58,1.32,5.58,1.34,-1.34,-1.70,-1.99,4.24,4.23,4.26
21.23,5.66,1.38,5.66,1.40,-1.40,-1.74,-2.05,4.26,4.26,4.28
21.44,5.74,1.44,5.74,1.45,-1.45,-1.78,-2.11,4.29,4.28,4.30
21.66,5.82,1.50,5.82,1.51,-1.51,-1.82,-2.17,4.31,4.30,4.32
21.87,5.89,1.56,5.89,1.57,-1.57,-1.86,-2.23,4.32,4.32,4.33
22.09,5.97,1.62,5.97,1.63,-1.63,-1.90,-2.29,4.34,4.34,4.35
22.31,6.05,1.69,6.05,1.69,-1.69,-1.94,-2.35,4.36,4.36,4.36
22.54,6.13,1.76,6.13,1.76,-1.76,-1.98,-2.42,4.37,4.37,4.37
22.76,6.21,1.83,6.21,1.83,-1.83,-2.02,-2.49,4.38,4.38,4.38
22.99,6.29,1.91,6.29,1.90,-1.90,-2.06,-2.56,4.39,4.39,4.38
23.22,6.37,1.98,6.37,1.97,-1.97,-2.11,-2.63,4.40,4.40,4.39
23.45,6.45,2.05,6.44,2.04,-2.04,-2.15,-2.70,4.41,4.41,4.40
23.69,6.52,2.11,6.52,2.11,-2.11,-2.20,-2.77,4.41,4.42,4.41
23.92,6.60,2.18,6.60,2.18,-2.18,-2.24,-2.85,4.42,4.42,4.42
24.16,6.68,2.24,6.68,2.24,-2.24,-2.29,-2.92,4.44,4.43,4.44
24.40,6.76,2.30,6.75,2.31,-2.31,-2.34,-3.00,4.45,4.44,4.46
24.65,6.83,2.38,6.83,2.38,-2.38,-2.39,-3.08,4.45,4.45,4.45
