frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.42,4.06,14.42,4.06,-4.06,-3.78,-1.90,10.36,10.36,10.36
20.20,14.43,4.07,14.42,4.06,-4.06,-3.79,-1.95,10.36,10.36,10.36
20.40,14.43,4.07,14.43,4.07,-4.07,-3.81,-2.01,10.35,10.35,10.36
20.61,14.44,4.08,14.43,4.08,-4.08,-3.83,-2.06,10.36,10.35,10.35
20.81,14.44,4.09,14.44,4.09,-4.09,-3.85,-2.12,10.35,10.35,10.34
21.02,14.45,4.10,14.44,4.09,-4.09,-3.87,-2.18,10.35,10.35,10.34
21.23,14.44,4.09,14.44,4.10,-4.10,-3.89,-2.24,10.33,10.34,10.34
21.44,14.45,4.09,14.45,4.11,-4.11,-3.90,-2.30,10.34,10.34,10.35
21.66,14.45,4.11,14.45,4.12,-4.12,-3.92,-2.37,10.33,10.34,10.34
21.87,14.46,4.12,14.46,4.12,-4.12,-3.94,-2.43,10.33,10.33,10.34
22.09,14.46,4.13,14.46,4.13,-4.13,-3.96,-2.50,10.32,10.33,10.33
22.31,14.47,4.14,14.46,4.14,-4.14,-3.97,-2.57,10.33,10.32,10.33
22.54,14.47,4.15,14.47,4.15,-4.15,-3.99,-2.64,10.32,10.32,10.32
22.76,14.48,4.16,14.47,4.16,-4.16,-4.01,-2.72,10.32,10.31,10.31
22.99,14.48,4.16,14.48,4.17,-4.17,-4.02,-2.79,10.31,10.31,10.31
23.22,14.49,4.18,14.48,4.18,-4.18,-4.04,-2.87,10.31,10.30,10.30
23.45,14.49,4.18,14.48,4.19,-4.19,-4.06,-2.95,10.30,10.30,10.30
23.69,14.49,4.20,14.49,4.20,-4.20,-4.07,-3.03,10.29,10.29,10.29
23.92,14.50,4.22,14.49,4.20,-4.20,-4.09,-3.11,10.29,10.29,10.28
24.16,14.50,4.22,14.49,4.21,-4.21,-4.11,-3.19,10.28,10.28,10.28
24.40,14.49,4.21,14.49,4.22,-4.22,-4.12,-3.28,10.27,10.28,10.28
24.65,14.50,4.22,14.50,4.22,-4.22,-4.14,-3.36,10.27,10.27,10.27
24.89,14.50,4.22,14.50,4.23,-4.23,-4.16,-3.45,10.27,10.27,10.27
25.14,14.50,4.23,14.50,4.23,-4.23,-4.17,-3.54,10.26,10.27,10.27
25.39,14.51,4.25,14.50,4.24,-4.24,-4.19,-3.63,10.27,10.26,10.26
25.65,14.51,4.25,14.50,4.24,-4.24,-4.20,-3.71,10.26,10.26,10.26
25.91,14.51,4.25,14.51,4.24,-4.24,-4.22,-3.80,10.26,10.26,10.25
