frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.85,-0.00,9.85,-0.00,-0.00,-0.29,-0.07,9.85,9.85,9.85
20.20,9.85,0.01,9.85,0.00,-0.01,-0.30,-0.07,9.85,9.85,9.84
20.40,9.85,0.01,9.85,0.01,-0.01,-0.30,-0.07,9.84,9.84,9.84
20.61,9.85,0.01,9.85,0.01,-0.01,-0.31,-0.07,9.84,9.84,9.84
20.81,9.85,0.03,9.85,0.02,-0.02,-0.31,-0.07,9.83,9.83,9.82
21.02,9.85,0.03,9.85,0.02,-0.02,-0.32,-0.07,9.83,9.83,9.82
21.23,9.85,0.03,9.85,0.03,-0.02,-0.33,-0.07,9.83,9.83,9.82
21.44,9.85,0.02,9.85,0.02,-0.02,-0.33,-0.07,9.83,9.83,9.83
21.66,9.85,0.03,9.85,0.02,-0.02,-0.34,-0.07,9.83,9.83,9.82
21.87,9.85,0.02,9.85,0.02,-0.02,-0.35,-0.07,9.83,9.83,9.83
22.09,9.85,0.03,9.85,0.02,-0.02,-0.35,-0.07,9.83,9.83,9.82
22.31,9.85,0.02,9.85,0.02,-0.02,-0.36,-0.07,9.83,9.83,9.83
22.54,9.85,0.03,9.85,0.02,-0.02,-0.37,-0.07,9.83,9.83,9.82
22.76,9.85,0.03,9.85,0.03,-0.02,-0.37,-0.07,9.83,9.83,9.82
22.99,9.85,0.03,9.85,0.03,-0.02,-0.38,-0.07,9.83,9.83,9.82
23.22,9.85,0.03,9.85,0.02,-0.02,-0.39,-0.07,9.83,9.83,9.82
23.45,9.85,0.02,9.85,0.02,-0.02,-0.40,-0.07,9.83,9.83,9.83
23.69,9.85,0.02,9.85,0.02,-0.02,-0.40,-0.08,9.84,9.84,9.83
23.92,9.85,0.02,9.85,0.01,-0.01,-0.41,-0.08,9.84,9.84,9.83
24.16,9.85,0.01,9.85,0.01,-0.01,-0.42,-0.08,9.84,9.84,9.84
24.40,9.85,-0.00,9.85,-0.00,-0.00,-0.43,-0.08,9.85,9.85,9.85
