frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.57,-0.29,2.57,-0.29,0.29,-1.01,-0.94,2.86,2.86,2.86
20.20,2.62,-0.24,2.61,-0.25,0.25,-1.03,-0.97,2.87,2.86,2.86
20.40,2.66,-0.20,2.66,-0.20,0.20,-1.05,-1.00,2.86,2.86,2.86
20.61,2.71,-0.15,2.71,-0.15,0.15,-1.07,-1.02,2.86,2.86,2.86
20.81,2.76,-0.10,2.76,-0.10,0.10,-1.09,-1.05,2.86,2.86,2.86
21.02,2.81,-0.05,2.81,-0.04,0.04,-1.11,-1.08,2.85,2.85,2.86
21.23,2.86,0.02,2.86,0.01,-0.02,-1.14,-1.12,2.84,2.84,2.84
21.44,2.91,0.08,2.90,0.08,-0.08,-1.16,-1.15,2.83,2.83,2.83
21.66,2.95,0.14,2.95,0.14,-0.14,-1.18,-1.18,2.81,2.81,2.81
21.87,3.00,0.21,3.00,0.21,-0.21,-1.20,-1.22,2.79,2.79,2.79
22.09,3.06,0.28,3.05,0.28,-0.28,-1.22,-1.25,2.78,2.77,2.78
22.31,3.11,0.36,3.11,0.36,-0.36,-1.25,-1.29,2.75,2.75,2.75
22.54,3.16,0.43,3.16,0.43,-0.43,-1.27,-1.32,2.72,2.73,2.73
22.76,3.22,0.51,3.21,0.51,-0.51,-1.29,-1.36,2.71,2.70,2.71
22.99,3.27,0.59,3.27,0.59,-0.59,-1.32,-1.40,2.68,2.68,2.68
23.22,3.32,0.67,3.32,0.67,-0.67,-1.34,-1.44,2.65,2.66,2.65
23.45,3.38,0.76,3.37,0.75,-0.74,-1.37,-1.48,2.64,2.63,2.62
23.69,3.43,0.82,3.43,0.82,-0.82,-1.39,-1.52,2.61,2.61,2.61
23.92,3.48,0.89,3.48,0.89,-0.89,-1.42,-1.57,2.59,2.59,2.59
24.16,3.54,0.96,3.53,0.95,-0.96,-1.45,-1.61,2.58,2.57,2.58
24.40,3.58,1.02,3.58,1.02,-1.03,-1.47,-1.65,2.55,2.55,2.56
24.65,3.63,1.09,3.63,1.09,-1.10,-1.50,-1.70,2.53,2.54,2.54
24.89,3.69,1.17,3.69,1.16,-1.16,-1.53,-1.74,2.52,2.52,2.52
25.14,3.74,1.23,3.74,1.23,-1.23,-1.55,-1.79,2.51,2.51,2.51
25.39,3.80,1.31,3.80,1.30,-1.30,-1.58,-1.84,2.49,2.49,2.49
25.65,3.85,1.37,3.85,1.38,-1.38,-1.61,-1.88,2.47,2.47,2.48
25.91,3.90,1.45,3.90,1.44,-1.45,-1.64,-1.93,2.45,2.45,2.45
26.16,3.96,1.52,3.96,1.52,-1.52,-1.67,-1.98,2.44,2.44,2.44
26.43,4.01,1.58,4.01,1.59,-1.59,-1.70,-2.03,2.42,2.42,2.43
26.69,4.07,1.67,4.07,1.66,-1.65,-1.73,-2.08,2.41,2.41,2.40
26.96,4.12,1.73,4.12,1.72,-1.72,-1.76,-2.12,2.40,2.39,2.39
27.23,4.17,1.79,4.17,1.79,-1.79,-1.79,-2.17,2.38,2.38,2.38
27.50,4.21,1.84,4.22,1.85,-1.85,-1.83,-2.22,2.36,2.36,2.37
27.77,4.27,1.92,4.26,1.91,-1.92,-1.86,-2.26,2.35,2.35,2.35
28.05,4.32,1.98,4.32,1.98,-1.98,-1.89,-2.31,2.34,2.33,2.34
28.33,4.36,2.04,4.37,2.04,-2.04,-1.93,-2.35,2.31,2.32,2.32
28.62,4.42,2.11,4.41,2.11,-2.11,-1.96,-2.40,2.31,2.31,2.31
28.90,4.46,2.17,4.46,2.17,-2.17,-1.99,-2.44,2.29,2.29,2.29
29.19,4.51,2.24,4.51,2.23,-2.23,-2.03,-2.48,2.28,2.28,2.27
29.48,4.56,2.29,4.56,2.29,-2.29,-2.06,-2.52,2.27,2.27,2.27
29.78,4.61,2.35,4.60,2.35,-2.35,-2.10,-2.55,2.26,2.25,2.26
