frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.77,4.43,10.78,4.41,-4.41,-4.66,-1.80,6.36,6.36,6.34
20.20,10.80,4.46,10.80,4.45,-4.45,-4.64,-1.86,6.36,6.36,6.34
20.40,10.82,4.48,10.82,4.48,-4.48,-4.63,-1.91,6.34,6.35,6.34
20.61,10.84,4.50,10.84,4.51,-4.51,-4.62,-1.97,6.34,6.34,6.34
20.81,10.86,4.52,10.86,4.53,-4.53,-4.61,-2.02,6.33,6.33,6.34
21.02,10.87,4.53,10.87,4.56,-4.56,-4.60,-2.08,6.32,6.32,6.34
21.23,10.89,4.57,10.88,4.58,-4.58,-4.59,-2.14,6.32,6.30,6.32
21.44,10.89,4.58,10.88,4.60,-4.60,-4.57,-2.21,6.30,6.29,6.31
21.66,10.88,4.59,10.89,4.61,-4.61,-4.56,-2.27,6.27,6.28,6.29
21.87,10.88,4.62,10.89,4.63,-4.63,-4.55,-2.34,6.26,6.26,6.27
22.09,10.88,4.63,10.88,4.64,-4.64,-4.54,-2.41,6.24,6.24,6.26
22.31,10.87,4.65,10.88,4.65,-4.65,-4.52,-2.48,6.22,6.23,6.23
22.54,10.86,4.66,10.86,4.66,-4.66,-4.51,-2.55,6.20,6.20,6.20
22.76,10.85,4.67,10.85,4.67,-4.67,-4.50,-2.62,6.19,6.18,6.18
22.99,10.83,4.68,10.83,4.67,-4.67,-4.48,-2.70,6.16,6.16,6.15
23.22,10.81,4.69,10.81,4.67,-4.67,-4.47,-2.77,6.14,6.14,6.12
23.45,10.79,4.69,10.79,4.67,-4.67,-4.45,-2.85,6.12,6.12,6.10
23.69,10.76,4.67,10.76,4.66,-4.66,-4.44,-2.93,6.10,6.09,6.09
23.92,10.73,4.66,10.73,4.66,-4.66,-4.42,-3.02,6.07,6.07,6.07
24.16,10.70,4.64,10.70,4.65,-4.65,-4.41,-3.10,6.06,6.05,6.06
24.40,10.66,4.62,10.67,4.63,-4.63,-4.39,-3.18,6.03,6.03,6.04
24.65,10.62,4.60,10.63,4.62,-4.62,-4.38,-3.27,6.01,6.01,6.02
24.89,10.59,4.60,10.59,4.60,-4.60,-4.36,-3.36,6.00,6.00,6.00
25.14,10.55,4.57,10.55,4.57,-4.57,-4.34,-3.44,5.98,5.98,5.99
25.39,10.51,4.55,10.51,4.55,-4.55,-4.33,-3.53,5.96,5.96,5.96
25.65,10.47,4.52,10.47,4.52,-4.52,-4.31,-3.62,5.95,5.95,5.95
25.91,10.42,4.50,10.43,4.49,-4.49,-4.29,-3.71,5.93,5.93,5.92
26.16,10.38,4.47,10.38,4.47,-4.47,-4.28,-3.80,5.92,5.92,5.91
26.43,10.33,4.43,10.34,4.44,-4.44,-4.26,-3.89,5.90,5.90,5.90
26.69,10.29,4.41,10.29,4.41,-4.41,-4.24,-3.97,5.89,5.88,5.88
26.96,10.24,4.38,10.24,4.37,-4.37,-4.22,-4.06,5.87,5.87,5.87
27.23,10.19,4.34,10.19,4.34,-4.34,-4.21,-4.14,5.85,5.85,5.86
27.50,10.14,4.30,10.14,4.31,-4.31,-4.19,-4.22,5.84,5.84,5.84
27.77,10.09,4.27,10.09,4.27,-4.27,-4.17,-4.30,5.82,5.82,5.82
28.05,10.05,4.24,10.04,4.24,-4.24,-4.15,-4.37,5.82,5.81,5.81
28.33,9.99,4.20,9.99,4.20,-4.20,-4.13,-4.45,5.79,5.80,5.79
28.62,9.94,4.16,9.94,4.16,-4.16,-4.11,-4.51,5.78,5.78,5.78
28.90,9.89,4.13,9.89,4.12,-4.12,-4.10,-4.58,5.77,5.77,5.77
29.19,9.83,4.09,9.84,4.09,-4.09,-4.08,-4.63,5.75,5.76,5.74
29.48,9.79,4.05,9.79,4.05,-4.05,-4.06,-4.68,5.74,5.74,5.74
29.78,9.74,4.01,9.74,4.01,-4.01,-4.04,-4.73,5.73,5.73,5.73
30.08,9.68,3.96,9.69,3.97,-3.97,-4.02,-4.77,5.71,5.71,5.72
30.38,9.63,3.94,9.63,3.94,-3.94,-4.00,-4.80,5.69,5.70,5.70
30.68,9.58,3.90,9.58,3.90,-3.90,-3.98,-4.83,5.68,5.68,5.68
30.99,9.53,3.87,9.53,3.87,-3.87,-3.96,-4.85,5.67,5.66,5.66
31.30,9.48,3.83,9.48,3.83,-3.83,-3.94,-4.86,5.65,5.65,5.65
31.61,9.43,3.80,9.43,3.80,-3.80,-3.92,-4.86,5.63,5.63,5.64
31.93,9.38,3.77,9.38,3.77,-3.77,-3.90,-4.86,5.61,5.61,5.61
32.24,9.32,3.74,9.33,3.74,-3.74,-3.87,-4.85,5.58,5.59,5.58
32.57,9.28,3.71,9.28,3.71,-3.71,-3.85,-4.83,5.57,5.57,5.57
32.89,9.23,3.68,9.24,3.69,-3.69,-3.83,-4.81,5.55,5.55,5.56
33.22,9.19,3.67,9.19,3.66,-3.66,-3.81,-4.78,5.53,5.53,5.52
33.55,9.14,3.63,9.14,3.63,-3.63,-3.79,-4.74,5.51,5.51,5.51
33.89,9.09,3.61,9.10,3.61,-3.61,-3.77,-4.70,5.48,5.49,5.49
34.23,9.05,3.59,9.05,3.59,-3.59,-3.75,-4.66,5.47,5.46,5.46
34.57,9.01,3.57,9.01,3.56,-3.56,-3.72,-4.61,5.45,5.44,5.44
34.92,8.96,3.55,8.96,3.54,-3.54,-3.70,-4.55,5.42,5.42,5.42
35.27,8.92,3.52,8.92,3.52,-3.52,-3.68,-4.50,5.40,5.40,5.40
35.62,8.88,3.50,8.88,3.50,-3.50,-3.66,-4.44,5.38,5.38,5.38
35.97,8.83,3.48,8.84,3.48,-3.48,-3.64,-4.37,5.35,5.36,5.35
36.33,8.80,3.46,8.80,3.46,-3.46,-3.62,-4.31,5.34,5.34,5.34
36.70,8.75,3.44,8.76,3.44,-3.44,-3.59,-4.24,5.31,5.31,5.32
37.06,8.72,3.43,8.72,3.42,-3.42,-3.57,-4.18,5.30,5.29,5.29
37.43,8.68,3.41,8.68,3.41,-3.41,-3.55,-4.11,5.28,5.27,5.28
37.81,8.63,3.38,8.64,3.39,-3.39,-3.53,-4.04,5.24,5.25,5.25
38.19,8.60,3.38,8.60,3.37,-3.37,-3.50,-3.97,5.23,5.23,5.23
38.57,8.55,3.34,8.56,3.35,-3.35,-3.48,-3.91,5.20,5.21,5.21
38.95,8.52,3.34,8.52,3.33,-3.33,-3.46,-3.84,5.19,5.19,5.19
39.34,8.48,3.32,8.48,3.32,-3.32,-3.44,-3.78,5.17,5.17,5.16
39.74,8.44,3.31,8.44,3.30,-3.30,-3.41,-3.71,5.15,5.14,5.13
40.14,8.40,3.28,8.40,3.28,-3.28,-3.39,-3.65,5.12,5.12,5.13
40.54,8.36,3.26,8.37,3.26,-3.26,-3.37,-3.59,5.10,5.10,5.10
40.94,8.33,3.25,8.33,3.24,-3.24,-3.35,-3.53,5.09,5.09,5.08
41.35,8.29,3.23,8.29,3.22,-3.22,-3.32,-3.47,5.07,5.07,5.06
41.76,8.25,3.20,8.25,3.21,-3.21,-3.30,-3.42,5.05,5.04,5.05
42.18,8.21,3.18,8.21,3.19,-3.19,-3.28,-3.36,5.02,5.02,5.03
42.60,8.17,3.17,8.18,3.17,-3.17,-3.26,-3.31,5.00,5.00,5.00
43.03,8.13,3.14,8.14,3.16,-3.16,-3.24,-3.26,4.98,4.98,5.00
43.46,8.10,3.13,8.10,3.14,-3.14,-3.21,-3.22,4.96,4.96,4.97
43.90,8.07,3.13,8.06,3.12,-3.12,-3.19,-3.18,4.95,4.94,4.94
44.33,8.03,3.11,8.03,3.10,-3.10,-3.17,-3.13,4.93,4.92,4.92
44.78,7.98,3.08,7.99,3.09,-3.09,-3.15,-3.10,4.89,4.90,4.90
45.23,7.95,3.08,7.95,3.07,-3.07,-3.13,-3.06,4.88,4.88,4.87
45.68,7.91,3.06,7.92,3.06,-3.06,-3.10,-3.02,4.86,4.86,4.85
46.13,7.88,3.05,7.88,3.04,-3.04,-3.08,-2.99,4.84,4.84,4.83
46.60,7.84,3.02,7.84,3.03,-3.03,-3.06,-2.96,4.82,4.82,4.82
47.06,7.80,3.00,7.80,3.01,-3.01,-3.04,-2.94,4.79,4.79,4.80
47.53,7.77,2.99,7.77,3.00,-3.00,-3.02,-2.91,4.78,4.77,4.78
48.01,7.73,2.97,7.73,2.98,-2.98,-3.00,-2.89,4.75,4.75,4.77
48.49,7.69,2.96,7.69,2.96,-2.96,-2.98,-2.87,4.73,4.72,4.73
48.97,7.65,2.95,7.65,2.95,-2.95,-2.96,-2.85,4.70,4.70,4.70
49.46,7.60,2.94,7.61,2.93,-2.93,-2.94,-2.83,4.67,4.68,4.67
49.96,7.56,2.93,7.57,2.92,-2.92,-2.92,-2.82,4.64,4.65,4.63
50.46,7.53,2.90,7.53,2.91,-2.91,-2.90,-2.81,4.63,4.63,4.63
