frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.56,-7.76,-2.61,-7.83,7.83,7.59,2.04,5.27,5.22,5.20
20.20,-2.53,-7.76,-2.52,-7.76,7.76,7.55,2.10,5.23,5.24,5.23
20.40,-2.45,-7.71,-2.43,-7.69,7.69,7.50,2.16,5.24,5.27,5.26
20.61,-2.34,-7.62,-2.33,-7.62,7.62,7.45,2.22,5.28,5.28,5.28
20.81,-2.26,-7.57,-2.24,-7.54,7.54,7.40,2.29,5.29,5.30,5.31
21.02,-2.16,-7.50,-2.15,-7.47,7.47,7.34,2.36,5.31,5.32,5.34
21.23,-2.06,-7.41,-2.06,-7.39,7.39,7.28,2.43,5.33,5.33,5.35
21.44,-1.97,-7.33,-1.96,-7.31,7.31,7.22,2.50,5.34,5.35,5.36
21.66,-1.87,-7.24,-1.87,-7.23,7.23,7.15,2.57,5.35,5.36,5.37
21.87,-1.77,-7.14,-1.77,-7.14,7.14,7.09,2.65,5.37,5.37,5.37
22.09,-1.68,-7.06,-1.68,-7.05,7.05,7.02,2.73,5.38,5.37,5.38
22.31,-1.58,-6.96,-1.59,-6.97,6.97,6.94,2.81,5.39,5.38,5.38
22.54,-1.48,-6.86,-1.49,-6.87,6.87,6.87,2.89,5.39,5.38,5.38
22.76,-1.39,-6.77,-1.39,-6.77,6.77,6.79,2.97,5.38,5.38,5.38
22.99,-1.30,-6.67,-1.29,-6.67,6.67,6.71,3.06,5.37,5.38,5.37
23.22,-1.19,-6.56,-1.20,-6.58,6.58,6.63,3.14,5.39,5.38,5.37
23.45,-1.11,-6.48,-1.10,-6.48,6.48,6.54,3.23,5.37,5.38,5.37
23.69,-1.01,-6.38,-1.01,-6.38,6.38,6.46,3.33,5.37,5.37,5.37
23.92,-0.90,-6.27,-0.91,-6.28,6.28,6.37,3.42,5.38,5.37,5.37
24.16,-0.82,-6.19,-0.81,-6.18,6.18,6.28,3.51,5.36,5.37,5.37
24.40,-0.72,-6.09,-0.72,-6.09,6.09,6.19,3.61,5.37,5.37,5.37
24.65,-0.62,-5.98,-0.62,-5.99,5.99,6.09,3.71,5.37,5.37,5.36
24.89,-0.54,-5.90,-0.53,-5.89,5.89,6.00,3.80,5.35,5.36,5.36
25.14,-0.43,-5.79,-0.43,-5.79,5.79,5.90,3.90,5.37,5.36,5.36
25.39,-0.33,-5.69,-0.34,-5.70,5.70,5.81,4.00,5.37,5.36,5.36
25.65,-0.25,-5.61,-0.24,-5.60,5.60,5.71,4.10,5.35,5.36,5.36
25.91,-0.14,-5.49,-0.14,-5.50,5.50,5.61,4.20,5.36,5.36,5.35
26.16,-0.04,-5.39,-0.05,-5.40,5.40,5.51,4.29,5.36,5.35,5.35
26.43,0.04,-5.31,0.05,-5.30,5.30,5.41,4.39,5.34,5.35,5.35
26.69,0.14,-5.21,0.14,-5.21,5.21,5.31,4.48,5.35,5.35,5.35
26.96,0.24,-5.11,0.24,-5.11,5.11,5.20,4.57,5.35,5.34,5.35
27.23,0.33,-5.01,0.33,-5.01,5.01,5.10,4.66,5.34,5.34,5.34
27.50,0.43,-4.91,0.43,-4.91,4.91,4.99,4.75,5.34,5.34,5.34
27.77,0.53,-4.80,0.52,-4.81,4.81,4.89,4.83,5.34,5.33,5.33
28.05,0.62,-4.71,0.62,-4.71,4.71,4.78,4.90,5.33,5.33,5.33
28.33,0.72,-4.60,0.71,-4.61,4.61,4.68,4.97,5.33,5.33,5.32
28.62,0.80,-4.52,0.81,-4.51,4.51,4.57,5.04,5.31,5.32,5.32
28.90,0.90,-4.42,0.91,-4.41,4.41,4.46,5.09,5.31,5.32,5.32
29.19,1.01,-4.30,1.00,-4.31,4.31,4.36,5.14,5.32,5.31,5.31
29.48,1.10,-4.21,1.10,-4.21,4.21,4.25,5.18,5.31,5.31,5.31
29.78,1.19,-4.11,1.19,-4.11,4.11,4.14,5.21,5.30,5.30,5.30
30.08,1.29,-4.01,1.29,-4.01,4.01,4.03,5.23,5.30,5.30,5.30
30.38,1.38,-3.91,1.38,-3.91,3.91,3.92,5.24,5.29,5.29,5.29
30.68,1.48,-3.81,1.48,-3.81,3.81,3.82,5.24,5.29,5.29,5.29
30.99,1.58,-3.70,1.57,-3.71,3.71,3.71,5.23,5.29,5.28,5.28
31.30,1.66,-3.61,1.67,-3.61,3.61,3.60,5.21,5.27,5.28,5.27
31.61,1.77,-3.50,1.76,-3.51,3.51,3.49,5.18,5.28,5.27,5.27
31.93,1.86,-3.40,1.86,-3.40,3.40,3.38,5.13,5.26,5.26,5.26
32.24,1.95,-3.30,1.95,-3.30,3.30,3.28,5.08,5.25,5.26,5.25
32.57,2.05,-3.20,2.05,-3.20,3.20,3.17,5.02,5.25,5.25,5.25
32.89,2.14,-3.10,2.14,-3.10,3.10,3.06,4.94,5.24,5.24,5.24
33.22,2.24,-2.99,2.24,-3.00,3.00,2.95,4.86,5.24,5.23,5.23
33.55,2.33,-2.90,2.33,-2.90,2.90,2.85,4.77,5.23,5.23,5.23
33.89,2.42,-2.80,2.42,-2.80,2.80,2.74,4.67,5.22,5.22,5.22
34.23,2.50,-2.71,2.51,-2.70,2.70,2.63,4.56,5.19,5.21,5.21
34.57,2.61,-2.59,2.61,-2.59,2.59,2.53,4.45,5.20,5.20,5.20
34.92,2.71,-2.48,2.70,-2.49,2.49,2.42,4.33,5.20,5.19,5.19
35.27,2.79,-2.39,2.79,-2.39,2.39,2.32,4.20,5.18,5.18,5.18
35.62,2.87,-2.30,2.88,-2.29,2.29,2.21,4.07,5.16,5.17,5.17
35.97,2.98,-2.18,2.97,-2.19,2.19,2.11,3.93,5.17,5.16,5.16
36.33,3.07,-2.08,3.06,-2.09,2.09,2.00,3.79,5.16,5.15,5.15
36.70,3.14,-2.00,3.15,-1.99,1.99,1.90,3.65,5.13,5.14,5.14
37.06,3.24,-1.89,3.24,-1.89,1.89,1.80,3.51,5.13,5.13,5.13
37.43,3.33,-1.79,3.33,-1.79,1.79,1.69,3.36,5.12,5.12,5.12
37.81,3.41,-1.70,3.42,-1.69,1.69,1.59,3.21,5.10,5.11,5.11
38.19,3.51,-1.59,3.51,-1.59,1.59,1.49,3.06,5.10,5.10,5.10
38.57,3.59,-1.50,3.59,-1.50,1.50,1.39,2.91,5.09,5.09,5.09
38.95,3.67,-1.41,3.68,-1.40,1.40,1.29,2.76,5.07,5.08,5.08
39.34,3.77,-1.29,3.77,-1.30,1.30,1.19,2.60,5.07,5.07,5.06
39.74,3.86,-1.19,3.86,-1.20,1.20,1.09,2.45,5.06,5.06,5.05
40.14,3.94,-1.10,3.94,-1.10,1.10,0.99,2.30,5.04,5.05,5.04
40.54,4.04,-0.99,4.03,-1.01,1.01,0.90,2.15,5.05,5.04,5.03
40.94,4.10,-0.92,4.12,-0.91,0.91,0.80,2.00,5.01,5.02,5.02
41.35,4.20,-0.81,4.20,-0.81,0.81,0.71,1.84,5.01,5.01,5.01
41.76,4.29,-0.71,4.28,-0.72,0.72,0.61,1.69,5.01,5.00,5.00
42.18,4.37,-0.62,4.37,-0.62,0.62,0.52,1.54,4.99,4.99,4.99
42.60,4.46,-0.52,4.45,-0.53,0.53,0.42,1.39,4.99,4.97,4.98
43.03,4.53,-0.44,4.53,-0.43,0.43,0.33,1.24,4.96,4.96,4.97
43.46,4.60,-0.35,4.61,-0.34,0.34,0.24,1.09,4.94,4.95,4.95
43.90,4.69,-0.24,4.69,-0.25,0.25,0.15,0.94,4.93,4.93,4.93
44.33,4.75,-0.16,4.76,-0.15,0.15,0.06,0.80,4.90,4.92,4.91
44.78,4.84,-0.05,4.84,-0.06,0.06,-0.03,0.65,4.90,4.90,4.89
45.23,4.92,0.05,4.91,0.03,-0.03,-0.11,0.50,4.89,4.88,4.87
45.68,4.98,0.12,4.99,0.12,-0.12,-0.20,0.36,4.86,4.87,4.86
46.13,5.06,0.22,5.06,0.21,-0.21,-0.29,0.21,4.85,4.85,4.84
46.60,5.14,0.31,5.13,0.31,-0.31,-0.37,0.07,4.83,4.83,4.83
47.06,5.20,0.39,5.20,0.40,-0.40,-0.45,-0.08,4.80,4.81,4.81
47.53,5.28,0.49,5.27,0.49,-0.49,-0.54,-0.22,4.79,4.78,4.79
48.01,5.34,0.56,5.35,0.58,-0.58,-0.62,-0.36,4.76,4.76,4.78
48.49,5.41,0.66,5.42,0.67,-0.67,-0.70,-0.51,4.74,4.74,4.75
48.97,5.48,0.76,5.48,0.76,-0.76,-0.78,-0.65,4.72,4.72,4.72
49.46,5.55,0.86,5.55,0.85,-0.85,-0.86,-0.79,4.70,4.70,4.69
49.96,5.61,0.95,5.61,0.94,-0.94,-0.93,-0.93,4.67,4.67,4.66
50.46,5.68,1.04,5.68,1.03,-1.03,-1.01,-1.06,4.65,4.65,4.64
50.96,5.74,1.12,5.74,1.11,-1.11,-1.08,-1.20,4.63,4.62,4.62
51.47,5.80,1.21,5.80,1.20,-1.20,-1.16,-1.33,4.60,4.60,4.59
51.99,5.85,1.28,5.85,1.28,-1.28,-1.23,-1.47,4.57,4.57,4.57
52.51,5.91,1.36,5.91,1.36,-1.36,-1.30,-1.60,4.55,4.55,4.55
53.03,5.98,1.45,5.96,1.44,-1.44,-1.37,-1.73,4.54,4.52,4.53
53.56,6.01,1.51,6.01,1.52,-1.52,-1.44,-1.85,4.49,4.50,4.50
54.10,6.06,1.58,6.06,1.59,-1.59,-1.50,-1.98,4.47,4.48,4.48
54.64,6.11,1.66,6.11,1.66,-1.66,-1.57,-2.10,4.45,4.45,4.45
55.18,6.15,1.72,6.16,1.73,-1.73,-1.63,-2.21,4.42,4.43,4.43
55.74,6.20,1.80,6.20,1.79,-1.79,-1.69,-2.33,4.41,4.41,4.40
56.29,6.25,1.87,6.24,1.86,-1.86,-1.76,-2.43,4.39,4.39,4.38
56.86,6.28,1.92,6.28,1.92,-1.92,-1.82,-2.54,4.36,4.36,4.36
57.42,6.33,2.00,6.32,1.98,-1.98,-1.87,-2.64,4.35,4.34,4.33
