frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.25,7.45,14.25,7.44,-7.46,-6.54,-3.29,6.79,6.79,6.80
20.20,14.28,7.48,14.28,7.48,-7.49,-6.65,-3.39,6.79,6.80,6.80
20.40,14.32,7.52,14.32,7.52,-7.51,-6.77,-3.48,6.81,6.80,6.80
20.61,14.35,7.55,14.35,7.55,-7.54,-6.88,-3.58,6.81,6.81,6.80
20.81,14.38,7.59,14.38,7.59,-7.57,-6.98,-3.67,6.81,6.81,6.79
21.02,14.41,7.62,14.41,7.61,-7.60,-7.09,-3.78,6.81,6.80,6.79
21.23,14.43,7.64,14.43,7.64,-7.63,-7.18,-3.88,6.80,6.80,6.79
21.44,14.46,7.66,14.46,7.66,-7.67,-7.28,-3.99,6.79,6.79,6.80
21.66,14.48,7.69,14.48,7.69,-7.70,-7.37,-4.10,6.78,6.79,6.79
21.87,14.51,7.72,14.51,7.72,-7.73,-7.46,-4.22,6.78,6.78,6.79
22.09,14.54,7.76,14.54,7.76,-7.76,-7.54,-4.33,6.78,6.78,6.78
22.31,14.58,7.80,14.58,7.80,-7.80,-7.61,-4.45,6.79,6.78,6.78
22.54,14.61,7.84,14.61,7.83,-7.83,-7.68,-4.58,6.78,6.78,6.77
22.76,14.64,7.87,14.64,7.87,-7.87,-7.74,-4.71,6.77,6.77,6.77
22.99,14.67,7.91,14.67,7.91,-7.91,-7.79,-4.84,6.76,6.76,6.76
23.22,14.71,7.96,14.71,7.95,-7.95,-7.84,-4.97,6.76,6.75,6.75
23.45,14.74,7.99,14.74,7.99,-7.99,-7.88,-5.11,6.75,6.75,6.75
23.69,14.77,8.03,14.77,8.03,-8.03,-7.91,-5.24,6.74,6.75,6.74
23.92,14.80,8.07,14.80,8.06,-8.06,-7.93,-5.39,6.74,6.74,6.73
24.16,14.83,8.10,14.82,8.09,-8.09,-7.95,-5.53,6.74,6.74,6.73
24.40,14.84,8.11,14.84,8.11,-8.11,-7.96,-5.68,6.73,6.73,6.73
24.65,14.86,8.13,14.86,8.13,-8.14,-7.96,-5.83,6.72,6.72,6.73
24.89,14.88,8.15,14.88,8.15,-8.16,-7.96,-5.98,6.72,6.72,6.73
25.14,14.89,8.17,14.89,8.17,-8.17,-7.94,-6.14,6.72,6.72,6.72
25.39,14.90,8.19,14.90,8.19,-8.18,-7.92,-6.29,6.72,6.72,6.71
25.65,14.91,8.20,14.91,8.20,-8.19,-7.90,-6.45,6.72,6.72,6.71
25.91,14.91,8.20,14.91,8.20,-8.19,-7.87,-6.61,6.72,6.72,6.71
26.16,14.91,8.19,14.91,8.19,-8.19,-7.83,-6.76,6.72,6.72,6.72
26.43,14.90,8.18,14.90,8.18,-8.18,-7.79,-6.92,6.72,6.72,6.72
26.69,14.89,8.17,14.89,8.17,-8.17,-7.74,-7.08,6.72,6.72,6.72
26.96,14.87,8.16,14.87,8.16,-8.15,-7.69,-7.23,6.72,6.72,6.71
27.23,14.85,8.14,14.85,8.13,-8.13,-7.64,-7.39,6.72,6.71,6.71
27.50,14.82,8.11,14.82,8.11,-8.11,-7.58,-7.54,6.71,6.71,6.71
27.77,14.79,8.07,14.79,8.07,-8.08,-7.52,-7.68,6.71,6.71,6.72
28.05,14.76,8.05,14.76,8.05,-8.05,-7.45,-7.82,6.71,6.71,6.71
28.33,14.71,8.01,14.71,8.01,-8.01,-7.39,-7.96,6.70,6.71,6.70
28.62,14.67,7.98,14.67,7.97,-7.96,-7.32,-8.08,6.71,6.70,6.69
