frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.32,-4.58,-4.33,-4.58,4.59,4.66,1.75,0.27,0.26,0.26
20.20,-4.34,-4.63,-4.32,-4.61,4.61,4.65,1.80,0.27,0.29,0.29
20.40,-4.29,-4.61,-4.31,-4.62,4.63,4.63,1.86,0.34,0.32,0.32
20.61,-4.29,-4.63,-4.30,-4.64,4.64,4.62,1.91,0.35,0.35,0.34
20.81,-4.29,-4.66,-4.28,-4.65,4.65,4.60,1.97,0.36,0.37,0.37
21.02,-4.28,-4.68,-4.27,-4.66,4.66,4.59,2.03,0.38,0.39,0.40
21.23,-4.25,-4.66,-4.26,-4.68,4.66,4.57,2.09,0.42,0.40,0.41
21.44,-4.25,-4.67,-4.25,-4.67,4.66,4.56,2.15,0.42,0.42,0.42
21.66,-4.25,-4.68,-4.23,-4.66,4.66,4.54,2.21,0.41,0.43,0.43
21.87,-4.20,-4.63,-4.22,-4.65,4.65,4.53,2.28,0.45,0.43,0.43
22.09,-4.20,-4.64,-4.20,-4.64,4.64,4.51,2.34,0.44,0.44,0.44
22.31,-4.20,-4.64,-4.18,-4.62,4.63,4.49,2.41,0.43,0.44,0.44
22.54,-4.17,-4.61,-4.17,-4.61,4.61,4.48,2.48,0.44,0.43,0.44
22.76,-4.15,-4.59,-4.16,-4.59,4.59,4.46,2.56,0.44,0.44,0.44
22.99,-4.15,-4.58,-4.14,-4.57,4.58,4.44,2.63,0.43,0.44,0.43
23.22,-4.12,-4.55,-4.13,-4.56,4.56,4.42,2.71,0.44,0.43,0.43
23.45,-4.11,-4.54,-4.11,-4.54,4.54,4.40,2.79,0.43,0.43,0.43
23.69,-4.11,-4.54,-4.09,-4.52,4.52,4.39,2.86,0.42,0.43,0.43
23.92,-4.07,-4.50,-4.08,-4.51,4.51,4.37,2.95,0.44,0.43,0.43
24.16,-4.06,-4.49,-4.06,-4.49,4.49,4.35,3.03,0.43,0.43,0.43
24.40,-4.06,-4.49,-4.04,-4.47,4.47,4.33,3.11,0.41,0.43,0.43
24.65,-4.02,-4.44,-4.03,-4.45,4.45,4.31,3.20,0.44,0.42,0.42
24.89,-4.01,-4.43,-4.01,-4.43,4.43,4.29,3.28,0.42,0.42,0.42
25.14,-4.00,-4.42,-3.99,-4.41,4.41,4.27,3.37,0.41,0.42,0.42
25.39,-3.97,-4.39,-3.98,-4.40,4.39,4.25,3.45,0.42,0.41,0.42
25.65,-3.97,-4.39,-3.96,-4.37,4.37,4.23,3.54,0.40,0.41,0.42
25.91,-3.92,-4.33,-3.93,-4.34,4.35,4.21,3.63,0.43,0.42,0.41
26.16,-3.92,-4.33,-3.91,-4.32,4.32,4.19,3.71,0.40,0.41,0.41
26.43,-3.87,-4.28,-3.88,-4.29,4.30,4.16,3.80,0.43,0.42,0.41
26.69,-3.87,-4.28,-3.86,-4.27,4.27,4.14,3.88,0.40,0.41,0.41
26.96,-3.83,-4.24,-3.84,-4.24,4.24,4.12,3.97,0.41,0.40,0.41
27.23,-3.83,-4.23,-3.82,-4.22,4.21,4.10,4.05,0.38,0.40,0.40
27.50,-3.78,-4.18,-3.79,-4.18,4.18,4.08,4.13,0.40,0.40,0.40
27.77,-3.76,-4.15,-3.76,-4.15,4.15,4.05,4.20,0.39,0.39,0.39
28.05,-3.73,-4.12,-3.73,-4.11,4.12,4.03,4.27,0.39,0.39,0.39
28.33,-3.70,-4.08,-3.70,-4.08,4.08,4.01,4.34,0.38,0.38,0.38
28.62,-3.67,-4.05,-3.67,-4.05,4.04,3.98,4.40,0.38,0.38,0.38
28.90,-3.64,-4.02,-3.63,-4.01,4.01,3.96,4.46,0.37,0.37,0.38
29.19,-3.59,-3.96,-3.59,-3.96,3.97,3.93,4.52,0.38,0.37,0.37
29.48,-3.55,-3.92,-3.55,-3.92,3.93,3.91,4.56,0.38,0.37,0.37
29.78,-3.52,-3.88,-3.52,-3.88,3.88,3.89,4.61,0.36,0.37,0.36
30.08,-3.49,-3.85,-3.48,-3.84,3.84,3.86,4.64,0.35,0.35,0.36
30.38,-3.44,-3.79,-3.44,-3.80,3.79,3.83,4.67,0.35,0.35,0.35
30.68,-3.41,-3.76,-3.40,-3.75,3.75,3.81,4.69,0.34,0.34,0.35
30.99,-3.35,-3.69,-3.36,-3.70,3.70,3.78,4.70,0.35,0.34,0.34
31.30,-3.32,-3.65,-3.32,-3.65,3.65,3.76,4.71,0.33,0.33,0.33
31.61,-3.27,-3.60,-3.27,-3.59,3.60,3.73,4.70,0.33,0.33,0.33
31.93,-3.23,-3.55,-3.23,-3.55,3.55,3.70,4.69,0.32,0.32,0.32
32.24,-3.18,-3.49,-3.18,-3.50,3.50,3.68,4.68,0.32,0.31,0.31
32.57,-3.15,-3.46,-3.14,-3.45,3.45,3.65,4.65,0.30,0.31,0.31
32.89,-3.09,-3.39,-3.10,-3.40,3.40,3.62,4.62,0.31,0.30,0.30
33.22,-3.06,-3.35,-3.05,-3.35,3.35,3.60,4.59,0.29,0.29,0.29
33.55,-3.01,-3.30,-3.01,-3.30,3.30,3.57,4.55,0.29,0.29,0.29
33.89,-2.98,-3.26,-2.98,-3.26,3.25,3.54,4.50,0.27,0.28,0.28
34.23,-2.94,-3.21,-2.93,-3.21,3.21,3.51,4.44,0.27,0.27,0.27
34.57,-2.90,-3.16,-2.90,-3.16,3.16,3.48,4.39,0.26,0.26,0.26
34.92,-2.86,-3.11,-2.87,-3.12,3.12,3.46,4.33,0.26,0.25,0.25
35.27,-2.85,-3.09,-2.84,-3.08,3.08,3.43,4.26,0.23,0.24,0.24
35.62,-2.80,-3.03,-2.81,-3.04,3.04,3.40,4.19,0.24,0.23,0.23
35.97,-2.79,-3.01,-2.79,-3.01,3.01,3.37,4.12,0.22,0.22,0.22
36.33,-2.76,-2.97,-2.76,-2.97,2.97,3.34,4.05,0.21,0.21,0.21
36.70,-2.75,-2.95,-2.74,-2.94,2.94,3.31,3.97,0.19,0.19,0.20
37.06,-2.71,-2.90,-2.72,-2.91,2.90,3.28,3.90,0.20,0.19,0.19
37.43,-2.71,-2.89,-2.70,-2.88,2.87,3.25,3.82,0.17,0.18,0.18
37.81,-2.66,-2.83,-2.67,-2.84,2.84,3.22,3.75,0.18,0.17,0.17
38.19,-2.66,-2.82,-2.65,-2.81,2.81,3.19,3.67,0.15,0.16,0.16
38.57,-2.62,-2.77,-2.63,-2.78,2.78,3.16,3.60,0.16,0.15,0.15
38.95,-2.62,-2.76,-2.62,-2.75,2.75,3.13,3.52,0.13,0.13,0.14
39.34,-2.62,-2.74,-2.60,-2.72,2.72,3.10,3.45,0.11,0.13,0.12
39.74,-2.57,-2.68,-2.59,-2.70,2.70,3.07,3.37,0.13,0.11,0.11
40.14,-2.57,-2.67,-2.58,-2.67,2.67,3.04,3.30,0.10,0.10,0.10
40.54,-2.57,-2.66,-2.56,-2.65,2.65,3.00,3.23,0.08,0.09,0.09
40.94,-2.57,-2.65,-2.55,-2.63,2.63,2.97,3.16,0.06,0.08,0.08
41.35,-2.52,-2.59,-2.54,-2.60,2.61,2.94,3.10,0.09,0.07,0.07
41.76,-2.52,-2.58,-2.52,-2.58,2.59,2.91,3.03,0.07,0.07,0.06
42.18,-2.52,-2.57,-2.51,-2.56,2.57,2.88,2.97,0.05,0.06,0.05
42.60,-2.52,-2.56,-2.52,-2.56,2.56,2.84,2.91,0.04,0.04,0.04
43.03,-2.52,-2.55,-2.52,-2.55,2.54,2.81,2.85,0.02,0.02,0.03
43.46,-2.52,-2.53,-2.52,-2.53,2.52,2.78,2.79,0.00,0.00,0.01
43.90,-2.52,-2.51,-2.52,-2.51,2.50,2.75,2.74,-0.02,-0.02,-0.01
44.33,-2.52,-2.49,-2.52,-2.49,2.49,2.71,2.68,-0.03,-0.03,-0.03
44.78,-2.52,-2.47,-2.52,-2.47,2.47,2.68,2.63,-0.05,-0.05,-0.05
45.23,-2.52,-2.45,-2.52,-2.45,2.46,2.65,2.58,-0.06,-0.06,-0.07
45.68,-2.52,-2.44,-2.51,-2.43,2.44,2.62,2.54,-0.07,-0.07,-0.08
46.13,-2.52,-2.42,-2.52,-2.42,2.43,2.58,2.49,-0.08,-0.08,-0.10
46.60,-2.52,-2.41,-2.53,-2.42,2.43,2.55,2.45,-0.09,-0.11,-0.11
47.06,-2.56,-2.43,-2.55,-2.42,2.41,2.52,2.41,-0.14,-0.13,-0.13
47.53,-2.57,-2.42,-2.56,-2.42,2.40,2.48,2.37,-0.17,-0.16,-0.15
48.01,-2.57,-2.41,-2.57,-2.41,2.39,2.45,2.34,-0.18,-0.18,-0.16
48.49,-2.57,-2.38,-2.57,-2.38,2.37,2.41,2.30,-0.20,-0.20,-0.19
48.97,-2.57,-2.35,-2.57,-2.35,2.35,2.38,2.27,-0.22,-0.22,-0.22
49.46,-2.57,-2.32,-2.57,-2.32,2.33,2.35,2.24,-0.24,-0.24,-0.25
49.96,-2.57,-2.29,-2.57,-2.29,2.30,2.31,2.21,-0.27,-0.27,-0.28
50.46,-2.57,-2.27,-2.57,-2.27,2.28,2.28,2.18,-0.29,-0.29,-0.30
50.96,-2.57,-2.25,-2.57,-2.24,2.25,2.24,2.15,-0.32,-0.32,-0.32
51.47,-2.57,-2.22,-2.57,-2.22,2.22,2.21,2.13,-0.35,-0.35,-0.35
51.99,-2.57,-2.20,-2.57,-2.20,2.19,2.18,2.10,-0.37,-0.38,-0.37
52.51,-2.57,-2.18,-2.57,-2.18,2.17,2.14,2.08,-0.40,-0.40,-0.39
53.03,-2.57,-2.16,-2.55,-2.14,2.14,2.11,2.06,-0.43,-0.42,-0.41
53.56,-2.53,-2.09,-2.54,-2.10,2.10,2.07,2.03,-0.43,-0.44,-0.44
54.10,-2.52,-2.06,-2.52,-2.06,2.07,2.04,2.01,-0.45,-0.45,-0.46
54.64,-2.52,-2.03,-2.52,-2.03,2.04,2.00,1.99,-0.48,-0.48,-0.49
55.18,-2.52,-2.01,-2.51,-2.00,2.00,1.97,1.97,-0.52,-0.51,-0.51
55.74,-2.51,-1.97,-2.50,-1.97,1.96,1.93,1.95,-0.54,-0.54,-0.54
56.29,-2.48,-1.92,-2.49,-1.93,1.93,1.90,1.93,-0.55,-0.56,-0.56
56.86,-2.48,-1.90,-2.48,-1.90,1.90,1.86,1.91,-0.58,-0.59,-0.58
57.42,-2.48,-1.87,-2.47,-1.87,1.87,1.83,1.88,-0.61,-0.61,-0.61
58.00,-2.48,-1.85,-2.46,-1.83,1.83,1.79,1.86,-0.64,-0.63,-0.63
58.58,-2.43,-1.78,-2.45,-1.80,1.80,1.76,1.84,-0.63,-0.64,-0.65
59.16,-2.43,-1.76,-2.43,-1.76,1.77,1.72,1.81,-0.66,-0.67,-0.67
59.76,-2.43,-1.74,-2.43,-1.74,1.73,1.69,1.79,-0.70,-0.70,-0.69
60.35,-2.43,-1.71,-2.43,-1.71,1.69,1.65,1.76,-0.74,-0.74,-0.72
60.96,-2.43,-1.68,-2.41,-1.66,1.65,1.62,1.73,-0.78,-0.76,-0.75
61.57,-2.39,-1.60,-2.40,-1.61,1.61,1.58,1.70,-0.77,-0.78,-0.79
62.18,-2.38,-1.56,-2.38,-1.56,1.58,1.54,1.67,-0.80,-0.81,-0.82
62.80,-2.38,-1.53,-2.38,-1.52,1.54,1.51,1.64,-0.84,-0.83,-0.85
63.43,-2.38,-1.50,-2.38,-1.50,1.51,1.47,1.61,-0.87,-0.87,-0.88
64.07,-2.38,-1.47,-2.38,-1.47,1.47,1.44,1.57,-0.91,-0.91,-0.91
64.71,-2.38,-1.45,-2.38,-1.44,1.43,1.40,1.54,-0.94,-0.94,-0.93
65.35,-2.38,-1.42,-2.37,-1.41,1.40,1.37,1.50,-0.98,-0.97,-0.96
66.01,-2.36,-1.37,-2.37,-1.38,1.37,1.33,1.46,-0.99,-1.00,-0.99
66.67,-2.36,-1.34,-2.36,-1.34,1.34,1.29,1.42,-1.02,-1.02,-1.02
67.33,-2.36,-1.31,-2.35,-1.30,1.31,1.26,1.38,-1.05,-1.04,-1.05
68.01,-2.34,-1.26,-2.35,-1.27,1.27,1.22,1.34,-1.06,-1.07,-1.08
68.69,-2.34,-1.23,-2.35,-1.23,1.24,1.19,1.29,-1.09,-1.10,-1.11
69.37,-2.36,-1.22,-2.35,-1.21,1.22,1.15,1.25,-1.14,-1.13,-1.14
70.07,-2.36,-1.19,-2.36,-1.19,1.19,1.11,1.20,-1.17,-1.17,-1.17
70.77,-2.37,-1.17,-2.37,-1.17,1.16,1.08,1.16,-1.21,-1.21,-1.20
71.48,-2.38,-1.15,-2.37,-1.14,1.13,1.04,1.11,-1.24,-1.24,-1.23
72.19,-2.38,-1.11,-2.38,-1.11,1.11,1.00,1.06,-1.27,-1.27,-1.27
72.91,-2.38,-1.08,-2.38,-1.08,1.07,0.97,1.01,-1.30,-1.30,-1.30
73.64,-2.38,-1.04,-2.38,-1.04,1.04,0.93,0.96,-1.34,-1.34,-1.34
74.38,-2.38,-1.01,-2.38,-1.01,1.01,0.89,0.92,-1.37,-1.37,-1.37
