frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.66,8.98,16.66,8.98,-8.98,-8.94,-4.03,7.68,7.68,7.68
20.20,16.64,8.96,16.64,8.96,-8.96,-8.92,-4.14,7.68,7.68,7.68
20.40,16.61,8.93,16.61,8.93,-8.93,-8.90,-4.25,7.68,7.68,7.68
20.61,16.59,8.91,16.59,8.91,-8.91,-8.88,-4.37,7.68,7.68,7.68
20.81,16.57,8.89,16.57,8.89,-8.89,-8.87,-4.49,7.68,7.67,7.68
21.02,16.54,8.86,16.54,8.87,-8.87,-8.85,-4.61,7.66,7.67,7.68
21.23,16.52,8.86,16.52,8.86,-8.86,-8.83,-4.74,7.66,7.66,7.66
21.44,16.49,8.84,16.49,8.85,-8.85,-8.82,-4.87,7.64,7.64,7.65
21.66,16.47,8.84,16.47,8.84,-8.84,-8.80,-5.00,7.63,7.63,7.63
21.87,16.44,8.83,16.44,8.83,-8.83,-8.79,-5.14,7.61,7.61,7.61
22.09,16.42,8.82,16.41,8.82,-8.82,-8.77,-5.28,7.60,7.59,7.60
22.31,16.39,8.82,16.39,8.82,-8.82,-8.76,-5.42,7.57,7.57,7.57
22.54,16.36,8.81,16.36,8.81,-8.82,-8.75,-5.57,7.54,7.54,7.55
22.76,16.34,8.81,16.34,8.81,-8.82,-8.74,-5.72,7.52,7.52,7.53
22.99,16.32,8.82,16.31,8.82,-8.82,-8.72,-5.88,7.50,7.49,7.50
23.22,16.29,8.82,16.29,8.82,-8.82,-8.71,-6.04,7.47,7.47,7.47
23.45,16.27,8.83,16.27,8.83,-8.82,-8.70,-6.20,7.45,7.45,7.44
23.69,16.25,8.82,16.25,8.83,-8.82,-8.69,-6.37,7.43,7.43,7.43
23.92,16.23,8.82,16.23,8.82,-8.82,-8.68,-6.54,7.41,7.41,7.41
24.16,16.22,8.82,16.21,8.82,-8.82,-8.67,-6.71,7.40,7.39,7.40
24.40,16.19,8.81,16.19,8.82,-8.82,-8.66,-6.89,7.37,7.37,7.38
24.65,16.17,8.81,16.17,8.81,-8.81,-8.66,-7.07,7.35,7.36,7.36
24.89,16.15,8.81,16.15,8.81,-8.81,-8.65,-7.26,7.34,7.34,7.34
25.14,16.14,8.81,16.13,8.81,-8.81,-8.64,-7.45,7.33,7.32,7.33
25.39,16.12,8.81,16.12,8.81,-8.81,-8.63,-7.64,7.31,7.31,7.31
25.65,16.10,8.80,16.10,8.81,-8.81,-8.63,-7.83,7.29,7.29,7.30
25.91,16.09,8.82,16.09,8.81,-8.81,-8.62,-8.02,7.28,7.27,7.27
26.16,16.07,8.81,16.07,8.81,-8.81,-8.61,-8.22,7.26,7.26,7.26
26.43,16.05,8.80,16.05,8.81,-8.81,-8.61,-8.41,7.24,7.24,7.25
26.69,16.03,8.81,16.03,8.81,-8.80,-8.60,-8.61,7.23,7.23,7.22
26.96,16.01,8.80,16.01,8.80,-8.80,-8.60,-8.80,7.21,7.21,7.21
27.23,15.99,8.79,15.99,8.79,-8.80,-8.59,-8.99,7.19,7.19,7.20
27.50,15.97,8.78,15.97,8.78,-8.79,-8.59,-9.18,7.18,7.18,7.19
27.77,15.95,8.78,15.95,8.78,-8.79,-8.58,-9.37,7.16,7.16,7.17
28.05,15.94,8.78,15.94,8.78,-8.78,-8.58,-9.55,7.16,7.15,7.16
28.33,15.92,8.78,15.92,8.78,-8.78,-8.57,-9.72,7.14,7.14,7.14
28.62,15.90,8.77,15.90,8.78,-8.77,-8.57,-9.89,7.13,7.13,7.13
28.90,15.88,8.77,15.88,8.77,-8.76,-8.56,-10.04,7.11,7.11,7.11
29.19,15.85,8.76,15.85,8.76,-8.76,-8.56,-10.19,7.09,7.10,7.09
29.48,15.84,8.75,15.83,8.75,-8.75,-8.56,-10.32,7.09,7.09,7.09
29.78,15.81,8.73,15.81,8.74,-8.74,-8.55,-10.44,7.07,7.07,7.08
30.08,15.79,8.72,15.79,8.72,-8.73,-8.55,-10.55,7.06,7.06,7.07
30.38,15.76,8.71,15.76,8.71,-8.71,-8.55,-10.64,7.04,7.04,7.05
30.68,15.73,8.69,15.73,8.70,-8.70,-8.54,-10.71,7.03,7.03,7.04
30.99,15.71,8.70,15.71,8.69,-8.69,-8.54,-10.76,7.02,7.02,7.01
31.30,15.68,8.68,15.68,8.68,-8.68,-8.54,-10.80,7.00,7.00,7.00
31.61,15.65,8.66,15.65,8.67,-8.67,-8.53,-10.82,6.98,6.98,6.99
31.93,15.62,8.65,15.62,8.65,-8.65,-8.53,-10.82,6.97,6.96,6.97
32.24,15.58,8.64,15.58,8.64,-8.64,-8.53,-10.80,6.94,6.94,6.94
