frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.44,2.91,4.44,2.91,-2.91,-3.03,-1.64,1.53,1.53,1.53
20.20,4.48,2.91,4.47,2.91,-2.90,-3.04,-1.69,1.57,1.57,1.57
20.40,4.51,2.90,4.51,2.90,-2.90,-3.06,-1.73,1.61,1.61,1.61
20.61,4.55,2.91,4.55,2.90,-2.90,-3.07,-1.78,1.64,1.64,1.64
20.81,4.59,2.91,4.58,2.90,-2.91,-3.08,-1.83,1.68,1.68,1.68
21.02,4.62,2.90,4.62,2.91,-2.91,-3.10,-1.89,1.70,1.71,1.72
21.23,4.66,2.92,4.66,2.92,-2.92,-3.11,-1.94,1.73,1.73,1.74
21.44,4.70,2.94,4.69,2.93,-2.94,-3.12,-2.00,1.76,1.76,1.76
21.66,4.73,2.95,4.73,2.96,-2.95,-3.14,-2.05,1.77,1.78,1.78
21.87,4.77,2.98,4.77,2.97,-2.97,-3.15,-2.11,1.79,1.79,1.79
22.09,4.81,3.00,4.80,3.00,-3.00,-3.16,-2.17,1.81,1.81,1.81
22.31,4.84,3.02,4.84,3.02,-3.02,-3.17,-2.24,1.81,1.82,1.82
22.54,4.88,3.05,4.87,3.05,-3.05,-3.19,-2.30,1.83,1.83,1.83
22.76,4.91,3.07,4.91,3.07,-3.08,-3.20,-2.37,1.83,1.83,1.84
22.99,4.95,3.11,4.94,3.10,-3.10,-3.21,-2.43,1.85,1.84,1.84
23.22,4.98,3.13,4.98,3.13,-3.13,-3.22,-2.50,1.85,1.85,1.85
23.45,5.02,3.16,5.01,3.16,-3.15,-3.24,-2.57,1.86,1.86,1.86
23.69,5.05,3.18,5.05,3.18,-3.18,-3.25,-2.64,1.87,1.87,1.87
23.92,5.09,3.21,5.08,3.20,-3.20,-3.26,-2.71,1.88,1.88,1.88
24.16,5.12,3.22,5.12,3.22,-3.23,-3.27,-2.79,1.89,1.89,1.90
24.40,5.16,3.24,5.15,3.25,-3.25,-3.28,-2.86,1.90,1.90,1.92
24.65,5.19,3.28,5.19,3.27,-3.28,-3.29,-2.94,1.91,1.91,1.91
24.89,5.23,3.31,5.22,3.31,-3.30,-3.31,-3.01,1.93,1.92,1.92
25.14,5.26,3.33,5.26,3.33,-3.32,-3.32,-3.09,1.93,1.93,1.93
25.39,5.29,3.35,5.29,3.35,-3.35,-3.33,-3.17,1.94,1.94,1.94
25.65,5.32,3.36,5.32,3.37,-3.37,-3.34,-3.25,1.95,1.95,1.96
25.91,5.36,3.40,5.35,3.39,-3.39,-3.35,-3.33,1.96,1.96,1.96
26.16,5.39,3.42,5.39,3.42,-3.41,-3.36,-3.40,1.97,1.97,1.97
26.43,5.42,3.44,5.42,3.44,-3.43,-3.37,-3.48,1.98,1.98,1.98
26.69,5.45,3.46,5.45,3.45,-3.46,-3.38,-3.56,1.99,1.99,1.99
26.96,5.48,3.47,5.48,3.47,-3.48,-3.39,-3.63,2.00,2.00,2.01
27.23,5.51,3.49,5.51,3.49,-3.50,-3.40,-3.71,2.01,2.01,2.02
27.50,5.54,3.52,5.54,3.52,-3.52,-3.41,-3.78,2.02,2.02,2.02
27.77,5.57,3.55,5.57,3.54,-3.54,-3.42,-3.85,2.03,2.03,2.02
28.05,5.60,3.56,5.59,3.56,-3.56,-3.43,-3.91,2.04,2.03,2.04
28.33,5.62,3.58,5.62,3.58,-3.58,-3.44,-3.98,2.04,2.04,2.04
28.62,5.65,3.60,5.65,3.60,-3.60,-3.45,-4.04,2.05,2.05,2.05
28.90,5.68,3.62,5.68,3.62,-3.62,-3.46,-4.10,2.06,2.06,2.06
29.19,5.71,3.65,5.70,3.64,-3.64,-3.47,-4.15,2.07,2.07,2.06
29.48,5.73,3.64,5.73,3.65,-3.65,-3.48,-4.20,2.07,2.07,2.09
29.78,5.75,3.67,5.75,3.67,-3.67,-3.49,-4.24,2.08,2.08,2.08
30.08,5.78,3.69,5.77,3.68,-3.69,-3.50,-4.28,2.09,2.09,2.09
30.38,5.80,3.71,5.80,3.70,-3.70,-3.51,-4.31,2.09,2.09,2.09
30.68,5.82,3.71,5.82,3.72,-3.72,-3.52,-4.34,2.10,2.10,2.11
30.99,5.84,3.73,5.84,3.73,-3.73,-3.53,-4.36,2.10,2.10,2.11
31.30,5.86,3.75,5.86,3.74,-3.74,-3.54,-4.38,2.11,2.11,2.11
31.61,5.88,3.76,5.88,3.76,-3.75,-3.55,-4.39,2.12,2.12,2.12
31.93,5.90,3.77,5.89,3.77,-3.76,-3.56,-4.40,2.13,2.13,2.13
32.24,5.91,3.78,5.91,3.77,-3.77,-3.56,-4.40,2.13,2.14,2.13
