frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.71,-22.22,-15.71,-22.24,22.24,23.15,10.30,6.53,6.53,6.50
20.20,-15.58,-22.17,-15.58,-22.18,22.18,22.98,10.48,6.60,6.60,6.59
20.40,-15.44,-22.11,-15.45,-22.13,22.13,22.81,10.67,6.68,6.68,6.67
20.61,-15.32,-22.05,-15.32,-22.06,22.06,22.64,10.86,6.75,6.75,6.74
20.81,-15.18,-22.01,-15.18,-22.00,22.00,22.47,11.06,6.82,6.82,6.83
21.02,-15.05,-21.96,-15.05,-21.93,21.93,22.31,11.26,6.88,6.88,6.91
21.23,-14.91,-21.88,-14.92,-21.86,21.86,22.15,11.46,6.95,6.94,6.97
21.44,-14.78,-21.81,-14.78,-21.79,21.79,21.99,11.68,7.00,7.01,7.03
21.66,-14.65,-21.72,-14.65,-21.71,21.71,21.84,11.89,7.06,7.06,7.08
21.87,-14.51,-21.64,-14.51,-21.63,21.63,21.69,12.11,7.12,7.12,7.13
22.09,-14.37,-21.55,-14.37,-21.54,21.54,21.54,12.34,7.17,7.17,7.18
22.31,-14.23,-21.46,-14.24,-21.46,21.46,21.40,12.57,7.23,7.22,7.23
22.54,-14.10,-21.36,-14.10,-21.36,21.36,21.26,12.81,7.27,7.27,7.26
22.76,-13.96,-21.27,-13.96,-21.27,21.27,21.12,13.06,7.31,7.31,7.30
22.99,-13.82,-21.16,-13.82,-21.17,21.17,20.99,13.31,7.34,7.35,7.33
23.22,-13.68,-21.06,-13.68,-21.07,21.07,20.86,13.57,7.38,7.38,7.37
23.45,-13.54,-20.96,-13.54,-20.96,20.96,20.73,13.84,7.42,7.42,7.41
23.69,-13.41,-20.86,-13.40,-20.86,20.86,20.61,14.11,7.45,7.46,7.45
23.92,-13.26,-20.75,-13.26,-20.75,20.75,20.49,14.40,7.49,7.49,7.49
24.16,-13.11,-20.65,-13.12,-20.65,20.65,20.37,14.69,7.53,7.53,7.54
24.40,-12.97,-20.54,-12.98,-20.54,20.54,20.26,14.99,7.57,7.56,7.57
24.65,-12.84,-20.43,-12.83,-20.43,20.43,20.15,15.30,7.60,7.60,7.60
24.89,-12.69,-20.32,-12.69,-20.32,20.32,20.04,15.62,7.63,7.63,7.63
25.14,-12.55,-20.22,-12.55,-20.21,20.21,19.94,15.95,7.66,7.66,7.67
25.39,-12.40,-20.10,-12.41,-20.10,20.10,19.83,16.29,7.70,7.70,7.70
25.65,-12.26,-20.00,-12.26,-19.99,19.99,19.73,16.65,7.73,7.73,7.73
25.91,-12.12,-19.87,-12.12,-19.88,19.88,19.63,17.01,7.76,7.76,7.75
26.16,-11.97,-19.75,-11.98,-19.77,19.77,19.53,17.39,7.79,7.79,7.78
26.43,-11.84,-19.66,-11.83,-19.65,19.65,19.44,17.77,7.81,7.82,7.82
26.69,-11.69,-19.54,-11.69,-19.54,19.54,19.34,18.17,7.84,7.85,7.85
26.96,-11.55,-19.42,-11.54,-19.42,19.42,19.25,18.59,7.88,7.88,7.88
27.23,-11.41,-19.32,-11.40,-19.31,19.31,19.16,19.01,7.90,7.91,7.92
27.50,-11.25,-19.20,-11.25,-19.19,19.19,19.06,19.45,7.93,7.94,7.94
27.77,-11.10,-19.07,-11.10,-19.07,19.07,18.97,19.89,7.97,7.97,7.96
28.05,-10.95,-18.95,-10.96,-18.96,18.96,18.88,20.35,8.00,8.00,8.00
28.33,-10.81,-18.83,-10.81,-18.84,18.84,18.79,20.81,8.03,8.03,8.02
28.62,-10.67,-18.71,-10.67,-18.73,18.73,18.69,21.27,8.06,8.06,8.05
28.90,-10.52,-18.61,-10.52,-18.61,18.61,18.60,21.73,8.09,8.09,8.09
29.19,-10.37,-18.48,-10.38,-18.49,18.49,18.51,22.17,8.12,8.11,8.10
29.48,-10.23,-18.39,-10.24,-18.38,18.38,18.42,22.60,8.14,8.14,8.15
29.78,-10.09,-18.26,-10.09,-18.26,18.26,18.32,22.99,8.18,8.17,8.17
30.08,-9.94,-18.13,-9.95,-18.14,18.14,18.22,23.34,8.21,8.20,8.20
30.38,-9.81,-18.03,-9.80,-18.02,18.02,18.13,23.63,8.22,8.22,8.23
30.68,-9.66,-17.92,-9.66,-17.91,17.91,18.03,23.84,8.24,8.25,8.25
30.99,-9.53,-17.80,-9.51,-17.79,17.79,17.93,23.97,8.26,8.28,8.27
31.30,-9.38,-17.68,-9.36,-17.67,17.67,17.82,24.00,8.29,8.30,8.30
31.61,-9.22,-17.55,-9.22,-17.54,17.54,17.72,23.94,8.32,8.33,8.33
31.93,-9.08,-17.42,-9.07,-17.42,17.42,17.61,23.79,8.34,8.35,8.34
32.24,-8.92,-17.28,-8.92,-17.30,17.30,17.50,23.55,8.37,8.37,8.36
32.57,-8.78,-17.16,-8.78,-17.17,17.17,17.39,23.25,8.39,8.39,8.39
32.89,-8.62,-17.04,-8.63,-17.04,17.04,17.28,22.89,8.42,8.41,8.42
33.22,-8.47,-16.91,-8.48,-16.91,16.91,17.16,22.49,8.44,8.43,8.43
33.55,-8.33,-16.78,-8.34,-16.78,16.78,17.04,22.07,8.45,8.45,8.45
33.89,-8.19,-16.65,-8.19,-16.65,16.65,16.92,21.62,8.46,8.46,8.46
34.23,-8.04,-16.53,-8.04,-16.52,16.52,16.80,21.18,8.48,8.48,8.48
34.57,-7.90,-16.39,-7.90,-16.39,16.39,16.67,20.73,8.49,8.49,8.49
34.92,-7.76,-16.25,-7.76,-16.26,16.26,16.54,20.28,8.50,8.50,8.50
35.27,-7.62,-16.13,-7.62,-16.13,16.13,16.41,19.84,8.51,8.51,8.51
35.62,-7.47,-15.98,-7.48,-15.99,15.99,16.27,19.41,8.52,8.51,8.51
35.97,-7.33,-15.85,-7.34,-15.86,15.86,16.14,19.00,8.53,8.52,8.51
36.33,-7.20,-15.73,-7.20,-15.72,15.72,16.00,18.59,8.52,8.52,8.53
36.70,-7.06,-15.59,-7.06,-15.59,15.59,15.86,18.19,8.52,8.52,8.53
37.06,-6.93,-15.45,-6.92,-15.45,15.45,15.71,17.81,8.52,8.53,8.52
37.43,-6.79,-15.32,-6.79,-15.31,15.31,15.56,17.44,8.52,8.52,8.53
37.81,-6.65,-15.18,-6.65,-15.17,15.17,15.42,17.09,8.52,8.52,8.52
38.19,-6.51,-15.03,-6.51,-15.03,15.03,15.27,16.74,8.52,8.52,8.52
38.57,-6.37,-14.90,-6.38,-14.89,14.89,15.11,16.41,8.52,8.51,8.52
38.95,-6.24,-14.76,-6.24,-14.75,14.75,14.96,16.09,8.51,8.51,8.52
39.34,-6.10,-14.60,-6.11,-14.61,14.61,14.80,15.78,8.51,8.51,8.50
39.74,-5.97,-14.47,-5.97,-14.47,14.47,14.65,15.48,8.50,8.50,8.49
40.14,-5.84,-14.32,-5.84,-14.33,14.33,14.49,15.18,8.50,8.49,8.49
40.54,-5.70,-14.19,-5.70,-14.19,14.19,14.33,14.90,8.48,8.48,8.48
40.94,-5.57,-14.05,-5.57,-14.05,14.05,14.17,14.63,8.47,8.48,8.47
41.35,-5.43,-13.90,-5.43,-13.90,13.90,14.01,14.37,8.47,8.47,8.47
41.76,-5.30,-13.76,-5.30,-13.76,13.76,13.84,14.11,8.45,8.46,8.46
42.18,-5.16,-13.62,-5.17,-13.61,13.61,13.68,13.87,8.45,8.45,8.45
42.60,-5.03,-13.47,-5.03,-13.47,13.47,13.52,13.63,8.43,8.43,8.44
43.03,-4.89,-13.33,-4.90,-13.32,13.32,13.35,13.40,8.42,8.42,8.44
43.46,-4.76,-13.18,-4.76,-13.17,13.17,13.19,13.17,8.41,8.41,8.42
43.90,-4.63,-13.03,-4.62,-13.02,13.02,13.03,12.95,8.40,8.40,8.40
44.33,-4.49,-12.87,-4.49,-12.88,12.88,12.86,12.74,8.38,8.39,8.38
44.78,-4.35,-12.73,-4.35,-12.73,12.73,12.70,12.54,8.38,8.38,8.37
45.23,-4.22,-12.57,-4.22,-12.58,12.58,12.53,12.34,8.37,8.36,8.35
45.68,-4.08,-12.43,-4.08,-12.43,12.43,12.37,12.15,8.35,8.35,8.34
46.13,-3.94,-12.27,-3.95,-12.29,12.29,12.21,11.96,8.34,8.34,8.33
46.60,-3.81,-12.15,-3.81,-12.14,12.14,12.04,11.78,8.32,8.33,8.33
47.06,-3.67,-11.99,-3.68,-11.99,11.99,11.88,11.60,8.32,8.31,8.32
47.53,-3.54,-11.85,-3.54,-11.85,11.85,11.72,11.43,8.30,8.30,8.31
48.01,-3.41,-11.72,-3.41,-11.70,11.70,11.56,11.26,8.29,8.29,8.31
48.49,-3.27,-11.57,-3.27,-11.56,11.56,11.40,11.10,8.28,8.28,8.29
48.97,-3.14,-11.42,-3.14,-11.42,11.42,11.24,10.94,8.27,8.28,8.28
49.46,-3.00,-11.26,-3.01,-11.28,11.28,11.09,10.78,8.27,8.27,8.26
49.96,-2.87,-11.12,-2.87,-11.14,11.14,10.93,10.63,8.26,8.26,8.24
50.46,-2.74,-10.99,-2.74,-11.00,11.00,10.77,10.48,8.25,8.26,8.25
50.96,-2.61,-10.87,-2.61,-10.86,10.86,10.62,10.34,8.24,8.25,8.25
51.47,-2.47,-10.71,-2.47,-10.72,10.72,10.47,10.20,8.24,8.24,8.24
51.99,-2.34,-10.57,-2.34,-10.58,10.58,10.31,10.06,8.24,8.24,8.23
52.51,-2.20,-10.44,-2.21,-10.44,10.44,10.16,9.93,8.23,8.23,8.24
53.03,-2.07,-10.30,-2.08,-10.30,10.30,10.01,9.80,8.23,8.22,8.23
53.56,-1.94,-10.16,-1.95,-10.16,10.16,9.87,9.67,8.22,8.21,8.22
54.10,-1.82,-10.04,-1.82,-10.02,10.02,9.72,9.54,8.20,8.20,8.21
54.64,-1.69,-9.89,-1.69,-9.88,9.88,9.57,9.41,8.19,8.19,8.19
55.18,-1.56,-9.75,-1.56,-9.74,9.74,9.43,9.29,8.18,8.18,8.18
55.74,-1.42,-9.59,-1.43,-9.60,9.60,9.29,9.17,8.17,8.17,8.16
56.29,-1.30,-9.46,-1.30,-9.45,9.45,9.15,9.05,8.15,8.15,8.15
56.86,-1.17,-9.31,-1.17,-9.31,9.31,9.01,8.93,8.13,8.14,8.13
57.42,-1.04,-9.15,-1.05,-9.16,9.16,8.87,8.81,8.12,8.12,8.11
58.00,-0.91,-9.01,-0.92,-9.02,9.02,8.74,8.70,8.10,8.09,8.10
58.58,-0.79,-8.87,-0.79,-8.87,8.87,8.60,8.58,8.07,8.07,8.07
59.16,-0.67,-8.73,-0.67,-8.71,8.71,8.47,8.46,8.04,8.04,8.06
59.76,-0.54,-8.58,-0.54,-8.56,8.56,8.34,8.35,8.02,8.02,8.03
60.35,-0.42,-8.42,-0.42,-8.41,8.41,8.21,8.23,7.99,7.99,8.00
60.96,-0.30,-8.28,-0.30,-8.26,8.26,8.08,8.12,7.96,7.96,7.98
61.57,-0.17,-8.11,-0.18,-8.11,8.11,7.95,8.00,7.94,7.93,7.93
62.18,-0.05,-7.95,-0.06,-7.96,7.96,7.83,7.89,7.91,7.91,7.89
62.80,0.06,-7.82,0.06,-7.82,7.82,7.70,7.77,7.87,7.88,7.88
63.43,0.18,-7.66,0.18,-7.67,7.67,7.58,7.66,7.85,7.85,7.84
64.07,0.30,-7.52,0.29,-7.53,7.53,7.46,7.54,7.83,7.83,7.81
64.71,0.42,-7.38,0.41,-7.39,7.39,7.34,7.43,7.81,7.80,7.79
65.35,0.53,-7.24,0.52,-7.26,7.26,7.22,7.31,7.78,7.78,7.77
66.01,0.63,-7.13,0.63,-7.13,7.13,7.11,7.19,7.75,7.76,7.76
66.67,0.74,-7.01,0.74,-7.00,7.00,6.99,7.08,7.74,7.74,7.74
67.33,0.85,-6.88,0.85,-6.88,6.88,6.88,6.96,7.72,7.72,7.73
68.01,0.96,-6.75,0.95,-6.76,6.76,6.77,6.84,7.71,7.71,7.71
68.69,1.06,-6.64,1.05,-6.64,6.64,6.66,6.72,7.70,7.70,7.69
69.37,1.16,-6.53,1.15,-6.53,6.53,6.55,6.61,7.69,7.68,7.68
70.07,1.26,-6.41,1.25,-6.42,6.42,6.44,6.49,7.68,7.67,7.66
70.77,1.35,-6.32,1.34,-6.31,6.31,6.34,6.37,7.66,7.65,7.66
71.48,1.44,-6.21,1.43,-6.20,6.20,6.24,6.26,7.64,7.64,7.64
72.19,1.52,-6.10,1.52,-6.10,6.10,6.13,6.14,7.61,7.62,7.62
72.91,1.60,-6.01,1.61,-5.99,5.99,6.03,6.03,7.59,7.60,7.61
73.64,1.69,-5.90,1.70,-5.89,5.89,5.93,5.91,7.57,7.58,7.58
74.38,1.78,-5.79,1.78,-5.78,5.78,5.84,5.80,7.56,7.56,7.57
75.12,1.86,-5.69,1.86,-5.68,5.68,5.74,5.68,7.54,7.54,7.54
75.87,1.95,-5.58,1.94,-5.58,5.58,5.64,5.57,7.53,7.52,7.53
76.63,2.03,-5.48,2.02,-5.48,5.48,5.55,5.46,7.51,7.50,7.51
77.40,2.11,-5.37,2.10,-5.38,5.38,5.46,5.35,7.49,7.48,7.48
78.17,2.18,-5.27,2.17,-5.29,5.29,5.37,5.24,7.47,7.46,7.45
78.95,2.25,-5.20,2.25,-5.20,5.20,5.28,5.13,7.44,7.44,7.45
79.74,2.32,-5.11,2.32,-5.11,5.11,5.19,5.02,7.42,7.43,7.43
80.54,2.39,-5.02,2.39,-5.02,5.02,5.10,4.92,7.41,7.41,7.40
81.35,2.46,-4.93,2.46,-4.94,4.94,5.02,4.81,7.39,7.40,7.39
82.16,2.53,-4.85,2.52,-4.86,4.86,4.93,4.71,7.38,7.38,7.37
82.98,2.59,-4.78,2.59,-4.78,4.78,4.85,4.61,7.37,7.37,7.37
83.81,2.66,-4.70,2.65,-4.71,4.71,4.77,4.50,7.36,7.36,7.35
84.65,2.72,-4.62,2.71,-4.63,4.63,4.69,4.40,7.35,7.35,7.33
85.50,2.77,-4.57,2.77,-4.56,4.56,4.61,4.30,7.33,7.34,7.34
86.35,2.82,-4.51,2.83,-4.49,4.49,4.53,4.21,7.31,7.32,7.33
87.22,2.89,-4.42,2.89,-4.43,4.43,4.46,4.11,7.31,7.31,7.31
88.09,2.95,-4.35,2.94,-4.36,4.36,4.38,4.01,7.30,7.29,7.30
88.97,3.00,-4.29,2.99,-4.29,4.29,4.31,3.92,7.29,7.28,7.29
89.86,3.05,-4.22,3.04,-4.22,4.22,4.23,3.83,7.27,7.26,7.26
90.76,3.10,-4.14,3.08,-4.15,4.15,4.16,3.73,7.24,7.23,7.23
91.66,3.14,-4.07,3.13,-4.07,4.07,4.09,3.64,7.21,7.20,7.21
92.58,3.17,-4.00,3.17,-3.99,3.99,4.02,3.55,7.16,7.17,7.17
