frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.19,0.89,6.20,0.89,-0.89,-0.89,-0.63,5.30,5.30,5.30
20.20,6.25,0.96,6.25,0.96,-0.96,-0.90,-0.65,5.29,5.29,5.29
20.40,6.30,1.02,6.30,1.02,-1.02,-0.91,-0.67,5.28,5.28,5.28
20.61,6.34,1.07,6.35,1.08,-1.08,-0.92,-0.69,5.26,5.27,5.27
20.81,6.39,1.14,6.39,1.14,-1.14,-0.93,-0.71,5.26,5.25,5.25
21.02,6.42,1.18,6.43,1.18,-1.18,-0.94,-0.73,5.24,5.24,5.24
21.23,6.46,1.23,6.46,1.23,-1.23,-0.95,-0.75,5.24,5.23,5.23
21.44,6.49,1.25,6.49,1.26,-1.27,-0.96,-0.78,5.23,5.23,5.24
21.66,6.52,1.30,6.52,1.30,-1.30,-0.97,-0.80,5.22,5.22,5.22
21.87,6.54,1.32,6.55,1.33,-1.33,-0.99,-0.83,5.21,5.21,5.22
22.09,6.56,1.36,6.57,1.36,-1.36,-1.00,-0.85,5.21,5.21,5.20
22.31,6.58,1.39,6.58,1.38,-1.38,-1.01,-0.88,5.21,5.20,5.19
22.54,6.58,1.40,6.58,1.40,-1.39,-1.02,-0.90,5.20,5.20,5.18
22.76,6.57,1.39,6.58,1.40,-1.39,-1.04,-0.93,5.18,5.19,5.18
22.99,6.57,1.40,6.57,1.40,-1.39,-1.05,-0.96,5.18,5.18,5.17
23.22,6.55,1.39,6.56,1.39,-1.39,-1.07,-0.98,5.16,5.17,5.16
23.45,6.54,1.37,6.54,1.38,-1.39,-1.08,-1.01,5.16,5.16,5.17
23.69,6.53,1.37,6.53,1.37,-1.38,-1.10,-1.04,5.15,5.15,5.16
23.92,6.53,1.38,6.54,1.38,-1.39,-1.11,-1.07,5.15,5.15,5.15
24.16,6.54,1.38,6.55,1.39,-1.40,-1.13,-1.10,5.15,5.15,5.16
24.40,6.56,1.40,6.56,1.40,-1.41,-1.15,-1.13,5.15,5.15,5.16
24.65,6.58,1.43,6.58,1.43,-1.43,-1.16,-1.17,5.15,5.15,5.15
24.89,6.60,1.45,6.61,1.46,-1.46,-1.18,-1.20,5.15,5.15,5.15
25.14,6.63,1.49,6.63,1.49,-1.49,-1.20,-1.23,5.15,5.15,5.14
25.39,6.66,1.52,6.66,1.52,-1.52,-1.22,-1.26,5.15,5.15,5.14
25.65,6.69,1.55,6.69,1.55,-1.55,-1.24,-1.30,5.14,5.14,5.14
25.91,6.72,1.58,6.72,1.58,-1.58,-1.25,-1.33,5.14,5.14,5.14
26.16,6.75,1.60,6.75,1.61,-1.61,-1.27,-1.37,5.14,5.14,5.15
26.43,6.78,1.64,6.78,1.64,-1.64,-1.29,-1.40,5.14,5.14,5.14
26.69,6.81,1.67,6.81,1.67,-1.67,-1.31,-1.43,5.14,5.14,5.14
26.96,6.84,1.70,6.84,1.70,-1.70,-1.33,-1.47,5.15,5.14,5.14
27.23,6.86,1.72,6.86,1.72,-1.72,-1.35,-1.50,5.15,5.15,5.14
27.50,6.88,1.74,6.88,1.74,-1.73,-1.37,-1.53,5.15,5.15,5.14
27.77,6.89,1.74,6.89,1.75,-1.74,-1.39,-1.57,5.15,5.15,5.15
28.05,6.90,1.76,6.90,1.76,-1.75,-1.42,-1.60,5.16,5.15,5.14
28.33,6.90,1.75,6.90,1.75,-1.75,-1.44,-1.63,5.16,5.16,5.15
28.62,6.90,1.75,6.90,1.75,-1.75,-1.46,-1.66,5.16,5.15,5.15
28.90,6.89,1.73,6.89,1.74,-1.74,-1.48,-1.69,5.15,5.15,5.16
29.19,6.88,1.72,6.89,1.73,-1.74,-1.51,-1.72,5.14,5.15,5.16
29.48,6.88,1.73,6.88,1.73,-1.74,-1.53,-1.75,5.15,5.15,5.15
29.78,6.88,1.73,6.88,1.73,-1.74,-1.55,-1.78,5.15,5.15,5.15
30.08,6.88,1.73,6.88,1.74,-1.74,-1.58,-1.81,5.15,5.15,5.15
30.38,6.88,1.75,6.88,1.75,-1.74,-1.60,-1.83,5.14,5.14,5.13
30.68,6.88,1.75,6.88,1.75,-1.75,-1.63,-1.86,5.14,5.14,5.13
30.99,6.88,1.75,6.88,1.75,-1.75,-1.65,-1.88,5.13,5.13,5.13
31.30,6.88,1.75,6.88,1.76,-1.76,-1.68,-1.90,5.12,5.12,5.13
31.61,6.88,1.76,6.88,1.76,-1.77,-1.70,-1.92,5.12,5.12,5.12
31.93,6.88,1.78,6.88,1.77,-1.77,-1.73,-1.94,5.11,5.11,5.10
32.24,6.88,1.77,6.88,1.78,-1.78,-1.76,-1.96,5.10,5.10,5.11
32.57,6.88,1.79,6.88,1.79,-1.79,-1.78,-1.97,5.10,5.10,5.09
32.89,6.88,1.79,6.88,1.79,-1.79,-1.81,-1.99,5.09,5.09,5.09
33.22,6.88,1.80,6.88,1.80,-1.80,-1.84,-2.00,5.08,5.09,5.08
33.55,6.88,1.80,6.88,1.81,-1.80,-1.87,-2.01,5.08,5.08,5.08
33.89,6.88,1.81,6.88,1.81,-1.81,-1.89,-2.03,5.08,5.07,5.07
34.23,6.87,1.82,6.87,1.82,-1.81,-1.92,-2.04,5.06,5.06,5.05
34.57,6.86,1.81,6.87,1.82,-1.81,-1.95,-2.05,5.05,5.05,5.05
34.92,6.86,1.83,6.86,1.82,-1.82,-1.98,-2.06,5.04,5.04,5.03
35.27,6.86,1.81,6.86,1.83,-1.84,-2.01,-2.07,5.03,5.03,5.05
35.62,6.87,1.85,6.87,1.84,-1.85,-2.04,-2.08,5.02,5.02,5.02
35.97,6.88,1.86,6.89,1.87,-1.88,-2.07,-2.09,5.00,5.01,5.02
36.33,6.90,1.90,6.91,1.91,-1.91,-2.10,-2.10,4.99,5.00,5.00
36.70,6.93,1.95,6.93,1.95,-1.95,-2.13,-2.11,4.99,4.98,4.98
37.06,6.95,1.99,6.96,1.99,-1.99,-2.16,-2.13,4.96,4.97,4.96
37.43,6.98,2.04,6.98,2.04,-2.04,-2.20,-2.14,4.95,4.95,4.94
37.81,7.01,2.08,7.01,2.09,-2.09,-2.23,-2.15,4.93,4.92,4.93
38.19,7.04,2.14,7.05,2.14,-2.14,-2.26,-2.16,4.90,4.90,4.90
38.57,7.07,2.19,7.08,2.19,-2.19,-2.29,-2.18,4.88,4.88,4.88
38.95,7.11,2.24,7.11,2.25,-2.25,-2.33,-2.19,4.87,4.86,4.87
39.34,7.13,2.29,7.14,2.30,-2.30,-2.36,-2.21,4.84,4.84,4.84
39.74,7.16,2.35,7.16,2.35,-2.35,-2.39,-2.23,4.82,4.82,4.81
40.14,7.18,2.39,7.18,2.39,-2.39,-2.43,-2.25,4.79,4.79,4.79
40.54,7.20,2.43,7.21,2.44,-2.43,-2.46,-2.27,4.77,4.78,4.77
40.94,7.22,2.48,7.22,2.48,-2.46,-2.50,-2.29,4.76,4.76,4.74
41.35,7.23,2.50,7.23,2.51,-2.49,-2.53,-2.31,4.74,4.74,4.73
41.76,7.23,2.53,7.23,2.53,-2.52,-2.57,-2.34,4.71,4.71,4.70
42.18,7.22,2.53,7.23,2.54,-2.54,-2.60,-2.36,4.68,4.68,4.69
42.60,7.21,2.55,7.22,2.56,-2.56,-2.64,-2.39,4.65,4.65,4.66
43.03,7.21,2.57,7.21,2.57,-2.58,-2.67,-2.42,4.63,4.63,4.64
43.46,7.20,2.60,7.21,2.60,-2.60,-2.71,-2.45,4.60,4.61,4.60
43.90,7.20,2.62,7.20,2.63,-2.62,-2.75,-2.48,4.58,4.58,4.58
44.33,7.20,2.65,7.20,2.65,-2.65,-2.79,-2.52,4.56,4.56,4.55
44.78,7.20,2.67,7.20,2.67,-2.67,-2.82,-2.56,4.53,4.53,4.53
45.23,7.20,2.69,7.20,2.70,-2.71,-2.86,-2.59,4.50,4.50,4.51
45.68,7.20,2.74,7.20,2.74,-2.74,-2.90,-2.63,4.47,4.47,4.46
46.13,7.20,2.77,7.20,2.77,-2.77,-2.94,-2.68,4.43,4.43,4.43
46.60,7.20,2.81,7.20,2.81,-2.81,-2.98,-2.72,4.40,4.40,4.39
47.06,7.20,2.84,7.20,2.85,-2.85,-3.02,-2.77,4.36,4.36,4.36
47.53,7.20,2.88,7.20,2.89,-2.89,-3.06,-2.81,4.32,4.32,4.32
48.01,7.20,2.93,7.20,2.93,-2.93,-3.09,-2.86,4.27,4.27,4.27
48.49,7.20,2.97,7.20,2.97,-2.97,-3.13,-2.91,4.23,4.23,4.23
48.97,7.20,3.02,7.20,3.02,-3.02,-3.17,-2.96,4.19,4.19,4.18
49.46,7.20,3.05,7.20,3.06,-3.06,-3.22,-3.02,4.14,4.14,4.15
49.96,7.20,3.11,7.20,3.10,-3.10,-3.26,-3.07,4.10,4.10,4.09
50.46,7.20,3.14,7.20,3.14,-3.14,-3.30,-3.13,4.06,4.06,4.06
50.96,7.20,3.18,7.20,3.19,-3.18,-3.34,-3.19,4.02,4.02,4.02
51.47,7.20,3.22,7.20,3.23,-3.22,-3.38,-3.24,3.98,3.98,3.98
51.99,7.20,3.27,7.20,3.26,-3.26,-3.42,-3.30,3.94,3.94,3.93
52.51,7.20,3.30,7.20,3.30,-3.30,-3.46,-3.36,3.90,3.90,3.90
53.03,7.20,3.33,7.20,3.34,-3.35,-3.51,-3.42,3.86,3.86,3.87
53.56,7.20,3.38,7.20,3.38,-3.39,-3.55,-3.48,3.82,3.82,3.82
54.10,7.20,3.43,7.20,3.43,-3.43,-3.59,-3.54,3.78,3.78,3.77
54.64,7.20,3.47,7.20,3.48,-3.47,-3.63,-3.60,3.73,3.73,3.73
55.18,7.20,3.51,7.20,3.52,-3.51,-3.68,-3.66,3.69,3.69,3.69
55.74,7.20,3.56,7.20,3.55,-3.55,-3.72,-3.72,3.65,3.65,3.64
56.29,7.20,3.58,7.20,3.59,-3.59,-3.77,-3.78,3.61,3.61,3.62
56.86,7.20,3.62,7.20,3.63,-3.63,-3.81,-3.84,3.58,3.58,3.58
57.42,7.20,3.67,7.20,3.67,-3.66,-3.85,-3.89,3.54,3.54,3.53
58.00,7.20,3.71,7.20,3.71,-3.70,-3.90,-3.95,3.50,3.50,3.49
58.58,7.20,3.74,7.20,3.74,-3.74,-3.94,-4.00,3.46,3.46,3.46
59.16,7.20,3.77,7.20,3.78,-3.79,-3.99,-4.05,3.42,3.42,3.43
59.76,7.20,3.82,7.20,3.82,-3.83,-4.03,-4.10,3.37,3.37,3.38
60.35,7.20,3.87,7.20,3.87,-3.88,-4.08,-4.14,3.32,3.32,3.33
60.96,7.20,3.93,7.20,3.93,-3.94,-4.12,-4.19,3.27,3.27,3.27
61.57,7.20,3.99,7.20,3.99,-3.99,-4.17,-4.23,3.21,3.21,3.21
62.18,7.20,4.05,7.20,4.05,-4.05,-4.21,-4.26,3.16,3.16,3.15
62.80,7.20,4.11,7.20,4.11,-4.10,-4.26,-4.30,3.10,3.10,3.09
63.43,7.20,4.16,7.20,4.16,-4.16,-4.31,-4.33,3.05,3.05,3.04
64.07,7.20,4.21,7.20,4.21,-4.21,-4.35,-4.36,2.99,2.99,2.99
