frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.34,2.87,12.34,2.87,-2.87,-2.47,-0.29,9.46,9.46,9.47
20.20,12.29,2.78,12.29,2.78,-2.78,-2.42,-0.30,9.51,9.51,9.51
20.40,12.24,2.69,12.24,2.70,-2.69,-2.36,-0.31,9.55,9.55,9.55
20.61,12.20,2.62,12.19,2.61,-2.61,-2.31,-0.32,9.59,9.59,9.58
20.81,12.15,2.53,12.15,2.53,-2.53,-2.26,-0.34,9.62,9.62,9.62
21.02,12.10,2.44,12.10,2.45,-2.45,-2.20,-0.35,9.65,9.65,9.66
21.23,12.06,2.38,12.05,2.37,-2.38,-2.15,-0.36,9.68,9.68,9.68
21.44,12.01,2.31,12.01,2.31,-2.31,-2.10,-0.38,9.70,9.70,9.70
21.66,11.96,2.24,11.96,2.25,-2.25,-2.04,-0.39,9.71,9.72,9.72
21.87,11.92,2.19,11.92,2.19,-2.19,-1.99,-0.41,9.73,9.73,9.73
22.09,11.88,2.13,11.88,2.13,-2.13,-1.94,-0.42,9.74,9.74,9.75
22.31,11.83,2.07,11.83,2.08,-2.08,-1.89,-0.44,9.75,9.75,9.76
22.54,11.80,2.03,11.80,2.03,-2.03,-1.84,-0.45,9.77,9.77,9.77
22.76,11.76,1.98,11.76,1.99,-1.98,-1.79,-0.47,9.78,9.78,9.78
22.99,11.73,1.95,11.72,1.94,-1.93,-1.74,-0.49,9.80,9.79,9.78
23.22,11.68,1.89,11.68,1.89,-1.88,-1.69,-0.50,9.80,9.80,9.79
23.45,11.63,1.83,11.63,1.84,-1.83,-1.65,-0.52,9.80,9.80,9.80
23.69,11.59,1.78,11.59,1.78,-1.78,-1.60,-0.54,9.81,9.81,9.81
23.92,11.54,1.72,11.54,1.72,-1.73,-1.55,-0.56,9.81,9.81,9.82
24.16,11.51,1.67,11.51,1.67,-1.68,-1.51,-0.57,9.82,9.82,9.84
24.40,11.47,1.61,11.47,1.63,-1.64,-1.47,-0.59,9.83,9.84,9.86
24.65,11.45,1.60,11.45,1.59,-1.59,-1.42,-0.61,9.86,9.86,9.85
24.89,11.42,1.56,11.42,1.56,-1.55,-1.38,-0.63,9.87,9.87,9.86
25.14,11.39,1.52,11.39,1.52,-1.50,-1.34,-0.65,9.89,9.88,9.87
25.39,11.35,1.47,11.35,1.47,-1.46,-1.30,-0.67,9.89,9.89,9.88
25.65,11.31,1.41,11.31,1.42,-1.42,-1.26,-0.69,9.89,9.89,9.90
25.91,11.27,1.37,11.27,1.37,-1.38,-1.23,-0.71,9.89,9.89,9.90
26.16,11.23,1.32,11.24,1.33,-1.34,-1.19,-0.73,9.89,9.90,9.91
26.43,11.21,1.29,11.21,1.29,-1.30,-1.15,-0.75,9.91,9.91,9.92
