frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.31,-5.00,2.30,-5.01,5.01,4.87,2.06,7.33,7.32,7.31
20.20,2.30,-5.00,2.29,-5.01,5.01,4.87,2.12,7.31,7.30,7.30
20.40,2.28,-5.01,2.28,-5.01,5.01,4.87,2.18,7.29,7.29,7.29
20.61,2.28,-5.00,2.28,-5.00,5.00,4.86,2.25,7.28,7.28,7.28
20.81,2.27,-4.99,2.28,-4.99,4.99,4.86,2.31,7.26,7.27,7.26
21.02,2.27,-4.98,2.28,-4.98,4.98,4.86,2.38,7.25,7.26,7.25
21.23,2.27,-4.97,2.28,-4.97,4.97,4.86,2.45,7.24,7.25,7.24
21.44,2.27,-4.98,2.28,-4.95,4.95,4.85,2.52,7.23,7.24,7.25
21.66,2.28,-4.95,2.29,-4.94,4.94,4.85,2.59,7.22,7.23,7.23
21.87,2.28,-4.95,2.30,-4.92,4.92,4.84,2.67,7.20,7.22,7.23
22.09,2.30,-4.91,2.31,-4.90,4.90,4.84,2.75,7.20,7.21,7.21
22.31,2.31,-4.89,2.33,-4.88,4.88,4.83,2.83,7.19,7.21,7.20
22.54,2.34,-4.85,2.35,-4.85,4.85,4.83,2.91,7.19,7.20,7.19
22.76,2.36,-4.83,2.37,-4.82,4.82,4.82,2.99,7.18,7.19,7.19
22.99,2.39,-4.79,2.40,-4.79,4.79,4.82,3.08,7.18,7.19,7.18
23.22,2.42,-4.75,2.43,-4.75,4.75,4.81,3.17,7.18,7.18,7.17
23.45,2.45,-4.73,2.46,-4.72,4.72,4.80,3.26,7.17,7.18,7.18
23.69,2.49,-4.68,2.49,-4.68,4.68,4.80,3.35,7.18,7.17,7.17
23.92,2.52,-4.64,2.52,-4.65,4.65,4.79,3.44,7.17,7.17,7.16
24.16,2.55,-4.62,2.54,-4.62,4.62,4.78,3.54,7.18,7.17,7.17
24.40,2.57,-4.60,2.57,-4.60,4.60,4.77,3.63,7.17,7.16,7.17
24.65,2.59,-4.57,2.58,-4.58,4.58,4.76,3.73,7.17,7.16,7.16
24.89,2.61,-4.55,2.60,-4.56,4.56,4.75,3.83,7.18,7.16,7.16
25.14,2.63,-4.52,2.61,-4.55,4.55,4.74,3.93,7.19,7.16,7.15
25.39,2.63,-4.52,2.61,-4.54,4.54,4.73,4.03,7.18,7.16,7.15
25.65,2.64,-4.51,2.62,-4.54,4.54,4.72,4.13,7.18,7.16,7.15
25.91,2.63,-4.52,2.62,-4.54,4.54,4.71,4.23,7.17,7.15,7.15
26.16,2.62,-4.54,2.62,-4.53,4.53,4.70,4.33,7.16,7.15,7.16
26.43,2.60,-4.55,2.62,-4.53,4.53,4.69,4.43,7.14,7.15,7.15
26.69,2.59,-4.56,2.62,-4.53,4.53,4.68,4.53,7.13,7.15,7.15
26.96,2.59,-4.56,2.63,-4.53,4.53,4.66,4.63,7.12,7.15,7.15
27.23,2.59,-4.56,2.63,-4.52,4.52,4.65,4.72,7.12,7.16,7.15
27.50,2.61,-4.54,2.64,-4.52,4.52,4.64,4.81,7.13,7.16,7.15
27.77,2.63,-4.53,2.65,-4.51,4.51,4.62,4.90,7.14,7.16,7.16
28.05,2.65,-4.50,2.67,-4.50,4.50,4.61,4.99,7.15,7.16,7.15
28.33,2.68,-4.48,2.68,-4.48,4.48,4.60,5.07,7.17,7.16,7.16
28.62,2.70,-4.46,2.69,-4.47,4.47,4.58,5.14,7.17,7.16,7.16
28.90,2.72,-4.45,2.71,-4.45,4.45,4.57,5.21,7.18,7.16,7.17
29.19,2.74,-4.43,2.73,-4.44,4.44,4.55,5.28,7.18,7.16,7.17
29.48,2.75,-4.41,2.74,-4.42,4.42,4.53,5.33,7.18,7.16,7.16
29.78,2.76,-4.40,2.74,-4.42,4.42,4.52,5.38,7.18,7.16,7.16
30.08,2.77,-4.39,2.75,-4.41,4.41,4.50,5.43,7.18,7.16,7.16
30.38,2.76,-4.38,2.75,-4.41,4.41,4.48,5.46,7.17,7.15,7.14
30.68,2.75,-4.39,2.74,-4.41,4.41,4.46,5.49,7.16,7.15,7.14
30.99,2.74,-4.40,2.73,-4.41,4.41,4.45,5.51,7.16,7.14,7.14
