frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-39.24,-37.44,-39.23,-37.43,37.47,0.00,18.02,-1.77,-1.76,-1.81
20.20,-39.14,-37.33,-39.15,-37.33,37.35,0.00,18.24,-1.80,-1.80,-1.82
20.40,-39.04,-37.21,-39.05,-37.23,37.22,0.00,18.47,-1.82,-1.83,-1.83
20.61,-38.94,-37.12,-38.95,-37.11,37.09,0.00,18.70,-1.85,-1.86,-1.83
20.81,-38.84,-36.99,-38.84,-37.00,36.96,0.00,18.94,-1.88,-1.88,-1.85
21.02,-38.73,-36.89,-38.72,-36.87,36.83,0.00,19.18,-1.91,-1.89,-1.85
21.23,-38.57,-36.72,-38.57,-36.72,36.69,0.00,19.43,-1.88,-1.88,-1.86
21.44,-38.41,-36.56,-38.41,-36.56,36.55,0.00,19.68,-1.86,-1.86,-1.85
21.66,-38.25,-36.40,-38.25,-36.39,36.40,0.00,19.94,-1.85,-1.84,-1.86
21.87,-38.09,-36.22,-38.09,-36.23,36.26,0.00,20.21,-1.83,-1.84,-1.87
22.09,-37.95,-36.07,-37.96,-36.08,36.11,0.00,20.48,-1.84,-1.85,-1.88
22.31,-37.83,-35.95,-37.83,-35.95,35.97,0.00,20.76,-1.86,-1.86,-1.88
22.54,-37.72,-35.84,-37.72,-35.83,35.83,0.00,21.05,-1.89,-1.88,-1.89
22.76,-37.60,-35.71,-37.61,-35.72,35.70,0.00,21.34,-1.90,-1.90,-1.89
22.99,-37.49,-35.60,-37.49,-35.59,35.58,0.00,21.65,-1.91,-1.91,-1.90
23.22,-37.36,-35.46,-37.36,-35.46,35.46,0.00,21.96,-1.91,-1.91,-1.91
23.45,-37.23,-35.33,-37.24,-35.33,35.33,0.00,22.29,-1.90,-1.90,-1.90
23.69,-37.11,-35.21,-37.11,-35.20,35.21,0.00,22.62,-1.90,-1.90,-1.91
