frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.69,-13.75,-3.73,-13.79,13.79,12.30,5.57,10.09,10.05,10.06
20.20,-3.64,-13.69,-3.67,-13.72,13.72,12.50,5.70,10.07,10.05,10.05
20.40,-3.60,-13.65,-3.60,-13.64,13.64,12.69,5.84,10.04,10.04,10.05
20.61,-3.56,-13.60,-3.54,-13.57,13.57,12.87,5.99,10.02,10.04,10.04
20.81,-3.50,-13.53,-3.47,-13.50,13.50,13.04,6.13,10.00,10.03,10.02
21.02,-3.45,-13.48,-3.40,-13.43,13.43,13.20,6.28,9.97,10.03,10.02
21.23,-3.35,-13.38,-3.33,-13.36,13.36,13.35,6.44,10.00,10.03,10.02
21.44,-3.26,-13.29,-3.26,-13.28,13.28,13.48,6.60,10.02,10.03,10.03
21.66,-3.17,-13.19,-3.19,-13.21,13.21,13.59,6.76,10.04,10.02,10.02
21.87,-3.07,-13.10,-3.11,-13.13,13.13,13.68,6.93,10.06,10.02,10.03
22.09,-2.99,-13.01,-3.04,-13.06,13.06,13.75,7.10,10.07,10.02,10.02
22.31,-2.94,-12.97,-2.96,-12.98,12.98,13.81,7.28,10.04,10.02,10.03
22.54,-2.90,-12.91,-2.88,-12.90,12.90,13.84,7.46,10.01,10.02,10.02
22.76,-2.83,-12.86,-2.80,-12.82,12.82,13.85,7.65,9.99,10.02,10.02
22.99,-2.78,-12.81,-2.71,-12.74,12.74,13.84,7.84,9.95,10.03,10.02
23.22,-2.68,-12.71,-2.63,-12.66,12.66,13.82,8.04,9.98,10.03,10.02
23.45,-2.57,-12.60,-2.56,-12.59,12.59,13.77,8.24,10.01,10.03,10.03
23.69,-2.47,-12.50,-2.48,-12.52,12.52,13.71,8.45,10.05,10.03,10.03
23.92,-2.35,-12.38,-2.41,-12.44,12.44,13.63,8.66,10.09,10.03,10.03
24.16,-2.28,-12.32,-2.34,-12.38,12.38,13.54,8.88,10.09,10.04,10.04
24.40,-2.23,-12.28,-2.27,-12.31,12.31,13.44,9.11,10.07,10.04,10.05
24.65,-2.18,-12.23,-2.20,-12.24,12.24,13.33,9.33,10.05,10.04,10.04
24.89,-2.12,-12.17,-2.13,-12.17,12.17,13.20,9.57,10.05,10.04,10.04
25.14,-2.07,-12.11,-2.06,-12.10,12.10,13.07,9.81,10.03,10.04,10.04
25.39,-2.01,-12.06,-2.00,-12.04,12.04,12.94,10.05,10.03,10.04,10.05
25.65,-1.95,-12.00,-1.94,-11.98,11.98,12.80,10.29,10.03,10.04,10.05
25.91,-1.90,-11.93,-1.88,-11.93,11.93,12.66,10.54,10.03,10.04,10.03
26.16,-1.83,-11.88,-1.83,-11.87,11.87,12.51,10.80,10.04,10.04,10.04
26.43,-1.78,-11.82,-1.78,-11.81,11.81,12.37,11.06,10.04,10.04,10.04
26.69,-1.71,-11.75,-1.72,-11.76,11.76,12.23,11.31,10.04,10.04,10.04
26.96,-1.66,-11.68,-1.66,-11.69,11.69,12.09,11.57,10.04,10.03,10.03
27.23,-1.60,-11.62,-1.60,-11.63,11.63,11.95,11.83,10.03,10.03,10.02
27.50,-1.53,-11.56,-1.53,-11.56,11.56,11.81,12.09,10.02,10.03,10.02
27.77,-1.48,-11.51,-1.47,-11.49,11.49,11.68,12.34,10.01,10.02,10.03
28.05,-1.42,-11.44,-1.41,-11.42,11.42,11.55,12.59,10.00,10.02,10.02
28.33,-1.35,-11.37,-1.35,-11.36,11.36,11.42,12.83,10.00,10.01,10.01
28.62,-1.29,-11.29,-1.29,-11.29,11.29,11.30,13.06,10.01,10.01,10.00
28.90,-1.20,-11.21,-1.22,-11.22,11.22,11.19,13.27,10.02,10.00,10.01
29.19,-1.14,-11.14,-1.15,-11.15,11.15,11.08,13.47,10.00,9.99,9.99
29.48,-1.07,-11.06,-1.08,-11.07,11.07,10.98,13.65,9.99,9.98,9.98
29.78,-1.02,-10.99,-1.02,-10.99,10.99,10.88,13.81,9.98,9.97,9.98
30.08,-0.96,-10.93,-0.95,-10.92,10.92,10.78,13.95,9.96,9.96,9.97
30.38,-0.91,-10.86,-0.89,-10.85,10.85,10.70,14.05,9.94,9.95,9.95
30.68,-0.85,-10.80,-0.83,-10.78,10.78,10.62,14.13,9.92,9.94,9.95
30.99,-0.81,-10.74,-0.77,-10.71,10.71,10.54,14.18,9.90,9.93,9.93
31.30,-0.72,-10.64,-0.72,-10.64,10.64,10.47,14.19,9.93,9.92,9.92
31.61,-0.62,-10.54,-0.67,-10.58,10.58,10.41,14.17,9.95,9.91,9.92
31.93,-0.53,-10.42,-0.61,-10.52,10.52,10.35,14.12,9.99,9.90,9.89
32.24,-0.50,-10.40,-0.57,-10.46,10.46,10.30,14.04,9.96,9.90,9.90
32.57,-0.50,-10.39,-0.51,-10.40,10.40,10.25,13.94,9.90,9.89,9.88
32.89,-0.50,-10.38,-0.45,-10.34,10.34,10.20,13.80,9.83,9.88,9.88
33.22,-0.45,-10.33,-0.39,-10.27,10.27,10.17,13.65,9.81,9.88,9.87
33.55,-0.37,-10.24,-0.33,-10.20,10.20,10.13,13.47,9.83,9.87,9.87
33.89,-0.30,-10.18,-0.28,-10.14,10.14,10.10,13.28,9.84,9.87,9.87
34.23,-0.23,-10.09,-0.22,-10.08,10.08,10.07,13.08,9.85,9.86,9.85
