frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.11,-16.45,-14.11,-16.48,16.48,15.65,6.71,2.36,2.36,2.34
20.20,-13.99,-16.42,-14.00,-16.43,16.43,15.71,6.86,2.44,2.44,2.43
20.40,-13.87,-16.38,-13.88,-16.39,16.39,15.76,7.02,2.52,2.51,2.51
20.61,-13.77,-16.34,-13.76,-16.34,16.34,15.80,7.18,2.58,2.58,2.57
20.81,-13.64,-16.31,-13.64,-16.29,16.29,15.84,7.35,2.65,2.65,2.66
21.02,-13.52,-16.27,-13.52,-16.24,16.24,15.87,7.53,2.71,2.72,2.74
21.23,-13.40,-16.21,-13.40,-16.18,16.18,15.90,7.70,2.78,2.78,2.80
21.44,-13.28,-16.15,-13.28,-16.12,16.12,15.91,7.88,2.84,2.84,2.86
21.66,-13.17,-16.08,-13.16,-16.06,16.06,15.92,8.07,2.90,2.90,2.91
21.87,-13.04,-16.00,-13.04,-16.00,16.00,15.92,8.26,2.96,2.95,2.96
22.09,-12.92,-15.93,-12.92,-15.93,15.93,15.92,8.46,3.01,3.01,3.01
22.31,-12.80,-15.86,-12.80,-15.86,15.86,15.91,8.66,3.06,3.06,3.06
22.54,-12.69,-15.78,-12.68,-15.78,15.78,15.89,8.87,3.10,3.10,3.10
22.76,-12.56,-15.70,-12.56,-15.70,15.70,15.86,9.09,3.14,3.14,3.14
22.99,-12.44,-15.61,-12.44,-15.62,15.62,15.83,9.31,3.18,3.18,3.17
23.22,-12.31,-15.52,-12.32,-15.54,15.54,15.78,9.53,3.22,3.22,3.21
23.45,-12.19,-15.44,-12.20,-15.45,15.45,15.74,9.76,3.26,3.26,3.25
23.69,-12.08,-15.36,-12.07,-15.37,15.37,15.68,10.00,3.29,3.29,3.29
23.92,-11.95,-15.28,-11.95,-15.28,15.28,15.63,10.25,3.33,3.33,3.33
24.16,-11.83,-15.21,-11.83,-15.19,15.19,15.56,10.50,3.36,3.36,3.37
24.40,-11.71,-15.12,-11.71,-15.11,15.11,15.49,10.76,3.39,3.40,3.40
24.65,-11.58,-15.02,-11.59,-15.02,15.02,15.41,11.02,3.43,3.43,3.43
24.89,-11.46,-14.92,-11.46,-14.93,14.93,15.33,11.30,3.47,3.46,3.46
25.14,-11.34,-14.84,-11.34,-14.84,14.84,15.25,11.58,3.50,3.50,3.50
25.39,-11.22,-14.75,-11.22,-14.75,14.75,15.16,11.86,3.53,3.53,3.53
25.65,-11.10,-14.67,-11.10,-14.66,14.66,15.07,12.15,3.56,3.56,3.57
25.91,-10.98,-14.56,-10.98,-14.57,14.57,14.97,12.45,3.60,3.59,3.59
26.16,-10.85,-14.47,-10.86,-14.48,14.48,14.87,12.76,3.63,3.62,3.62
26.43,-10.74,-14.39,-10.74,-14.39,14.39,14.76,13.07,3.65,3.65,3.65
26.69,-10.61,-14.30,-10.61,-14.30,14.30,14.66,13.39,3.68,3.68,3.68
26.96,-10.50,-14.21,-10.49,-14.21,14.21,14.55,13.71,3.71,3.71,3.71
27.23,-10.38,-14.13,-10.37,-14.12,14.12,14.44,14.03,3.74,3.74,3.75
27.50,-10.25,-14.03,-10.25,-14.03,14.03,14.32,14.36,3.77,3.77,3.78
27.77,-10.13,-13.93,-10.13,-13.94,13.94,14.21,14.69,3.80,3.80,3.80
28.05,-10.01,-13.85,-10.01,-13.84,13.84,14.09,15.01,3.83,3.83,3.84
28.33,-9.89,-13.75,-9.89,-13.75,13.75,13.97,15.33,3.86,3.86,3.85
28.62,-9.78,-13.66,-9.77,-13.66,13.66,13.86,15.64,3.89,3.89,3.88
28.90,-9.65,-13.57,-9.66,-13.58,13.58,13.74,15.93,3.92,3.92,3.92
29.19,-9.53,-13.47,-9.54,-13.49,13.49,13.61,16.21,3.95,3.95,3.94
29.48,-9.42,-13.41,-9.42,-13.40,13.40,13.49,16.47,3.98,3.98,3.99
29.78,-9.30,-13.31,-9.31,-13.31,13.31,13.37,16.71,4.00,4.00,4.01
30.08,-9.19,-13.22,-9.19,-13.22,13.22,13.25,16.91,4.04,4.03,4.03
30.38,-9.08,-13.14,-9.08,-13.13,13.13,13.13,17.07,4.06,4.06,4.06
30.68,-8.96,-13.05,-8.96,-13.05,13.05,13.00,17.19,4.08,4.08,4.09
30.99,-8.85,-12.95,-8.85,-12.96,12.96,12.88,17.27,4.12,4.11,4.11
31.30,-8.75,-12.88,-8.74,-12.88,12.88,12.76,17.30,4.13,4.14,4.13
31.61,-8.63,-12.80,-8.63,-12.79,12.79,12.64,17.29,4.16,4.16,4.16
31.93,-8.53,-12.70,-8.52,-12.70,12.70,12.52,17.23,4.18,4.18,4.18
32.24,-8.41,-12.61,-8.41,-12.62,12.62,12.40,17.13,4.21,4.21,4.20
32.57,-8.30,-12.53,-8.31,-12.53,12.53,12.28,16.99,4.23,4.23,4.22
32.89,-8.19,-12.44,-8.20,-12.44,12.44,12.16,16.81,4.25,4.24,4.25
33.22,-8.09,-12.36,-8.09,-12.36,12.36,12.04,16.61,4.27,4.26,4.27
33.55,-7.99,-12.28,-7.99,-12.27,12.27,11.92,16.38,4.28,4.28,4.29
33.89,-7.88,-12.18,-7.89,-12.18,12.18,11.80,16.13,4.30,4.30,4.29
34.23,-7.78,-12.10,-7.78,-12.09,12.09,11.69,15.86,4.31,4.31,4.32
34.57,-7.68,-12.01,-7.68,-12.00,12.00,11.57,15.59,4.32,4.32,4.32
34.92,-7.57,-11.91,-7.58,-11.91,11.91,11.46,15.31,4.34,4.33,4.33
35.27,-7.48,-11.82,-7.48,-11.82,11.82,11.34,15.03,4.35,4.34,4.35
35.62,-7.38,-11.73,-7.38,-11.73,11.73,11.23,14.74,4.35,4.35,4.34
35.97,-7.28,-11.63,-7.28,-11.64,11.64,11.12,14.46,4.35,4.35,4.35
36.33,-7.18,-11.55,-7.18,-11.54,11.54,11.01,14.18,4.36,4.36,4.37
36.70,-7.08,-11.45,-7.08,-11.44,11.44,10.90,13.90,4.36,4.36,4.36
37.06,-6.98,-11.34,-6.98,-11.34,11.34,10.79,13.63,4.36,4.36,4.36
37.43,-6.88,-11.24,-6.88,-11.24,11.24,10.68,13.36,4.36,4.36,4.36
37.81,-6.78,-11.14,-6.78,-11.14,11.14,10.58,13.10,4.36,4.36,4.36
38.19,-6.68,-11.04,-6.68,-11.04,11.04,10.47,12.85,4.35,4.35,4.35
38.57,-6.58,-10.94,-6.58,-10.93,10.93,10.37,12.61,4.35,4.35,4.36
38.95,-6.48,-10.83,-6.48,-10.83,10.83,10.27,12.37,4.34,4.34,4.35
39.34,-6.38,-10.72,-6.38,-10.72,10.72,10.17,12.14,4.34,4.34,4.33
39.74,-6.27,-10.60,-6.28,-10.61,10.61,10.07,11.92,4.34,4.33,4.33
