frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.08,-6.10,-1.07,-6.09,6.20,5.87,1.11,5.12,5.13,5.02
20.20,-0.99,-6.06,-1.00,-6.07,6.11,5.83,1.14,5.12,5.11,5.07
20.40,-0.91,-6.03,-0.92,-6.04,6.02,5.78,1.18,5.11,5.10,5.12
20.61,-0.82,-5.97,-0.83,-5.99,5.93,5.72,1.22,5.11,5.10,5.15
20.81,-0.74,-5.94,-0.74,-5.94,5.84,5.66,1.26,5.10,5.10,5.20
21.02,-0.64,-5.88,-0.61,-5.85,5.74,5.60,1.30,5.11,5.13,5.24
21.23,-0.46,-5.72,-0.46,-5.73,5.65,5.53,1.35,5.19,5.19,5.26
21.44,-0.28,-5.56,-0.28,-5.56,5.56,5.46,1.39,5.28,5.28,5.28
21.66,-0.10,-5.40,-0.09,-5.39,5.43,5.38,1.44,5.33,5.35,5.30
21.87,0.08,-5.23,0.07,-5.25,5.31,5.29,1.48,5.40,5.38,5.31
22.09,0.20,-5.13,0.18,-5.15,5.21,5.21,1.53,5.41,5.39,5.33
22.31,0.24,-5.10,0.25,-5.09,5.12,5.12,1.58,5.36,5.37,5.34
22.54,0.29,-5.05,0.30,-5.05,5.05,5.02,1.63,5.34,5.34,5.34
22.76,0.33,-5.01,0.33,-5.01,5.00,4.93,1.68,5.33,5.33,5.34
22.99,0.38,-4.95,0.38,-4.96,4.97,4.83,1.74,5.35,5.35,5.33
23.22,0.42,-4.91,0.42,-4.91,4.93,4.72,1.79,5.35,5.35,5.33
23.45,0.46,-4.87,0.45,-4.88,4.88,4.62,1.85,5.34,5.33,5.33
23.69,0.50,-4.84,0.49,-4.85,4.80,4.51,1.90,5.30,5.30,5.34
23.92,0.54,-4.80,0.57,-4.78,4.71,4.40,1.96,5.25,5.27,5.34
24.16,0.68,-4.66,0.69,-4.66,4.59,4.29,2.02,5.27,5.28,5.34
24.40,0.86,-4.49,0.86,-4.49,4.45,4.18,2.08,5.32,5.31,5.35
24.65,1.05,-4.29,1.05,-4.29,4.31,4.07,2.14,5.36,5.36,5.34
24.89,1.24,-4.10,1.23,-4.11,4.15,3.95,2.20,5.40,5.39,5.34
25.14,1.39,-3.95,1.38,-3.96,4.01,3.84,2.26,5.40,5.39,5.34
25.39,1.50,-3.85,1.51,-3.84,3.87,3.72,2.32,5.38,5.39,5.35
25.65,1.61,-3.74,1.62,-3.73,3.77,3.61,2.38,5.38,5.39,5.35
25.91,1.73,-3.61,1.71,-3.63,3.68,3.49,2.43,5.41,5.39,5.34
26.16,1.79,-3.55,1.78,-3.56,3.60,3.37,2.49,5.39,5.38,5.34
26.43,1.82,-3.52,1.82,-3.53,3.52,3.26,2.55,5.34,5.33,5.34
26.69,1.85,-3.49,1.85,-3.50,3.43,3.14,2.60,5.28,5.27,5.34
26.96,1.88,-3.46,1.92,-3.43,3.33,3.02,2.66,5.21,5.25,5.34
27.23,2.04,-3.30,2.05,-3.30,3.22,2.91,2.71,5.26,5.27,5.34
27.50,2.23,-3.11,2.22,-3.12,3.11,2.79,2.75,5.34,5.33,5.34
27.77,2.41,-2.92,2.41,-2.93,2.99,2.68,2.80,5.41,5.40,5.33
28.05,2.57,-2.76,2.55,-2.78,2.87,2.56,2.84,5.44,5.42,5.33
28.33,2.65,-2.67,2.65,-2.68,2.74,2.45,2.88,5.39,5.39,5.32
28.62,2.72,-2.60,2.73,-2.60,2.61,2.33,2.91,5.33,5.34,5.32
28.90,2.79,-2.54,2.81,-2.52,2.48,2.22,2.94,5.27,5.29,5.33
29.19,2.92,-2.40,2.92,-2.41,2.34,2.10,2.96,5.27,5.27,5.32
29.48,3.06,-2.27,3.06,-2.27,2.20,1.99,2.98,5.27,5.26,5.33
29.78,3.21,-2.11,3.21,-2.12,2.06,1.88,2.99,5.27,5.27,5.32
30.08,3.37,-1.96,3.37,-1.95,1.93,1.77,2.99,5.29,5.30,5.33
30.38,3.55,-1.77,3.57,-1.76,1.80,1.66,2.99,5.35,5.37,5.32
30.68,3.73,-1.59,3.74,-1.58,1.69,1.55,2.98,5.42,5.43,5.32
30.99,3.91,-1.41,3.85,-1.47,1.60,1.44,2.96,5.51,5.45,5.32
31.30,3.88,-1.43,3.87,-1.44,1.51,1.33,2.93,5.40,5.39,5.31
31.61,3.83,-1.48,3.85,-1.47,1.44,1.23,2.90,5.27,5.29,5.31
31.93,3.79,-1.52,3.83,-1.48,1.37,1.12,2.86,5.17,5.20,5.31
32.24,3.88,-1.42,3.89,-1.42,1.31,1.02,2.82,5.19,5.20,5.30
32.57,4.01,-1.29,4.00,-1.30,1.24,0.91,2.76,5.25,5.25,5.30
32.89,4.15,-1.15,4.14,-1.16,1.17,0.81,2.70,5.32,5.31,5.30
33.22,4.26,-1.03,4.26,-1.03,1.09,0.71,2.64,5.35,5.35,5.29
33.55,4.36,-0.93,4.37,-0.92,0.99,0.60,2.56,5.35,5.36,5.29
33.89,4.47,-0.81,4.46,-0.83,0.88,0.50,2.48,5.35,5.33,5.28
34.23,4.53,-0.75,4.52,-0.76,0.75,0.40,2.40,5.29,5.28,5.28
34.57,4.59,-0.68,4.58,-0.69,0.63,0.30,2.31,5.22,5.22,5.27
34.92,4.64,-0.63,4.67,-0.60,0.51,0.20,2.21,5.15,5.18,5.27
35.27,4.80,-0.46,4.82,-0.44,0.40,0.11,2.12,5.20,5.22,5.26
35.62,5.00,-0.26,5.00,-0.27,0.28,0.01,2.01,5.28,5.28,5.26
35.97,5.21,-0.05,5.17,-0.09,0.17,-0.09,1.91,5.38,5.33,5.26
36.33,5.28,0.02,5.29,0.03,0.05,-0.18,1.79,5.34,5.34,5.26
36.70,5.35,0.10,5.36,0.11,-0.06,-0.28,1.68,5.29,5.31,5.25
37.06,5.41,0.16,5.41,0.16,-0.17,-0.37,1.57,5.25,5.25,5.25
37.43,5.49,0.23,5.48,0.23,-0.27,-0.46,1.45,5.22,5.21,5.26
37.81,5.56,0.30,5.57,0.31,-0.38,-0.56,1.33,5.19,5.20,5.26
38.19,5.68,0.43,5.69,0.43,-0.48,-0.65,1.20,5.20,5.21,5.25
38.57,5.83,0.57,5.83,0.56,-0.59,-0.74,1.08,5.24,5.24,5.26
38.95,5.98,0.71,5.98,0.71,-0.70,-0.83,0.96,5.28,5.27,5.27
39.34,6.11,0.85,6.12,0.85,-0.81,-0.92,0.83,5.30,5.30,5.26
39.74,6.23,0.97,6.23,0.97,-0.92,-1.01,0.70,5.32,5.32,5.26
40.14,6.33,1.07,6.32,1.06,-1.00,-1.09,0.57,5.33,5.32,5.26
40.54,6.37,1.11,6.38,1.12,-1.07,-1.18,0.44,5.30,5.31,5.26
40.94,6.41,1.16,6.41,1.15,-1.14,-1.27,0.31,5.27,5.27,5.25
41.35,6.43,1.18,6.43,1.17,-1.21,-1.35,0.18,5.23,5.22,5.25
41.76,6.45,1.21,6.46,1.22,-1.28,-1.44,0.05,5.17,5.18,5.24
42.18,6.51,1.27,6.52,1.28,-1.36,-1.52,-0.08,5.15,5.16,5.24
42.60,6.63,1.40,6.62,1.39,-1.45,-1.61,-0.21,5.18,5.18,5.23
43.03,6.75,1.53,6.77,1.54,-1.54,-1.69,-0.34,5.21,5.23,5.22
43.46,6.90,1.69,6.91,1.70,-1.63,-1.77,-0.48,5.27,5.28,5.21
43.90,7.05,1.86,7.01,1.81,-1.73,-1.85,-0.61,5.32,5.27,5.19
44.33,7.07,1.90,7.05,1.88,-1.83,-1.93,-0.75,5.24,5.22,5.17
44.78,7.04,1.89,7.07,1.92,-1.93,-2.01,-0.88,5.12,5.15,5.15
45.23,7.08,1.94,7.11,1.97,-2.01,-2.09,-1.02,5.07,5.10,5.14
45.68,7.19,2.06,7.18,2.05,-2.09,-2.17,-1.15,5.10,5.09,5.13
46.13,7.29,2.18,7.27,2.15,-2.16,-2.25,-1.29,5.13,5.11,5.11
46.60,7.35,2.24,7.36,2.25,-2.24,-2.32,-1.42,5.11,5.12,5.11
47.06,7.42,2.33,7.43,2.33,-2.32,-2.40,-1.56,5.10,5.10,5.09
47.53,7.50,2.42,7.50,2.41,-2.41,-2.47,-1.70,5.09,5.09,5.08
48.01,7.58,2.50,7.58,2.51,-2.51,-2.55,-1.84,5.07,5.08,5.08
48.49,7.66,2.60,7.66,2.60,-2.60,-2.62,-1.97,5.06,5.06,5.06
48.97,7.74,2.70,7.73,2.68,-2.69,-2.69,-2.11,5.06,5.04,5.04
49.46,7.78,2.76,7.78,2.76,-2.77,-2.76,-2.25,5.02,5.02,5.02
49.96,7.83,2.83,7.85,2.84,-2.84,-2.83,-2.39,4.99,5.01,5.00
50.46,7.91,2.92,7.92,2.92,-2.91,-2.90,-2.53,5.00,5.01,4.99
50.96,8.00,3.02,7.97,2.99,-2.97,-2.97,-2.66,5.03,5.00,4.98
51.47,8.01,3.05,8.01,3.04,-3.03,-3.04,-2.80,4.98,4.98,4.96
51.99,8.01,3.06,8.04,3.08,-3.09,-3.10,-2.93,4.92,4.94,4.95
52.51,8.07,3.13,8.07,3.12,-3.15,-3.17,-3.07,4.92,4.91,4.94
53.03,8.12,3.18,8.12,3.18,-3.21,-3.23,-3.20,4.92,4.92,4.94
53.56,8.18,3.26,8.18,3.26,-3.26,-3.29,-3.33,4.92,4.93,4.92
54.10,8.24,3.33,8.24,3.33,-3.31,-3.36,-3.46,4.93,4.93,4.91
54.64,8.28,3.39,8.28,3.38,-3.36,-3.42,-3.58,4.92,4.92,4.89
55.18,8.31,3.42,8.30,3.41,-3.41,-3.48,-3.70,4.90,4.89,4.89
