frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.55,1.96,5.55,1.94,-1.94,-1.83,-1.17,3.61,3.61,3.59
20.20,5.58,1.95,5.58,1.94,-1.94,-1.85,-1.21,3.64,3.64,3.63
20.40,5.62,1.95,5.62,1.95,-1.95,-1.88,-1.24,3.67,3.67,3.67
20.61,5.65,1.95,5.65,1.95,-1.95,-1.90,-1.28,3.70,3.70,3.70
20.81,5.69,1.95,5.69,1.96,-1.96,-1.92,-1.31,3.73,3.73,3.74
21.02,5.72,1.94,5.72,1.97,-1.97,-1.94,-1.35,3.75,3.75,3.78
21.23,5.76,1.96,5.76,1.98,-1.98,-1.96,-1.39,3.78,3.78,3.80
21.44,5.79,1.97,5.79,1.99,-1.99,-1.98,-1.43,3.80,3.80,3.82
21.66,5.83,1.99,5.82,2.00,-2.00,-2.00,-1.47,3.83,3.82,3.84
21.87,5.86,2.01,5.86,2.02,-2.02,-2.02,-1.51,3.84,3.84,3.85
22.09,5.89,2.02,5.89,2.03,-2.03,-2.04,-1.56,3.86,3.86,3.87
22.31,5.93,2.05,5.93,2.05,-2.05,-2.06,-1.60,3.88,3.88,3.88
22.54,5.96,2.07,5.96,2.07,-2.07,-2.08,-1.65,3.89,3.89,3.89
22.76,5.99,2.09,5.99,2.10,-2.10,-2.10,-1.69,3.89,3.90,3.90
22.99,6.03,2.13,6.03,2.12,-2.12,-2.12,-1.74,3.91,3.91,3.90
23.22,6.06,2.15,6.06,2.15,-2.15,-2.14,-1.79,3.91,3.92,3.91
23.45,6.09,2.17,6.09,2.17,-2.17,-2.16,-1.84,3.92,3.92,3.92
23.69,6.13,2.20,6.13,2.19,-2.19,-2.18,-1.89,3.93,3.93,3.93
23.92,6.16,2.22,6.16,2.22,-2.22,-2.20,-1.94,3.94,3.94,3.94
24.16,6.19,2.23,6.19,2.24,-2.24,-2.22,-2.00,3.95,3.95,3.96
24.40,6.23,2.25,6.23,2.27,-2.27,-2.24,-2.05,3.96,3.96,3.98
24.65,6.26,2.29,6.26,2.29,-2.29,-2.26,-2.10,3.97,3.97,3.97
24.89,6.30,2.32,6.29,2.31,-2.31,-2.28,-2.16,3.99,3.98,3.98
25.14,6.33,2.34,6.33,2.34,-2.34,-2.30,-2.21,3.99,3.99,3.99
25.39,6.36,2.36,6.36,2.36,-2.36,-2.32,-2.27,4.00,4.00,4.00
25.65,6.39,2.37,6.39,2.38,-2.38,-2.34,-2.33,4.01,4.01,4.02
25.91,6.42,2.40,6.42,2.40,-2.40,-2.36,-2.38,4.02,4.02,4.02
26.16,6.45,2.42,6.45,2.42,-2.42,-2.38,-2.44,4.03,4.03,4.03
26.43,6.48,2.44,6.48,2.44,-2.44,-2.40,-2.49,4.04,4.04,4.04
26.69,6.51,2.46,6.51,2.46,-2.46,-2.42,-2.55,4.05,4.05,4.05
26.96,6.54,2.47,6.54,2.48,-2.48,-2.44,-2.60,4.06,4.06,4.07
27.23,6.57,2.49,6.57,2.50,-2.50,-2.46,-2.66,4.07,4.07,4.08
27.50,6.60,2.52,6.60,2.52,-2.52,-2.48,-2.71,4.08,4.08,4.08
27.77,6.63,2.55,6.62,2.54,-2.54,-2.50,-2.76,4.09,4.08,4.08
28.05,6.65,2.55,6.65,2.56,-2.56,-2.52,-2.81,4.09,4.09,4.10
28.33,6.68,2.58,6.68,2.58,-2.58,-2.54,-2.85,4.10,4.10,4.10
28.62,6.71,2.60,6.71,2.60,-2.60,-2.56,-2.90,4.11,4.11,4.11
28.90,6.73,2.61,6.73,2.62,-2.62,-2.58,-2.94,4.11,4.12,4.12
29.19,6.76,2.64,6.76,2.64,-2.64,-2.60,-2.98,4.12,4.12,4.12
29.48,6.78,2.63,6.79,2.66,-2.66,-2.61,-3.02,4.12,4.13,4.15
29.78,6.81,2.67,6.81,2.67,-2.67,-2.63,-3.05,4.13,4.14,4.14
30.08,6.84,2.69,6.84,2.69,-2.69,-2.65,-3.08,4.15,4.14,4.15
30.38,6.86,2.71,6.86,2.71,-2.71,-2.67,-3.11,4.15,4.15,4.15
30.68,6.88,2.71,6.88,2.72,-2.72,-2.69,-3.13,4.16,4.16,4.17
30.99,6.91,2.74,6.90,2.74,-2.74,-2.71,-3.15,4.17,4.17,4.17
31.30,6.93,2.76,6.92,2.75,-2.75,-2.72,-3.17,4.18,4.17,4.17
31.61,6.95,2.77,6.94,2.76,-2.76,-2.74,-3.18,4.19,4.18,4.18
31.93,6.97,2.78,6.96,2.77,-2.77,-2.76,-3.19,4.20,4.19,4.19
32.24,6.98,2.79,6.98,2.78,-2.78,-2.78,-3.19,4.20,4.19,4.19
32.57,6.99,2.78,6.99,2.79,-2.79,-2.79,-3.20,4.20,4.20,4.21
32.89,7.01,2.80,7.01,2.80,-2.80,-2.81,-3.20,4.21,4.21,4.21
33.22,7.02,2.80,7.02,2.80,-2.80,-2.83,-3.19,4.22,4.22,4.22
33.55,7.03,2.80,7.03,2.81,-2.81,-2.84,-3.19,4.22,4.22,4.23
33.89,7.05,2.81,7.05,2.82,-2.82,-2.86,-3.18,4.23,4.23,4.24
34.23,7.06,2.82,7.06,2.83,-2.83,-2.88,-3.16,4.23,4.24,4.24
34.57,7.07,2.82,7.08,2.83,-2.83,-2.89,-3.15,4.24,4.24,4.25
34.92,7.09,2.84,7.09,2.84,-2.84,-2.91,-3.14,4.25,4.25,4.25
35.27,7.10,2.84,7.10,2.85,-2.85,-2.93,-3.12,4.25,4.25,4.26
35.62,7.11,2.85,7.12,2.86,-2.86,-2.94,-3.10,4.25,4.26,4.26
35.97,7.13,2.87,7.13,2.87,-2.87,-2.96,-3.08,4.26,4.26,4.26
36.33,7.15,2.88,7.15,2.88,-2.88,-2.97,-3.06,4.27,4.26,4.27
36.70,7.17,2.91,7.16,2.90,-2.90,-2.99,-3.04,4.27,4.26,4.26
37.06,7.18,2.91,7.17,2.91,-2.91,-3.00,-3.02,4.27,4.26,4.27
37.43,7.19,2.92,7.19,2.93,-2.93,-3.02,-3.00,4.26,4.26,4.27
37.81,7.20,2.93,7.20,2.94,-2.94,-3.03,-2.98,4.26,4.26,4.27
38.19,7.22,2.95,7.22,2.96,-2.96,-3.05,-2.96,4.26,4.26,4.27
38.57,7.23,2.97,7.23,2.97,-2.97,-3.06,-2.95,4.26,4.26,4.26
38.95,7.24,2.98,7.24,2.99,-2.99,-3.08,-2.93,4.25,4.25,4.26
39.34,7.25,3.00,7.26,3.00,-3.00,-3.09,-2.91,4.25,4.25,4.25
39.74,7.27,3.02,7.27,3.02,-3.02,-3.10,-2.90,4.25,4.25,4.25
40.14,7.28,3.03,7.28,3.03,-3.03,-3.12,-2.89,4.25,4.25,4.25
40.54,7.30,3.05,7.29,3.04,-3.04,-3.13,-2.88,4.25,4.25,4.25
40.94,7.31,3.07,7.30,3.06,-3.06,-3.14,-2.87,4.25,4.24,4.24
41.35,7.32,3.08,7.31,3.07,-3.07,-3.16,-2.86,4.24,4.24,4.24
