frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.22,1.13,7.22,1.12,-1.13,-0.40,-0.44,6.10,6.10,6.10
20.20,7.21,1.13,7.22,1.13,-1.13,-0.41,-0.45,6.08,6.09,6.09
20.40,7.20,1.13,7.21,1.13,-1.13,-0.42,-0.46,6.07,6.08,6.08
20.61,7.20,1.14,7.20,1.14,-1.14,-0.42,-0.47,6.07,6.07,6.07
20.81,7.19,1.15,7.19,1.14,-1.14,-0.43,-0.49,6.06,6.05,6.05
21.02,7.18,1.15,7.19,1.15,-1.14,-0.44,-0.50,6.04,6.04,6.04
21.23,7.17,1.15,7.18,1.15,-1.14,-0.45,-0.51,6.03,6.03,6.03
21.44,7.17,1.14,7.17,1.14,-1.15,-0.46,-0.53,6.03,6.02,6.04
21.66,7.16,1.15,7.16,1.14,-1.15,-0.47,-0.54,6.02,6.02,6.02
21.87,7.15,1.14,7.16,1.15,-1.15,-0.48,-0.56,6.00,6.01,6.02
22.09,7.15,1.16,7.15,1.15,-1.15,-0.48,-0.57,6.00,6.00,6.00
22.31,7.14,1.16,7.14,1.16,-1.15,-0.49,-0.59,5.99,5.99,5.99
22.54,7.13,1.16,7.14,1.16,-1.15,-0.50,-0.60,5.98,5.98,5.98
22.76,7.13,1.16,7.13,1.16,-1.16,-0.51,-0.62,5.98,5.97,5.98
22.99,7.12,1.16,7.12,1.16,-1.16,-0.52,-0.64,5.97,5.97,5.97
23.22,7.11,1.16,7.12,1.15,-1.15,-0.53,-0.65,5.96,5.96,5.96
23.45,7.11,1.15,7.11,1.15,-1.15,-0.54,-0.67,5.96,5.96,5.97
23.69,7.10,1.15,7.10,1.15,-1.15,-0.55,-0.69,5.96,5.96,5.96
23.92,7.09,1.15,7.10,1.14,-1.14,-0.56,-0.71,5.95,5.96,5.95
24.16,7.09,1.14,7.09,1.14,-1.14,-0.57,-0.72,5.96,5.95,5.96
24.40,7.08,1.13,7.08,1.13,-1.13,-0.58,-0.74,5.95,5.95,5.96
24.65,7.07,1.13,7.08,1.12,-1.13,-0.60,-0.76,5.95,5.95,5.95
