frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.56,0.89,6.56,0.86,-0.86,-0.83,-0.48,5.70,5.69,5.67
20.20,6.58,0.87,6.58,0.86,-0.86,-0.83,-0.49,5.72,5.73,5.71
20.40,6.61,0.86,6.61,0.85,-0.85,-0.84,-0.51,5.76,5.76,5.75
20.61,6.63,0.85,6.63,0.85,-0.85,-0.85,-0.52,5.78,5.79,5.78
20.81,6.66,0.84,6.66,0.84,-0.84,-0.85,-0.54,5.82,5.81,5.82
21.02,6.68,0.82,6.68,0.84,-0.84,-0.86,-0.55,5.84,5.84,5.86
21.23,6.71,0.83,6.71,0.84,-0.84,-0.86,-0.57,5.87,5.86,5.88
21.44,6.73,0.83,6.73,0.84,-0.84,-0.87,-0.58,5.89,5.89,5.90
21.66,6.75,0.83,6.75,0.85,-0.85,-0.88,-0.60,5.90,5.91,5.92
21.87,6.78,0.85,6.78,0.85,-0.85,-0.88,-0.62,5.93,5.93,5.93
22.09,6.80,0.85,6.80,0.86,-0.86,-0.89,-0.64,5.95,5.94,5.95
22.31,6.82,0.86,6.82,0.86,-0.86,-0.89,-0.66,5.96,5.96,5.96
22.54,6.84,0.87,6.85,0.87,-0.87,-0.90,-0.68,5.97,5.97,5.97
22.76,6.87,0.89,6.87,0.88,-0.88,-0.91,-0.69,5.99,5.98,5.98
22.99,6.89,0.91,6.89,0.90,-0.90,-0.91,-0.72,5.99,5.99,5.98
23.22,6.91,0.92,6.91,0.91,-0.91,-0.92,-0.74,6.00,6.00,5.99
23.45,6.94,0.94,6.93,0.93,-0.93,-0.93,-0.76,6.01,6.01,6.00
23.69,6.96,0.95,6.96,0.94,-0.94,-0.93,-0.78,6.02,6.02,6.01
23.92,6.98,0.96,6.98,0.95,-0.95,-0.94,-0.80,6.03,6.03,6.02
24.16,7.00,0.96,7.00,0.96,-0.96,-0.94,-0.82,6.04,6.04,6.04
24.40,7.02,0.96,7.02,0.97,-0.97,-0.95,-0.84,6.05,6.05,6.06
24.65,7.04,0.99,7.04,0.99,-0.99,-0.95,-0.87,6.05,6.06,6.05
24.89,7.06,1.00,7.06,1.00,-1.00,-0.96,-0.89,6.06,6.07,6.06
25.14,7.08,1.01,7.08,1.01,-1.01,-0.97,-0.91,6.07,6.08,6.07
25.39,7.10,1.02,7.10,1.02,-1.02,-0.97,-0.94,6.09,6.09,6.08
25.65,7.12,1.02,7.12,1.02,-1.02,-0.98,-0.96,6.09,6.10,6.10
25.91,7.14,1.04,7.14,1.03,-1.03,-0.98,-0.98,6.10,6.11,6.10
26.16,7.16,1.05,7.16,1.04,-1.04,-0.99,-1.01,6.12,6.12,6.11
26.43,7.18,1.06,7.18,1.06,-1.06,-1.00,-1.03,6.12,6.12,6.12
26.69,7.20,1.07,7.20,1.07,-1.07,-1.00,-1.05,6.13,6.13,6.13
26.96,7.22,1.07,7.22,1.08,-1.08,-1.01,-1.08,6.14,6.14,6.15
27.23,7.24,1.08,7.24,1.09,-1.09,-1.01,-1.10,6.15,6.15,6.16
27.50,7.26,1.10,7.26,1.09,-1.09,-1.02,-1.12,6.17,6.16,6.16
27.77,7.27,1.11,7.27,1.10,-1.10,-1.02,-1.14,6.17,6.17,6.16
28.05,7.29,1.11,7.29,1.11,-1.11,-1.03,-1.16,6.18,6.18,6.18
28.33,7.31,1.13,7.31,1.12,-1.12,-1.03,-1.18,6.19,6.19,6.18
28.62,7.32,1.13,7.32,1.13,-1.13,-1.04,-1.20,6.19,6.19,6.19
28.90,7.34,1.14,7.34,1.13,-1.13,-1.04,-1.22,6.21,6.20,6.20
29.19,7.35,1.15,7.35,1.14,-1.14,-1.05,-1.23,6.21,6.21,6.20
29.48,7.36,1.13,7.36,1.14,-1.14,-1.06,-1.25,6.22,6.22,6.23
29.78,7.37,1.15,7.37,1.15,-1.15,-1.06,-1.26,6.22,6.22,6.22
30.08,7.38,1.15,7.38,1.15,-1.15,-1.07,-1.28,6.23,6.23,6.23
30.38,7.39,1.16,7.39,1.15,-1.15,-1.07,-1.29,6.24,6.24,6.23
30.68,7.40,1.15,7.40,1.16,-1.16,-1.08,-1.30,6.24,6.24,6.25
30.99,7.41,1.16,7.41,1.16,-1.16,-1.08,-1.30,6.25,6.25,6.25
31.30,7.42,1.17,7.41,1.16,-1.16,-1.09,-1.31,6.26,6.26,6.25
31.61,7.42,1.16,7.42,1.15,-1.15,-1.09,-1.32,6.27,6.27,6.26
31.93,7.43,1.16,7.43,1.15,-1.15,-1.10,-1.32,6.28,6.27,6.27
32.24,7.43,1.16,7.43,1.15,-1.15,-1.10,-1.32,6.28,6.28,6.27
32.57,7.44,1.15,7.44,1.15,-1.15,-1.11,-1.32,6.29,6.29,6.29
32.89,7.44,1.15,7.44,1.15,-1.15,-1.11,-1.32,6.29,6.30,6.29
33.22,7.44,1.14,7.45,1.14,-1.14,-1.12,-1.32,6.30,6.30,6.30
33.55,7.45,1.14,7.45,1.14,-1.14,-1.12,-1.32,6.31,6.31,6.31
33.89,7.45,1.13,7.45,1.14,-1.14,-1.13,-1.31,6.31,6.32,6.32
34.23,7.45,1.13,7.45,1.13,-1.13,-1.13,-1.31,6.32,6.32,6.32
34.57,7.46,1.13,7.46,1.13,-1.13,-1.14,-1.30,6.33,6.33,6.33
34.92,7.46,1.13,7.46,1.12,-1.12,-1.14,-1.30,6.34,6.33,6.33
