frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.64,2.28,10.62,2.26,-2.26,-2.42,-1.54,8.38,8.36,8.36
20.20,10.66,2.29,10.67,2.30,-2.30,-2.44,-1.59,8.36,8.37,8.37
20.40,10.71,2.33,10.72,2.34,-2.34,-2.47,-1.64,8.37,8.38,8.38
20.61,10.76,2.37,10.76,2.38,-2.38,-2.50,-1.69,8.38,8.39,8.39
20.81,10.81,2.42,10.81,2.41,-2.41,-2.52,-1.74,8.40,8.39,8.39
21.02,10.85,2.45,10.85,2.45,-2.45,-2.55,-1.79,8.40,8.40,8.40
21.23,10.90,2.49,10.90,2.49,-2.49,-2.57,-1.84,8.41,8.41,8.41
21.44,10.94,2.52,10.94,2.53,-2.53,-2.60,-1.89,8.41,8.41,8.42
21.66,10.98,2.56,10.99,2.57,-2.57,-2.63,-1.95,8.41,8.42,8.42
21.87,11.03,2.60,11.03,2.61,-2.61,-2.65,-2.01,8.42,8.43,8.43
22.09,11.08,2.65,11.08,2.65,-2.65,-2.68,-2.07,8.43,8.43,8.43
22.31,11.11,2.67,11.12,2.69,-2.69,-2.71,-2.13,8.42,8.44,8.44
22.54,11.17,2.73,11.17,2.73,-2.73,-2.73,-2.19,8.44,8.44,8.44
22.76,11.22,2.77,11.22,2.77,-2.77,-2.76,-2.26,8.45,8.44,8.45
22.99,11.27,2.82,11.26,2.81,-2.81,-2.78,-2.32,8.46,8.45,8.45
23.22,11.31,2.86,11.31,2.86,-2.86,-2.81,-2.39,8.45,8.45,8.45
23.45,11.35,2.89,11.35,2.90,-2.90,-2.84,-2.46,8.45,8.46,8.46
23.69,11.40,2.94,11.40,2.94,-2.94,-2.86,-2.53,8.46,8.46,8.46
23.92,11.44,2.98,11.44,2.98,-2.98,-2.89,-2.60,8.46,8.46,8.46
24.16,11.48,3.02,11.48,3.02,-3.02,-2.92,-2.67,8.46,8.46,8.46
24.40,11.53,3.06,11.52,3.06,-3.06,-2.94,-2.75,8.47,8.46,8.47
24.65,11.56,3.09,11.56,3.10,-3.10,-2.97,-2.82,8.46,8.47,8.47
24.89,11.61,3.14,11.60,3.14,-3.14,-2.99,-2.90,8.47,8.47,8.47
25.14,11.64,3.17,11.64,3.17,-3.17,-3.02,-2.98,8.47,8.47,8.47
25.39,11.67,3.20,11.68,3.21,-3.21,-3.05,-3.06,8.46,8.47,8.47
25.65,11.70,3.23,11.71,3.24,-3.24,-3.07,-3.14,8.46,8.47,8.47
25.91,11.74,3.27,11.74,3.27,-3.27,-3.10,-3.21,8.46,8.47,8.47
26.16,11.79,3.32,11.77,3.30,-3.30,-3.12,-3.29,8.49,8.47,8.47
26.43,11.81,3.34,11.80,3.33,-3.33,-3.15,-3.37,8.48,8.47,8.47
26.69,11.83,3.36,11.83,3.36,-3.36,-3.17,-3.45,8.47,8.47,8.47
26.96,11.87,3.40,11.86,3.39,-3.39,-3.20,-3.53,8.48,8.47,8.47
27.23,11.87,3.40,11.88,3.41,-3.41,-3.22,-3.60,8.46,8.47,8.47
27.50,11.92,3.45,11.91,3.44,-3.44,-3.25,-3.68,8.48,8.47,8.47
27.77,11.92,3.45,11.93,3.46,-3.46,-3.27,-3.75,8.46,8.47,8.47
28.05,11.96,3.49,11.95,3.48,-3.48,-3.30,-3.82,8.48,8.47,8.47
28.33,11.96,3.49,11.97,3.50,-3.50,-3.33,-3.89,8.46,8.47,8.47
28.62,12.00,3.53,11.99,3.52,-3.52,-3.35,-3.95,8.48,8.47,8.47
28.90,12.00,3.53,12.01,3.54,-3.54,-3.37,-4.01,8.46,8.47,8.47
29.19,12.05,3.58,12.03,3.56,-3.56,-3.40,-4.07,8.49,8.47,8.47
29.48,12.05,3.58,12.05,3.58,-3.58,-3.42,-4.13,8.47,8.47,8.47
29.78,12.07,3.60,12.07,3.61,-3.61,-3.45,-4.17,8.46,8.47,8.47
30.08,12.09,3.62,12.09,3.63,-3.63,-3.47,-4.22,8.46,8.46,8.47
30.38,12.10,3.64,12.11,3.65,-3.65,-3.50,-4.26,8.45,8.46,8.46
30.68,12.13,3.67,12.13,3.68,-3.68,-3.52,-4.29,8.45,8.46,8.46
30.99,12.15,3.69,12.16,3.70,-3.70,-3.54,-4.32,8.45,8.46,8.46
31.30,12.18,3.73,12.18,3.73,-3.73,-3.57,-4.35,8.45,8.45,8.45
31.61,12.20,3.75,12.20,3.75,-3.75,-3.59,-4.37,8.45,8.45,8.45
31.93,12.22,3.78,12.22,3.78,-3.78,-3.61,-4.38,8.44,8.44,8.44
32.24,12.26,3.82,12.25,3.81,-3.81,-3.64,-4.39,8.45,8.44,8.44
32.57,12.26,3.83,12.27,3.84,-3.84,-3.66,-4.39,8.42,8.43,8.43
32.89,12.31,3.88,12.30,3.87,-3.87,-3.68,-4.39,8.44,8.43,8.43
33.22,12.31,3.89,12.32,3.90,-3.90,-3.71,-4.38,8.41,8.42,8.42
33.55,12.35,3.93,12.34,3.93,-3.93,-3.73,-4.37,8.42,8.41,8.42
33.89,12.35,3.94,12.37,3.96,-3.96,-3.75,-4.36,8.39,8.41,8.41
34.23,12.39,3.99,12.38,3.99,-3.99,-3.77,-4.34,8.40,8.40,8.40
34.57,12.39,4.00,12.40,4.01,-4.01,-3.80,-4.32,8.38,8.39,8.39
34.92,12.44,4.06,12.42,4.04,-4.04,-3.82,-4.30,8.40,8.38,8.38
35.27,12.44,4.06,12.43,4.06,-4.06,-3.84,-4.27,8.38,8.37,8.38
35.62,12.44,4.08,12.44,4.08,-4.08,-3.86,-4.25,8.36,8.36,8.36
35.97,12.44,4.09,12.45,4.11,-4.11,-3.88,-4.22,8.33,8.35,8.35
36.33,12.46,4.12,12.46,4.12,-4.12,-3.90,-4.19,8.34,8.33,8.34
36.70,12.48,4.16,12.46,4.14,-4.14,-3.92,-4.16,8.34,8.32,8.32
37.06,12.48,4.17,12.46,4.16,-4.16,-3.95,-4.13,8.32,8.31,8.31
37.43,12.46,4.17,12.46,4.17,-4.17,-3.97,-4.10,8.29,8.29,8.29
37.81,12.44,4.17,12.45,4.18,-4.18,-3.99,-4.07,8.26,8.27,8.27
38.19,12.44,4.18,12.44,4.19,-4.19,-4.01,-4.04,8.25,8.26,8.26
38.57,12.44,4.20,12.43,4.19,-4.19,-4.03,-4.01,8.25,8.24,8.24
38.95,12.43,4.21,12.42,4.20,-4.20,-4.05,-3.99,8.23,8.22,8.22
39.34,12.39,4.19,12.40,4.20,-4.20,-4.07,-3.96,8.19,8.20,8.20
39.74,12.39,4.21,12.39,4.21,-4.21,-4.09,-3.94,8.18,8.18,8.18
40.14,12.36,4.20,12.37,4.21,-4.21,-4.10,-3.92,8.15,8.16,8.16
40.54,12.35,4.21,12.34,4.21,-4.21,-4.12,-3.90,8.14,8.13,8.14
40.94,12.31,4.20,12.32,4.21,-4.21,-4.14,-3.88,8.10,8.11,8.11
41.35,12.31,4.22,12.30,4.21,-4.21,-4.16,-3.87,8.10,8.09,8.09
41.76,12.26,4.20,12.28,4.22,-4.22,-4.18,-3.86,8.04,8.06,8.06
42.18,12.26,4.22,12.25,4.22,-4.22,-4.20,-3.85,8.04,8.04,8.04
42.60,12.22,4.21,12.23,4.22,-4.22,-4.22,-3.84,8.00,8.01,8.01
43.03,12.20,4.22,12.20,4.22,-4.22,-4.23,-3.84,7.98,7.98,7.98
43.46,12.18,4.23,12.17,4.22,-4.22,-4.25,-3.84,7.96,7.95,7.95
43.90,12.14,4.22,12.14,4.22,-4.22,-4.27,-3.84,7.92,7.92,7.92
44.33,12.11,4.22,12.11,4.22,-4.22,-4.28,-3.84,7.89,7.89,7.89
44.78,12.08,4.22,12.08,4.22,-4.22,-4.30,-3.85,7.86,7.86,7.86
45.23,12.05,4.22,12.05,4.22,-4.22,-4.32,-3.86,7.83,7.82,7.83
45.68,12.02,4.23,12.01,4.23,-4.23,-4.33,-3.88,7.79,7.79,7.79
46.13,11.98,4.23,11.98,4.23,-4.23,-4.35,-3.90,7.75,7.75,7.75
46.60,11.93,4.22,11.94,4.23,-4.23,-4.37,-3.92,7.70,7.71,7.71
47.06,11.91,4.23,11.90,4.23,-4.23,-4.38,-3.94,7.68,7.67,7.68
47.53,11.87,4.23,11.87,4.24,-4.24,-4.40,-3.96,7.63,7.63,7.64
48.01,11.82,4.23,11.83,4.24,-4.24,-4.41,-3.99,7.58,7.59,7.59
48.49,11.79,4.24,11.79,4.24,-4.24,-4.43,-4.02,7.55,7.55,7.55
48.97,11.76,4.26,11.76,4.25,-4.25,-4.44,-4.06,7.51,7.50,7.50
49.46,11.71,4.25,11.72,4.26,-4.26,-4.46,-4.09,7.45,7.46,7.46
49.96,11.68,4.27,11.69,4.27,-4.27,-4.47,-4.13,7.41,7.42,7.41
50.46,11.65,4.28,11.65,4.28,-4.28,-4.49,-4.17,7.37,7.37,7.37
50.96,11.61,4.28,11.62,4.29,-4.29,-4.50,-4.21,7.32,7.33,7.33
51.47,11.57,4.28,11.59,4.30,-4.30,-4.51,-4.25,7.27,7.28,7.29
51.99,11.56,4.32,11.56,4.32,-4.32,-4.53,-4.30,7.24,7.24,7.24
52.51,11.53,4.33,11.52,4.33,-4.33,-4.54,-4.34,7.20,7.19,7.20
53.03,11.48,4.32,11.49,4.35,-4.35,-4.55,-4.39,7.13,7.15,7.16
53.56,11.47,4.36,11.46,4.36,-4.36,-4.57,-4.43,7.11,7.10,7.11
54.10,11.44,4.38,11.43,4.37,-4.37,-4.58,-4.48,7.07,7.06,7.06
54.64,11.40,4.39,11.39,4.38,-4.38,-4.59,-4.52,7.02,7.01,7.01
55.18,11.36,4.40,11.36,4.39,-4.39,-4.60,-4.57,6.97,6.97,6.96
55.74,11.33,4.42,11.32,4.40,-4.40,-4.62,-4.61,6.93,6.92,6.91
56.29,11.28,4.41,11.28,4.40,-4.40,-4.63,-4.65,6.88,6.88,6.87
56.86,11.24,4.41,11.24,4.41,-4.41,-4.64,-4.69,6.83,6.83,6.83
57.42,11.20,4.42,11.20,4.42,-4.42,-4.65,-4.73,6.78,6.79,6.78
58.00,11.16,4.42,11.16,4.42,-4.42,-4.66,-4.76,6.74,6.74,6.74
58.58,11.12,4.42,11.12,4.43,-4.43,-4.67,-4.79,6.69,6.69,6.70
59.16,11.07,4.41,11.08,4.44,-4.44,-4.68,-4.82,6.63,6.64,6.66
59.76,11.04,4.42,11.03,4.44,-4.44,-4.69,-4.85,6.60,6.59,6.62
60.35,10.98,4.42,10.99,4.45,-4.45,-4.70,-4.87,6.53,6.54,6.56
60.96,10.94,4.44,10.94,4.46,-4.46,-4.71,-4.89,6.49,6.49,6.50
61.57,10.90,4.46,10.90,4.46,-4.46,-4.72,-4.90,6.44,6.43,6.44
62.18,10.85,4.48,10.85,4.47,-4.47,-4.73,-4.91,6.38,6.38,6.37
62.80,10.81,4.50,10.80,4.48,-4.48,-4.74,-4.91,6.33,6.32,6.31
63.43,10.77,4.52,10.75,4.48,-4.48,-4.75,-4.92,6.29,6.27,6.25
64.07,10.71,4.51,10.70,4.49,-4.49,-4.76,-4.91,6.22,6.21,6.20
64.71,10.65,4.50,10.65,4.50,-4.50,-4.77,-4.90,6.15,6.16,6.15
65.35,10.59,4.49,10.60,4.51,-4.51,-4.78,-4.89,6.08,6.10,6.10
66.01,10.55,4.50,10.56,4.51,-4.51,-4.79,-4.88,6.04,6.04,6.05
66.67,10.51,4.51,10.51,4.52,-4.52,-4.80,-4.86,5.99,5.99,6.00
67.33,10.46,4.52,10.46,4.53,-4.53,-4.80,-4.83,5.93,5.93,5.94
68.01,10.40,4.52,10.42,4.54,-4.54,-4.81,-4.81,5.86,5.88,5.88
68.69,10.36,4.54,10.37,4.55,-4.55,-4.82,-4.78,5.81,5.82,5.82
69.37,10.31,4.54,10.33,4.57,-4.57,-4.83,-4.75,5.74,5.76,5.77
70.07,10.28,4.57,10.28,4.58,-4.58,-4.83,-4.72,5.70,5.70,5.71
70.77,10.25,4.60,10.24,4.59,-4.59,-4.84,-4.68,5.66,5.64,5.65
71.48,10.19,4.60,10.19,4.61,-4.61,-4.85,-4.65,5.58,5.58,5.59
72.19,10.16,4.63,10.14,4.62,-4.62,-4.85,-4.61,5.54,5.52,5.53
72.91,10.11,4.65,10.09,4.63,-4.63,-4.86,-4.58,5.48,5.46,5.46
73.64,10.06,4.66,10.04,4.64,-4.64,-4.87,-4.54,5.42,5.40,5.40
74.38,9.99,4.65,9.99,4.64,-4.64,-4.87,-4.51,5.35,5.35,5.34
75.12,9.94,4.66,9.93,4.65,-4.65,-4.88,-4.47,5.29,5.29,5.28
75.87,9.89,4.66,9.88,4.65,-4.65,-4.89,-4.44,5.24,5.23,5.23
76.63,9.81,4.64,9.82,4.65,-4.65,-4.89,-4.40,5.16,5.17,5.17
77.40,9.76,4.64,9.76,4.64,-4.64,-4.90,-4.37,5.12,5.12,5.12
78.17,9.69,4.63,9.70,4.64,-4.64,-4.90,-4.34,5.05,5.06,5.06
78.95,9.63,4.62,9.64,4.63,-4.63,-4.91,-4.32,5.00,5.00,5.01
79.74,9.56,4.60,9.57,4.63,-4.63,-4.91,-4.29,4.93,4.95,4.96
80.54,9.51,4.61,9.51,4.62,-4.62,-4.92,-4.27,4.89,4.89,4.90
81.35,9.45,4.61,9.45,4.61,-4.61,-4.92,-4.25,4.84,4.84,4.84
82.16,9.39,4.60,9.38,4.60,-4.60,-4.92,-4.23,4.79,4.78,4.79
82.98,9.33,4.60,9.32,4.59,-4.59,-4.93,-4.22,4.74,4.73,4.73
83.81,9.26,4.59,9.26,4.59,-4.59,-4.93,-4.20,4.67,4.67,4.67
84.65,9.19,4.58,9.19,4.58,-4.58,-4.93,-4.19,4.61,4.61,4.61
85.50,9.14,4.59,9.13,4.58,-4.58,-4.94,-4.19,4.56,4.55,4.55
86.35,9.06,4.56,9.07,4.57,-4.57,-4.94,-4.18,4.49,4.50,4.50
87.22,8.99,4.55,9.01,4.57,-4.57,-4.94,-4.19,4.42,4.44,4.44
88.09,8.93,4.55,8.94,4.57,-4.57,-4.95,-4.19,4.36,4.38,4.38
88.97,8.87,4.55,8.88,4.56,-4.56,-4.95,-4.19,4.31,4.32,4.32
89.86,8.81,4.55,8.81,4.56,-4.56,-4.95,-4.20,4.25,4.26,4.26
90.76,8.74,4.54,8.74,4.55,-4.55,-4.96,-4.22,4.19,4.19,4.20
91.66,8.69,4.56,8.67,4.54,-4.54,-4.96,-4.23,4.15,4.13,4.13
92.58,8.62,4.55,8.60,4.53,-4.53,-4.96,-4.25,4.09,4.07,4.07
93.51,8.55,4.54,8.53,4.52,-4.52,-4.96,-4.27,4.03,4.00,4.01
94.44,8.49,4.54,8.46,4.52,-4.52,-4.96,-4.30,3.97,3.94,3.95
95.39,8.40,4.52,8.38,4.51,-4.51,-4.96,-4.33,3.89,3.87,3.88
96.34,8.33,4.52,8.31,4.50,-4.50,-4.97,-4.36,3.83,3.81,3.81
97.30,8.22,4.47,8.24,4.49,-4.49,-4.97,-4.39,3.72,3.75,3.75
98.28,8.16,4.48,8.17,4.49,-4.49,-4.97,-4.43,3.67,3.68,3.68
99.26,8.08,4.47,8.11,4.49,-4.49,-4.97,-4.46,3.59,3.62,3.61
100.25,8.01,4.47,8.05,4.49,-4.49,-4.97,-4.50,3.52,3.55,3.54
101.25,7.95,4.46,7.99,4.50,-4.50,-4.97,-4.55,3.45,3.49,3.49
102.27,7.91,4.48,7.94,4.51,-4.51,-4.97,-4.59,3.40,3.43,3.43
103.29,7.86,4.49,7.89,4.52,-4.52,-4.97,-4.63,3.34,3.37,3.37
104.32,7.84,4.53,7.84,4.53,-4.53,-4.97,-4.68,3.31,3.31,3.31
105.37,7.80,4.55,7.80,4.55,-4.55,-4.97,-4.73,3.25,3.25,3.25
106.42,7.76,4.56,7.76,4.57,-4.57,-4.97,-4.77,3.19,3.19,3.20
107.48,7.73,4.60,7.71,4.58,-4.58,-4.97,-4.82,3.15,3.13,3.13
108.56,7.69,4.62,7.67,4.60,-4.60,-4.97,-4.87,3.09,3.07,3.07
109.64,7.65,4.64,7.61,4.61,-4.61,-4.97,-4.92,3.04,3.00,3.01
110.74,7.60,4.65,7.56,4.62,-4.62,-4.96,-4.96,2.98,2.94,2.95
111.85,7.54,4.65,7.50,4.62,-4.62,-4.96,-5.01,2.92,2.88,2.89
112.97,7.48,4.66,7.44,4.63,-4.63,-4.96,-5.05,2.86,2.82,2.82
114.10,7.40,4.64,7.38,4.63,-4.63,-4.96,-5.09,2.77,2.75,2.76
115.24,7.32,4.63,7.32,4.63,-4.63,-4.96,-5.13,2.69,2.69,2.69
116.39,7.23,4.61,7.26,4.63,-4.63,-4.96,-5.16,2.60,2.63,2.62
117.55,7.16,4.60,7.20,4.63,-4.63,-4.95,-5.19,2.53,2.56,2.56
118.73,7.09,4.60,7.14,4.64,-4.64,-4.95,-5.22,2.45,2.50,2.49
119.92,7.04,4.61,7.09,4.65,-4.65,-4.95,-5.24,2.39,2.44,2.43
121.12,7.00,4.62,7.04,4.66,-4.66,-4.95,-5.26,2.34,2.38,2.38
122.33,6.98,4.66,7.00,4.68,-4.68,-4.94,-5.27,2.30,2.31,2.32
123.55,6.93,4.67,6.95,4.70,-4.70,-4.94,-5.28,2.23,2.25,2.26
124.79,6.93,4.73,6.92,4.72,-4.72,-4.94,-5.29,2.21,2.19,2.20
126.03,6.91,4.77,6.88,4.75,-4.75,-4.94,-5.29,2.16,2.13,2.14
127.29,6.88,4.80,6.84,4.77,-4.77,-4.93,-5.28,2.11,2.07,2.08
128.57,6.85,4.84,6.81,4.80,-4.80,-4.93,-5.27,2.05,2.01,2.01
129.85,6.80,4.85,6.78,4.83,-4.83,-4.93,-5.26,1.97,1.95,1.95
131.15,6.75,4.86,6.74,4.85,-4.85,-4.92,-5.24,1.90,1.89,1.89
132.46,6.70,4.87,6.70,4.87,-4.87,-4.92,-5.21,1.83,1.83,1.83
133.79,6.65,4.88,6.66,4.89,-4.89,-4.91,-5.19,1.76,1.77,1.77
