frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.79,-2.04,0.79,-2.06,2.06,2.00,0.70,2.85,2.85,2.82
20.20,0.80,-2.08,0.79,-2.10,2.10,2.01,0.72,2.89,2.89,2.87
20.40,0.81,-2.12,0.80,-2.13,2.13,2.01,0.74,2.93,2.92,2.92
20.61,0.81,-2.15,0.80,-2.15,2.15,2.02,0.76,2.96,2.96,2.95
20.81,0.82,-2.19,0.81,-2.17,2.17,2.03,0.78,2.99,2.99,3.00
21.02,0.83,-2.22,0.82,-2.19,2.19,2.03,0.81,3.02,3.02,3.04
21.23,0.84,-2.23,0.84,-2.20,2.20,2.04,0.83,3.04,3.04,3.06
21.44,0.85,-2.24,0.85,-2.21,2.21,2.04,0.85,3.06,3.06,3.08
21.66,0.86,-2.25,0.87,-2.22,2.22,2.05,0.88,3.07,3.09,3.10
21.87,0.87,-2.25,0.89,-2.22,2.22,2.05,0.91,3.08,3.10,3.11
22.09,0.89,-2.25,0.91,-2.21,2.21,2.05,0.93,3.10,3.12,3.13
22.31,0.92,-2.23,0.93,-2.21,2.21,2.05,0.96,3.12,3.13,3.14
22.54,0.95,-2.19,0.95,-2.19,2.19,2.05,0.99,3.14,3.14,3.14
22.76,0.99,-2.16,0.98,-2.16,2.16,2.05,1.02,3.15,3.14,3.14
22.99,1.03,-2.11,1.01,-2.14,2.14,2.05,1.05,3.16,3.14,3.13
23.22,1.05,-2.09,1.04,-2.10,2.10,2.04,1.08,3.15,3.14,3.13
23.45,1.08,-2.06,1.07,-2.07,2.07,2.04,1.11,3.15,3.14,3.13
23.69,1.09,-2.05,1.11,-2.04,2.04,2.03,1.14,3.13,3.15,3.14
23.92,1.12,-2.03,1.14,-2.01,2.01,2.03,1.17,3.12,3.14,3.14
24.16,1.16,-1.99,1.17,-1.97,1.97,2.02,1.21,3.13,3.14,3.14
24.40,1.20,-1.96,1.20,-1.95,1.95,2.01,1.24,3.14,3.14,3.15
24.65,1.22,-1.92,1.22,-1.92,1.92,2.00,1.27,3.15,3.14,3.14
24.89,1.27,-1.88,1.24,-1.90,1.90,1.99,1.31,3.17,3.14,3.14
25.14,1.30,-1.85,1.26,-1.89,1.89,1.98,1.34,3.18,3.14,3.14
25.39,1.31,-1.85,1.28,-1.87,1.87,1.97,1.38,3.17,3.15,3.15
25.65,1.32,-1.84,1.29,-1.85,1.85,1.96,1.41,3.17,3.15,3.15
25.91,1.33,-1.82,1.31,-1.84,1.84,1.95,1.44,3.16,3.15,3.14
26.16,1.33,-1.82,1.32,-1.82,1.82,1.94,1.48,3.15,3.14,3.14
26.43,1.33,-1.82,1.34,-1.80,1.80,1.92,1.51,3.13,3.14,3.14
26.69,1.33,-1.82,1.36,-1.78,1.78,1.91,1.54,3.11,3.14,3.14
26.96,1.33,-1.82,1.37,-1.77,1.77,1.89,1.57,3.09,3.14,3.14
27.23,1.35,-1.79,1.39,-1.75,1.75,1.88,1.61,3.10,3.14,3.14
27.50,1.39,-1.76,1.40,-1.73,1.73,1.86,1.64,3.12,3.14,3.14
27.77,1.42,-1.72,1.42,-1.72,1.72,1.84,1.66,3.13,3.13,3.13
28.05,1.45,-1.69,1.44,-1.70,1.70,1.83,1.69,3.14,3.13,3.13
28.33,1.47,-1.66,1.45,-1.68,1.68,1.81,1.72,3.14,3.13,3.12
28.62,1.49,-1.63,1.47,-1.66,1.66,1.79,1.74,3.15,3.13,3.12
28.90,1.53,-1.61,1.49,-1.64,1.64,1.77,1.76,3.16,3.13,3.13
29.19,1.54,-1.59,1.51,-1.62,1.62,1.75,1.78,3.15,3.13,3.12
29.48,1.54,-1.60,1.53,-1.60,1.60,1.73,1.80,3.13,3.13,3.13
29.78,1.54,-1.59,1.55,-1.58,1.58,1.71,1.81,3.11,3.12,3.12
30.08,1.54,-1.60,1.56,-1.57,1.57,1.69,1.83,3.10,3.12,3.13
30.38,1.55,-1.57,1.56,-1.56,1.56,1.67,1.83,3.11,3.12,3.12
30.68,1.57,-1.56,1.57,-1.55,1.55,1.65,1.84,3.11,3.12,3.12
30.99,1.58,-1.55,1.58,-1.54,1.54,1.63,1.84,3.11,3.12,3.12
31.30,1.59,-1.52,1.59,-1.53,1.53,1.61,1.85,3.12,3.12,3.11
31.61,1.62,-1.50,1.60,-1.51,1.51,1.59,1.84,3.13,3.11,3.11
31.93,1.63,-1.48,1.61,-1.50,1.50,1.57,1.84,3.13,3.11,3.11
32.24,1.63,-1.48,1.63,-1.48,1.48,1.55,1.83,3.10,3.11,3.10
32.57,1.62,-1.49,1.64,-1.46,1.46,1.53,1.82,3.08,3.10,3.10
32.89,1.61,-1.50,1.65,-1.45,1.45,1.50,1.81,3.06,3.10,3.10
33.22,1.64,-1.46,1.66,-1.44,1.44,1.48,1.79,3.07,3.09,3.09
33.55,1.68,-1.42,1.67,-1.42,1.42,1.46,1.77,3.09,3.09,3.09
33.89,1.73,-1.36,1.69,-1.40,1.40,1.44,1.75,3.12,3.08,3.08
