frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-21.87,-21.49,-21.87,-21.49,21.57,21.55,7.92,-0.30,-0.30,-0.38
20.20,-21.67,-21.33,-21.67,-21.33,21.35,21.36,8.09,-0.32,-0.32,-0.34
20.40,-21.47,-21.16,-21.47,-21.17,21.15,21.18,8.26,-0.32,-0.33,-0.31
20.61,-21.28,-21.01,-21.27,-21.00,20.95,21.00,8.44,-0.33,-0.32,-0.28
20.81,-21.08,-20.84,-21.08,-20.84,20.78,20.83,8.61,-0.30,-0.30,-0.24
21.02,-20.88,-20.68,-20.89,-20.68,20.62,20.66,8.80,-0.26,-0.27,-0.20
21.23,-20.70,-20.51,-20.69,-20.51,20.47,20.49,8.99,-0.23,-0.23,-0.19
21.44,-20.51,-20.34,-20.50,-20.34,20.34,20.32,9.18,-0.17,-0.17,-0.17
21.66,-20.33,-20.19,-20.32,-20.17,20.22,20.15,9.38,-0.11,-0.10,-0.15
21.87,-20.15,-20.01,-20.16,-20.03,20.13,19.99,9.58,-0.02,-0.04,-0.14
22.09,-20.04,-19.91,-20.06,-19.94,20.06,19.83,9.79,0.02,-0.01,-0.13
22.31,-20.03,-19.90,-20.02,-19.90,19.98,19.67,10.01,-0.05,-0.04,-0.13
22.54,-20.02,-19.90,-20.04,-19.92,19.89,19.52,10.23,-0.13,-0.15,-0.12
22.76,-20.02,-19.91,-20.03,-19.92,19.79,19.36,10.45,-0.23,-0.25,-0.11
22.99,-20.01,-19.90,-19.93,-19.83,19.65,19.21,10.69,-0.36,-0.28,-0.11
23.22,-19.72,-19.62,-19.73,-19.63,19.49,19.06,10.92,-0.23,-0.24,-0.10
23.45,-19.41,-19.32,-19.43,-19.34,19.30,18.91,11.17,-0.11,-0.13,-0.09
23.69,-19.11,-19.03,-19.09,-19.02,19.08,18.76,11.42,-0.02,-0.01,-0.08
23.92,-18.79,-18.72,-18.81,-18.75,18.85,18.61,11.68,0.06,0.04,-0.07
24.16,-18.58,-18.52,-18.59,-18.53,18.62,18.46,11.95,0.04,0.03,-0.06
