frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.57,0.45,8.57,0.45,-0.45,-0.96,-0.59,8.11,8.11,8.11
20.20,8.59,0.47,8.59,0.47,-0.47,-0.97,-0.61,8.11,8.12,8.11
20.40,8.61,0.49,8.61,0.50,-0.50,-0.98,-0.62,8.11,8.12,8.11
20.61,8.63,0.51,8.63,0.52,-0.52,-0.99,-0.64,8.11,8.11,8.11
20.81,8.66,0.55,8.65,0.55,-0.54,-1.00,-0.65,8.12,8.11,8.10
21.02,8.68,0.57,8.67,0.57,-0.57,-1.01,-0.67,8.11,8.11,8.10
21.23,8.69,0.58,8.70,0.59,-0.59,-1.02,-0.69,8.10,8.10,8.10
21.44,8.72,0.60,8.72,0.61,-0.62,-1.03,-0.71,8.10,8.10,8.11
21.66,8.75,0.64,8.75,0.64,-0.65,-1.05,-0.72,8.10,8.10,8.11
21.87,8.78,0.67,8.78,0.68,-0.68,-1.06,-0.74,8.10,8.10,8.10
22.09,8.81,0.71,8.81,0.71,-0.71,-1.07,-0.76,8.10,8.10,8.09
22.31,8.84,0.74,8.84,0.74,-0.74,-1.08,-0.78,8.10,8.10,8.09
22.54,8.86,0.77,8.86,0.77,-0.77,-1.09,-0.80,8.09,8.09,8.09
22.76,8.89,0.80,8.89,0.80,-0.80,-1.10,-0.82,8.09,8.08,8.08
22.99,8.91,0.83,8.91,0.83,-0.83,-1.11,-0.84,8.07,8.07,8.07
23.22,8.93,0.86,8.93,0.86,-0.86,-1.12,-0.87,8.07,8.07,8.06
23.45,8.95,0.88,8.95,0.89,-0.89,-1.13,-0.89,8.06,8.06,8.06
23.69,8.97,0.91,8.97,0.92,-0.91,-1.14,-0.91,8.06,8.06,8.06
23.92,8.99,0.94,8.99,0.94,-0.93,-1.15,-0.93,8.05,8.05,8.04
24.16,9.01,0.96,9.01,0.96,-0.96,-1.17,-0.96,8.05,8.05,8.04
24.40,9.02,0.97,9.02,0.98,-0.98,-1.18,-0.98,8.04,8.04,8.04
24.65,9.04,0.99,9.04,0.99,-1.01,-1.19,-1.00,8.03,8.03,8.04
24.89,9.06,1.01,9.06,1.02,-1.03,-1.20,-1.03,8.03,8.03,8.04
25.14,9.09,1.05,9.09,1.05,-1.05,-1.21,-1.05,8.04,8.03,8.03
25.39,9.11,1.08,9.11,1.08,-1.07,-1.22,-1.08,8.04,8.03,8.02
25.65,9.13,1.10,9.13,1.10,-1.10,-1.23,-1.10,8.03,8.03,8.02
25.91,9.15,1.12,9.15,1.12,-1.12,-1.24,-1.13,8.03,8.03,8.02
26.16,9.17,1.13,9.17,1.14,-1.14,-1.25,-1.15,8.03,8.03,8.03
26.43,9.19,1.15,9.19,1.15,-1.15,-1.26,-1.18,8.03,8.03,8.03
26.69,9.20,1.16,9.20,1.17,-1.17,-1.27,-1.20,8.03,8.03,8.03
26.96,9.22,1.19,9.21,1.19,-1.19,-1.28,-1.23,8.03,8.03,8.03
27.23,9.23,1.20,9.23,1.20,-1.20,-1.29,-1.25,8.03,8.03,8.02
27.50,9.24,1.21,9.24,1.22,-1.22,-1.30,-1.27,8.02,8.03,8.02
27.77,9.26,1.22,9.26,1.23,-1.23,-1.31,-1.30,8.02,8.02,8.03
28.05,9.28,1.25,9.27,1.25,-1.25,-1.33,-1.32,8.03,8.02,8.02
28.33,9.29,1.27,9.29,1.27,-1.27,-1.34,-1.34,8.02,8.02,8.01
28.62,9.30,1.29,9.30,1.29,-1.29,-1.35,-1.36,8.01,8.01,8.01
28.90,9.31,1.29,9.31,1.30,-1.31,-1.36,-1.38,8.00,8.01,8.01
29.19,9.33,1.32,9.33,1.32,-1.32,-1.37,-1.40,8.00,8.00,8.00
29.48,9.34,1.34,9.34,1.34,-1.34,-1.38,-1.41,8.00,8.00,7.99
29.78,9.35,1.36,9.35,1.36,-1.36,-1.39,-1.43,7.99,7.99,7.99
30.08,9.36,1.37,9.36,1.38,-1.37,-1.40,-1.45,7.98,7.98,7.98
30.38,9.37,1.39,9.36,1.39,-1.39,-1.41,-1.46,7.98,7.98,7.98
30.68,9.37,1.40,9.37,1.40,-1.40,-1.42,-1.47,7.97,7.97,7.96
30.99,9.38,1.41,9.38,1.41,-1.41,-1.43,-1.48,7.97,7.97,7.96
31.30,9.39,1.42,9.38,1.42,-1.42,-1.44,-1.49,7.97,7.96,7.96
31.61,9.39,1.42,9.39,1.43,-1.43,-1.45,-1.50,7.96,7.96,7.96
31.93,9.40,1.44,9.40,1.44,-1.44,-1.46,-1.51,7.96,7.96,7.96
32.24,9.41,1.44,9.40,1.45,-1.44,-1.46,-1.52,7.96,7.96,7.96
32.57,9.41,1.45,9.41,1.45,-1.45,-1.47,-1.52,7.96,7.96,7.96
32.89,9.42,1.46,9.42,1.46,-1.46,-1.48,-1.53,7.96,7.96,7.95
33.22,9.42,1.46,9.42,1.47,-1.47,-1.49,-1.53,7.95,7.95,7.95
33.55,9.42,1.47,9.42,1.47,-1.48,-1.50,-1.53,7.94,7.94,7.94
33.89,9.42,1.48,9.42,1.49,-1.49,-1.51,-1.54,7.93,7.93,7.93
34.23,9.42,1.50,9.42,1.50,-1.50,-1.52,-1.54,7.92,7.92,7.92
34.57,9.43,1.51,9.42,1.51,-1.51,-1.53,-1.54,7.92,7.91,7.91
34.92,9.42,1.52,9.42,1.53,-1.52,-1.54,-1.54,7.89,7.90,7.90
35.27,9.42,1.53,9.42,1.54,-1.54,-1.55,-1.54,7.88,7.88,7.89
35.62,9.42,1.56,9.41,1.56,-1.56,-1.56,-1.54,7.86,7.85,7.86
35.97,9.41,1.57,9.41,1.57,-1.58,-1.56,-1.54,7.83,7.83,7.83
36.33,9.40,1.59,9.40,1.60,-1.60,-1.57,-1.54,7.80,7.80,7.80
36.70,9.40,1.62,9.40,1.62,-1.62,-1.58,-1.54,7.78,7.77,7.78
37.06,9.40,1.65,9.40,1.65,-1.65,-1.59,-1.54,7.75,7.75,7.74
37.43,9.39,1.67,9.39,1.68,-1.67,-1.60,-1.54,7.71,7.72,7.71
37.81,9.39,1.70,9.38,1.70,-1.70,-1.61,-1.55,7.69,7.68,7.68
38.19,9.37,1.72,9.38,1.72,-1.73,-1.61,-1.55,7.64,7.65,7.65
38.57,9.37,1.74,9.37,1.75,-1.75,-1.62,-1.55,7.62,7.62,7.62
38.95,9.37,1.77,9.36,1.77,-1.77,-1.63,-1.56,7.59,7.59,7.59
39.34,9.36,1.80,9.36,1.80,-1.79,-1.64,-1.56,7.56,7.56,7.55
39.74,9.35,1.82,9.35,1.82,-1.81,-1.64,-1.57,7.53,7.53,7.53
40.14,9.34,1.83,9.34,1.83,-1.83,-1.65,-1.58,7.51,7.50,7.51
