frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.77,-1.44,8.79,-1.42,1.42,1.55,0.10,10.20,10.22,10.21
20.20,8.83,-1.37,8.85,-1.35,1.35,1.52,0.10,10.19,10.21,10.20
20.40,8.89,-1.30,8.91,-1.29,1.29,1.49,0.10,10.18,10.20,10.19
20.61,8.95,-1.24,8.96,-1.23,1.23,1.45,0.11,10.18,10.19,10.19
20.81,9.01,-1.16,9.01,-1.17,1.17,1.42,0.11,10.18,10.18,10.17
21.02,9.07,-1.10,9.06,-1.11,1.11,1.38,0.12,10.19,10.17,10.17
21.23,9.12,-1.03,9.10,-1.06,1.06,1.34,0.12,10.18,10.16,10.16
21.44,9.17,-0.99,9.15,-1.01,1.01,1.30,0.13,10.18,10.15,10.17
21.66,9.22,-0.93,9.19,-0.96,0.96,1.26,0.13,10.18,10.15,10.16
21.87,9.26,-0.88,9.23,-0.91,0.91,1.22,0.14,10.17,10.14,10.15
22.09,9.29,-0.84,9.27,-0.86,0.86,1.18,0.14,10.16,10.13,10.13
22.31,9.31,-0.82,9.31,-0.82,0.82,1.14,0.15,10.14,10.13,10.13
22.54,9.32,-0.80,9.34,-0.79,0.79,1.10,0.16,10.11,10.12,10.12
22.76,9.33,-0.79,9.37,-0.75,0.75,1.06,0.16,10.09,10.12,10.12
22.99,9.34,-0.77,9.39,-0.72,0.72,1.02,0.17,10.07,10.11,10.11
23.22,9.38,-0.71,9.42,-0.69,0.69,0.98,0.18,10.08,10.11,10.10
23.45,9.43,-0.67,9.44,-0.67,0.67,0.94,0.18,10.10,10.11,10.11
23.69,9.48,-0.61,9.47,-0.64,0.64,0.90,0.19,10.12,10.10,10.10
23.92,9.52,-0.57,9.49,-0.61,0.61,0.86,0.20,10.13,10.10,10.09
24.16,9.55,-0.55,9.52,-0.58,0.58,0.82,0.20,10.14,10.10,10.10
24.40,9.56,-0.55,9.55,-0.56,0.56,0.78,0.21,10.12,10.10,10.11
24.65,9.57,-0.54,9.57,-0.53,0.53,0.74,0.22,10.10,10.10,10.11
24.89,9.58,-0.52,9.60,-0.50,0.50,0.70,0.22,10.09,10.10,10.11
25.14,9.60,-0.50,9.63,-0.48,0.48,0.67,0.23,10.08,10.11,10.11
25.39,9.64,-0.46,9.66,-0.45,0.45,0.63,0.23,10.09,10.11,10.10
25.65,9.68,-0.42,9.69,-0.42,0.42,0.60,0.24,10.10,10.11,10.10
25.91,9.72,-0.39,9.72,-0.39,0.39,0.56,0.25,10.12,10.11,10.11
26.16,9.75,-0.36,9.75,-0.36,0.36,0.53,0.25,10.12,10.11,10.12
26.43,9.77,-0.34,9.78,-0.34,0.34,0.49,0.26,10.11,10.11,10.12
26.69,9.79,-0.32,9.81,-0.31,0.31,0.46,0.26,10.10,10.11,10.11
26.96,9.82,-0.29,9.84,-0.27,0.27,0.43,0.27,10.10,10.11,10.11
27.23,9.86,-0.25,9.87,-0.24,0.24,0.40,0.27,10.10,10.11,10.11
27.50,9.90,-0.20,9.90,-0.21,0.21,0.37,0.27,10.11,10.11,10.11
27.77,9.94,-0.17,9.93,-0.18,0.18,0.34,0.27,10.12,10.11,10.12
28.05,9.98,-0.13,9.96,-0.15,0.15,0.31,0.28,10.14,10.11,10.11
28.33,9.99,-0.11,9.98,-0.13,0.13,0.28,0.28,10.13,10.11,10.10
28.62,10.00,-0.09,9.99,-0.11,0.11,0.25,0.28,10.12,10.11,10.10
