frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.83,4.04,14.83,4.04,-4.04,-3.74,-1.80,10.79,10.79,10.79
20.20,14.83,4.05,14.83,4.05,-4.05,-3.75,-1.85,10.78,10.78,10.78
20.40,14.83,4.06,14.83,4.06,-4.06,-3.76,-1.90,10.77,10.77,10.77
20.61,14.82,4.06,14.82,4.07,-4.07,-3.78,-1.95,10.75,10.76,10.76
20.81,14.82,4.08,14.82,4.08,-4.08,-3.79,-2.01,10.74,10.74,10.74
21.02,14.82,4.09,14.82,4.09,-4.09,-3.80,-2.07,10.73,10.73,10.73
21.23,14.82,4.10,14.82,4.09,-4.09,-3.82,-2.12,10.73,10.72,10.72
21.44,14.82,4.09,14.81,4.10,-4.10,-3.83,-2.18,10.72,10.71,10.73
21.66,14.81,4.10,14.81,4.11,-4.11,-3.84,-2.25,10.70,10.70,10.70
21.87,14.81,4.11,14.81,4.11,-4.11,-3.86,-2.31,10.70,10.69,10.70
22.09,14.81,4.13,14.80,4.12,-4.12,-3.87,-2.38,10.69,10.69,10.68
22.31,14.80,4.12,14.80,4.12,-4.12,-3.88,-2.44,10.68,10.68,10.68
22.54,14.80,4.13,14.80,4.12,-4.12,-3.89,-2.51,10.67,10.67,10.67
22.76,14.79,4.12,14.79,4.13,-4.13,-3.91,-2.58,10.66,10.67,10.67
22.99,14.79,4.13,14.79,4.13,-4.13,-3.92,-2.66,10.66,10.66,10.66
23.22,14.79,4.14,14.79,4.13,-4.13,-3.93,-2.73,10.66,10.66,10.65
23.45,14.78,4.12,14.78,4.13,-4.13,-3.94,-2.80,10.65,10.65,10.66
23.69,14.78,4.13,14.78,4.13,-4.13,-3.95,-2.88,10.65,10.65,10.64
23.92,14.77,4.14,14.77,4.13,-4.13,-3.96,-2.96,10.64,10.64,10.63
24.16,14.77,4.13,14.77,4.13,-4.13,-3.98,-3.04,10.64,10.64,10.64
24.40,14.77,4.13,14.77,4.13,-4.13,-3.99,-3.12,10.64,10.63,10.64
24.65,14.76,4.12,14.76,4.13,-4.13,-4.00,-3.21,10.63,10.63,10.64
24.89,14.76,4.12,14.76,4.13,-4.13,-4.01,-3.29,10.63,10.63,10.64
25.14,14.76,4.13,14.75,4.13,-4.13,-4.02,-3.37,10.63,10.63,10.62
25.39,14.75,4.13,14.75,4.12,-4.12,-4.03,-3.46,10.62,10.63,10.62
