frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.60,-4.65,1.59,-4.68,4.68,3.75,1.79,6.28,6.27,6.25
20.20,1.61,-4.64,1.60,-4.66,4.66,3.80,1.85,6.27,6.26,6.25
20.40,1.61,-4.64,1.61,-4.64,4.64,3.86,1.90,6.25,6.25,6.25
20.61,1.62,-4.63,1.62,-4.62,4.62,3.91,1.96,6.24,6.25,6.25
20.81,1.63,-4.62,1.63,-4.61,4.61,3.96,2.02,6.24,6.23,6.25
21.02,1.63,-4.62,1.64,-4.59,4.59,4.01,2.08,6.22,6.22,6.25
21.23,1.64,-4.59,1.64,-4.57,4.57,4.06,2.14,6.21,6.21,6.23
21.44,1.64,-4.58,1.64,-4.55,4.55,4.10,2.21,6.19,6.20,6.22
21.66,1.64,-4.56,1.65,-4.54,4.54,4.15,2.27,6.18,6.18,6.20
21.87,1.64,-4.53,1.65,-4.52,4.52,4.19,2.34,6.16,6.17,6.17
22.09,1.65,-4.51,1.65,-4.50,4.50,4.24,2.41,6.15,6.15,6.16
22.31,1.65,-4.48,1.65,-4.48,4.48,4.28,2.48,6.13,6.13,6.13
22.54,1.65,-4.46,1.65,-4.46,4.46,4.32,2.55,6.11,6.11,6.11
22.76,1.65,-4.44,1.65,-4.44,4.44,4.35,2.63,6.09,6.09,6.09
22.99,1.65,-4.41,1.64,-4.42,4.42,4.39,2.71,6.07,6.07,6.06
23.22,1.64,-4.39,1.64,-4.41,4.41,4.42,2.79,6.05,6.05,6.03
23.45,1.64,-4.37,1.63,-4.39,4.39,4.46,2.87,6.03,6.02,6.01
23.69,1.63,-4.37,1.62,-4.38,4.38,4.49,2.95,6.01,6.00,6.00
23.92,1.62,-4.36,1.62,-4.37,4.37,4.51,3.03,5.99,5.98,5.98
24.16,1.61,-4.36,1.61,-4.36,4.36,4.54,3.12,5.96,5.96,5.97
24.40,1.59,-4.36,1.60,-4.35,4.35,4.56,3.21,5.94,5.94,5.95
24.65,1.58,-4.35,1.59,-4.34,4.34,4.58,3.29,5.92,5.92,5.93
24.89,1.57,-4.33,1.57,-4.33,4.33,4.60,3.38,5.90,5.91,5.90
25.14,1.56,-4.33,1.56,-4.33,4.33,4.61,3.47,5.89,5.89,5.89
25.39,1.55,-4.32,1.55,-4.32,4.32,4.62,3.56,5.87,5.87,5.87
25.65,1.54,-4.32,1.54,-4.32,4.32,4.63,3.65,5.86,5.86,5.86
25.91,1.53,-4.30,1.53,-4.31,4.31,4.64,3.74,5.84,5.84,5.83
26.16,1.52,-4.30,1.52,-4.30,4.30,4.64,3.83,5.82,5.82,5.82
26.43,1.51,-4.30,1.51,-4.30,4.30,4.64,3.92,5.81,5.81,5.81
26.69,1.50,-4.29,1.50,-4.29,4.29,4.64,4.01,5.79,5.79,5.79
26.96,1.50,-4.28,1.50,-4.28,4.28,4.63,4.10,5.78,5.77,5.78
27.23,1.49,-4.27,1.49,-4.27,4.27,4.62,4.18,5.76,5.76,5.76
27.50,1.48,-4.27,1.48,-4.26,4.26,4.61,4.26,5.74,5.75,5.75
27.77,1.48,-4.25,1.48,-4.25,4.25,4.60,4.34,5.73,5.73,5.73
28.05,1.48,-4.24,1.47,-4.24,4.24,4.58,4.42,5.72,5.72,5.72
28.33,1.47,-4.23,1.47,-4.23,4.23,4.56,4.49,5.70,5.70,5.70
28.62,1.47,-4.22,1.47,-4.22,4.22,4.54,4.56,5.69,5.69,5.69
28.90,1.47,-4.20,1.47,-4.21,4.21,4.52,4.62,5.68,5.68,5.67
29.19,1.46,-4.19,1.47,-4.20,4.20,4.49,4.68,5.66,5.66,5.65
29.48,1.47,-4.18,1.47,-4.18,4.18,4.46,4.73,5.65,5.65,5.65
29.78,1.47,-4.17,1.47,-4.16,4.16,4.43,4.77,5.63,5.63,5.64
30.08,1.47,-4.16,1.47,-4.15,4.15,4.39,4.81,5.62,5.62,5.63
30.38,1.47,-4.13,1.48,-4.12,4.12,4.36,4.84,5.59,5.60,5.60
30.68,1.48,-4.11,1.49,-4.10,4.10,4.32,4.87,5.58,5.59,5.59
30.99,1.50,-4.07,1.50,-4.08,4.08,4.28,4.88,5.58,5.57,5.57
31.30,1.50,-4.06,1.50,-4.05,4.05,4.24,4.89,5.55,5.56,5.56
31.61,1.52,-4.03,1.52,-4.02,4.02,4.20,4.89,5.54,5.54,5.55
31.93,1.53,-3.99,1.53,-3.99,3.99,4.15,4.89,5.52,5.52,5.52
32.24,1.54,-3.95,1.54,-3.96,3.96,4.11,4.87,5.50,5.50,5.49
32.57,1.56,-3.92,1.56,-3.92,3.92,4.06,4.86,5.48,5.48,5.48
32.89,1.57,-3.89,1.57,-3.89,3.89,4.01,4.83,5.46,5.46,5.46
33.22,1.59,-3.84,1.59,-3.85,3.85,3.96,4.80,5.44,5.44,5.43
33.55,1.60,-3.82,1.60,-3.81,3.81,3.91,4.76,5.41,5.42,5.42
