frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.35,-11.44,-7.34,-11.45,11.45,11.52,5.13,4.10,4.11,4.09
20.20,-7.38,-11.47,-7.38,-11.48,11.48,11.52,5.26,4.10,4.10,4.09
20.40,-7.42,-11.51,-7.42,-11.51,11.51,11.53,5.39,4.09,4.09,4.09
20.61,-7.45,-11.54,-7.45,-11.54,11.54,11.53,5.53,4.09,4.08,4.09
20.81,-7.48,-11.57,-7.49,-11.56,11.56,11.52,5.67,4.08,4.07,4.09
21.02,-7.52,-11.61,-7.52,-11.58,11.58,11.52,5.82,4.06,4.06,4.09
21.23,-7.54,-11.61,-7.55,-11.60,11.60,11.52,5.97,4.06,4.05,4.07
21.44,-7.57,-11.62,-7.57,-11.61,11.61,11.51,6.13,4.04,4.04,4.05
21.66,-7.60,-11.63,-7.60,-11.62,11.62,11.51,6.28,4.02,4.02,4.03
21.87,-7.62,-11.63,-7.62,-11.62,11.62,11.50,6.45,4.00,4.01,4.01
22.09,-7.63,-11.63,-7.64,-11.63,11.63,11.50,6.61,4.00,3.99,4.00
22.31,-7.65,-11.62,-7.65,-11.62,11.62,11.49,6.79,3.97,3.97,3.97
22.54,-7.67,-11.62,-7.67,-11.62,11.62,11.48,6.96,3.95,3.95,3.95
22.76,-7.67,-11.60,-7.68,-11.61,11.61,11.47,7.15,3.94,3.93,3.93
22.99,-7.68,-11.58,-7.69,-11.59,11.59,11.45,7.33,3.91,3.91,3.90
23.22,-7.70,-11.57,-7.69,-11.58,11.58,11.44,7.52,3.88,3.88,3.87
23.45,-7.70,-11.55,-7.69,-11.56,11.56,11.43,7.72,3.86,3.86,3.85
23.69,-7.70,-11.54,-7.69,-11.54,11.54,11.41,7.92,3.84,3.84,3.84
23.92,-7.70,-11.52,-7.69,-11.51,11.51,11.40,8.13,3.81,3.82,3.82
24.16,-7.69,-11.50,-7.69,-11.49,11.49,11.38,8.34,3.80,3.80,3.81
24.40,-7.69,-11.47,-7.68,-11.46,11.46,11.36,8.56,3.77,3.78,3.79
24.65,-7.68,-11.44,-7.67,-11.43,11.43,11.34,8.78,3.75,3.76,3.76
24.89,-7.66,-11.40,-7.66,-11.41,11.41,11.32,9.01,3.75,3.74,3.74
25.14,-7.64,-11.37,-7.65,-11.38,11.38,11.30,9.24,3.74,3.73,3.73
25.39,-7.63,-11.34,-7.64,-11.35,11.35,11.27,9.48,3.72,3.71,3.71
25.65,-7.61,-11.31,-7.63,-11.32,11.32,11.25,9.72,3.71,3.70,3.70
25.91,-7.60,-11.27,-7.61,-11.29,11.29,11.23,9.96,3.69,3.68,3.67
26.16,-7.59,-11.25,-7.60,-11.26,11.26,11.20,10.21,3.67,3.66,3.66
26.43,-7.58,-11.23,-7.58,-11.22,11.22,11.17,10.46,3.64,3.65,3.65
26.69,-7.57,-11.20,-7.55,-11.18,11.18,11.14,10.71,3.61,3.63,3.63
26.96,-7.55,-11.16,-7.53,-11.14,11.14,11.11,10.96,3.59,3.61,3.61
27.23,-7.52,-11.12,-7.51,-11.10,11.10,11.08,11.22,3.58,3.60,3.60
27.50,-7.50,-11.09,-7.48,-11.06,11.06,11.05,11.47,3.56,3.58,3.59
27.77,-7.46,-11.03,-7.45,-11.02,11.02,11.02,11.72,3.56,3.57,3.57
28.05,-7.42,-10.98,-7.42,-10.98,10.98,10.98,11.96,3.56,3.56,3.56
28.33,-7.38,-10.92,-7.39,-10.93,10.93,10.95,12.20,3.55,3.54,3.54
28.62,-7.34,-10.87,-7.36,-10.89,10.89,10.91,12.43,3.55,3.53,3.53
28.90,-7.31,-10.82,-7.32,-10.84,10.84,10.88,12.65,3.53,3.52,3.51
29.19,-7.28,-10.77,-7.28,-10.79,10.79,10.84,12.85,3.51,3.50,3.49
