frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.44,-10.10,-1.45,-10.10,10.10,9.58,3.44,8.66,8.66,8.66
20.20,-1.36,-10.01,-1.36,-10.01,10.01,9.54,3.53,8.64,8.64,8.65
20.40,-1.27,-9.91,-1.28,-9.91,9.91,9.50,3.63,8.64,8.63,8.64
20.61,-1.20,-9.82,-1.19,-9.81,9.81,9.45,3.73,8.62,8.62,8.63
20.81,-1.10,-9.71,-1.10,-9.71,9.72,9.40,3.83,8.62,8.62,8.61
21.02,-1.01,-9.61,-1.02,-9.62,9.62,9.36,3.94,8.61,8.61,8.60
21.23,-0.93,-9.52,-0.93,-9.52,9.53,9.31,4.05,8.60,8.60,8.59
21.44,-0.85,-9.45,-0.85,-9.44,9.44,9.26,4.16,8.58,8.59,8.60
21.66,-0.76,-9.34,-0.77,-9.35,9.34,9.21,4.27,8.58,8.57,8.58
21.87,-0.68,-9.26,-0.68,-9.25,9.25,9.15,4.39,8.56,8.57,8.58
22.09,-0.59,-9.15,-0.60,-9.15,9.15,9.10,4.52,8.56,8.56,8.56
22.31,-0.51,-9.06,-0.51,-9.06,9.06,9.04,4.64,8.55,8.55,8.55
22.54,-0.43,-8.96,-0.42,-8.96,8.96,8.99,4.77,8.54,8.54,8.54
22.76,-0.33,-8.87,-0.34,-8.87,8.87,8.93,4.90,8.54,8.53,8.54
22.99,-0.24,-8.77,-0.25,-8.77,8.78,8.87,5.04,8.53,8.53,8.53
23.22,-0.16,-8.68,-0.16,-8.68,8.69,8.81,5.18,8.52,8.53,8.52
23.45,-0.07,-8.60,-0.08,-8.59,8.60,8.75,5.32,8.53,8.52,8.53
23.69,0.00,-8.51,0.00,-8.51,8.52,8.69,5.47,8.52,8.52,8.52
23.92,0.08,-8.43,0.08,-8.44,8.44,8.63,5.61,8.52,8.52,8.51
24.16,0.15,-8.37,0.15,-8.36,8.36,8.57,5.77,8.51,8.51,8.52
24.40,0.23,-8.29,0.23,-8.29,8.28,8.51,5.92,8.51,8.51,8.52
24.65,0.31,-8.20,0.30,-8.22,8.21,8.44,6.08,8.52,8.51,8.51
24.89,0.36,-8.15,0.36,-8.14,8.14,8.38,6.24,8.50,8.50,8.51
25.14,0.43,-8.07,0.43,-8.07,8.07,8.31,6.40,8.49,8.50,8.50
25.39,0.51,-7.99,0.50,-8.00,8.00,8.25,6.57,8.50,8.50,8.50
25.65,0.58,-7.92,0.58,-7.92,7.92,8.18,6.73,8.50,8.50,8.50
25.91,0.64,-7.85,0.65,-7.85,7.85,8.11,6.90,8.50,8.50,8.50
26.16,0.72,-7.79,0.71,-7.79,7.78,8.05,7.07,8.50,8.50,8.51
26.43,0.79,-7.71,0.78,-7.72,7.71,7.98,7.23,8.50,8.50,8.50
26.69,0.85,-7.65,0.85,-7.65,7.64,7.91,7.40,8.49,8.50,8.50
26.96,0.93,-7.57,0.92,-7.57,7.57,7.84,7.56,8.50,8.50,8.50
27.23,1.00,-7.50,0.99,-7.50,7.51,7.77,7.72,8.50,8.50,8.50
27.50,1.07,-7.43,1.06,-7.44,7.44,7.71,7.88,8.51,8.50,8.50
27.77,1.13,-7.38,1.13,-7.37,7.37,7.64,8.03,8.50,8.50,8.51
28.05,1.19,-7.31,1.19,-7.31,7.31,7.57,8.18,8.50,8.50,8.50
28.33,1.26,-7.25,1.26,-7.25,7.25,7.50,8.32,8.50,8.50,8.51
28.62,1.33,-7.18,1.33,-7.18,7.19,7.43,8.45,8.51,8.51,8.51
28.90,1.40,-7.12,1.39,-7.12,7.12,7.36,8.58,8.52,8.52,8.52
29.19,1.46,-7.06,1.45,-7.06,7.06,7.28,8.69,8.52,8.51,8.52
29.48,1.51,-7.00,1.51,-7.01,7.00,7.21,8.79,8.51,8.51,8.51
29.78,1.56,-6.95,1.56,-6.94,6.94,7.14,8.87,8.49,8.50,8.51
30.08,1.63,-6.88,1.62,-6.88,6.87,7.07,8.94,8.50,8.50,8.51
30.38,1.69,-6.80,1.68,-6.81,6.81,7.00,9.00,8.50,8.50,8.49
30.68,1.75,-6.74,1.74,-6.74,6.75,6.93,9.03,8.50,8.50,8.49
30.99,1.80,-6.69,1.80,-6.69,6.69,6.86,9.06,8.49,8.49,8.49
31.30,1.86,-6.63,1.85,-6.63,6.63,6.79,9.06,8.49,8.48,8.49
31.61,1.91,-6.57,1.91,-6.57,6.57,6.71,9.05,8.47,8.47,8.48
31.93,1.96,-6.50,1.96,-6.51,6.51,6.64,9.02,8.46,8.47,8.46
32.24,2.01,-6.46,2.01,-6.45,6.45,6.57,8.97,8.46,8.45,8.47
32.57,2.06,-6.39,2.06,-6.40,6.39,6.50,8.91,8.45,8.45,8.45
32.89,2.11,-6.34,2.11,-6.34,6.33,6.43,8.84,8.44,8.44,8.45
33.22,2.17,-6.27,2.17,-6.27,6.28,6.36,8.75,8.44,8.44,8.44
33.55,2.23,-6.21,2.22,-6.21,6.22,6.29,8.64,8.45,8.44,8.44
33.89,2.27,-6.16,2.26,-6.16,6.17,6.21,8.53,8.43,8.43,8.43
34.23,2.30,-6.11,2.30,-6.11,6.12,6.14,8.40,8.41,8.42,8.41
34.57,2.34,-6.07,2.34,-6.07,6.06,6.07,8.27,8.40,8.40,8.41
34.92,2.38,-6.01,2.38,-6.02,6.01,6.00,8.13,8.39,8.39,8.39
35.27,2.43,-5.98,2.43,-5.97,5.96,5.93,7.98,8.39,8.39,8.41
35.62,2.48,-5.90,2.47,-5.91,5.91,5.86,7.83,8.39,8.38,8.38
35.97,2.52,-5.86,2.52,-5.86,5.86,5.79,7.68,8.37,8.38,8.38
36.33,2.56,-5.80,2.56,-5.80,5.80,5.72,7.52,8.36,8.36,8.36
36.70,2.60,-5.74,2.59,-5.75,5.75,5.65,7.36,8.34,8.34,8.34
37.06,2.63,-5.69,2.63,-5.69,5.69,5.58,7.20,8.31,8.32,8.32
37.43,2.67,-5.63,2.67,-5.63,5.63,5.51,7.04,8.30,8.30,8.30
37.81,2.72,-5.57,2.71,-5.57,5.57,5.44,6.88,8.28,8.28,8.29
38.19,2.76,-5.50,2.76,-5.51,5.51,5.37,6.72,8.26,8.26,8.26
38.57,2.80,-5.44,2.80,-5.45,5.44,5.30,6.56,8.24,8.24,8.24
38.95,2.84,-5.39,2.84,-5.38,5.38,5.23,6.40,8.21,8.21,8.23
39.34,2.88,-5.32,2.88,-5.32,5.31,5.16,6.25,8.19,8.19,8.20
39.74,2.93,-5.24,2.93,-5.25,5.24,5.09,6.10,8.17,8.17,8.17
40.14,2.98,-5.17,2.97,-5.17,5.18,5.02,5.95,8.16,8.16,8.15
40.54,3.02,-5.11,3.01,-5.11,5.12,4.95,5.80,8.14,8.14,8.13
40.94,3.05,-5.05,3.05,-5.05,5.07,4.88,5.66,8.11,8.12,8.10
41.35,3.08,-5.01,3.08,-5.01,5.01,4.82,5.52,8.09,8.09,8.09
41.76,3.11,-4.95,3.10,-4.96,4.96,4.75,5.39,8.06,8.06,8.06
42.18,3.13,-4.92,3.13,-4.91,4.90,4.68,5.25,8.03,8.03,8.05
42.60,3.16,-4.86,3.16,-4.86,4.84,4.61,5.13,8.00,8.00,8.02
43.03,3.20,-4.80,3.20,-4.80,4.78,4.55,5.00,7.98,7.98,8.00
43.46,3.24,-4.72,3.24,-4.72,4.73,4.48,4.88,7.96,7.96,7.96
43.90,3.29,-4.65,3.28,-4.65,4.67,4.41,4.76,7.95,7.95,7.94
44.33,3.32,-4.59,3.32,-4.59,4.61,4.35,4.65,7.92,7.93,7.91
