frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.76,-11.30,-4.78,-11.31,11.31,11.04,4.29,6.55,6.54,6.53
20.20,-4.68,-11.21,-4.70,-11.22,11.22,11.02,4.40,6.54,6.53,6.52
20.40,-4.61,-11.13,-4.62,-11.14,11.14,11.00,4.52,6.53,6.52,6.51
20.61,-4.53,-11.05,-4.54,-11.05,11.05,10.97,4.64,6.52,6.51,6.51
20.81,-4.46,-10.96,-4.47,-10.97,10.97,10.94,4.76,6.51,6.50,6.49
21.02,-4.38,-10.88,-4.39,-10.89,10.89,10.91,4.89,6.50,6.49,6.49
21.23,-4.32,-10.81,-4.32,-10.81,10.81,10.88,5.02,6.49,6.49,6.48
21.44,-4.26,-10.76,-4.25,-10.73,10.73,10.85,5.15,6.47,6.48,6.49
21.66,-4.20,-10.69,-4.18,-10.66,10.66,10.81,5.29,6.45,6.47,6.48
21.87,-4.14,-10.62,-4.12,-10.58,10.58,10.78,5.43,6.44,6.47,6.47
22.09,-4.08,-10.55,-4.05,-10.51,10.51,10.74,5.58,6.43,6.46,6.46
22.31,-4.02,-10.49,-3.99,-10.44,10.44,10.70,5.73,6.42,6.46,6.46
22.54,-3.97,-10.43,-3.92,-10.37,10.37,10.66,5.88,6.40,6.45,6.45
22.76,-3.92,-10.37,-3.86,-10.31,10.31,10.61,6.03,6.39,6.45,6.44
22.99,-3.86,-10.30,-3.82,-10.26,10.26,10.57,6.20,6.40,6.44,6.43
23.22,-3.76,-10.19,-3.77,-10.21,10.21,10.52,6.36,6.45,6.44,6.42
23.45,-3.65,-10.09,-3.72,-10.16,10.16,10.48,6.53,6.50,6.44,6.43
23.69,-3.54,-9.97,-3.66,-10.09,10.09,10.43,6.70,6.55,6.43,6.42
23.92,-3.43,-9.86,-3.59,-10.03,10.03,10.38,6.88,6.59,6.43,6.42
24.16,-3.43,-9.87,-3.52,-9.96,9.96,10.33,7.06,6.52,6.43,6.43
24.40,-3.47,-9.92,-3.45,-9.89,9.89,10.28,7.24,6.41,6.43,6.44
24.65,-3.51,-9.96,-3.38,-9.82,9.82,10.22,7.43,6.31,6.43,6.44
24.89,-3.55,-9.99,-3.31,-9.75,9.75,10.17,7.62,6.20,6.44,6.44
25.14,-3.46,-9.89,-3.25,-9.69,9.69,10.12,7.81,6.23,6.44,6.43
25.39,-3.28,-9.71,-3.19,-9.63,9.63,10.06,8.01,6.35,6.44,6.43
25.65,-3.09,-9.53,-3.14,-9.59,9.59,10.00,8.21,6.50,6.44,6.43
25.91,-2.92,-9.36,-3.10,-9.55,9.55,9.95,8.41,6.63,6.45,6.44
26.16,-2.85,-9.31,-3.06,-9.50,9.50,9.89,8.61,6.65,6.45,6.45
26.43,-2.85,-9.31,-3.00,-9.45,9.45,9.83,8.81,6.60,6.45,6.45
26.69,-2.86,-9.32,-2.94,-9.39,9.39,9.77,9.01,6.53,6.45,6.45
26.96,-2.87,-9.32,-2.88,-9.32,9.32,9.71,9.22,6.45,6.45,6.44
27.23,-2.86,-9.31,-2.81,-9.26,9.26,9.65,9.41,6.39,6.45,6.44
27.50,-2.85,-9.30,-2.75,-9.20,9.20,9.59,9.61,6.35,6.45,6.44
27.77,-2.84,-9.30,-2.70,-9.15,9.15,9.53,9.80,6.30,6.45,6.45
28.05,-2.81,-9.27,-2.65,-9.10,9.10,9.47,9.98,6.29,6.45,6.45
28.33,-2.67,-9.11,-2.60,-9.05,9.05,9.41,10.16,6.38,6.45,6.43
28.62,-2.54,-8.98,-2.55,-8.99,8.99,9.34,10.33,6.45,6.45,6.43
28.90,-2.41,-8.86,-2.49,-8.93,8.93,9.28,10.49,6.52,6.44,6.44
29.19,-2.34,-8.79,-2.43,-8.87,8.87,9.22,10.63,6.52,6.44,6.44
29.48,-2.32,-8.76,-2.36,-8.80,8.80,9.15,10.76,6.48,6.44,6.43
29.78,-2.29,-8.73,-2.30,-8.73,8.73,9.09,10.87,6.44,6.43,6.43
30.08,-2.25,-8.70,-2.24,-8.67,8.67,9.03,10.97,6.42,6.43,6.44
30.38,-2.16,-8.60,-2.19,-8.61,8.61,8.96,11.04,6.45,6.42,6.43
30.68,-2.08,-8.50,-2.14,-8.56,8.56,8.90,11.10,6.48,6.42,6.41
30.99,-1.99,-8.41,-2.11,-8.52,8.52,8.83,11.13,6.53,6.41,6.41
31.30,-2.03,-8.44,-2.09,-8.49,8.49,8.77,11.15,6.46,6.40,6.40
31.61,-2.06,-8.46,-2.07,-8.47,8.47,8.70,11.14,6.40,6.40,6.39
31.93,-2.10,-8.49,-2.04,-8.43,8.43,8.64,11.11,6.33,6.39,6.38
32.24,-2.07,-8.46,-2.01,-8.39,8.39,8.57,11.05,6.32,6.38,6.38
32.57,-2.01,-8.38,-1.96,-8.34,8.34,8.51,10.98,6.32,6.38,6.36
32.89,-1.95,-8.32,-1.90,-8.27,8.27,8.44,10.89,6.32,6.37,6.36
33.22,-1.91,-8.28,-1.84,-8.20,8.20,8.37,10.78,6.29,6.37,6.36
33.55,-1.87,-8.23,-1.79,-8.15,8.15,8.31,10.66,6.27,6.36,6.35
33.89,-1.83,-8.20,-1.74,-8.09,8.09,8.24,10.52,6.26,6.36,6.36
34.23,-1.72,-8.07,-1.69,-8.04,8.04,8.18,10.37,6.32,6.35,6.34
34.57,-1.57,-7.92,-1.63,-7.98,7.98,8.11,10.22,6.40,6.35,6.34
34.92,-1.42,-7.76,-1.56,-7.90,7.90,8.04,10.05,6.48,6.34,6.33
35.27,-1.34,-7.69,-1.49,-7.82,7.82,7.98,9.87,6.48,6.33,6.34
35.62,-1.29,-7.62,-1.41,-7.74,7.74,7.91,9.69,6.45,6.33,6.32
35.97,-1.24,-7.57,-1.34,-7.66,7.66,7.84,9.51,6.41,6.31,6.32
36.33,-1.30,-7.61,-1.29,-7.59,7.59,7.78,9.32,6.29,6.30,6.30
36.70,-1.36,-7.66,-1.25,-7.53,7.53,7.71,9.14,6.17,6.29,6.29
37.06,-1.38,-7.65,-1.19,-7.45,7.45,7.64,8.95,6.07,6.27,6.27
37.43,-1.23,-7.48,-1.11,-7.36,7.36,7.58,8.76,6.13,6.25,6.25
37.81,-1.08,-7.32,-1.05,-7.28,7.28,7.51,8.57,6.19,6.23,6.23
38.19,-0.96,-7.17,-1.00,-7.20,7.20,7.44,8.39,6.24,6.20,6.20
38.57,-0.88,-7.07,-0.96,-7.14,7.14,7.37,8.20,6.25,6.18,6.18
38.95,-0.80,-6.96,-0.91,-7.07,7.07,7.31,8.02,6.27,6.15,6.15
39.34,-0.84,-6.96,-0.87,-6.99,6.99,7.24,7.85,6.15,6.13,6.11
39.74,-0.90,-7.00,-0.81,-6.91,6.91,7.17,7.67,6.01,6.10,6.09
40.14,-0.86,-6.93,-0.76,-6.83,6.83,7.10,7.51,5.97,6.07,6.06
40.54,-0.61,-6.66,-0.70,-6.74,6.74,7.03,7.34,6.13,6.04,6.04
40.94,-0.36,-6.38,-0.65,-6.67,6.67,6.96,7.18,6.30,6.02,6.01
41.35,-0.50,-6.50,-0.61,-6.60,6.60,6.90,7.02,6.10,5.99,5.99
41.76,-0.70,-6.66,-0.58,-6.54,6.54,6.83,6.87,5.84,5.96,5.95
42.18,-0.75,-6.69,-0.55,-6.48,6.48,6.76,6.72,5.73,5.94,5.93
42.60,-0.60,-6.51,-0.51,-6.42,6.42,6.69,6.58,5.82,5.91,5.91
43.03,-0.47,-6.36,-0.47,-6.36,6.36,6.62,6.44,5.88,5.88,5.88
43.46,-0.41,-6.27,-0.43,-6.29,6.29,6.55,6.30,5.88,5.86,5.85
43.90,-0.35,-6.19,-0.38,-6.21,6.21,6.48,6.17,5.86,5.83,5.83
44.33,-0.32,-6.12,-0.34,-6.14,6.14,6.41,6.05,5.82,5.80,5.79
44.78,-0.29,-6.06,-0.30,-6.07,6.07,6.34,5.92,5.78,5.77,5.76
45.23,-0.25,-6.01,-0.27,-6.00,6.00,6.27,5.81,5.75,5.74,5.75
45.68,-0.20,-5.91,-0.22,-5.92,5.92,6.19,5.69,5.72,5.70,5.70
46.13,-0.16,-5.83,-0.16,-5.82,5.82,6.12,5.58,5.66,5.67,5.66
46.60,-0.11,-5.75,-0.10,-5.73,5.73,6.05,5.48,5.61,5.63,5.63
47.06,-0.06,-5.66,-0.05,-5.64,5.64,5.98,5.38,5.57,5.59,5.59
47.53,-0.02,-5.59,-0.01,-5.55,5.55,5.91,5.28,5.53,5.55,5.56
48.01,0.03,-5.48,0.02,-5.48,5.48,5.83,5.19,5.51,5.50,5.50
48.49,0.08,-5.38,0.04,-5.42,5.42,5.76,5.10,5.50,5.46,5.45
48.97,0.14,-5.28,0.08,-5.34,5.34,5.68,5.01,5.47,5.41,5.41
49.46,0.14,-5.24,0.12,-5.25,5.25,5.61,4.92,5.39,5.37,5.37
49.96,0.14,-5.17,0.17,-5.16,5.16,5.54,4.84,5.29,5.32,5.30
50.46,0.19,-5.08,0.21,-5.06,5.06,5.46,4.77,5.25,5.28,5.26
50.96,0.24,-4.99,0.27,-4.96,4.96,5.39,4.69,5.20,5.23,5.22
51.47,0.29,-4.90,0.30,-4.89,4.89,5.31,4.62,5.17,5.18,5.18
51.99,0.34,-4.80,0.31,-4.83,4.83,5.23,4.55,5.16,5.14,5.13
52.51,0.27,-4.83,0.34,-4.75,4.75,5.16,4.48,5.02,5.09,5.09
53.03,0.22,-4.85,0.38,-4.67,4.67,5.08,4.41,4.88,5.04,5.06
53.56,0.49,-4.52,0.42,-4.57,4.57,5.00,4.35,5.06,5.00,5.00
54.10,0.69,-4.27,0.47,-4.49,4.49,4.92,4.28,5.17,4.95,4.95
54.64,0.60,-4.32,0.50,-4.41,4.41,4.85,4.22,5.01,4.91,4.91
55.18,0.54,-4.32,0.53,-4.34,4.34,4.77,4.16,4.87,4.87,4.85
55.74,0.54,-4.27,0.56,-4.27,4.27,4.69,4.10,4.80,4.83,4.80
56.29,0.48,-4.30,0.58,-4.21,4.21,4.61,4.04,4.68,4.78,4.77
56.86,0.35,-4.39,0.61,-4.13,4.13,4.53,3.98,4.48,4.74,4.73
57.42,0.59,-4.08,0.65,-4.04,4.04,4.45,3.92,4.63,4.69,4.67
58.00,0.96,-3.69,0.68,-3.96,3.96,4.37,3.86,4.92,4.65,4.64
58.58,0.88,-3.74,0.71,-3.89,3.89,4.28,3.80,4.77,4.60,4.61
59.16,0.77,-3.81,0.73,-3.82,3.82,4.20,3.74,4.59,4.55,4.57
59.76,0.59,-3.95,0.74,-3.76,3.76,4.12,3.67,4.35,4.50,4.53
60.35,0.63,-3.84,0.77,-3.68,3.68,4.04,3.61,4.31,4.45,4.46
60.96,0.83,-3.59,0.81,-3.58,3.58,3.95,3.55,4.41,4.40,4.41
61.57,0.84,-3.51,0.86,-3.49,3.49,3.87,3.48,4.32,4.34,4.34
62.18,0.90,-3.38,0.89,-3.40,3.40,3.79,3.41,4.30,4.29,4.27
