frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.19,-6.86,-6.19,-6.86,6.86,6.33,3.30,0.67,0.67,0.67
20.20,-6.19,-6.87,-6.19,-6.87,6.87,6.37,3.39,0.68,0.68,0.68
20.40,-6.19,-6.88,-6.19,-6.88,6.88,6.41,3.49,0.69,0.69,0.69
20.61,-6.19,-6.89,-6.19,-6.89,6.89,6.46,3.58,0.69,0.69,0.70
20.81,-6.19,-6.89,-6.19,-6.89,6.90,6.50,3.68,0.70,0.70,0.70
21.02,-6.19,-6.90,-6.19,-6.90,6.91,6.54,3.78,0.71,0.71,0.71
21.23,-6.19,-6.91,-6.19,-6.91,6.92,6.57,3.89,0.72,0.72,0.72
21.44,-6.19,-6.92,-6.19,-6.92,6.93,6.61,3.99,0.73,0.73,0.73
21.66,-6.19,-6.92,-6.20,-6.93,6.94,6.65,4.11,0.74,0.74,0.73
21.87,-6.21,-6.95,-6.21,-6.95,6.95,6.69,4.22,0.74,0.74,0.74
22.09,-6.23,-6.97,-6.22,-6.97,6.96,6.72,4.34,0.73,0.74,0.74
22.31,-6.23,-6.98,-6.23,-6.98,6.97,6.76,4.46,0.74,0.74,0.75
22.54,-6.23,-6.98,-6.23,-6.99,6.98,6.79,4.58,0.75,0.75,0.75
22.76,-6.23,-6.99,-6.23,-6.99,6.99,6.83,4.70,0.76,0.76,0.76
22.99,-6.23,-6.99,-6.23,-6.99,6.99,6.86,4.83,0.76,0.76,0.76
23.22,-6.23,-6.99,-6.23,-7.00,6.99,6.89,4.97,0.76,0.76,0.76
23.45,-6.23,-7.00,-6.23,-7.00,7.00,6.92,5.10,0.76,0.76,0.77
23.69,-6.23,-7.00,-6.23,-7.00,7.00,6.95,5.24,0.77,0.77,0.77
23.92,-6.23,-7.00,-6.23,-7.00,7.00,6.98,5.38,0.77,0.77,0.77
24.16,-6.23,-7.00,-6.23,-7.00,7.01,7.01,5.52,0.78,0.78,0.77
24.40,-6.23,-7.01,-6.23,-7.01,7.02,7.03,5.67,0.78,0.78,0.78
24.65,-6.23,-7.01,-6.24,-7.02,7.02,7.06,5.82,0.79,0.78,0.78
24.89,-6.26,-7.04,-6.25,-7.03,7.03,7.09,5.97,0.77,0.78,0.78
25.14,-6.26,-7.04,-6.27,-7.05,7.04,7.11,6.12,0.78,0.77,0.78
25.39,-6.28,-7.06,-6.28,-7.06,7.05,7.13,6.27,0.77,0.77,0.78
25.65,-6.28,-7.06,-6.28,-7.06,7.05,7.15,6.42,0.77,0.77,0.78
25.91,-6.28,-7.06,-6.28,-7.06,7.06,7.17,6.58,0.78,0.78,0.78
26.16,-6.28,-7.06,-6.28,-7.06,7.06,7.19,6.73,0.78,0.78,0.78
26.43,-6.28,-7.06,-6.28,-7.06,7.06,7.21,6.89,0.78,0.78,0.78
26.69,-6.28,-7.06,-6.28,-7.06,7.06,7.23,7.04,0.78,0.78,0.78
26.96,-6.28,-7.06,-6.28,-7.06,7.06,7.25,7.19,0.78,0.78,0.78
27.23,-6.28,-7.06,-6.28,-7.06,7.06,7.26,7.34,0.78,0.78,0.78
27.50,-6.28,-7.06,-6.28,-7.06,7.06,7.27,7.49,0.78,0.78,0.78
27.77,-6.28,-7.06,-6.28,-7.06,7.06,7.29,7.63,0.78,0.78,0.78
28.05,-6.28,-7.06,-6.28,-7.06,7.06,7.30,7.76,0.78,0.78,0.78
28.33,-6.28,-7.06,-6.28,-7.06,7.06,7.31,7.89,0.78,0.78,0.78
28.62,-6.28,-7.06,-6.28,-7.06,7.06,7.32,8.01,0.78,0.78,0.78
28.90,-6.28,-7.06,-6.28,-7.06,7.06,7.32,8.13,0.78,0.78,0.78
29.19,-6.28,-7.06,-6.28,-7.06,7.07,7.33,8.23,0.78,0.78,0.78
29.48,-6.28,-7.06,-6.29,-7.07,7.07,7.33,8.32,0.79,0.78,0.78
29.78,-6.30,-7.08,-6.30,-7.07,7.07,7.34,8.41,0.77,0.77,0.78
30.08,-6.30,-7.08,-6.30,-7.08,7.07,7.34,8.48,0.77,0.77,0.78
30.38,-6.30,-7.07,-6.30,-7.08,7.07,7.34,8.54,0.77,0.77,0.77
30.68,-6.30,-7.07,-6.30,-7.07,7.07,7.34,8.58,0.77,0.77,0.77
30.99,-6.30,-7.07,-6.30,-7.07,7.07,7.34,8.61,0.77,0.77,0.77
31.30,-6.30,-7.06,-6.30,-7.06,7.06,7.33,8.63,0.76,0.76,0.76
31.61,-6.30,-7.06,-6.30,-7.06,7.06,7.33,8.64,0.76,0.76,0.76
31.93,-6.30,-7.05,-6.30,-7.05,7.05,7.32,8.63,0.75,0.75,0.75
32.24,-6.30,-7.05,-6.30,-7.05,7.05,7.32,8.61,0.75,0.75,0.75
32.57,-6.30,-7.04,-6.30,-7.04,7.04,7.31,8.57,0.74,0.74,0.74
32.89,-6.30,-7.04,-6.30,-7.04,7.04,7.30,8.53,0.74,0.74,0.74
33.22,-6.30,-7.03,-6.30,-7.03,7.03,7.29,8.47,0.73,0.73,0.73
33.55,-6.30,-7.03,-6.30,-7.03,7.03,7.28,8.41,0.72,0.72,0.73
33.89,-6.30,-7.02,-6.30,-7.02,7.02,7.26,8.33,0.72,0.72,0.72
34.23,-6.30,-7.01,-6.30,-7.01,7.01,7.25,8.25,0.71,0.71,0.71
34.57,-6.30,-7.00,-6.30,-7.00,7.00,7.23,8.16,0.70,0.70,0.70
34.92,-6.30,-6.99,-6.30,-6.99,6.99,7.22,8.07,0.69,0.69,0.69
35.27,-6.30,-6.99,-6.30,-6.98,6.98,7.20,7.97,0.68,0.68,0.69
35.62,-6.30,-6.97,-6.30,-6.97,6.97,7.18,7.86,0.67,0.67,0.67
35.97,-6.30,-6.96,-6.30,-6.96,6.96,7.16,7.76,0.66,0.66,0.66
36.33,-6.30,-6.95,-6.30,-6.95,6.95,7.14,7.65,0.65,0.65,0.65
36.70,-6.30,-6.93,-6.30,-6.93,6.93,7.11,7.54,0.63,0.63,0.63
37.06,-6.30,-6.92,-6.30,-6.92,6.92,7.09,7.43,0.62,0.62,0.62
37.43,-6.30,-6.90,-6.30,-6.90,6.90,7.06,7.31,0.60,0.60,0.60
37.81,-6.30,-6.88,-6.30,-6.89,6.89,7.04,7.21,0.58,0.58,0.58
38.19,-6.30,-6.87,-6.30,-6.87,6.87,7.01,7.10,0.57,0.57,0.57
38.57,-6.30,-6.85,-6.30,-6.85,6.85,6.98,6.99,0.55,0.55,0.55
38.95,-6.30,-6.83,-6.30,-6.83,6.83,6.95,6.89,0.53,0.53,0.53
39.34,-6.30,-6.81,-6.30,-6.81,6.81,6.92,6.79,0.51,0.51,0.51
39.74,-6.30,-6.79,-6.30,-6.79,6.79,6.89,6.69,0.49,0.49,0.49
40.14,-6.30,-6.77,-6.30,-6.77,6.77,6.85,6.59,0.47,0.47,0.47
40.54,-6.30,-6.75,-6.30,-6.75,6.75,6.82,6.50,0.45,0.45,0.45
40.94,-6.30,-6.72,-6.30,-6.72,6.72,6.78,6.41,0.42,0.42,0.42
41.35,-6.30,-6.70,-6.30,-6.70,6.70,6.75,6.33,0.40,0.40,0.40
41.76,-6.30,-6.67,-6.30,-6.67,6.67,6.71,6.25,0.37,0.37,0.37
42.18,-6.30,-6.65,-6.30,-6.65,6.65,6.67,6.17,0.35,0.35,0.35
42.60,-6.30,-6.62,-6.30,-6.62,6.62,6.63,6.10,0.32,0.32,0.32
43.03,-6.30,-6.59,-6.30,-6.59,6.59,6.59,6.04,0.29,0.29,0.29
43.46,-6.30,-6.56,-6.30,-6.56,6.56,6.55,5.98,0.26,0.26,0.26
43.90,-6.30,-6.53,-6.30,-6.53,6.53,6.51,5.92,0.23,0.23,0.23
44.33,-6.30,-6.50,-6.30,-6.50,6.50,6.47,5.86,0.20,0.19,0.20
44.78,-6.30,-6.47,-6.30,-6.47,6.46,6.43,5.81,0.16,0.16,0.17
45.23,-6.30,-6.44,-6.30,-6.43,6.43,6.38,5.77,0.12,0.13,0.14
45.68,-6.28,-6.38,-6.29,-6.39,6.39,6.34,5.73,0.11,0.10,0.10
46.13,-6.28,-6.34,-6.28,-6.34,6.35,6.29,5.69,0.07,0.07,0.06
46.60,-6.28,-6.30,-6.28,-6.30,6.31,6.25,5.66,0.03,0.03,0.02
47.06,-6.28,-6.27,-6.28,-6.27,6.27,6.20,5.63,-0.02,-0.02,-0.01
47.53,-6.28,-6.23,-6.28,-6.23,6.22,6.16,5.61,-0.06,-0.06,-0.05
48.01,-6.28,-6.18,-6.28,-6.18,6.18,6.11,5.59,-0.10,-0.10,-0.10
48.49,-6.28,-6.14,-6.28,-6.14,6.14,6.06,5.57,-0.15,-0.15,-0.14
48.97,-6.28,-6.09,-6.28,-6.09,6.09,6.01,5.56,-0.19,-0.19,-0.19
49.46,-6.28,-6.05,-6.28,-6.05,6.05,5.96,5.55,-0.23,-0.23,-0.23
49.96,-6.28,-6.00,-6.28,-6.00,6.01,5.91,5.54,-0.28,-0.28,-0.28
50.46,-6.28,-5.96,-6.28,-5.96,5.96,5.86,5.54,-0.32,-0.32,-0.32
50.96,-6.28,-5.92,-6.28,-5.92,5.92,5.81,5.54,-0.36,-0.36,-0.36
51.47,-6.28,-5.88,-6.28,-5.88,5.88,5.76,5.54,-0.40,-0.40,-0.40
51.99,-6.28,-5.83,-6.28,-5.84,5.83,5.71,5.54,-0.45,-0.45,-0.45
52.51,-6.28,-5.79,-6.28,-5.79,5.79,5.65,5.54,-0.49,-0.49,-0.49
53.03,-6.28,-5.75,-6.28,-5.75,5.74,5.60,5.55,-0.54,-0.54,-0.53
53.56,-6.28,-5.70,-6.28,-5.70,5.70,5.55,5.55,-0.59,-0.59,-0.58
54.10,-6.28,-5.65,-6.28,-5.65,5.65,5.49,5.56,-0.63,-0.63,-0.63
54.64,-6.28,-5.60,-6.28,-5.60,5.60,5.44,5.57,-0.68,-0.68,-0.68
55.18,-6.28,-5.55,-6.28,-5.55,5.55,5.38,5.57,-0.73,-0.73,-0.73
55.74,-6.28,-5.50,-6.28,-5.50,5.51,5.33,5.58,-0.77,-0.77,-0.78
56.29,-6.28,-5.46,-6.28,-5.46,5.46,5.27,5.58,-0.82,-0.82,-0.82
56.86,-6.28,-5.42,-6.28,-5.42,5.42,5.22,5.58,-0.86,-0.86,-0.86
57.42,-6.28,-5.37,-6.28,-5.37,5.38,5.16,5.58,-0.90,-0.90,-0.91
58.00,-6.28,-5.33,-6.28,-5.33,5.34,5.11,5.57,-0.95,-0.95,-0.95
58.58,-6.28,-5.29,-6.28,-5.29,5.29,5.05,5.57,-0.99,-0.99,-0.99
59.16,-6.28,-5.25,-6.28,-5.25,5.25,4.99,5.55,-1.04,-1.04,-1.03
59.76,-6.28,-5.21,-6.28,-5.21,5.20,4.94,5.54,-1.09,-1.09,-1.07
60.35,-6.28,-5.15,-6.28,-5.15,5.14,4.88,5.52,-1.14,-1.14,-1.13
60.96,-6.28,-5.09,-6.28,-5.09,5.09,4.82,5.49,-1.20,-1.20,-1.19
61.57,-6.28,-5.03,-6.28,-5.03,5.03,4.77,5.46,-1.25,-1.25,-1.25
62.18,-6.28,-4.96,-6.28,-4.96,4.97,4.71,5.43,-1.31,-1.31,-1.32
62.80,-6.28,-4.90,-6.28,-4.90,4.91,4.65,5.39,-1.37,-1.37,-1.38
63.43,-6.28,-4.84,-6.28,-4.84,4.85,4.59,5.34,-1.43,-1.43,-1.44
64.07,-6.28,-4.79,-6.28,-4.79,4.80,4.53,5.29,-1.49,-1.49,-1.49
64.71,-6.28,-4.74,-6.28,-4.74,4.74,4.48,5.23,-1.54,-1.54,-1.54
65.35,-6.28,-4.69,-6.28,-4.69,4.69,4.42,5.17,-1.59,-1.59,-1.59
66.01,-6.28,-4.64,-6.28,-4.64,4.64,4.36,5.11,-1.65,-1.65,-1.64
66.67,-6.28,-4.59,-6.28,-4.59,4.58,4.30,5.04,-1.70,-1.70,-1.69
67.33,-6.28,-4.53,-6.28,-4.53,4.53,4.24,4.96,-1.75,-1.75,-1.75
68.01,-6.28,-4.47,-6.28,-4.47,4.47,4.18,4.88,-1.81,-1.81,-1.81
68.69,-6.28,-4.41,-6.28,-4.41,4.42,4.13,4.80,-1.86,-1.86,-1.87
69.37,-6.28,-4.36,-6.28,-4.36,4.36,4.07,4.72,-1.92,-1.92,-1.92
70.07,-6.28,-4.30,-6.28,-4.30,4.30,4.01,4.63,-1.98,-1.98,-1.98
70.77,-6.28,-4.24,-6.28,-4.24,4.24,3.95,4.54,-2.04,-2.04,-2.04
71.48,-6.28,-4.18,-6.28,-4.18,4.18,3.89,4.45,-2.11,-2.11,-2.10
72.19,-6.28,-4.12,-6.28,-4.12,4.12,3.83,4.35,-2.17,-2.17,-2.16
72.91,-6.28,-4.05,-6.28,-4.05,4.06,3.77,4.26,-2.23,-2.23,-2.23
73.64,-6.28,-3.99,-6.28,-3.99,3.99,3.72,4.16,-2.29,-2.29,-2.29
