frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.65,0.96,5.66,0.95,-0.95,-0.23,-0.62,4.71,4.72,4.69
20.20,5.69,0.95,5.70,0.94,-0.94,-0.23,-0.64,4.75,4.76,4.74
20.40,5.73,0.94,5.73,0.94,-0.94,-0.24,-0.66,4.79,4.79,4.79
20.61,5.77,0.95,5.77,0.94,-0.94,-0.24,-0.68,4.83,4.83,4.82
20.81,5.81,0.94,5.80,0.95,-0.95,-0.25,-0.70,4.87,4.86,4.87
21.02,5.85,0.94,5.83,0.95,-0.95,-0.25,-0.72,4.90,4.88,4.91
21.23,5.88,0.95,5.87,0.96,-0.96,-0.26,-0.74,4.93,4.91,4.93
21.44,5.91,0.96,5.90,0.96,-0.96,-0.26,-0.76,4.95,4.93,4.95
21.66,5.94,0.97,5.93,0.97,-0.97,-0.27,-0.78,4.97,4.95,4.97
21.87,5.96,0.98,5.96,0.99,-0.99,-0.27,-0.80,4.98,4.97,4.98
22.09,5.99,0.99,5.99,1.00,-1.00,-0.28,-0.83,4.99,4.99,5.00
22.31,6.00,0.99,6.02,1.01,-1.01,-0.28,-0.85,4.99,5.00,5.01
22.54,6.02,1.01,6.05,1.04,-1.04,-0.29,-0.88,4.98,5.01,5.01
22.76,6.03,1.02,6.07,1.06,-1.06,-0.30,-0.90,4.97,5.01,5.01
22.99,6.05,1.05,6.10,1.09,-1.09,-0.30,-0.93,4.96,5.01,5.00
23.22,6.10,1.10,6.13,1.11,-1.11,-0.31,-0.95,4.99,5.01,5.00
23.45,6.15,1.15,6.15,1.14,-1.14,-0.31,-0.98,5.02,5.01,5.00
23.69,6.20,1.19,6.17,1.16,-1.16,-0.32,-1.01,5.04,5.01,5.01
23.92,6.24,1.23,6.19,1.17,-1.17,-0.33,-1.04,5.07,5.01,5.01
24.16,6.26,1.25,6.20,1.19,-1.19,-0.33,-1.06,5.07,5.01,5.01
24.40,6.25,1.23,6.22,1.20,-1.20,-0.34,-1.09,5.05,5.01,5.02
24.65,6.25,1.24,6.23,1.22,-1.22,-0.35,-1.12,5.03,5.01,5.01
24.89,6.24,1.23,6.24,1.23,-1.23,-0.35,-1.15,5.01,5.01,5.01
