frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.48,-5.18,6.48,-5.18,5.18,5.16,1.52,11.66,11.66,11.67
20.20,6.53,-5.13,6.53,-5.13,5.13,5.13,1.56,11.66,11.66,11.67
20.40,6.58,-5.08,6.59,-5.08,5.08,5.09,1.61,11.66,11.67,11.67
20.61,6.63,-5.03,6.63,-5.03,5.03,5.06,1.66,11.66,11.67,11.67
20.81,6.68,-4.97,6.68,-4.97,4.98,5.03,1.71,11.67,11.67,11.66
21.02,6.73,-4.92,6.73,-4.93,4.93,4.99,1.76,11.67,11.66,11.66
21.23,6.77,-4.88,6.78,-4.88,4.88,4.95,1.81,11.65,11.66,11.66
21.44,6.82,-4.84,6.82,-4.84,4.83,4.91,1.86,11.65,11.65,11.66
21.66,6.87,-4.78,6.87,-4.78,4.78,4.87,1.92,11.65,11.65,11.66
21.87,6.92,-4.73,6.92,-4.73,4.73,4.82,1.97,11.65,11.65,11.65
22.09,6.97,-4.67,6.97,-4.67,4.67,4.78,2.03,11.65,11.65,11.65
22.31,7.02,-4.62,7.02,-4.62,4.62,4.73,2.09,11.64,11.64,11.64
22.54,7.07,-4.56,7.07,-4.56,4.56,4.69,2.15,11.64,11.64,11.64
22.76,7.12,-4.51,7.12,-4.51,4.51,4.64,2.22,11.63,11.63,11.64
22.99,7.17,-4.45,7.17,-4.45,4.45,4.59,2.28,11.62,11.62,11.63
23.22,7.22,-4.39,7.22,-4.39,4.39,4.54,2.35,11.62,11.62,11.62
23.45,7.27,-4.34,7.27,-4.34,4.34,4.49,2.42,11.61,11.61,11.62
23.69,7.32,-4.28,7.32,-4.28,4.29,4.44,2.48,11.61,11.61,11.61
23.92,7.36,-4.23,7.37,-4.23,4.24,4.39,2.55,11.60,11.60,11.60
24.16,7.41,-4.18,7.41,-4.18,4.19,4.34,2.63,11.60,11.60,11.60
24.40,7.45,-4.14,7.46,-4.14,4.14,4.29,2.70,11.59,11.59,11.60
24.65,7.50,-4.09,7.50,-4.09,4.09,4.24,2.77,11.59,11.59,11.60
24.89,7.54,-4.05,7.55,-4.04,4.04,4.19,2.85,11.58,11.59,11.59
25.14,7.59,-3.99,7.59,-3.99,3.99,4.14,2.92,11.58,11.58,11.58
25.39,7.64,-3.93,7.64,-3.94,3.94,4.09,3.00,11.59,11.58,11.58
25.65,7.68,-3.89,7.69,-3.89,3.89,4.03,3.07,11.58,11.58,11.58
25.91,7.73,-3.84,7.73,-3.84,3.85,3.98,3.15,11.58,11.58,11.58
26.16,7.78,-3.80,7.78,-3.80,3.80,3.93,3.22,11.58,11.58,11.59
26.43,7.82,-3.76,7.83,-3.76,3.75,3.88,3.30,11.58,11.58,11.59
26.69,7.87,-3.71,7.87,-3.71,3.71,3.83,3.37,11.58,11.58,11.59
