frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.61,5.09,14.61,5.09,-5.10,-4.78,-2.10,9.52,9.52,9.52
20.20,14.60,5.08,14.61,5.08,-5.09,-4.77,-2.16,9.52,9.52,9.52
20.40,14.59,5.07,14.60,5.08,-5.07,-4.77,-2.22,9.52,9.52,9.52
20.61,14.58,5.06,14.59,5.07,-5.06,-4.77,-2.28,9.52,9.52,9.52
20.81,14.57,5.06,14.57,5.06,-5.05,-4.77,-2.35,9.52,9.52,9.51
21.02,14.56,5.05,14.56,5.05,-5.04,-4.76,-2.42,9.52,9.52,9.51
21.23,14.54,5.03,14.55,5.04,-5.03,-4.76,-2.49,9.51,9.52,9.51
21.44,14.53,5.01,14.53,5.02,-5.02,-4.76,-2.56,9.51,9.51,9.52
21.66,14.52,5.01,14.52,5.01,-5.01,-4.76,-2.63,9.51,9.51,9.51
21.87,14.50,4.99,14.51,5.00,-5.00,-4.75,-2.71,9.50,9.51,9.51
22.09,14.49,4.99,14.50,4.99,-4.99,-4.75,-2.78,9.50,9.50,9.50
22.31,14.48,4.98,14.48,4.98,-4.98,-4.75,-2.86,9.50,9.50,9.50
22.54,14.47,4.98,14.47,4.98,-4.98,-4.75,-2.95,9.50,9.49,9.49
22.76,14.45,4.96,14.46,4.97,-4.97,-4.74,-3.03,9.48,9.49,9.49
22.99,14.44,4.96,14.44,4.96,-4.97,-4.74,-3.11,9.48,9.48,9.48
23.22,14.43,4.96,14.43,4.95,-4.96,-4.74,-3.20,9.48,9.47,9.47
23.45,14.41,4.94,14.42,4.95,-4.95,-4.73,-3.29,9.46,9.47,9.47
23.69,14.40,4.94,14.41,4.94,-4.94,-4.73,-3.38,9.47,9.47,9.46
23.92,14.39,4.94,14.39,4.94,-4.93,-4.73,-3.48,9.47,9.46,9.45
24.16,14.37,4.92,14.37,4.92,-4.92,-4.72,-3.57,9.46,9.46,9.45
24.40,14.35,4.90,14.36,4.90,-4.91,-4.72,-3.67,9.45,9.45,9.45
24.65,14.33,4.88,14.34,4.88,-4.89,-4.72,-3.77,9.44,9.44,9.45
24.89,14.32,4.87,14.32,4.87,-4.88,-4.71,-3.86,9.44,9.44,9.45
25.14,14.30,4.86,14.31,4.87,-4.87,-4.71,-3.97,9.44,9.44,9.44
25.39,14.29,4.86,14.29,4.86,-4.85,-4.70,-4.07,9.44,9.44,9.43
