frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.46,-1.70,8.46,-1.70,1.70,1.57,0.49,10.16,10.16,10.16
20.20,8.47,-1.68,8.48,-1.67,1.67,1.56,0.51,10.15,10.15,10.15
20.40,8.49,-1.64,8.49,-1.65,1.64,1.55,0.52,10.14,10.14,10.14
20.61,8.50,-1.63,8.51,-1.62,1.62,1.54,0.54,10.12,10.13,10.13
20.81,8.52,-1.58,8.52,-1.59,1.59,1.53,0.56,10.12,10.12,10.11
21.02,8.53,-1.57,8.54,-1.57,1.57,1.52,0.58,10.10,10.11,10.10
21.23,8.55,-1.54,8.55,-1.54,1.55,1.51,0.60,10.10,10.10,10.09
21.44,8.56,-1.53,8.57,-1.52,1.52,1.50,0.61,10.09,10.09,10.10
21.66,8.58,-1.50,8.58,-1.50,1.50,1.49,0.63,10.08,10.08,10.08
21.87,8.59,-1.48,8.60,-1.48,1.47,1.47,0.65,10.07,10.07,10.08
22.09,8.61,-1.44,8.61,-1.45,1.45,1.46,0.68,10.06,10.06,10.06
22.31,8.62,-1.42,8.63,-1.42,1.43,1.45,0.70,10.05,10.05,10.05
22.54,8.64,-1.40,8.64,-1.40,1.40,1.44,0.72,10.05,10.05,10.04
22.76,8.65,-1.38,8.66,-1.38,1.38,1.42,0.74,10.03,10.04,10.04
22.99,8.67,-1.36,8.67,-1.36,1.36,1.41,0.77,10.03,10.03,10.03
23.22,8.68,-1.34,8.69,-1.34,1.34,1.40,0.79,10.02,10.03,10.02
23.45,8.70,-1.32,8.70,-1.32,1.32,1.38,0.81,10.03,10.02,10.03
23.69,8.71,-1.31,8.72,-1.30,1.30,1.37,0.84,10.02,10.02,10.02
23.92,8.73,-1.28,8.73,-1.29,1.29,1.35,0.86,10.02,10.02,10.01
24.16,8.74,-1.27,8.74,-1.27,1.27,1.34,0.89,10.01,10.01,10.02
24.40,8.75,-1.26,8.76,-1.26,1.25,1.32,0.91,10.01,10.01,10.02
24.65,8.77,-1.24,8.77,-1.24,1.24,1.31,0.94,10.01,10.01,10.01
24.89,8.78,-1.22,8.79,-1.22,1.22,1.29,0.97,10.00,10.01,10.01
25.14,8.80,-1.19,8.80,-1.20,1.20,1.28,0.99,10.01,10.01,10.00
25.39,8.82,-1.18,8.82,-1.18,1.19,1.26,1.02,10.00,10.00,10.00
25.65,8.83,-1.17,8.83,-1.17,1.17,1.24,1.04,10.00,10.00,10.00
25.91,8.84,-1.16,8.85,-1.15,1.15,1.23,1.07,10.00,10.00,10.00
26.16,8.86,-1.14,8.86,-1.14,1.13,1.21,1.09,10.00,10.00,10.01
26.43,8.88,-1.12,8.88,-1.12,1.12,1.19,1.12,10.00,10.00,10.00
26.69,8.89,-1.11,8.90,-1.10,1.10,1.17,1.14,10.00,10.00,10.00
26.96,8.91,-1.09,8.91,-1.09,1.09,1.16,1.17,10.00,10.00,10.00
27.23,8.92,-1.08,8.93,-1.07,1.08,1.14,1.19,10.00,10.00,10.00
27.50,8.94,-1.06,8.94,-1.06,1.06,1.12,1.21,10.01,10.01,10.00
27.77,8.95,-1.05,8.95,-1.05,1.05,1.10,1.23,10.01,10.01,10.01
28.05,8.96,-1.04,8.96,-1.04,1.04,1.08,1.25,10.01,10.01,10.00
28.33,8.97,-1.03,8.98,-1.03,1.03,1.06,1.26,10.01,10.01,10.01
28.62,8.98,-1.03,8.99,-1.02,1.02,1.04,1.28,10.01,10.01,10.01
28.90,9.00,-1.01,9.00,-1.02,1.01,1.02,1.29,10.01,10.01,10.02
29.19,9.01,-1.01,9.01,-1.00,1.00,1.00,1.30,10.01,10.01,10.02
29.48,9.02,-0.98,9.03,-0.99,0.98,0.98,1.31,10.01,10.01,10.01
29.78,9.04,-0.97,9.04,-0.97,0.97,0.96,1.31,10.01,10.01,10.01
30.08,9.05,-0.96,9.05,-0.95,0.95,0.94,1.32,10.01,10.01,10.01
30.38,9.06,-0.93,9.07,-0.93,0.94,0.92,1.32,10.00,10.00,9.99
30.68,9.07,-0.92,9.07,-0.92,0.92,0.90,1.32,9.99,9.99,9.99
30.99,9.08,-0.91,9.08,-0.90,0.90,0.87,1.31,9.99,9.99,9.99
31.30,9.09,-0.90,9.10,-0.89,0.89,0.85,1.30,9.98,9.98,9.99
31.61,9.10,-0.88,9.10,-0.87,0.87,0.83,1.29,9.98,9.98,9.98
31.93,9.11,-0.85,9.11,-0.86,0.86,0.81,1.28,9.97,9.97,9.96
32.24,9.11,-0.85,9.12,-0.84,0.85,0.78,1.26,9.96,9.96,9.97
32.57,9.12,-0.83,9.13,-0.83,0.83,0.76,1.24,9.95,9.95,9.95
32.89,9.13,-0.81,9.13,-0.82,0.81,0.74,1.22,9.95,9.94,9.95
33.22,9.14,-0.80,9.15,-0.80,0.79,0.72,1.19,9.94,9.94,9.94
33.55,9.15,-0.78,9.16,-0.78,0.77,0.69,1.17,9.93,9.93,9.94
33.89,9.17,-0.76,9.17,-0.76,0.76,0.67,1.14,9.93,9.93,9.93
34.23,9.18,-0.73,9.18,-0.73,0.74,0.64,1.11,9.92,9.92,9.91
34.57,9.19,-0.72,9.20,-0.71,0.72,0.62,1.07,9.91,9.91,9.91
34.92,9.20,-0.69,9.20,-0.70,0.70,0.60,1.04,9.90,9.90,9.89
35.27,9.21,-0.69,9.21,-0.68,0.68,0.57,1.00,9.89,9.89,9.91
35.62,9.22,-0.66,9.23,-0.66,0.66,0.55,0.96,9.88,9.88,9.88
35.97,9.23,-0.64,9.23,-0.64,0.64,0.52,0.92,9.87,9.87,9.88
36.33,9.24,-0.61,9.24,-0.62,0.62,0.50,0.88,9.86,9.86,9.86
36.70,9.24,-0.60,9.25,-0.59,0.59,0.47,0.83,9.84,9.84,9.84
37.06,9.25,-0.56,9.25,-0.57,0.57,0.44,0.79,9.82,9.82,9.82
37.43,9.26,-0.53,9.26,-0.54,0.54,0.42,0.74,9.80,9.80,9.80
37.81,9.27,-0.52,9.28,-0.50,0.51,0.39,0.70,9.78,9.78,9.79
38.19,9.29,-0.47,9.29,-0.47,0.47,0.37,0.65,9.77,9.77,9.76
38.57,9.30,-0.44,9.30,-0.44,0.44,0.34,0.61,9.75,9.74,9.74
38.95,9.31,-0.41,9.31,-0.41,0.41,0.31,0.56,9.72,9.72,9.73
39.34,9.32,-0.37,9.33,-0.37,0.37,0.28,0.51,9.69,9.70,9.70
39.74,9.33,-0.34,9.34,-0.34,0.33,0.26,0.46,9.67,9.67,9.67
40.14,9.35,-0.30,9.35,-0.30,0.30,0.23,0.42,9.65,9.65,9.65
40.54,9.36,-0.27,9.37,-0.26,0.26,0.20,0.37,9.63,9.63,9.63
40.94,9.38,-0.21,9.38,-0.22,0.23,0.17,0.32,9.61,9.61,9.60
41.35,9.39,-0.19,9.39,-0.19,0.19,0.15,0.27,9.59,9.59,9.59
41.76,9.40,-0.15,9.41,-0.16,0.16,0.12,0.22,9.56,9.56,9.56
42.18,9.41,-0.13,9.41,-0.13,0.12,0.09,0.17,9.54,9.54,9.55
42.60,9.42,-0.09,9.42,-0.10,0.09,0.06,0.13,9.52,9.52,9.52
43.03,9.43,-0.07,9.44,-0.06,0.06,0.03,0.08,9.49,9.49,9.50
43.46,9.44,-0.02,9.44,-0.02,0.03,-0.00,0.03,9.47,9.47,9.46
43.90,9.45,0.01,9.45,0.01,-0.01,-0.03,-0.02,9.45,9.44,9.44
44.33,9.45,0.05,9.46,0.04,-0.04,-0.06,-0.07,9.41,9.41,9.41
44.78,9.46,0.07,9.46,0.07,-0.08,-0.09,-0.11,9.39,9.38,9.39
45.23,9.46,0.09,9.47,0.11,-0.11,-0.12,-0.16,9.35,9.35,9.37
45.68,9.47,0.15,9.47,0.15,-0.15,-0.15,-0.21,9.33,9.32,9.32
46.13,9.47,0.19,9.48,0.19,-0.18,-0.19,-0.26,9.29,9.29,9.29
46.60,9.47,0.22,9.48,0.22,-0.22,-0.22,-0.31,9.26,9.26,9.25
47.06,9.47,0.26,9.47,0.25,-0.25,-0.25,-0.35,9.22,9.22,9.22
47.53,9.46,0.29,9.47,0.29,-0.29,-0.28,-0.40,9.17,9.18,9.18
48.01,9.45,0.32,9.46,0.33,-0.33,-0.31,-0.45,9.13,9.13,9.13
48.49,9.45,0.36,9.45,0.36,-0.37,-0.35,-0.50,9.09,9.08,9.09
48.97,9.44,0.41,9.45,0.40,-0.40,-0.38,-0.55,9.04,9.04,9.04
49.46,9.44,0.44,9.45,0.44,-0.44,-0.42,-0.59,9.00,9.00,9.01
49.96,9.44,0.49,9.44,0.49,-0.48,-0.45,-0.64,8.96,8.96,8.95
50.46,9.44,0.52,9.44,0.53,-0.52,-0.48,-0.69,8.92,8.92,8.92
50.96,9.44,0.57,9.44,0.57,-0.56,-0.52,-0.74,8.88,8.88,8.88
51.47,9.44,0.61,9.44,0.61,-0.60,-0.55,-0.78,8.84,8.84,8.84
51.99,9.44,0.65,9.44,0.65,-0.65,-0.59,-0.83,8.80,8.80,8.79
52.51,9.44,0.68,9.44,0.68,-0.69,-0.63,-0.88,8.76,8.76,8.76
53.03,9.44,0.71,9.44,0.72,-0.73,-0.66,-0.92,8.72,8.72,8.73
53.56,9.44,0.77,9.44,0.76,-0.77,-0.70,-0.97,8.68,8.68,8.68
54.10,9.44,0.81,9.44,0.81,-0.81,-0.74,-1.01,8.63,8.63,8.63
54.64,9.44,0.85,9.44,0.86,-0.85,-0.78,-1.06,8.59,8.59,8.59
55.18,9.44,0.90,9.44,0.90,-0.89,-0.81,-1.10,8.55,8.55,8.55
55.74,9.44,0.94,9.44,0.93,-0.93,-0.85,-1.15,8.51,8.51,8.50
56.29,9.44,0.97,9.44,0.97,-0.97,-0.89,-1.19,8.47,8.47,8.48
56.86,9.44,1.00,9.44,1.01,-1.01,-0.93,-1.23,8.43,8.43,8.44
57.42,9.44,1.06,9.44,1.05,-1.05,-0.97,-1.27,8.40,8.40,8.39
58.00,9.44,1.09,9.44,1.09,-1.08,-1.01,-1.31,8.36,8.36,8.35
58.58,9.44,1.12,9.44,1.13,-1.12,-1.06,-1.35,8.32,8.32,8.32
