frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.24,-19.60,-12.22,-19.59,19.59,18.02,8.13,7.35,7.37,7.36
20.20,-12.21,-19.56,-12.20,-19.55,19.55,18.18,8.30,7.35,7.35,7.35
20.40,-12.18,-19.52,-12.18,-19.52,19.52,18.32,8.47,7.34,7.34,7.34
20.61,-12.15,-19.48,-12.15,-19.48,19.48,18.45,8.65,7.33,7.33,7.33
20.81,-12.12,-19.43,-12.12,-19.44,19.44,18.56,8.83,7.32,7.32,7.31
21.02,-12.08,-19.38,-12.08,-19.39,19.39,18.66,9.02,7.31,7.31,7.30
21.23,-12.04,-19.33,-12.04,-19.34,19.34,18.73,9.21,7.30,7.30,7.29
21.44,-11.99,-19.29,-12.00,-19.29,19.29,18.79,9.41,7.30,7.29,7.30
21.66,-11.94,-19.22,-11.95,-19.23,19.23,18.82,9.61,7.29,7.28,7.28
21.87,-11.89,-19.17,-11.90,-19.17,19.17,18.84,9.82,7.29,7.27,7.28
22.09,-11.84,-19.10,-11.84,-19.11,19.11,18.84,10.03,7.27,7.26,7.26
22.31,-11.78,-19.03,-11.78,-19.04,19.04,18.81,10.25,7.27,7.26,7.25
22.54,-11.72,-18.96,-11.72,-18.97,18.97,18.77,10.48,7.26,7.25,7.24
22.76,-11.66,-18.90,-11.66,-18.90,18.90,18.71,10.71,7.25,7.24,7.24
22.99,-11.59,-18.82,-11.59,-18.83,18.83,18.63,10.95,7.24,7.24,7.23
23.22,-11.53,-18.75,-11.52,-18.75,18.75,18.54,11.19,7.22,7.23,7.22
23.45,-11.46,-18.69,-11.44,-18.67,18.67,18.44,11.44,7.21,7.23,7.23
23.69,-11.37,-18.59,-11.35,-18.58,18.58,18.32,11.70,7.21,7.22,7.22
23.92,-11.26,-18.48,-11.27,-18.48,18.48,18.19,11.97,7.22,7.22,7.21
24.16,-11.17,-18.39,-11.17,-18.38,18.38,18.05,12.24,7.22,7.22,7.22
24.40,-11.05,-18.28,-11.06,-18.28,18.28,17.91,12.52,7.22,7.21,7.22
24.65,-10.96,-18.17,-10.95,-18.17,18.17,17.76,12.81,7.21,7.21,7.21
24.89,-10.84,-18.06,-10.83,-18.04,18.04,17.60,13.11,7.20,7.21,7.21
25.14,-10.72,-17.93,-10.70,-17.91,17.91,17.44,13.42,7.19,7.21,7.20
25.39,-10.58,-17.79,-10.57,-17.78,17.78,17.28,13.73,7.19,7.21,7.20
25.65,-10.45,-17.65,-10.43,-17.63,17.63,17.11,14.05,7.19,7.21,7.20
25.91,-10.30,-17.50,-10.28,-17.48,17.48,16.95,14.39,7.18,7.20,7.20
26.16,-10.14,-17.36,-10.13,-17.33,17.33,16.78,14.73,7.19,7.20,7.21
26.43,-9.99,-17.19,-9.97,-17.18,17.18,16.61,15.08,7.19,7.20,7.20
26.69,-9.82,-17.02,-9.81,-17.02,17.02,16.45,15.43,7.20,7.20,7.20
26.96,-9.66,-16.86,-9.66,-16.86,16.86,16.28,15.80,7.20,7.21,7.20
27.23,-9.49,-16.69,-9.50,-16.71,16.71,16.12,16.17,7.22,7.21,7.20
27.50,-9.33,-16.53,-9.35,-16.56,16.56,15.96,16.54,7.23,7.21,7.20
27.77,-9.17,-16.39,-9.20,-16.41,16.41,15.80,16.92,7.23,7.21,7.21
28.05,-9.04,-16.24,-9.05,-16.27,16.27,15.64,17.30,7.23,7.21,7.20
28.33,-8.90,-16.11,-8.92,-16.13,16.13,15.49,17.68,7.24,7.21,7.21
28.62,-8.78,-15.99,-8.79,-16.01,16.01,15.34,18.05,7.23,7.21,7.21
28.90,-8.66,-15.88,-8.68,-15.89,15.89,15.19,18.41,7.23,7.21,7.22
29.19,-8.55,-15.77,-8.57,-15.78,15.78,15.05,18.75,7.23,7.21,7.22
29.48,-8.45,-15.66,-8.47,-15.68,15.68,14.91,19.07,7.23,7.21,7.21
29.78,-8.36,-15.57,-8.37,-15.58,15.58,14.77,19.36,7.23,7.21,7.21
30.08,-8.28,-15.49,-8.29,-15.49,15.49,14.64,19.60,7.21,7.21,7.21
30.38,-8.20,-15.39,-8.20,-15.41,15.41,14.51,19.80,7.21,7.20,7.19
30.68,-8.13,-15.32,-8.12,-15.32,15.32,14.38,19.95,7.19,7.20,7.19
30.99,-8.05,-15.24,-8.04,-15.24,15.24,14.26,20.04,7.19,7.19,7.19
31.30,-7.98,-15.17,-7.96,-15.15,15.15,14.14,20.06,7.17,7.19,7.19
31.61,-7.90,-15.08,-7.88,-15.06,15.06,14.03,20.02,7.16,7.18,7.18
31.93,-7.82,-14.98,-7.80,-14.97,14.97,13.91,19.93,7.15,7.17,7.16
32.24,-7.73,-14.91,-7.71,-14.88,14.88,13.80,19.77,7.14,7.17,7.17
32.57,-7.65,-14.80,-7.62,-14.78,14.78,13.70,19.57,7.14,7.16,7.15
32.89,-7.54,-14.69,-7.53,-14.68,14.68,13.59,19.32,7.15,7.15,7.15
33.22,-7.44,-14.58,-7.43,-14.58,14.58,13.49,19.05,7.14,7.15,7.14
33.55,-7.32,-14.47,-7.33,-14.47,14.47,13.40,18.74,7.14,7.14,7.14
33.89,-7.22,-14.35,-7.22,-14.35,14.35,13.30,18.42,7.14,7.13,7.13
34.23,-7.12,-14.23,-7.11,-14.24,14.24,13.21,18.09,7.12,7.12,7.11
34.57,-7.00,-14.11,-7.00,-14.11,14.11,13.12,17.74,7.12,7.12,7.11
34.92,-6.89,-13.98,-6.88,-13.99,13.99,13.04,17.40,7.10,7.11,7.09
35.27,-6.77,-13.88,-6.76,-13.86,13.86,12.95,17.05,7.09,7.10,7.11
35.62,-6.65,-13.73,-6.65,-13.73,13.73,12.87,16.71,7.08,7.08,7.08
35.97,-6.52,-13.61,-6.53,-13.60,13.60,12.79,16.38,7.07,7.07,7.08
36.33,-6.41,-13.47,-6.41,-13.47,13.47,12.72,16.05,7.06,7.06,7.06
36.70,-6.30,-13.34,-6.29,-13.33,13.33,12.64,15.72,7.04,7.04,7.04
37.06,-6.17,-13.20,-6.18,-13.20,13.20,12.57,15.41,7.03,7.02,7.02
37.43,-6.04,-13.05,-6.06,-13.07,13.07,12.50,15.11,7.02,7.01,7.00
37.81,-5.94,-12.93,-5.95,-12.93,12.93,12.43,14.81,7.00,6.99,6.99
38.19,-5.83,-12.79,-5.83,-12.80,12.80,12.36,14.52,6.98,6.97,6.96
38.57,-5.72,-12.66,-5.72,-12.67,12.67,12.29,14.25,6.95,6.95,6.94
38.95,-5.61,-12.55,-5.61,-12.54,12.54,12.23,13.98,6.93,6.93,6.93
39.34,-5.51,-12.41,-5.51,-12.41,12.41,12.16,13.72,6.91,6.90,6.90
39.74,-5.41,-12.28,-5.40,-12.28,12.28,12.09,13.47,6.88,6.88,6.87
40.14,-5.32,-12.17,-5.30,-12.16,12.16,12.03,13.23,6.84,6.86,6.85
40.54,-5.21,-12.04,-5.20,-12.03,12.03,11.97,13.00,6.83,6.84,6.83
40.94,-5.10,-11.90,-5.10,-11.91,11.91,11.90,12.78,6.81,6.81,6.80
41.35,-5.00,-11.79,-5.00,-11.79,11.79,11.84,12.56,6.79,6.79,6.79
41.76,-4.90,-11.66,-4.90,-11.67,11.67,11.77,12.35,6.77,6.77,6.76
42.18,-4.81,-11.56,-4.80,-11.55,11.55,11.71,12.16,6.74,6.74,6.75
42.60,-4.72,-11.44,-4.70,-11.43,11.43,11.64,11.97,6.71,6.72,6.72
43.03,-4.62,-11.32,-4.61,-11.31,11.31,11.58,11.78,6.69,6.70,6.70
43.46,-4.53,-11.19,-4.52,-11.19,11.19,11.51,11.61,6.66,6.67,6.66
