frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.13,-4.78,4.14,-4.77,4.77,4.40,1.19,8.90,8.91,8.91
20.20,4.20,-4.70,4.21,-4.69,4.69,4.35,1.22,8.89,8.90,8.90
20.40,4.27,-4.61,4.27,-4.61,4.61,4.30,1.26,8.88,8.88,8.89
20.61,4.34,-4.54,4.34,-4.53,4.53,4.24,1.30,8.87,8.87,8.88
20.81,4.41,-4.44,4.41,-4.45,4.45,4.19,1.34,8.86,8.86,8.86
21.02,4.48,-4.37,4.47,-4.38,4.38,4.14,1.38,8.86,8.85,8.85
21.23,4.54,-4.30,4.54,-4.30,4.30,4.08,1.42,8.84,8.84,8.84
21.44,4.60,-4.24,4.60,-4.23,4.23,4.03,1.47,8.83,8.83,8.85
21.66,4.67,-4.16,4.66,-4.16,4.16,3.98,1.51,8.83,8.82,8.83
21.87,4.73,-4.09,4.72,-4.09,4.09,3.92,1.56,8.82,8.81,8.82
22.09,4.79,-4.01,4.78,-4.03,4.03,3.87,1.61,8.82,8.81,8.81
22.31,4.84,-3.95,4.84,-3.96,3.96,3.81,1.66,8.80,8.80,8.80
22.54,4.89,-3.90,4.89,-3.90,3.90,3.76,1.71,8.79,8.79,8.79
22.76,4.94,-3.84,4.95,-3.84,3.84,3.71,1.76,8.78,8.79,8.79
22.99,4.99,-3.79,5.00,-3.78,3.78,3.65,1.81,8.77,8.78,8.78
23.22,5.05,-3.72,5.05,-3.72,3.72,3.60,1.87,8.77,8.78,8.77
23.45,5.11,-3.66,5.11,-3.66,3.66,3.55,1.92,8.77,8.77,8.78
23.69,5.16,-3.61,5.16,-3.61,3.61,3.50,1.98,8.77,8.77,8.77
23.92,5.21,-3.54,5.21,-3.55,3.55,3.44,2.04,8.76,8.76,8.76
24.16,5.25,-3.51,5.26,-3.50,3.50,3.39,2.09,8.75,8.76,8.77
