frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.48,-5.47,3.47,-5.48,5.48,5.09,1.44,8.96,8.95,8.95
20.20,3.54,-5.41,3.53,-5.41,5.41,5.10,1.48,8.95,8.95,8.95
20.40,3.60,-5.35,3.60,-5.35,5.35,5.11,1.53,8.95,8.94,8.94
20.61,3.66,-5.29,3.66,-5.28,5.28,5.12,1.57,8.94,8.94,8.94
20.81,3.73,-5.20,3.73,-5.21,5.21,5.11,1.62,8.94,8.94,8.93
21.02,3.79,-5.14,3.79,-5.15,5.15,5.11,1.67,8.94,8.94,8.93
21.23,3.84,-5.09,3.85,-5.08,5.08,5.09,1.72,8.92,8.93,8.93
21.44,3.91,-5.03,3.91,-5.01,5.01,5.08,1.77,8.92,8.93,8.94
21.66,3.97,-4.96,3.98,-4.95,4.95,5.05,1.82,8.92,8.93,8.93
21.87,4.03,-4.90,4.04,-4.88,4.88,5.03,1.88,8.91,8.92,8.93
22.09,4.10,-4.82,4.10,-4.82,4.82,4.99,1.93,8.92,8.92,8.92
22.31,4.16,-4.76,4.16,-4.75,4.75,4.96,1.99,8.91,8.91,8.92
22.54,4.22,-4.69,4.22,-4.68,4.68,4.92,2.05,8.90,8.91,8.91
22.76,4.29,-4.61,4.29,-4.62,4.62,4.87,2.11,8.90,8.90,8.90
22.99,4.35,-4.55,4.35,-4.55,4.55,4.82,2.17,8.90,8.90,8.90
23.22,4.41,-4.48,4.41,-4.48,4.48,4.77,2.24,8.89,8.89,8.89
23.45,4.48,-4.41,4.47,-4.42,4.42,4.71,2.30,8.90,8.89,8.89
23.69,4.54,-4.34,4.53,-4.35,4.35,4.65,2.37,8.89,8.88,8.88
23.92,4.60,-4.27,4.59,-4.29,4.29,4.59,2.44,8.89,8.87,8.87
24.16,4.65,-4.22,4.64,-4.23,4.23,4.52,2.50,8.88,8.87,8.87
24.40,4.70,-4.17,4.70,-4.17,4.17,4.46,2.57,8.87,8.87,8.86
24.65,4.75,-4.11,4.75,-4.11,4.11,4.39,2.64,8.86,8.86,8.86
24.89,4.80,-4.06,4.81,-4.05,4.05,4.32,2.71,8.85,8.86,8.86
25.14,4.86,-4.00,4.86,-4.00,4.00,4.24,2.79,8.85,8.86,8.86
25.39,4.91,-3.94,4.91,-3.94,3.94,4.17,2.86,8.85,8.85,8.85
25.65,4.96,-3.89,4.96,-3.89,3.89,4.10,2.93,8.85,8.85,8.85
25.91,5.01,-3.84,5.01,-3.84,3.84,4.02,3.00,8.84,8.85,8.84
26.16,5.06,-3.79,5.06,-3.79,3.79,3.94,3.07,8.84,8.85,8.85
26.43,5.12,-3.73,5.11,-3.74,3.74,3.87,3.14,8.85,8.85,8.85
26.69,5.17,-3.68,5.16,-3.68,3.68,3.79,3.21,8.85,8.85,8.85
26.96,5.22,-3.63,5.21,-3.63,3.63,3.71,3.27,8.85,8.84,8.85
27.23,5.27,-3.58,5.26,-3.58,3.58,3.64,3.34,8.85,8.84,8.84
27.50,5.31,-3.53,5.31,-3.53,3.53,3.56,3.40,8.84,8.84,8.84
27.77,5.36,-3.49,5.36,-3.48,3.48,3.48,3.46,8.83,8.84,8.85
28.05,5.41,-3.43,5.41,-3.42,3.42,3.41,3.51,8.83,8.83,8.84
28.33,5.46,-3.37,5.46,-3.37,3.37,3.33,3.57,8.83,8.83,8.83
28.62,5.51,-3.31,5.51,-3.32,3.32,3.26,3.61,8.83,8.82,8.82
28.90,5.55,-3.28,5.55,-3.26,3.26,3.18,3.66,8.81,8.82,8.83
