frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.10,-5.87,3.08,-5.89,5.89,5.68,1.96,8.99,8.97,8.97
20.20,3.13,-5.85,3.13,-5.85,5.85,5.66,2.02,8.98,8.98,8.98
20.40,3.18,-5.80,3.19,-5.80,5.80,5.64,2.08,8.99,8.99,8.99
20.61,3.22,-5.77,3.24,-5.76,5.76,5.61,2.14,8.98,9.00,9.00
20.81,3.27,-5.72,3.29,-5.71,5.71,5.59,2.20,8.99,9.00,9.00
21.02,3.33,-5.67,3.35,-5.67,5.67,5.57,2.26,9.00,9.01,9.01
21.23,3.40,-5.61,3.40,-5.62,5.62,5.54,2.33,9.02,9.02,9.02
21.44,3.46,-5.57,3.45,-5.58,5.58,5.52,2.40,9.04,9.02,9.03
21.66,3.50,-5.53,3.50,-5.53,5.53,5.49,2.47,9.03,9.03,9.03
21.87,3.55,-5.49,3.55,-5.48,5.48,5.46,2.54,9.04,9.04,9.04
22.09,3.60,-5.44,3.60,-5.44,5.44,5.43,2.61,9.04,9.04,9.04
22.31,3.64,-5.41,3.65,-5.39,5.39,5.40,2.69,9.04,9.05,9.05
22.54,3.69,-5.36,3.70,-5.35,5.35,5.37,2.77,9.04,9.05,9.05
22.76,3.74,-5.31,3.76,-5.30,5.30,5.34,2.85,9.04,9.06,9.06
22.99,3.80,-5.25,3.81,-5.25,5.25,5.30,2.93,9.06,9.06,9.06
23.22,3.86,-5.19,3.85,-5.21,5.21,5.27,3.01,9.07,9.06,9.06
23.45,3.92,-5.14,3.90,-5.16,5.16,5.23,3.10,9.09,9.06,9.06
23.69,3.96,-5.10,3.95,-5.12,5.12,5.20,3.18,9.08,9.07,9.06
23.92,3.99,-5.07,4.00,-5.07,5.07,5.16,3.27,9.06,9.07,9.06
24.16,4.04,-5.03,4.05,-5.02,5.02,5.12,3.36,9.07,9.07,9.07
24.40,4.08,-4.99,4.10,-4.98,4.98,5.08,3.45,9.06,9.07,9.08
24.65,4.13,-4.94,4.14,-4.93,4.93,5.04,3.54,9.06,9.07,9.08
24.89,4.18,-4.89,4.19,-4.88,4.88,5.00,3.64,9.06,9.07,9.08
25.14,4.24,-4.83,4.24,-4.83,4.83,4.96,3.73,9.08,9.07,9.07
25.39,4.28,-4.79,4.29,-4.78,4.78,4.92,3.82,9.07,9.07,9.07
25.65,4.34,-4.73,4.34,-4.74,4.74,4.88,3.92,9.08,9.07,9.07
25.91,4.38,-4.69,4.38,-4.69,4.69,4.83,4.01,9.07,9.07,9.07
26.16,4.43,-4.64,4.43,-4.64,4.64,4.79,4.10,9.08,9.07,9.08
26.43,4.48,-4.59,4.48,-4.59,4.59,4.74,4.19,9.08,9.07,9.07
26.69,4.52,-4.55,4.53,-4.55,4.55,4.70,4.28,9.07,9.07,9.07
26.96,4.57,-4.50,4.57,-4.50,4.50,4.65,4.37,9.07,9.07,9.07
27.23,4.62,-4.44,4.62,-4.45,4.45,4.61,4.46,9.08,9.07,9.07
27.50,4.66,-4.40,4.66,-4.41,4.41,4.56,4.54,9.07,9.07,9.07
27.77,4.69,-4.38,4.70,-4.37,4.37,4.51,4.62,9.06,9.07,9.07
28.05,4.74,-4.33,4.74,-4.33,4.33,4.46,4.69,9.07,9.07,9.07
28.33,4.77,-4.29,4.79,-4.28,4.28,4.41,4.76,9.06,9.07,9.07
28.62,4.83,-4.23,4.83,-4.24,4.24,4.37,4.83,9.07,9.07,9.06
28.90,4.88,-4.19,4.87,-4.20,4.20,4.32,4.89,9.08,9.07,9.07
29.19,4.91,-4.15,4.91,-4.16,4.16,4.27,4.94,9.07,9.07,9.07
29.48,4.94,-4.12,4.95,-4.12,4.12,4.22,4.98,9.06,9.06,9.07
29.78,4.98,-4.08,4.99,-4.07,4.07,4.16,5.02,9.06,9.06,9.06
30.08,5.02,-4.04,5.03,-4.03,4.03,4.11,5.05,9.05,9.06,9.07
30.38,5.06,-3.99,5.07,-3.99,3.99,4.06,5.07,9.05,9.06,9.05
30.68,5.09,-3.96,5.11,-3.95,3.95,4.01,5.08,9.04,9.05,9.05
30.99,5.15,-3.89,5.14,-3.90,3.90,3.96,5.08,9.06,9.05,9.05
31.30,5.18,-3.86,5.18,-3.86,3.86,3.91,5.08,9.05,9.04,9.04
31.61,5.21,-3.82,5.22,-3.82,3.82,3.85,5.07,9.03,9.04,9.04
31.93,5.25,-3.77,5.25,-3.78,3.78,3.80,5.04,9.03,9.03,9.02
32.24,5.29,-3.74,5.29,-3.74,3.74,3.75,5.01,9.03,9.03,9.03
32.57,5.33,-3.68,5.33,-3.69,3.69,3.69,4.97,9.03,9.02,9.02
32.89,5.35,-3.66,5.36,-3.65,3.65,3.64,4.92,9.01,9.01,9.01
33.22,5.39,-3.61,5.40,-3.61,3.61,3.59,4.87,9.00,9.01,9.00
33.55,5.42,-3.58,5.43,-3.57,3.57,3.53,4.80,8.99,9.00,9.00
33.89,5.45,-3.54,5.46,-3.53,3.53,3.48,4.74,8.98,8.99,8.99
34.23,5.49,-3.48,5.50,-3.49,3.49,3.43,4.66,8.98,8.98,8.98
34.57,5.53,-3.44,5.53,-3.44,3.44,3.37,4.58,8.98,8.97,8.97
34.92,5.57,-3.38,5.56,-3.40,3.40,3.32,4.49,8.97,8.96,8.96
35.27,5.58,-3.38,5.59,-3.36,3.36,3.26,4.40,8.94,8.95,8.96
35.62,5.63,-3.30,5.62,-3.31,3.31,3.21,4.31,8.95,8.94,8.93
35.97,5.64,-3.28,5.65,-3.27,3.27,3.15,4.21,8.91,8.92,8.93
36.33,5.67,-3.23,5.68,-3.22,3.22,3.10,4.11,8.90,8.91,8.91
36.70,5.72,-3.17,5.72,-3.18,3.18,3.04,4.01,8.90,8.89,8.89
37.06,5.73,-3.14,5.74,-3.13,3.13,2.99,3.91,8.87,8.87,8.87
37.43,5.77,-3.08,5.77,-3.08,3.08,2.93,3.81,8.86,8.86,8.86
37.81,5.79,-3.04,5.80,-3.04,3.04,2.88,3.70,8.83,8.84,8.84
38.19,5.82,-3.00,5.83,-2.99,2.99,2.82,3.59,8.82,8.82,8.82
38.57,5.86,-2.94,5.85,-2.95,2.95,2.77,3.49,8.81,8.80,8.80
38.95,5.89,-2.89,5.88,-2.90,2.90,2.71,3.38,8.79,8.78,8.78
39.34,5.91,-2.84,5.91,-2.85,2.85,2.66,3.28,8.76,8.76,8.75
39.74,5.93,-2.80,5.93,-2.80,2.80,2.60,3.17,8.73,8.73,8.73
40.14,5.95,-2.76,5.96,-2.75,2.75,2.55,3.07,8.70,8.71,8.71
40.54,5.96,-2.73,5.98,-2.70,2.70,2.49,2.97,8.66,8.68,8.69
40.94,6.00,-2.65,6.01,-2.65,2.65,2.44,2.87,8.65,8.66,8.66
41.35,6.03,-2.60,6.04,-2.60,2.60,2.38,2.77,8.63,8.63,8.64
41.76,6.05,-2.55,6.06,-2.55,2.55,2.33,2.67,8.60,8.61,8.60
42.18,6.09,-2.49,6.08,-2.50,2.50,2.27,2.57,8.59,8.58,8.58
42.60,6.09,-2.45,6.10,-2.45,2.45,2.22,2.47,8.54,8.55,8.55
43.03,6.13,-2.38,6.12,-2.39,2.39,2.16,2.38,8.53,8.52,8.51
43.46,6.14,-2.34,6.14,-2.34,2.34,2.11,2.29,8.48,8.48,8.48
43.90,6.17,-2.27,6.16,-2.29,2.29,2.05,2.20,8.46,8.45,8.45
44.33,6.19,-2.22,6.19,-2.23,2.23,2.00,2.11,8.42,8.41,8.41
44.78,6.19,-2.18,6.21,-2.17,2.17,1.94,2.02,8.37,8.38,8.38
45.23,6.23,-2.12,6.23,-2.11,2.11,1.89,1.94,8.35,8.34,8.35
45.68,6.23,-2.07,6.24,-2.06,2.06,1.83,1.85,8.29,8.30,8.30
46.13,6.23,-2.02,6.26,-2.00,2.00,1.78,1.77,8.23,8.26,8.26
46.60,6.28,-1.93,6.28,-1.94,1.94,1.72,1.69,8.23,8.22,8.22
47.06,6.28,-1.89,6.29,-1.88,1.88,1.67,1.61,8.17,8.17,8.18
47.53,6.32,-1.82,6.31,-1.82,1.82,1.61,1.53,8.14,8.13,8.14
48.01,6.33,-1.75,6.32,-1.76,1.76,1.56,1.46,8.09,8.08,8.08
48.49,6.33,-1.71,6.34,-1.70,1.70,1.50,1.38,8.03,8.04,8.04
48.97,6.37,-1.61,6.36,-1.63,1.63,1.45,1.31,8.01,7.99,7.99
49.46,6.37,-1.57,6.38,-1.57,1.57,1.39,1.24,7.94,7.94,7.95
