frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.59,-6.82,-3.63,-6.89,6.89,6.27,2.18,3.30,3.26,3.23
20.20,-3.50,-6.77,-3.52,-6.81,6.81,6.19,2.24,3.31,3.28,3.27
20.40,-3.41,-6.71,-3.42,-6.73,6.73,6.11,2.31,3.32,3.31,3.30
20.61,-3.31,-6.64,-3.31,-6.65,6.65,6.03,2.37,3.34,3.34,3.33
20.81,-3.22,-6.59,-3.20,-6.57,6.57,5.94,2.44,3.35,3.36,3.37
21.02,-3.13,-6.54,-3.10,-6.48,6.48,5.86,2.51,3.36,3.39,3.41
21.23,-3.03,-6.45,-3.00,-6.40,6.40,5.78,2.59,3.37,3.41,3.42
21.44,-2.92,-6.36,-2.89,-6.32,6.32,5.70,2.66,3.40,3.43,3.44
21.66,-2.82,-6.28,-2.79,-6.24,6.24,5.63,2.74,3.42,3.45,3.46
21.87,-2.72,-6.19,-2.69,-6.16,6.16,5.55,2.81,3.44,3.46,3.47
22.09,-2.61,-6.09,-2.59,-6.07,6.07,5.47,2.90,3.46,3.48,3.48
22.31,-2.51,-5.99,-2.50,-5.99,5.99,5.40,2.98,3.48,3.49,3.48
22.54,-2.40,-5.89,-2.39,-5.89,5.89,5.33,3.06,3.49,3.50,3.49
22.76,-2.29,-5.79,-2.29,-5.80,5.80,5.26,3.15,3.51,3.51,3.50
22.99,-2.18,-5.68,-2.19,-5.71,5.71,5.19,3.24,3.53,3.52,3.50
23.22,-2.09,-5.60,-2.10,-5.62,5.62,5.12,3.33,3.53,3.52,3.51
23.45,-1.99,-5.51,-2.01,-5.54,5.54,5.05,3.43,3.55,3.53,3.52
23.69,-1.90,-5.43,-1.92,-5.45,5.45,4.99,3.52,3.55,3.54,3.53
23.92,-1.80,-5.34,-1.83,-5.37,5.37,4.93,3.62,3.57,3.54,3.54
24.16,-1.73,-5.28,-1.75,-5.29,5.29,4.87,3.72,3.56,3.54,3.55
24.40,-1.68,-5.24,-1.67,-5.22,5.22,4.81,3.82,3.54,3.55,3.56
24.65,-1.62,-5.17,-1.60,-5.15,5.15,4.76,3.92,3.53,3.55,3.55
24.89,-1.56,-5.11,-1.53,-5.08,5.08,4.70,4.02,3.53,3.55,3.55
25.14,-1.49,-5.04,-1.47,-5.02,5.02,4.65,4.13,3.53,3.55,3.55
25.39,-1.42,-4.97,-1.40,-4.96,4.96,4.60,4.23,3.54,3.55,3.55
25.65,-1.34,-4.89,-1.34,-4.90,4.90,4.56,4.34,3.56,3.55,3.55
25.91,-1.26,-4.80,-1.28,-4.83,4.83,4.51,4.44,3.57,3.55,3.53
26.16,-1.21,-4.75,-1.22,-4.77,4.77,4.47,4.55,3.56,3.55,3.54
26.43,-1.17,-4.71,-1.17,-4.71,4.71,4.43,4.65,3.54,3.55,3.54
26.69,-1.13,-4.67,-1.11,-4.66,4.66,4.39,4.76,3.53,3.54,3.54
26.96,-1.10,-4.64,-1.07,-4.60,4.60,4.35,4.86,3.50,3.54,3.54
27.23,-1.04,-4.58,-1.02,-4.56,4.56,4.31,4.96,3.52,3.54,3.54
27.50,-0.98,-4.52,-0.98,-4.52,4.52,4.28,5.06,3.54,3.54,3.54
27.77,-0.92,-4.45,-0.95,-4.48,4.48,4.25,5.15,3.56,3.53,3.53
28.05,-0.87,-4.40,-0.92,-4.46,4.46,4.22,5.24,3.59,3.53,3.53
28.33,-0.87,-4.38,-0.91,-4.44,4.44,4.19,5.33,3.57,3.53,3.51
28.62,-0.86,-4.38,-0.89,-4.42,4.42,4.17,5.41,3.56,3.53,3.52
28.90,-0.86,-4.38,-0.88,-4.41,4.41,4.14,5.48,3.55,3.53,3.52
29.19,-0.86,-4.37,-0.87,-4.39,4.39,4.12,5.55,3.53,3.52,3.51
29.48,-0.86,-4.38,-0.85,-4.37,4.37,4.10,5.62,3.51,3.52,3.52
29.78,-0.86,-4.38,-0.84,-4.35,4.35,4.08,5.67,3.49,3.51,3.52
30.08,-0.86,-4.38,-0.82,-4.33,4.33,4.06,5.72,3.47,3.51,3.52
30.38,-0.86,-4.36,-0.81,-4.32,4.32,4.04,5.76,3.46,3.51,3.50
30.68,-0.86,-4.36,-0.79,-4.30,4.30,4.03,5.79,3.44,3.50,3.50
30.99,-0.86,-4.35,-0.78,-4.27,4.27,4.02,5.81,3.42,3.50,3.49
31.30,-0.79,-4.28,-0.76,-4.25,4.25,4.00,5.83,3.46,3.49,3.49
31.61,-0.72,-4.21,-0.73,-4.22,4.22,3.99,5.83,3.50,3.49,3.49
31.93,-0.65,-4.12,-0.71,-4.19,4.19,3.98,5.83,3.54,3.48,3.47
32.24,-0.63,-4.09,-0.68,-4.16,4.16,3.97,5.82,3.53,3.48,3.46
32.57,-0.63,-4.09,-0.66,-4.13,4.13,3.97,5.80,3.50,3.47,3.46
32.89,-0.63,-4.09,-0.64,-4.11,4.11,3.96,5.78,3.48,3.46,3.46
33.22,-0.63,-4.09,-0.63,-4.09,4.09,3.96,5.74,3.46,3.46,3.46
33.55,-0.63,-4.08,-0.63,-4.09,4.09,3.95,5.70,3.46,3.46,3.45
33.89,-0.63,-4.08,-0.64,-4.09,4.09,3.95,5.66,3.46,3.45,3.45
34.23,-0.63,-4.08,-0.65,-4.10,4.10,3.95,5.60,3.47,3.45,3.45
34.57,-0.63,-4.07,-0.67,-4.11,4.11,3.94,5.55,3.48,3.44,3.44
34.92,-0.63,-4.06,-0.70,-4.13,4.13,3.94,5.49,3.50,3.44,3.43
35.27,-0.69,-4.12,-0.72,-4.15,4.15,3.94,5.42,3.47,3.43,3.43
35.62,-0.77,-4.19,-0.75,-4.18,4.18,3.94,5.36,3.41,3.43,3.42
35.97,-0.85,-4.26,-0.77,-4.19,4.19,3.95,5.29,3.34,3.42,3.41
36.33,-0.86,-4.27,-0.79,-4.20,4.20,3.95,5.21,3.34,3.41,3.41
36.70,-0.86,-4.27,-0.80,-4.21,4.21,3.95,5.14,3.35,3.41,3.41
37.06,-0.86,-4.25,-0.82,-4.22,4.22,3.95,5.07,3.36,3.40,3.39
37.43,-0.86,-4.25,-0.84,-4.23,4.23,3.96,4.99,3.37,3.39,3.39
37.81,-0.86,-4.24,-0.86,-4.24,4.24,3.96,4.92,3.38,3.39,3.38
38.19,-0.86,-4.23,-0.88,-4.26,4.26,3.97,4.85,3.40,3.38,3.37
38.57,-0.86,-4.23,-0.90,-4.27,4.27,3.97,4.78,3.41,3.37,3.37
38.95,-0.86,-4.22,-0.92,-4.28,4.28,3.98,4.70,3.42,3.37,3.36
39.34,-0.87,-4.22,-0.93,-4.29,4.29,3.98,4.64,3.42,3.36,3.35
39.74,-0.88,-4.21,-0.95,-4.30,4.30,3.99,4.57,3.42,3.35,3.33
40.14,-0.92,-4.26,-0.96,-4.31,4.31,3.99,4.50,3.39,3.34,3.34
40.54,-1.00,-4.33,-0.98,-4.32,4.32,4.00,4.44,3.32,3.33,3.33
40.94,-1.08,-4.41,-1.00,-4.32,4.32,4.00,4.38,3.25,3.32,3.33
41.35,-1.09,-4.40,-1.02,-4.33,4.33,4.01,4.32,3.24,3.31,3.31
41.76,-1.09,-4.38,-1.04,-4.32,4.32,4.01,4.27,3.24,3.29,3.29
42.18,-1.09,-4.37,-1.05,-4.32,4.32,4.02,4.22,3.23,3.27,3.28
42.60,-1.09,-4.34,-1.07,-4.31,4.31,4.02,4.17,3.22,3.24,3.25
43.03,-1.09,-4.33,-1.08,-4.30,4.30,4.02,4.12,3.21,3.22,3.24
43.46,-1.09,-4.30,-1.10,-4.29,4.29,4.03,4.08,3.21,3.19,3.21
43.90,-1.09,-4.25,-1.12,-4.29,4.29,4.03,4.04,3.20,3.17,3.16
44.33,-1.09,-4.22,-1.13,-4.27,4.27,4.03,4.00,3.19,3.14,3.13
44.78,-1.09,-4.19,-1.15,-4.26,4.26,4.04,3.97,3.17,3.11,3.10
45.23,-1.10,-4.17,-1.16,-4.25,4.25,4.04,3.94,3.15,3.09,3.07
45.68,-1.13,-4.17,-1.17,-4.24,4.24,4.04,3.91,3.11,3.06,3.04
46.13,-1.17,-4.19,-1.20,-4.24,4.24,4.04,3.89,3.07,3.04,3.02
46.60,-1.25,-4.26,-1.22,-4.24,4.24,4.04,3.87,2.99,3.02,3.01
47.06,-1.31,-4.30,-1.24,-4.24,4.24,4.04,3.85,2.93,3.01,2.99
47.53,-1.31,-4.30,-1.26,-4.25,4.25,4.04,3.84,2.94,2.99,2.99
48.01,-1.31,-4.30,-1.28,-4.26,4.26,4.04,3.82,2.95,2.99,2.99
48.49,-1.31,-4.28,-1.29,-4.27,4.27,4.03,3.81,2.96,2.98,2.97
48.97,-1.31,-4.27,-1.30,-4.28,4.28,4.03,3.81,2.97,2.98,2.96
49.46,-1.31,-4.26,-1.32,-4.29,4.29,4.02,3.80,2.98,2.97,2.95
49.96,-1.31,-4.26,-1.32,-4.29,4.29,4.02,3.80,2.98,2.97,2.95
50.46,-1.31,-4.27,-1.32,-4.29,4.29,4.01,3.80,2.98,2.97,2.96
50.96,-1.31,-4.28,-1.32,-4.28,4.28,4.00,3.80,2.97,2.96,2.97
51.47,-1.31,-4.27,-1.32,-4.27,4.27,3.99,3.80,2.96,2.95,2.96
51.99,-1.31,-4.25,-1.31,-4.24,4.24,3.98,3.81,2.93,2.93,2.94
52.51,-1.31,-4.24,-1.31,-4.22,4.22,3.97,3.81,2.91,2.91,2.93
53.03,-1.31,-4.21,-1.31,-4.20,4.20,3.96,3.82,2.89,2.89,2.90
53.56,-1.31,-4.18,-1.31,-4.17,4.17,3.95,3.83,2.86,2.86,2.87
54.10,-1.31,-4.14,-1.31,-4.13,4.13,3.94,3.83,2.82,2.82,2.83
54.64,-1.31,-4.09,-1.31,-4.09,4.09,3.92,3.84,2.78,2.78,2.78
55.18,-1.31,-4.04,-1.31,-4.05,4.05,3.90,3.85,2.74,2.74,2.73
55.74,-1.31,-3.99,-1.31,-4.00,4.00,3.89,3.85,2.69,2.69,2.68
56.29,-1.31,-3.94,-1.31,-3.94,3.94,3.87,3.86,2.63,2.63,2.63
56.86,-1.31,-3.88,-1.30,-3.88,3.88,3.85,3.86,2.57,2.57,2.57
57.42,-1.31,-3.81,-1.29,-3.81,3.81,3.83,3.87,2.50,2.51,2.50
58.00,-1.31,-3.75,-1.29,-3.74,3.74,3.81,3.87,2.43,2.45,2.44
58.58,-1.31,-3.69,-1.29,-3.68,3.68,3.79,3.87,2.37,2.39,2.38
59.16,-1.31,-3.64,-1.30,-3.63,3.63,3.76,3.86,2.32,2.33,2.33
59.76,-1.31,-3.58,-1.31,-3.58,3.58,3.74,3.86,2.27,2.27,2.27
60.35,-1.31,-3.51,-1.32,-3.53,3.53,3.72,3.85,2.22,2.20,2.20
60.96,-1.31,-3.46,-1.34,-3.48,3.48,3.69,3.84,2.17,2.14,2.15
61.57,-1.31,-3.39,-1.36,-3.44,3.44,3.66,3.82,2.14,2.09,2.08
62.18,-1.31,-3.32,-1.38,-3.41,3.41,3.64,3.81,2.10,2.03,2.01
62.80,-1.31,-3.28,-1.40,-3.38,3.38,3.61,3.78,2.07,1.98,1.97
63.43,-1.41,-3.32,-1.42,-3.35,3.35,3.58,3.76,1.94,1.92,1.91
64.07,-1.54,-3.41,-1.45,-3.32,3.32,3.55,3.73,1.78,1.88,1.87
64.71,-1.54,-3.36,-1.47,-3.30,3.30,3.52,3.70,1.76,1.83,1.82
