frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.24,-12.39,-1.24,-12.39,12.39,12.51,4.89,11.15,11.15,11.15
20.20,-1.18,-12.33,-1.18,-12.33,12.33,12.48,5.02,11.15,11.15,11.15
20.40,-1.12,-12.26,-1.12,-12.27,12.27,12.45,5.15,11.15,11.14,11.14
20.61,-1.06,-12.20,-1.06,-12.21,12.21,12.41,5.29,11.14,11.14,11.14
20.81,-1.00,-12.13,-1.01,-12.15,12.15,12.36,5.43,11.15,11.14,11.13
21.02,-0.95,-12.08,-0.95,-12.08,12.08,12.32,5.57,11.13,11.14,11.13
21.23,-0.90,-12.03,-0.89,-12.02,12.02,12.27,5.72,11.12,11.13,11.13
21.44,-0.84,-11.98,-0.83,-11.96,11.96,12.22,5.87,11.12,11.13,11.14
21.66,-0.78,-11.91,-0.78,-11.90,11.90,12.17,6.02,11.12,11.13,11.13
21.87,-0.73,-11.86,-0.72,-11.84,11.84,12.12,6.18,11.11,11.12,11.13
22.09,-0.67,-11.79,-0.67,-11.78,11.78,12.06,6.35,11.11,11.12,11.12
22.31,-0.61,-11.73,-0.61,-11.72,11.72,12.00,6.52,11.11,11.11,11.12
22.54,-0.56,-11.67,-0.55,-11.66,11.66,11.94,6.69,11.10,11.11,11.11
22.76,-0.50,-11.60,-0.50,-11.60,11.60,11.88,6.87,11.10,11.10,11.10
22.99,-0.44,-11.54,-0.44,-11.54,11.54,11.82,7.05,11.10,11.10,11.10
23.22,-0.39,-11.48,-0.39,-11.48,11.48,11.76,7.24,11.09,11.09,11.09
23.45,-0.33,-11.42,-0.34,-11.42,11.42,11.70,7.43,11.09,11.09,11.09
23.69,-0.28,-11.36,-0.28,-11.36,11.36,11.64,7.63,11.08,11.08,11.08
23.92,-0.22,-11.29,-0.23,-11.30,11.30,11.58,7.83,11.08,11.07,11.07
24.16,-0.17,-11.24,-0.18,-11.25,11.25,11.51,8.04,11.08,11.07,11.07
24.40,-0.13,-11.19,-0.12,-11.19,11.19,11.45,8.25,11.06,11.07,11.06
24.65,-0.08,-11.14,-0.07,-11.13,11.13,11.39,8.47,11.05,11.06,11.06
24.89,-0.03,-11.09,-0.02,-11.08,11.08,11.32,8.69,11.05,11.06,11.06
25.14,0.03,-11.03,0.03,-11.03,11.03,11.26,8.92,11.06,11.06,11.06
25.39,0.08,-10.97,0.08,-10.97,10.97,11.20,9.15,11.05,11.05,11.05
25.65,0.13,-10.92,0.13,-10.92,10.92,11.14,9.38,11.05,11.05,11.05
25.91,0.18,-10.86,0.18,-10.87,10.87,11.08,9.62,11.05,11.05,11.04
26.16,0.23,-10.82,0.23,-10.82,10.82,11.01,9.86,11.05,11.05,11.05
26.43,0.28,-10.77,0.28,-10.77,10.77,10.95,10.10,11.05,11.05,11.05
26.69,0.33,-10.72,0.33,-10.72,10.72,10.89,10.34,11.05,11.05,11.05
26.96,0.38,-10.67,0.38,-10.67,10.67,10.83,10.59,11.05,11.05,11.05
27.23,0.43,-10.61,0.43,-10.62,10.62,10.77,10.83,11.05,11.04,11.04
27.50,0.47,-10.57,0.47,-10.57,10.57,10.72,11.07,11.04,11.04,11.04
27.77,0.52,-10.53,0.52,-10.52,10.52,10.66,11.30,11.04,11.04,11.05
28.05,0.57,-10.47,0.57,-10.47,10.47,10.60,11.53,11.04,11.03,11.04
28.33,0.61,-10.42,0.61,-10.42,10.42,10.55,11.76,11.03,11.03,11.03
28.62,0.66,-10.36,0.66,-10.37,10.37,10.49,11.97,11.03,11.02,11.02
28.90,0.70,-10.33,0.70,-10.32,10.32,10.43,12.17,11.02,11.02,11.03
29.19,0.75,-10.26,0.74,-10.27,10.27,10.38,12.35,11.02,11.01,11.01
29.48,0.78,-10.22,0.78,-10.22,10.22,10.33,12.52,11.00,11.00,11.00
29.78,0.83,-10.17,0.83,-10.17,10.17,10.27,12.67,11.00,11.00,11.00
30.08,0.87,-10.12,0.87,-10.12,10.12,10.22,12.80,10.99,10.99,10.99
30.38,0.91,-10.07,0.91,-10.08,10.08,10.17,12.90,10.99,10.99,10.98
30.68,0.95,-10.03,0.95,-10.03,10.03,10.12,12.97,10.98,10.98,10.98
30.99,0.99,-9.98,0.99,-9.99,9.99,10.07,13.02,10.98,10.98,10.97
31.30,1.03,-9.94,1.03,-9.94,9.94,10.02,13.04,10.97,10.97,10.97
31.61,1.07,-9.89,1.07,-9.90,9.90,9.97,13.03,10.97,10.97,10.96
