frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.88,-3.59,-8.82,-3.54,3.54,3.57,0.83,-5.34,-5.28,-5.30
20.20,-8.79,-3.54,-8.75,-3.50,3.50,3.60,0.85,-5.29,-5.25,-5.26
20.40,-8.69,-3.47,-8.68,-3.46,3.46,3.63,0.88,-5.23,-5.22,-5.23
20.61,-8.61,-3.41,-8.62,-3.43,3.43,3.64,0.90,-5.18,-5.19,-5.20
20.81,-8.50,-3.35,-8.55,-3.38,3.38,3.64,0.93,-5.12,-5.17,-5.16
21.02,-8.42,-3.31,-8.49,-3.34,3.34,3.64,0.96,-5.08,-5.14,-5.12
21.23,-8.37,-3.27,-8.42,-3.30,3.30,3.63,0.99,-5.07,-5.12,-5.11
21.44,-8.32,-3.24,-8.36,-3.26,3.26,3.61,1.02,-5.07,-5.10,-5.09
21.66,-8.27,-3.21,-8.30,-3.21,3.21,3.58,1.05,-5.06,-5.08,-5.07
21.87,-8.23,-3.18,-8.23,-3.17,3.17,3.54,1.09,-5.07,-5.07,-5.06
22.09,-8.17,-3.13,-8.17,-3.12,3.12,3.50,1.12,-5.05,-5.05,-5.05
22.31,-8.11,-3.07,-8.11,-3.07,3.07,3.44,1.15,-5.04,-5.04,-5.05
22.54,-8.05,-3.02,-8.06,-3.03,3.03,3.39,1.19,-5.02,-5.03,-5.04
22.76,-7.99,-2.97,-8.00,-2.98,2.98,3.32,1.23,-5.01,-5.02,-5.03
22.99,-7.92,-2.90,-7.95,-2.93,2.93,3.25,1.26,-4.99,-5.01,-5.03
23.22,-7.88,-2.87,-7.88,-2.88,2.88,3.18,1.30,-5.00,-5.01,-5.02
23.45,-7.84,-2.84,-7.82,-2.82,2.82,3.10,1.34,-5.02,-5.00,-5.01
23.69,-7.80,-2.81,-7.75,-2.76,2.76,3.02,1.38,-5.05,-4.99,-5.00
23.92,-7.75,-2.77,-7.69,-2.70,2.70,2.94,1.42,-5.06,-4.99,-4.99
24.16,-7.67,-2.70,-7.62,-2.63,2.63,2.86,1.46,-5.04,-4.99,-4.98
24.40,-7.57,-2.61,-7.56,-2.57,2.57,2.77,1.50,-5.00,-4.98,-4.97
24.65,-7.47,-2.50,-7.50,-2.52,2.52,2.69,1.54,-4.96,-4.98,-4.98
24.89,-7.36,-2.39,-7.44,-2.46,2.46,2.60,1.58,-4.90,-4.98,-4.98
25.14,-7.30,-2.33,-7.38,-2.41,2.41,2.52,1.62,-4.90,-4.98,-4.98
25.39,-7.27,-2.30,-7.33,-2.35,2.35,2.43,1.67,-4.92,-4.98,-4.98
25.65,-7.24,-2.27,-7.27,-2.30,2.30,2.35,1.71,-4.95,-4.98,-4.98
25.91,-7.21,-2.22,-7.22,-2.24,2.24,2.26,1.75,-4.97,-4.98,-5.00
26.16,-7.18,-2.20,-7.17,-2.19,2.19,2.18,1.79,-4.99,-4.98,-4.99
26.43,-7.14,-2.16,-7.12,-2.14,2.14,2.10,1.83,-5.01,-4.98,-4.99
26.69,-7.10,-2.12,-7.07,-2.08,2.08,2.03,1.87,-5.02,-4.99,-4.99
26.96,-7.07,-2.09,-7.03,-2.03,2.03,1.95,1.91,-5.04,-4.99,-4.99
27.23,-7.01,-2.03,-6.98,-1.98,1.98,1.87,1.94,-5.03,-4.99,-4.99
27.50,-6.94,-1.96,-6.93,-1.93,1.93,1.80,1.98,-5.01,-4.99,-4.99
27.77,-6.88,-1.89,-6.87,-1.87,1.87,1.73,2.01,-5.01,-5.00,-5.00
28.05,-6.82,-1.83,-6.81,-1.81,1.81,1.66,2.04,-5.01,-5.00,-5.00
28.33,-6.75,-1.74,-6.76,-1.76,1.76,1.60,2.07,-5.00,-5.00,-5.02
28.62,-6.69,-1.69,-6.70,-1.70,1.70,1.53,2.09,-5.00,-5.00,-5.01
28.90,-6.62,-1.62,-6.64,-1.64,1.64,1.47,2.12,-4.98,-5.00,-5.01
29.19,-6.56,-1.55,-6.59,-1.58,1.58,1.41,2.13,-4.98,-5.01,-5.02
29.48,-6.50,-1.50,-6.53,-1.52,1.52,1.35,2.15,-4.98,-5.01,-5.01
29.78,-6.44,-1.44,-6.48,-1.46,1.46,1.30,2.16,-4.98,-5.02,-5.01
