frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-22.43,-18.76,-22.44,-18.79,18.79,17.51,8.14,-3.64,-3.65,-3.67
20.20,-22.31,-18.73,-22.31,-18.74,18.74,17.59,8.31,-3.57,-3.57,-3.58
20.40,-22.18,-18.68,-22.19,-18.69,18.69,17.66,8.48,-3.49,-3.50,-3.50
20.61,-22.07,-18.63,-22.06,-18.63,18.63,17.73,8.66,-3.43,-3.43,-3.44
20.81,-21.93,-18.59,-21.94,-18.58,18.58,17.79,8.84,-3.36,-3.36,-3.34
21.02,-21.81,-18.55,-21.81,-18.52,18.52,17.84,9.03,-3.30,-3.29,-3.27
21.23,-21.68,-18.48,-21.68,-18.45,18.45,17.89,9.22,-3.23,-3.23,-3.21
21.44,-21.56,-18.42,-21.56,-18.39,18.39,17.93,9.42,-3.17,-3.17,-3.15
21.66,-21.44,-18.34,-21.43,-18.32,18.32,17.97,9.63,-3.11,-3.11,-3.10
21.87,-21.30,-18.25,-21.31,-18.25,18.25,17.99,9.83,-3.05,-3.06,-3.05
22.09,-21.18,-18.18,-21.18,-18.18,18.18,18.01,10.05,-3.01,-3.00,-3.00
22.31,-21.05,-18.10,-21.05,-18.10,18.10,18.03,10.27,-2.95,-2.95,-2.95
22.54,-20.93,-18.02,-20.93,-18.02,18.02,18.03,10.49,-2.91,-2.91,-2.91
22.76,-20.79,-17.92,-20.80,-17.93,17.93,18.03,10.72,-2.86,-2.87,-2.87
22.99,-20.67,-17.83,-20.67,-17.84,17.84,18.02,10.96,-2.83,-2.83,-2.84
23.22,-20.54,-17.74,-20.54,-17.75,17.75,18.01,11.21,-2.79,-2.79,-2.80
23.45,-20.41,-17.65,-20.42,-17.66,17.66,17.98,11.46,-2.75,-2.75,-2.76
23.69,-20.30,-17.57,-20.29,-17.57,17.57,17.95,11.72,-2.72,-2.72,-2.72
23.92,-20.16,-17.48,-20.16,-17.48,17.48,17.91,11.98,-2.68,-2.68,-2.68
24.16,-20.03,-17.40,-20.03,-17.39,17.39,17.87,12.26,-2.65,-2.65,-2.63
24.40,-19.90,-17.30,-19.91,-17.29,17.29,17.82,12.54,-2.61,-2.61,-2.61
24.65,-19.78,-17.20,-19.78,-17.20,17.20,17.76,12.83,-2.58,-2.58,-2.58
24.89,-19.65,-17.10,-19.65,-17.11,17.11,17.69,13.13,-2.55,-2.54,-2.55
25.14,-19.52,-17.01,-19.52,-17.01,17.01,17.62,13.43,-2.51,-2.51,-2.51
25.39,-19.39,-16.91,-19.40,-16.92,16.92,17.55,13.75,-2.47,-2.48,-2.48
25.65,-19.26,-16.82,-19.27,-16.82,16.82,17.47,14.07,-2.44,-2.45,-2.44
