frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.38,-18.33,-13.38,-18.33,18.34,18.44,7.10,4.96,4.96,4.95
20.20,-13.24,-18.24,-13.24,-18.25,18.25,18.51,7.26,5.01,5.01,5.00
20.40,-13.10,-18.15,-13.10,-18.15,18.15,18.55,7.42,5.05,5.05,5.05
20.61,-12.96,-18.05,-12.96,-18.05,18.05,18.55,7.58,5.09,5.09,5.08
20.81,-12.82,-17.95,-12.82,-17.95,17.95,18.52,7.75,5.13,5.13,5.13
21.02,-12.68,-17.85,-12.68,-17.84,17.84,18.44,7.92,5.16,5.16,5.17
21.23,-12.53,-17.72,-12.53,-17.73,17.72,18.34,8.09,5.19,5.19,5.19
21.44,-12.38,-17.59,-12.38,-17.60,17.60,18.21,8.27,5.22,5.22,5.21
21.66,-12.23,-17.47,-12.24,-17.47,17.47,18.05,8.46,5.23,5.23,5.23
21.87,-12.09,-17.33,-12.09,-17.33,17.33,17.88,8.65,5.24,5.25,5.24
22.09,-11.94,-17.20,-11.94,-17.20,17.19,17.68,8.84,5.25,5.25,5.26
22.31,-11.78,-17.05,-11.78,-17.06,17.05,17.48,9.04,5.27,5.26,5.27
22.54,-11.63,-16.91,-11.63,-16.90,16.90,17.26,9.25,5.27,5.27,5.27
22.76,-11.48,-16.75,-11.48,-16.75,16.76,17.04,9.46,5.28,5.28,5.27
22.99,-11.33,-16.60,-11.34,-16.60,16.62,16.82,9.67,5.29,5.28,5.26
23.22,-11.20,-16.47,-11.20,-16.47,16.48,16.59,9.89,5.28,5.28,5.26
23.45,-11.08,-16.34,-11.08,-16.34,16.35,16.36,10.12,5.27,5.27,5.26
23.69,-10.95,-16.23,-10.95,-16.22,16.22,16.14,10.35,5.27,5.27,5.27
23.92,-10.83,-16.10,-10.83,-16.10,16.10,15.92,10.59,5.27,5.27,5.27
24.16,-10.70,-15.97,-10.70,-15.98,15.97,15.70,10.84,5.27,5.27,5.27
24.40,-10.57,-15.85,-10.57,-15.85,15.85,15.49,11.09,5.28,5.27,5.28
24.65,-10.44,-15.72,-10.45,-15.72,15.72,15.28,11.35,5.27,5.27,5.27
24.89,-10.32,-15.59,-10.31,-15.59,15.58,15.08,11.62,5.26,5.27,5.27
25.14,-10.18,-15.45,-10.18,-15.45,15.44,14.88,11.89,5.26,5.27,5.27
25.39,-10.03,-15.31,-10.03,-15.31,15.31,14.69,12.17,5.28,5.28,5.28
25.65,-9.88,-15.17,-9.88,-15.16,15.17,14.51,12.45,5.29,5.29,5.28
25.91,-9.73,-15.01,-9.74,-15.01,15.03,14.34,12.74,5.30,5.30,5.27
26.16,-9.60,-14.87,-9.60,-14.88,14.89,14.17,13.04,5.29,5.29,5.27
26.43,-9.47,-14.75,-9.48,-14.75,14.75,14.00,13.34,5.28,5.28,5.27
26.69,-9.35,-14.62,-9.35,-14.62,14.61,13.85,13.64,5.26,5.26,5.27
26.96,-9.22,-14.50,-9.22,-14.49,14.47,13.70,13.95,5.24,5.25,5.27
27.23,-9.07,-14.35,-9.07,-14.34,14.32,13.56,14.26,5.25,5.25,5.27
27.50,-8.91,-14.19,-8.91,-14.18,14.18,13.42,14.57,5.27,5.27,5.27
27.77,-8.75,-14.01,-8.75,-14.02,14.04,13.29,14.88,5.29,5.28,5.26
28.05,-8.60,-13.86,-8.61,-13.87,13.89,13.16,15.19,5.29,5.29,5.26
28.33,-8.47,-13.72,-8.47,-13.73,13.75,13.04,15.49,5.28,5.27,5.25
28.62,-8.35,-13.61,-8.35,-13.60,13.60,12.92,15.78,5.25,5.26,5.25
28.90,-8.22,-13.48,-8.22,-13.48,13.46,12.81,16.05,5.24,5.24,5.26
29.19,-8.08,-13.33,-8.08,-13.34,13.33,12.70,16.31,5.24,5.24,5.25
29.48,-7.94,-13.20,-7.94,-13.20,13.19,12.60,16.54,5.25,5.25,5.26
29.78,-7.79,-13.05,-7.80,-13.05,13.06,12.50,16.74,5.26,5.26,5.25
30.08,-7.65,-12.92,-7.66,-12.91,12.92,12.40,16.91,5.27,5.26,5.26
30.38,-7.52,-12.78,-7.52,-12.78,12.78,12.31,17.04,5.26,5.26,5.25
30.68,-7.39,-12.65,-7.39,-12.65,12.64,12.22,17.13,5.25,5.25,5.25
30.99,-7.26,-12.52,-7.26,-12.51,12.51,12.12,17.17,5.24,5.25,5.25
31.30,-7.12,-12.37,-7.13,-12.37,12.37,12.03,17.17,5.25,5.24,5.24
31.61,-6.99,-12.24,-6.99,-12.24,12.24,11.95,17.11,5.25,5.25,5.24
31.93,-6.86,-12.11,-6.86,-12.10,12.10,11.86,17.02,5.24,5.24,5.24
32.24,-6.73,-11.96,-6.73,-11.97,11.97,11.77,16.88,5.24,5.24,5.23
32.57,-6.61,-11.85,-6.61,-11.84,11.84,11.68,16.70,5.23,5.23,5.23
32.89,-6.48,-11.71,-6.48,-11.71,11.71,11.59,16.49,5.23,5.23,5.23
33.22,-6.36,-11.58,-6.36,-11.58,11.58,11.50,16.25,5.22,5.23,5.22
33.55,-6.23,-11.45,-6.23,-11.46,11.46,11.41,15.99,5.23,5.22,5.22
33.89,-6.11,-11.33,-6.11,-11.33,11.33,11.32,15.70,5.22,5.22,5.21
34.23,-5.99,-11.21,-5.99,-11.20,11.20,11.22,15.41,5.21,5.22,5.21
