frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.09,-5.48,-6.09,-5.49,5.48,5.75,2.54,-0.61,-0.62,-0.61
20.20,-6.09,-5.51,-6.08,-5.50,5.50,5.74,2.61,-0.59,-0.58,-0.58
20.40,-6.06,-5.51,-6.07,-5.52,5.53,5.74,2.69,-0.53,-0.54,-0.55
20.61,-6.06,-5.53,-6.06,-5.54,5.55,5.73,2.76,-0.51,-0.52,-0.53
20.81,-6.06,-5.56,-6.06,-5.56,5.56,5.73,2.84,-0.50,-0.50,-0.50
21.02,-6.06,-5.59,-6.06,-5.58,5.58,5.73,2.92,-0.48,-0.48,-0.47
21.23,-6.06,-5.60,-6.05,-5.60,5.59,5.72,3.01,-0.47,-0.47,-0.46
21.44,-6.04,-5.59,-6.05,-5.60,5.60,5.72,3.09,-0.44,-0.45,-0.45
21.66,-6.04,-5.60,-6.04,-5.60,5.60,5.71,3.18,-0.44,-0.44,-0.44
21.87,-6.04,-5.60,-6.04,-5.60,5.61,5.71,3.27,-0.43,-0.43,-0.44
22.09,-6.04,-5.61,-6.03,-5.60,5.61,5.71,3.37,-0.43,-0.43,-0.43
22.31,-6.02,-5.59,-6.03,-5.60,5.60,5.70,3.46,-0.42,-0.42,-0.43
22.54,-6.02,-5.59,-6.02,-5.60,5.59,5.70,3.56,-0.43,-0.43,-0.43
22.76,-6.02,-5.59,-6.02,-5.59,5.58,5.69,3.66,-0.44,-0.44,-0.43
22.99,-6.02,-5.58,-6.01,-5.58,5.57,5.69,3.77,-0.45,-0.44,-0.44
23.22,-6.00,-5.56,-6.00,-5.56,5.55,5.68,3.88,-0.45,-0.45,-0.44
23.45,-5.97,-5.53,-5.98,-5.54,5.53,5.68,3.98,-0.44,-0.44,-0.44
23.69,-5.96,-5.52,-5.95,-5.52,5.51,5.67,4.09,-0.45,-0.44,-0.44
23.92,-5.92,-5.48,-5.93,-5.49,5.49,5.67,4.21,-0.43,-0.44,-0.44
24.16,-5.92,-5.48,-5.91,-5.47,5.47,5.66,4.32,-0.45,-0.44,-0.44
24.40,-5.88,-5.44,-5.89,-5.45,5.45,5.66,4.44,-0.43,-0.44,-0.44
24.65,-5.88,-5.43,-5.88,-5.44,5.44,5.65,4.56,-0.44,-0.44,-0.45
24.89,-5.88,-5.43,-5.87,-5.43,5.44,5.65,4.68,-0.44,-0.43,-0.45
25.14,-5.88,-5.43,-5.89,-5.44,5.44,5.64,4.80,-0.44,-0.44,-0.45
25.39,-5.89,-5.44,-5.89,-5.44,5.45,5.64,4.92,-0.44,-0.44,-0.45
25.65,-5.92,-5.47,-5.91,-5.46,5.46,5.63,5.05,-0.46,-0.45,-0.45
25.91,-5.92,-5.46,-5.94,-5.48,5.48,5.63,5.17,-0.44,-0.46,-0.46
26.16,-5.97,-5.51,-5.96,-5.50,5.49,5.62,5.30,-0.48,-0.47,-0.46
26.43,-5.97,-5.51,-5.97,-5.51,5.50,5.62,5.42,-0.47,-0.47,-0.46
26.69,-5.97,-5.51,-5.98,-5.52,5.51,5.61,5.54,-0.47,-0.47,-0.46
26.96,-5.97,-5.51,-5.97,-5.51,5.51,5.60,5.66,-0.46,-0.46,-0.46
27.23,-5.97,-5.50,-5.97,-5.51,5.51,5.60,5.78,-0.46,-0.46,-0.47
27.50,-5.97,-5.50,-5.97,-5.50,5.50,5.59,5.90,-0.47,-0.47,-0.47
27.77,-5.97,-5.49,-5.97,-5.49,5.50,5.58,6.01,-0.47,-0.47,-0.48
28.05,-5.97,-5.49,-5.97,-5.49,5.49,5.58,6.12,-0.48,-0.48,-0.48
28.33,-5.97,-5.48,-5.97,-5.49,5.49,5.57,6.22,-0.48,-0.48,-0.49
28.62,-5.97,-5.48,-5.97,-5.48,5.48,5.56,6.32,-0.49,-0.49,-0.49
28.90,-5.97,-5.48,-5.97,-5.48,5.48,5.56,6.41,-0.49,-0.49,-0.49
29.19,-5.97,-5.47,-5.97,-5.48,5.47,5.55,6.50,-0.50,-0.50,-0.50
29.48,-5.97,-5.47,-5.97,-5.47,5.47,5.54,6.57,-0.50,-0.50,-0.50
29.78,-5.97,-5.46,-5.97,-5.46,5.47,5.54,6.64,-0.51,-0.51,-0.51
30.08,-5.97,-5.46,-5.97,-5.46,5.46,5.53,6.70,-0.51,-0.50,-0.51
30.38,-5.97,-5.45,-5.97,-5.45,5.47,5.52,6.76,-0.51,-0.50,-0.52
30.68,-5.97,-5.45,-5.98,-5.46,5.47,5.51,6.80,-0.50,-0.51,-0.52
30.99,-6.00,-5.47,-6.00,-5.47,5.47,5.51,6.83,-0.53,-0.53,-0.53
31.30,-6.02,-5.48,-6.01,-5.48,5.47,5.50,6.85,-0.55,-0.54,-0.54
31.61,-6.02,-5.48,-6.02,-5.48,5.47,5.49,6.86,-0.55,-0.55,-0.54
31.93,-6.02,-5.47,-6.02,-5.47,5.47,5.48,6.86,-0.55,-0.55,-0.55
