frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.49,-1.87,6.49,-1.87,1.87,1.46,0.81,8.36,8.36,8.36
20.20,6.49,-1.86,6.49,-1.86,1.86,1.48,0.83,8.35,8.35,8.35
20.40,6.49,-1.85,6.49,-1.85,1.85,1.50,0.86,8.34,8.34,8.34
20.61,6.49,-1.84,6.49,-1.84,1.84,1.52,0.89,8.33,8.33,8.33
20.81,6.49,-1.82,6.49,-1.82,1.83,1.54,0.91,8.32,8.32,8.31
21.02,6.49,-1.81,6.49,-1.81,1.82,1.56,0.94,8.31,8.31,8.30
21.23,6.49,-1.80,6.49,-1.81,1.81,1.58,0.97,8.30,8.30,8.29
21.44,6.49,-1.81,6.49,-1.80,1.80,1.60,1.00,8.29,8.29,8.30
21.66,6.49,-1.79,6.49,-1.80,1.79,1.62,1.04,8.28,8.28,8.28
21.87,6.49,-1.79,6.49,-1.79,1.78,1.63,1.07,8.27,8.27,8.28
22.09,6.49,-1.77,6.49,-1.77,1.77,1.65,1.10,8.26,8.26,8.26
22.31,6.49,-1.76,6.49,-1.76,1.77,1.67,1.14,8.25,8.25,8.25
22.54,6.49,-1.75,6.49,-1.75,1.76,1.69,1.17,8.24,8.24,8.24
22.76,6.49,-1.75,6.49,-1.75,1.75,1.70,1.21,8.24,8.24,8.24
22.99,6.49,-1.74,6.49,-1.74,1.74,1.72,1.25,8.23,8.23,8.23
23.22,6.49,-1.73,6.49,-1.74,1.74,1.73,1.29,8.22,8.22,8.22
23.45,6.49,-1.74,6.49,-1.73,1.73,1.75,1.32,8.22,8.22,8.23
23.69,6.49,-1.73,6.49,-1.73,1.73,1.76,1.36,8.22,8.22,8.22
23.92,6.49,-1.72,6.49,-1.73,1.73,1.78,1.40,8.22,8.22,8.21
24.16,6.49,-1.73,6.49,-1.73,1.73,1.79,1.45,8.21,8.21,8.22
24.40,6.49,-1.73,6.49,-1.73,1.72,1.80,1.49,8.21,8.21,8.22
24.65,6.49,-1.72,6.49,-1.73,1.72,1.82,1.53,8.21,8.21,8.21
24.89,6.49,-1.72,6.49,-1.72,1.72,1.83,1.57,8.21,8.21,8.21
25.14,6.49,-1.71,6.49,-1.71,1.72,1.84,1.61,8.20,8.20,8.20
25.39,6.49,-1.71,6.49,-1.71,1.72,1.85,1.66,8.20,8.20,8.20
25.65,6.49,-1.71,6.49,-1.71,1.71,1.86,1.70,8.20,8.20,8.20
25.91,6.49,-1.71,6.49,-1.71,1.71,1.87,1.74,8.20,8.20,8.20
26.16,6.49,-1.72,6.49,-1.71,1.71,1.87,1.78,8.20,8.20,8.21
26.43,6.49,-1.71,6.49,-1.71,1.71,1.88,1.83,8.20,8.20,8.20
26.69,6.49,-1.71,6.49,-1.71,1.71,1.88,1.87,8.20,8.20,8.20
26.96,6.49,-1.71,6.49,-1.71,1.71,1.89,1.91,8.20,8.20,8.20
27.23,6.49,-1.71,6.49,-1.71,1.71,1.89,1.95,8.20,8.20,8.20
27.50,6.49,-1.71,6.49,-1.71,1.71,1.90,1.98,8.20,8.20,8.20
27.77,6.49,-1.72,6.49,-1.72,1.72,1.90,2.02,8.20,8.20,8.21
28.05,6.49,-1.71,6.49,-1.72,1.72,1.90,2.05,8.21,8.21,8.20
28.33,6.49,-1.72,6.49,-1.72,1.72,1.90,2.08,8.21,8.21,8.21
28.62,6.49,-1.72,6.49,-1.72,1.72,1.90,2.11,8.21,8.21,8.21
28.90,6.49,-1.73,6.49,-1.73,1.72,1.89,2.14,8.21,8.21,8.22
29.19,6.49,-1.73,6.49,-1.73,1.72,1.89,2.16,8.21,8.21,8.22
29.48,6.49,-1.72,6.49,-1.73,1.72,1.89,2.18,8.21,8.21,8.21
29.78,6.49,-1.72,6.49,-1.72,1.72,1.88,2.20,8.21,8.21,8.21
30.08,6.49,-1.72,6.49,-1.71,1.72,1.87,2.21,8.20,8.20,8.21
30.38,6.49,-1.70,6.49,-1.71,1.71,1.87,2.22,8.20,8.20,8.19
30.68,6.49,-1.70,6.49,-1.70,1.71,1.86,2.23,8.19,8.19,8.19
30.99,6.49,-1.70,6.49,-1.70,1.70,1.85,2.23,8.19,8.19,8.19
31.30,6.49,-1.70,6.49,-1.70,1.69,1.84,2.23,8.18,8.18,8.19
31.61,6.49,-1.69,6.49,-1.69,1.69,1.83,2.22,8.17,8.17,8.18
31.93,6.49,-1.67,6.49,-1.68,1.68,1.81,2.21,8.17,8.17,8.16
32.24,6.49,-1.68,6.49,-1.67,1.68,1.80,2.20,8.16,8.16,8.17
32.57,6.49,-1.66,6.49,-1.67,1.67,1.78,2.18,8.16,8.16,8.15
32.89,6.49,-1.66,6.49,-1.66,1.66,1.77,2.16,8.15,8.15,8.15
33.22,6.49,-1.65,6.49,-1.65,1.65,1.75,2.14,8.14,8.14,8.14
33.55,6.49,-1.65,6.49,-1.65,1.64,1.73,2.11,8.13,8.13,8.14
33.89,6.49,-1.64,6.49,-1.64,1.64,1.71,2.08,8.12,8.12,8.13
34.23,6.49,-1.62,6.49,-1.63,1.63,1.69,2.05,8.12,8.12,8.11
34.57,6.49,-1.62,6.49,-1.62,1.62,1.67,2.01,8.11,8.11,8.11
34.92,6.49,-1.60,6.49,-1.61,1.62,1.65,1.97,8.10,8.10,8.09
35.27,6.49,-1.62,6.49,-1.61,1.61,1.62,1.93,8.09,8.09,8.11
35.62,6.49,-1.59,6.49,-1.60,1.59,1.60,1.89,8.08,8.08,8.08
35.97,6.49,-1.59,6.49,-1.59,1.58,1.58,1.84,8.07,8.07,8.08
36.33,6.49,-1.57,6.49,-1.57,1.57,1.55,1.80,8.06,8.06,8.06
36.70,6.49,-1.55,6.49,-1.55,1.55,1.52,1.75,8.04,8.04,8.04
37.06,6.49,-1.53,6.49,-1.53,1.54,1.50,1.70,8.02,8.02,8.02
37.43,6.49,-1.51,6.49,-1.51,1.52,1.47,1.65,8.00,8.00,8.00
37.81,6.49,-1.50,6.49,-1.49,1.50,1.44,1.60,7.98,7.98,7.99
38.19,6.49,-1.47,6.49,-1.48,1.48,1.41,1.55,7.96,7.96,7.96
38.57,6.49,-1.45,6.49,-1.46,1.45,1.38,1.50,7.94,7.94,7.94
38.95,6.49,-1.44,6.49,-1.43,1.43,1.35,1.45,7.92,7.92,7.93
39.34,6.49,-1.41,6.49,-1.41,1.41,1.32,1.40,7.90,7.90,7.90
39.74,6.49,-1.38,6.49,-1.39,1.39,1.29,1.35,7.87,7.87,7.87
40.14,6.49,-1.36,6.49,-1.36,1.36,1.26,1.30,7.85,7.85,7.85
40.54,6.49,-1.34,6.49,-1.34,1.34,1.22,1.25,7.83,7.83,7.83
40.94,6.49,-1.31,6.49,-1.32,1.32,1.19,1.20,7.81,7.81,7.80
41.35,6.49,-1.30,6.49,-1.30,1.30,1.16,1.15,7.78,7.78,7.79
41.76,6.49,-1.27,6.49,-1.28,1.27,1.12,1.10,7.76,7.76,7.76
42.18,6.49,-1.26,6.49,-1.26,1.25,1.09,1.05,7.74,7.74,7.75
42.60,6.49,-1.23,6.49,-1.23,1.23,1.06,1.01,7.72,7.72,7.72
43.03,6.49,-1.21,6.49,-1.21,1.21,1.02,0.96,7.69,7.69,7.70
43.46,6.49,-1.17,6.49,-1.18,1.18,0.98,0.91,7.67,7.67,7.66
43.90,6.49,-1.15,6.49,-1.15,1.16,0.95,0.87,7.64,7.64,7.64
44.33,6.49,-1.12,6.49,-1.13,1.13,0.91,0.82,7.61,7.61,7.61
44.78,6.49,-1.10,6.49,-1.10,1.10,0.88,0.78,7.59,7.59,7.59
45.23,6.49,-1.08,6.49,-1.07,1.07,0.84,0.74,7.55,7.55,7.57
45.68,6.49,-1.03,6.49,-1.04,1.04,0.80,0.69,7.52,7.52,7.52
46.13,6.49,-1.00,6.49,-1.00,1.00,0.77,0.65,7.49,7.49,7.49
46.60,6.49,-0.96,6.49,-0.96,0.97,0.73,0.61,7.45,7.45,7.45
47.06,6.49,-0.93,6.49,-0.93,0.93,0.69,0.57,7.41,7.41,7.42
47.53,6.49,-0.89,6.49,-0.89,0.89,0.65,0.53,7.37,7.37,7.38
48.01,6.49,-0.84,6.49,-0.84,0.84,0.62,0.49,7.33,7.33,7.33
48.49,6.49,-0.80,6.49,-0.80,0.80,0.58,0.45,7.29,7.29,7.29
48.97,6.49,-0.75,6.49,-0.76,0.76,0.54,0.41,7.24,7.24,7.24
49.46,6.49,-0.72,6.49,-0.71,0.72,0.50,0.38,7.20,7.20,7.21
49.96,6.49,-0.66,6.49,-0.67,0.67,0.46,0.34,7.16,7.16,7.15
50.46,6.49,-0.63,6.49,-0.63,0.63,0.42,0.30,7.12,7.12,7.12
50.96,6.49,-0.59,6.49,-0.59,0.59,0.39,0.27,7.08,7.08,7.08
51.47,6.49,-0.55,6.49,-0.55,0.55,0.35,0.23,7.04,7.04,7.04
51.99,6.49,-0.50,6.49,-0.51,0.51,0.31,0.19,7.00,7.00,6.99
52.51,6.49,-0.47,6.49,-0.47,0.47,0.27,0.16,6.96,6.96,6.96
53.03,6.49,-0.44,6.49,-0.43,0.43,0.23,0.12,6.92,6.92,6.93
53.56,6.49,-0.39,6.49,-0.39,0.39,0.19,0.09,6.88,6.88,6.88
54.10,6.49,-0.34,6.48,-0.35,0.35,0.15,0.06,6.84,6.84,6.83
54.64,6.48,-0.31,6.48,-0.31,0.32,0.11,0.02,6.79,6.79,6.79
55.18,6.48,-0.27,6.47,-0.27,0.28,0.07,-0.01,6.76,6.75,6.75
55.74,6.47,-0.23,6.47,-0.24,0.24,0.03,-0.05,6.71,6.71,6.70
56.29,6.47,-0.21,6.46,-0.21,0.21,-0.01,-0.08,6.67,6.67,6.68
56.86,6.46,-0.18,6.46,-0.17,0.17,-0.05,-0.11,6.63,6.63,6.64
57.42,6.46,-0.13,6.46,-0.13,0.13,-0.09,-0.15,6.59,6.59,6.59
58.00,6.47,-0.08,6.46,-0.09,0.09,-0.13,-0.18,6.56,6.56,6.55
58.58,6.48,-0.04,6.47,-0.04,0.05,-0.17,-0.21,6.52,6.52,6.52
59.16,6.48,-0.01,6.48,0.00,-0.01,-0.21,-0.24,6.47,6.48,6.49
59.76,6.50,0.06,6.49,0.05,-0.06,-0.25,-0.28,6.43,6.43,6.44
60.35,6.51,0.12,6.50,0.12,-0.13,-0.29,-0.31,6.38,6.38,6.39
60.96,6.52,0.19,6.52,0.19,-0.19,-0.33,-0.34,6.32,6.33,6.33
61.57,6.54,0.27,6.53,0.27,-0.27,-0.37,-0.38,6.27,6.27,6.27
62.18,6.56,0.35,6.55,0.35,-0.34,-0.41,-0.41,6.22,6.21,6.21
62.80,6.57,0.42,6.57,0.42,-0.41,-0.45,-0.44,6.15,6.16,6.15
63.43,6.60,0.50,6.59,0.50,-0.49,-0.50,-0.48,6.11,6.10,6.10
64.07,6.62,0.57,6.61,0.57,-0.57,-0.54,-0.51,6.05,6.05,6.05
64.71,6.64,0.64,6.64,0.64,-0.64,-0.58,-0.54,5.99,5.99,6.00
65.35,6.66,0.72,6.66,0.72,-0.72,-0.62,-0.58,5.94,5.94,5.94
66.01,6.69,0.80,6.68,0.79,-0.79,-0.66,-0.61,5.89,5.89,5.89
66.67,6.71,0.86,6.71,0.87,-0.87,-0.71,-0.65,5.84,5.84,5.85
67.33,6.73,0.95,6.73,0.94,-0.94,-0.75,-0.68,5.79,5.79,5.78
68.01,6.75,1.02,6.75,1.02,-1.02,-0.79,-0.72,5.73,5.73,5.73
68.69,6.77,1.09,6.77,1.09,-1.09,-0.83,-0.75,5.68,5.68,5.68
69.37,6.79,1.16,6.78,1.16,-1.16,-0.88,-0.79,5.62,5.62,5.63
70.07,6.80,1.23,6.80,1.23,-1.24,-0.92,-0.83,5.56,5.56,5.57
70.77,6.82,1.32,6.81,1.31,-1.31,-0.96,-0.87,5.50,5.50,5.50
71.48,6.83,1.38,6.83,1.38,-1.39,-1.01,-0.91,5.44,5.44,5.45
72.19,6.84,1.45,6.84,1.45,-1.45,-1.05,-0.95,5.38,5.39,5.39
72.91,6.85,1.53,6.85,1.52,-1.52,-1.09,-0.99,5.33,5.33,5.32
73.64,6.86,1.59,6.86,1.59,-1.58,-1.14,-1.03,5.28,5.28,5.27
74.38,6.86,1.65,6.85,1.64,-1.63,-1.18,-1.07,5.22,5.22,5.21
75.12,6.85,1.69,6.84,1.69,-1.69,-1.23,-1.11,5.16,5.16,5.16
75.87,6.83,1.72,6.83,1.73,-1.73,-1.27,-1.16,5.10,5.10,5.11
76.63,6.82,1.77,6.82,1.76,-1.77,-1.32,-1.20,5.05,5.05,5.05
77.40,6.81,1.80,6.81,1.80,-1.81,-1.36,-1.25,5.00,5.00,5.01
78.17,6.80,1.85,6.79,1.84,-1.84,-1.41,-1.29,4.96,4.96,4.95
78.95,6.78,1.87,6.78,1.87,-1.87,-1.46,-1.34,4.91,4.91,4.91
79.74,6.76,1.90,6.75,1.90,-1.89,-1.50,-1.39,4.86,4.86,4.86
80.54,6.73,1.92,6.73,1.92,-1.92,-1.55,-1.44,4.81,4.81,4.81
81.35,6.70,1.95,6.70,1.94,-1.94,-1.60,-1.49,4.75,4.76,4.75
82.16,6.68,1.96,6.67,1.96,-1.97,-1.64,-1.55,4.71,4.71,4.72
82.98,6.65,1.99,6.65,1.99,-1.99,-1.69,-1.60,4.66,4.65,4.66
83.81,6.62,2.01,6.62,2.01,-2.01,-1.74,-1.66,4.60,4.60,4.61
84.65,6.59,2.04,6.59,2.04,-2.04,-1.79,-1.71,4.55,4.55,4.55
85.50,6.57,2.08,6.56,2.07,-2.07,-1.84,-1.77,4.50,4.50,4.49
86.35,6.54,2.10,6.54,2.10,-2.10,-1.88,-1.83,4.44,4.44,4.44
87.22,6.52,2.13,6.52,2.13,-2.13,-1.93,-1.89,4.39,4.39,4.39
88.09,6.50,2.17,6.50,2.17,-2.17,-1.98,-1.96,4.33,4.33,4.33
88.97,6.48,2.21,6.48,2.20,-2.21,-2.03,-2.02,4.26,4.26,4.27
89.86,6.47,2.25,6.47,2.25,-2.26,-2.08,-2.09,4.21,4.20,4.22
90.76,6.46,2.30,6.46,2.31,-2.31,-2.13,-2.15,4.14,4.15,4.16
91.66,6.47,2.38,6.47,2.37,-2.37,-2.18,-2.22,4.10,4.10,4.09
92.58,6.48,2.44,6.48,2.44,-2.43,-2.23,-2.29,4.05,4.05,4.04
93.51,6.49,2.50,6.48,2.50,-2.49,-2.29,-2.37,3.99,3.99,3.99
94.44,6.49,2.56,6.49,2.56,-2.56,-2.34,-2.44,3.92,3.92,3.93
95.39,6.49,2.63,6.49,2.63,-2.63,-2.39,-2.52,3.85,3.85,3.86
96.34,6.49,2.70,6.49,2.69,-2.70,-2.44,-2.59,3.79,3.78,3.79
97.30,6.49,2.76,6.49,2.77,-2.77,-2.49,-2.67,3.72,3.72,3.73
98.28,6.50,2.84,6.50,2.84,-2.83,-2.55,-2.75,3.66,3.66,3.66
99.26,6.51,2.91,6.50,2.90,-2.90,-2.60,-2.83,3.61,3.61,3.60
100.25,6.51,2.97,6.50,2.96,-2.96,-2.65,-2.91,3.55,3.55,3.54
101.25,6.50,3.01,6.50,3.02,-3.01,-2.71,-2.99,3.49,3.49,3.49
102.27,6.49,3.06,6.49,3.06,-3.06,-2.76,-3.07,3.43,3.43,3.43
103.29,6.48,3.11,6.47,3.10,-3.10,-2.81,-3.15,3.37,3.37,3.37
104.32,6.46,3.14,6.46,3.14,-3.14,-2.87,-3.23,3.32,3.32,3.32
105.37,6.44,3.18,6.44,3.18,-3.17,-2.92,-3.31,3.27,3.27,3.26
106.42,6.41,3.20,6.41,3.20,-3.20,-2.98,-3.39,3.21,3.21,3.21
107.48,6.38,3.23,6.37,3.22,-3.22,-3.03,-3.47,3.16,3.15,3.15
108.56,6.34,3.24,6.34,3.24,-3.24,-3.09,-3.55,3.10,3.10,3.10
109.64,6.30,3.26,6.30,3.26,-3.26,-3.14,-3.63,3.04,3.04,3.04
110.74,6.27,3.29,6.26,3.28,-3.28,-3.20,-3.70,2.98,2.98,2.98
111.85,6.23,3.31,6.23,3.31,-3.31,-3.25,-3.78,2.92,2.92,2.92
112.97,6.20,3.33,6.20,3.34,-3.34,-3.31,-3.85,2.85,2.85,2.87
114.10,6.18,3.37,6.17,3.37,-3.39,-3.37,-3.92,2.79,2.79,2.81
115.24,6.16,3.43,6.16,3.42,-3.43,-3.42,-3.98,2.72,2.72,2.73
116.39,6.15,3.48,6.15,3.48,-3.49,-3.48,-4.04,2.66,2.66,2.67
117.55,6.15,3.54,6.15,3.54,-3.54,-3.53,-4.10,2.60,2.61,2.61
118.73,6.16,3.61,6.16,3.61,-3.60,-3.59,-4.15,2.56,2.56,2.55
119.92,6.18,3.67,6.17,3.67,-3.66,-3.65,-4.20,2.52,2.51,2.51
121.12,6.19,3.73,6.18,3.73,-3.72,-3.70,-4.24,2.47,2.47,2.46
122.33,6.18,3.78,6.18,3.78,-3.77,-3.76,-4.28,2.41,2.41,2.40
123.55,6.17,3.82,6.17,3.82,-3.81,-3.81,-4.32,2.35,2.35,2.35
124.79,6.15,3.85,6.15,3.85,-3.85,-3.87,-4.35,2.29,2.29,2.30
