frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.45,-1.93,0.45,-1.93,1.93,0.11,0.04,2.38,2.38,2.38
20.20,0.50,-1.92,0.49,-1.92,1.93,0.11,0.04,2.42,2.42,2.42
20.40,0.54,-1.91,0.54,-1.91,1.92,0.10,0.04,2.45,2.46,2.45
20.61,0.59,-1.89,0.59,-1.90,1.90,0.10,0.04,2.49,2.49,2.48
20.81,0.64,-1.88,0.64,-1.88,1.88,0.10,0.05,2.52,2.52,2.52
21.02,0.69,-1.87,0.69,-1.86,1.86,0.09,0.05,2.55,2.55,2.56
21.23,0.74,-1.83,0.74,-1.84,1.83,0.09,0.05,2.57,2.57,2.57
21.44,0.79,-1.80,0.79,-1.80,1.80,0.08,0.05,2.59,2.59,2.59
21.66,0.85,-1.76,0.84,-1.76,1.76,0.08,0.06,2.61,2.61,2.61
21.87,0.90,-1.72,0.90,-1.72,1.72,0.07,0.06,2.62,2.62,2.62
22.09,0.95,-1.68,0.95,-1.68,1.67,0.07,0.06,2.62,2.62,2.63
22.31,1.01,-1.62,1.01,-1.63,1.62,0.06,0.07,2.63,2.63,2.63
22.54,1.07,-1.57,1.07,-1.57,1.58,0.06,0.07,2.64,2.64,2.64
22.76,1.13,-1.52,1.13,-1.52,1.53,0.05,0.07,2.66,2.66,2.65
22.99,1.19,-1.46,1.18,-1.47,1.49,0.05,0.08,2.67,2.67,2.65
23.22,1.23,-1.43,1.23,-1.43,1.44,0.04,0.08,2.67,2.67,2.66
23.45,1.27,-1.40,1.27,-1.40,1.40,0.03,0.08,2.67,2.67,2.67
23.69,1.31,-1.37,1.31,-1.37,1.36,0.03,0.09,2.67,2.67,2.68
23.92,1.36,-1.33,1.36,-1.34,1.32,0.02,0.09,2.68,2.68,2.69
24.16,1.41,-1.29,1.41,-1.29,1.28,0.02,0.10,2.69,2.69,2.70
24.40,1.46,-1.25,1.46,-1.24,1.24,0.01,0.10,2.70,2.70,2.71
24.65,1.51,-1.19,1.51,-1.19,1.20,0.00,0.10,2.71,2.72,2.70
24.89,1.57,-1.13,1.56,-1.14,1.17,-0.00,0.11,2.73,2.73,2.70
25.14,1.60,-1.10,1.60,-1.10,1.12,-0.01,0.11,2.72,2.72,2.70
25.39,1.63,-1.07,1.62,-1.07,1.08,-0.02,0.12,2.71,2.70,2.70
25.65,1.65,-1.05,1.64,-1.05,1.03,-0.03,0.12,2.68,2.67,2.70
25.91,1.67,-1.01,1.68,-1.01,0.98,-0.03,0.12,2.64,2.65,2.68
26.16,1.73,-0.96,1.73,-0.96,0.92,-0.04,0.13,2.65,2.66,2.69
26.43,1.81,-0.88,1.81,-0.88,0.87,-0.05,0.13,2.68,2.69,2.69
26.69,1.90,-0.79,1.89,-0.80,0.82,-0.06,0.13,2.72,2.72,2.69
26.96,1.98,-0.71,1.96,-0.73,0.77,-0.06,0.13,2.75,2.73,2.69
27.23,2.00,-0.69,2.00,-0.69,0.72,-0.07,0.14,2.72,2.72,2.69
27.50,2.02,-0.67,2.02,-0.67,0.67,-0.08,0.14,2.69,2.69,2.69
27.77,2.04,-0.64,2.04,-0.65,0.62,-0.09,0.14,2.66,2.66,2.68
28.05,2.06,-0.62,2.07,-0.60,0.57,-0.10,0.14,2.63,2.64,2.68
