frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.53,-4.18,3.52,-4.19,4.19,3.84,1.71,7.72,7.72,7.71
20.20,3.54,-4.16,3.54,-4.17,4.17,3.85,1.76,7.71,7.70,7.70
20.40,3.55,-4.14,3.55,-4.14,4.14,3.86,1.81,7.69,7.69,7.69
20.61,3.56,-4.13,3.56,-4.12,4.12,3.87,1.87,7.68,7.68,7.68
20.81,3.57,-4.09,3.57,-4.10,4.10,3.87,1.92,7.67,7.67,7.66
21.02,3.58,-4.07,3.58,-4.07,4.07,3.88,1.98,7.65,7.66,7.65
21.23,3.59,-4.05,3.60,-4.05,4.05,3.89,2.04,7.64,7.65,7.64
21.44,3.61,-4.04,3.61,-4.03,4.03,3.89,2.10,7.64,7.64,7.65
21.66,3.62,-4.02,3.62,-4.01,4.01,3.90,2.16,7.63,7.63,7.63
21.87,3.63,-4.00,3.63,-3.99,3.99,3.90,2.23,7.62,7.62,7.63
22.09,3.64,-3.97,3.64,-3.97,3.97,3.90,2.29,7.61,7.61,7.61
22.31,3.66,-3.94,3.65,-3.95,3.95,3.91,2.36,7.61,7.61,7.60
22.54,3.67,-3.93,3.66,-3.94,3.94,3.91,2.43,7.60,7.60,7.59
22.76,3.68,-3.91,3.68,-3.92,3.92,3.91,2.50,7.60,7.59,7.59
22.99,3.69,-3.89,3.69,-3.90,3.90,3.92,2.57,7.59,7.59,7.58
23.22,3.70,-3.87,3.70,-3.88,3.88,3.92,2.65,7.58,7.58,7.57
23.45,3.71,-3.87,3.71,-3.87,3.87,3.92,2.73,7.58,7.58,7.58
23.69,3.72,-3.86,3.72,-3.85,3.85,3.92,2.80,7.57,7.57,7.57
23.92,3.73,-3.83,3.73,-3.84,3.84,3.92,2.88,7.57,7.57,7.56
24.16,3.74,-3.83,3.74,-3.83,3.83,3.92,2.96,7.56,7.57,7.57
24.40,3.75,-3.82,3.75,-3.81,3.81,3.92,3.05,7.56,7.56,7.57
24.65,3.76,-3.81,3.76,-3.80,3.80,3.92,3.13,7.56,7.56,7.56
24.89,3.77,-3.79,3.77,-3.79,3.79,3.92,3.21,7.56,7.56,7.56
25.14,3.78,-3.77,3.78,-3.78,3.78,3.91,3.30,7.56,7.56,7.55
25.39,3.79,-3.76,3.79,-3.77,3.77,3.91,3.38,7.56,7.56,7.55
25.65,3.80,-3.75,3.80,-3.76,3.76,3.91,3.47,7.56,7.56,7.55
25.91,3.81,-3.75,3.81,-3.75,3.75,3.90,3.55,7.56,7.55,7.55
26.16,3.82,-3.74,3.81,-3.74,3.74,3.90,3.64,7.56,7.55,7.56
26.43,3.82,-3.73,3.82,-3.73,3.73,3.89,3.72,7.55,7.55,7.55
26.69,3.83,-3.72,3.83,-3.72,3.72,3.89,3.80,7.55,7.55,7.55
26.96,3.84,-3.71,3.84,-3.72,3.72,3.88,3.89,7.55,7.56,7.55
27.23,3.85,-3.70,3.85,-3.71,3.71,3.88,3.97,7.56,7.56,7.55
27.50,3.86,-3.69,3.85,-3.71,3.71,3.87,4.04,7.56,7.56,7.55
27.77,3.86,-3.70,3.86,-3.70,3.70,3.86,4.12,7.56,7.56,7.56
28.05,3.87,-3.68,3.87,-3.69,3.69,3.86,4.19,7.56,7.56,7.55
28.33,3.88,-3.68,3.87,-3.69,3.69,3.85,4.26,7.57,7.56,7.56
28.62,3.88,-3.68,3.88,-3.68,3.68,3.84,4.32,7.56,7.56,7.56
28.90,3.89,-3.68,3.89,-3.68,3.68,3.83,4.38,7.56,7.56,7.57
29.19,3.89,-3.68,3.89,-3.67,3.67,3.82,4.43,7.56,7.56,7.57
29.48,3.90,-3.66,3.90,-3.66,3.66,3.81,4.48,7.56,7.56,7.56
29.78,3.91,-3.65,3.90,-3.66,3.66,3.80,4.52,7.56,7.56,7.56
30.08,3.91,-3.65,3.91,-3.65,3.65,3.79,4.55,7.56,7.56,7.56
30.38,3.91,-3.64,3.91,-3.64,3.64,3.77,4.58,7.55,7.55,7.54
30.68,3.92,-3.62,3.92,-3.63,3.63,3.76,4.60,7.55,7.55,7.54
30.99,3.92,-3.62,3.92,-3.62,3.62,3.75,4.62,7.54,7.54,7.54
31.30,3.92,-3.62,3.92,-3.62,3.62,3.73,4.62,7.53,7.54,7.54
31.61,3.93,-3.60,3.93,-3.60,3.60,3.72,4.62,7.53,7.53,7.53
31.93,3.93,-3.59,3.93,-3.60,3.60,3.71,4.61,7.52,7.52,7.51
32.24,3.93,-3.59,3.93,-3.59,3.59,3.69,4.60,7.52,7.52,7.52
32.57,3.93,-3.58,3.93,-3.58,3.58,3.67,4.58,7.51,7.51,7.50
32.89,3.93,-3.57,3.93,-3.58,3.58,3.66,4.55,7.50,7.50,7.50
33.22,3.93,-3.56,3.93,-3.57,3.57,3.64,4.51,7.50,7.50,7.49
33.55,3.93,-3.56,3.93,-3.56,3.56,3.62,4.47,7.49,7.49,7.49
33.89,3.93,-3.55,3.92,-3.56,3.56,3.61,4.43,7.49,7.48,7.48
34.23,3.93,-3.53,3.92,-3.55,3.55,3.59,4.38,7.48,7.47,7.46
34.57,3.92,-3.54,3.92,-3.55,3.55,3.57,4.32,7.46,7.47,7.46
34.92,3.91,-3.53,3.92,-3.54,3.54,3.55,4.26,7.45,7.46,7.44
35.27,3.91,-3.55,3.91,-3.53,3.53,3.53,4.20,7.44,7.45,7.46
35.62,3.91,-3.53,3.91,-3.52,3.52,3.51,4.13,7.43,7.43,7.43
35.97,3.91,-3.52,3.91,-3.51,3.51,3.49,4.07,7.42,7.42,7.43
36.33,3.91,-3.50,3.91,-3.50,3.50,3.47,4.00,7.41,7.41,7.41
36.70,3.91,-3.48,3.91,-3.48,3.48,3.44,3.92,7.39,7.39,7.39
37.06,3.91,-3.46,3.91,-3.47,3.47,3.42,3.85,7.38,7.37,7.37
37.43,3.91,-3.44,3.91,-3.45,3.45,3.40,3.78,7.36,7.36,7.35
37.81,3.91,-3.43,3.91,-3.43,3.43,3.37,3.70,7.34,7.34,7.34
38.19,3.91,-3.41,3.91,-3.41,3.41,3.35,3.63,7.32,7.32,7.31
38.57,3.91,-3.38,3.91,-3.39,3.39,3.32,3.55,7.30,7.30,7.29
38.95,3.91,-3.37,3.91,-3.37,3.37,3.30,3.48,7.28,7.28,7.28
39.34,3.91,-3.34,3.91,-3.34,3.34,3.27,3.41,7.25,7.25,7.25
39.74,3.91,-3.31,3.91,-3.32,3.32,3.24,3.34,7.23,7.23,7.22
40.14,3.91,-3.30,3.91,-3.30,3.30,3.22,3.27,7.20,7.21,7.20
40.54,3.91,-3.28,3.91,-3.27,3.27,3.19,3.20,7.18,7.19,7.18
40.94,3.91,-3.24,3.92,-3.25,3.25,3.16,3.13,7.16,7.16,7.15
41.35,3.91,-3.23,3.92,-3.22,3.22,3.13,3.06,7.13,7.14,7.14
41.76,3.92,-3.19,3.92,-3.20,3.20,3.10,3.00,7.12,7.12,7.11
42.18,3.92,-3.18,3.92,-3.18,3.18,3.07,2.94,7.09,7.09,7.10
42.60,3.93,-3.14,3.92,-3.15,3.15,3.04,2.88,7.08,7.07,7.07
43.03,3.93,-3.12,3.92,-3.13,3.13,3.01,2.82,7.06,7.05,7.05
43.46,3.93,-3.08,3.91,-3.11,3.11,2.98,2.77,7.04,7.02,7.01
43.90,3.92,-3.07,3.91,-3.09,3.09,2.95,2.71,7.00,7.00,6.99
44.33,3.91,-3.05,3.91,-3.06,3.06,2.92,2.66,6.97,6.97,6.96
44.78,3.90,-3.04,3.90,-3.04,3.04,2.88,2.61,6.94,6.94,6.94
45.23,3.90,-3.03,3.90,-3.01,3.01,2.85,2.57,6.91,6.91,6.92
45.68,3.89,-2.99,3.89,-2.98,2.98,2.81,2.52,6.87,6.87,6.87
46.13,3.88,-2.96,3.88,-2.95,2.95,2.78,2.48,6.83,6.84,6.84
46.60,3.87,-2.94,3.88,-2.93,2.93,2.74,2.44,6.79,6.80,6.80
47.06,3.87,-2.90,3.87,-2.89,2.89,2.71,2.40,6.76,6.76,6.77
47.53,3.86,-2.87,3.86,-2.86,2.86,2.67,2.36,6.72,6.72,6.73
48.01,3.86,-2.83,3.86,-2.83,2.83,2.64,2.33,6.69,6.68,6.68
48.49,3.86,-2.79,3.85,-2.79,2.79,2.60,2.29,6.65,6.64,6.64
48.97,3.85,-2.74,3.85,-2.76,2.76,2.56,2.26,6.60,6.60,6.59
49.46,3.85,-2.71,3.84,-2.72,2.72,2.52,2.23,6.57,6.56,6.56
49.96,3.84,-2.67,3.84,-2.68,2.68,2.48,2.20,6.52,6.52,6.50
50.46,3.84,-2.64,3.84,-2.64,2.64,2.44,2.18,6.48,6.48,6.47
50.96,3.83,-2.60,3.84,-2.60,2.60,2.40,2.15,6.43,6.43,6.43
51.47,3.83,-2.56,3.83,-2.56,2.56,2.36,2.13,6.39,6.39,6.39
51.99,3.83,-2.52,3.83,-2.52,2.52,2.32,2.10,6.35,6.35,6.34
52.51,3.83,-2.49,3.83,-2.48,2.48,2.28,2.08,6.31,6.31,6.31
