frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.77,-11.57,-6.82,-11.64,11.64,10.55,3.80,4.87,4.82,4.80
20.20,-6.74,-11.57,-6.73,-11.57,11.57,10.70,3.90,4.83,4.84,4.83
20.40,-6.66,-11.51,-6.64,-11.50,11.50,10.84,4.00,4.84,4.86,4.86
20.61,-6.55,-11.43,-6.54,-11.42,11.42,10.97,4.11,4.87,4.88,4.88
20.81,-6.45,-11.35,-6.45,-11.34,11.34,11.09,4.23,4.90,4.90,4.91
21.02,-6.37,-11.30,-6.35,-11.26,11.26,11.19,4.34,4.90,4.91,4.93
21.23,-6.27,-11.21,-6.26,-11.18,11.18,11.28,4.46,4.91,4.92,4.94
21.44,-6.16,-11.11,-6.16,-11.10,11.10,11.36,4.58,4.94,4.94,4.95
21.66,-6.08,-11.04,-6.07,-11.01,11.01,11.42,4.71,4.93,4.95,4.96
21.87,-5.98,-10.94,-5.97,-10.93,10.93,11.46,4.84,4.95,4.96,4.96
22.09,-5.88,-10.85,-5.87,-10.84,10.84,11.49,4.97,4.96,4.96,4.97
22.31,-5.77,-10.74,-5.77,-10.74,10.74,11.50,5.10,4.98,4.97,4.97
22.54,-5.67,-10.64,-5.67,-10.64,10.64,11.48,5.24,4.97,4.97,4.97
22.76,-5.57,-10.54,-5.57,-10.54,10.54,11.46,5.38,4.97,4.97,4.97
22.99,-5.46,-10.42,-5.47,-10.44,10.44,11.41,5.53,4.98,4.97,4.96
23.22,-5.36,-10.32,-5.36,-10.33,10.33,11.35,5.68,4.97,4.97,4.96
23.45,-5.26,-10.22,-5.26,-10.23,10.23,11.27,5.83,4.97,4.96,4.96
23.69,-5.15,-10.11,-5.16,-10.12,10.12,11.17,5.99,4.97,4.96,4.96
23.92,-5.05,-10.00,-5.06,-10.02,10.02,11.06,6.15,4.97,4.96,4.96
24.16,-4.97,-9.93,-4.96,-9.92,9.92,10.94,6.32,4.95,4.96,4.97
24.40,-4.87,-9.83,-4.86,-9.81,9.81,10.81,6.48,4.95,4.96,4.96
24.65,-4.76,-9.71,-4.76,-9.71,9.71,10.67,6.65,4.95,4.95,4.95
24.89,-4.66,-9.61,-4.66,-9.61,9.61,10.51,6.82,4.95,4.95,4.95
25.14,-4.56,-9.51,-4.56,-9.51,9.51,10.35,7.00,4.95,4.95,4.95
25.39,-4.45,-9.40,-4.46,-9.41,9.41,10.19,7.18,4.96,4.95,4.95
25.65,-4.35,-9.30,-4.36,-9.31,9.31,10.02,7.35,4.96,4.95,4.95
25.91,-4.27,-9.21,-4.26,-9.20,9.20,9.84,7.53,4.93,4.94,4.94
26.16,-4.17,-9.10,-4.16,-9.10,9.10,9.67,7.71,4.93,4.94,4.94
26.43,-4.06,-9.00,-4.06,-9.00,9.00,9.49,7.89,4.94,4.94,4.94
26.69,-3.96,-8.89,-3.96,-8.89,8.89,9.30,8.07,4.93,4.93,4.93
26.96,-3.86,-8.79,-3.85,-8.78,8.78,9.12,8.25,4.92,4.93,4.93
27.23,-3.75,-8.68,-3.75,-8.68,8.68,8.94,8.43,4.93,4.93,4.93
27.50,-3.65,-8.58,-3.65,-8.57,8.57,8.76,8.60,4.92,4.92,4.93
27.77,-3.55,-8.47,-3.55,-8.47,8.47,8.57,8.76,4.92,4.92,4.92
28.05,-3.44,-8.36,-3.45,-8.36,8.36,8.39,8.92,4.92,4.92,4.92
28.33,-3.34,-8.24,-3.34,-8.25,8.25,8.21,9.07,4.91,4.91,4.91
28.62,-3.24,-8.14,-3.24,-8.15,8.15,8.04,9.22,4.90,4.91,4.90
28.90,-3.13,-8.03,-3.13,-8.04,8.04,7.86,9.35,4.91,4.90,4.90
29.19,-3.03,-7.92,-3.03,-7.93,7.93,7.69,9.47,4.90,4.90,4.89
29.48,-2.93,-7.83,-2.93,-7.82,7.82,7.52,9.57,4.89,4.89,4.90
29.78,-2.83,-7.72,-2.82,-7.71,7.71,7.36,9.66,4.88,4.89,4.89
30.08,-2.72,-7.61,-2.72,-7.60,7.60,7.19,9.73,4.88,4.88,4.88
30.38,-2.62,-7.49,-2.62,-7.49,7.49,7.03,9.79,4.87,4.87,4.87
30.68,-2.52,-7.39,-2.51,-7.38,7.38,6.87,9.82,4.86,4.87,4.87
30.99,-2.41,-7.27,-2.41,-7.27,7.27,6.72,9.84,4.86,4.86,4.86
31.30,-2.31,-7.17,-2.31,-7.16,7.16,6.57,9.83,4.85,4.86,4.86
31.61,-2.21,-7.06,-2.21,-7.06,7.06,6.42,9.81,4.85,4.85,4.85
31.93,-2.10,-6.94,-2.11,-6.95,6.95,6.27,9.76,4.85,4.84,4.84
32.24,-2.00,-6.83,-2.00,-6.84,6.84,6.13,9.70,4.84,4.83,4.83
32.57,-1.90,-6.73,-1.90,-6.73,6.73,5.99,9.61,4.83,4.83,4.82
32.89,-1.79,-6.61,-1.80,-6.62,6.62,5.85,9.51,4.83,4.82,4.82
33.22,-1.71,-6.52,-1.70,-6.51,6.51,5.72,9.39,4.81,4.81,4.81
