frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.96,-5.86,-4.00,-5.91,5.91,5.37,2.24,1.95,1.91,1.89
20.20,-3.98,-5.91,-3.97,-5.90,5.90,5.43,2.31,1.92,1.94,1.92
20.40,-3.94,-5.90,-3.93,-5.89,5.89,5.47,2.37,1.95,1.96,1.95
20.61,-3.90,-5.88,-3.90,-5.88,5.88,5.52,2.44,1.97,1.98,1.97
20.81,-3.87,-5.88,-3.87,-5.86,5.86,5.56,2.51,1.99,2.00,2.00
21.02,-3.83,-5.87,-3.83,-5.84,5.84,5.60,2.58,2.01,2.01,2.03
21.23,-3.81,-5.86,-3.80,-5.83,5.83,5.64,2.66,2.01,2.03,2.04
21.44,-3.77,-5.83,-3.77,-5.81,5.81,5.67,2.73,2.03,2.04,2.05
21.66,-3.73,-5.80,-3.74,-5.79,5.79,5.70,2.81,2.05,2.05,2.06
21.87,-3.70,-5.77,-3.70,-5.76,5.76,5.72,2.89,2.06,2.06,2.06
22.09,-3.67,-5.75,-3.67,-5.74,5.74,5.74,2.97,2.07,2.07,2.07
22.31,-3.64,-5.72,-3.64,-5.71,5.71,5.75,3.06,2.07,2.07,2.07
22.54,-3.59,-5.67,-3.60,-5.68,5.68,5.77,3.15,2.09,2.08,2.07
22.76,-3.57,-5.65,-3.57,-5.65,5.65,5.77,3.24,2.08,2.07,2.07
22.99,-3.55,-5.62,-3.54,-5.61,5.61,5.77,3.33,2.06,2.07,2.06
23.22,-3.51,-5.58,-3.51,-5.58,5.58,5.77,3.42,2.07,2.07,2.06
23.45,-3.46,-5.53,-3.48,-5.55,5.55,5.77,3.52,2.09,2.07,2.06
23.69,-3.46,-5.53,-3.45,-5.52,5.52,5.76,3.61,2.05,2.07,2.06
23.92,-3.42,-5.49,-3.42,-5.49,5.49,5.74,3.71,2.06,2.06,2.06
24.16,-3.38,-5.45,-3.39,-5.46,5.46,5.72,3.81,2.07,2.06,2.06
24.40,-3.37,-5.44,-3.37,-5.43,5.43,5.70,3.91,2.05,2.06,2.06
24.65,-3.33,-5.39,-3.34,-5.40,5.40,5.68,4.02,2.06,2.06,2.05
24.89,-3.31,-5.37,-3.31,-5.37,5.37,5.65,4.12,2.06,2.06,2.05
25.14,-3.29,-5.35,-3.29,-5.34,5.34,5.62,4.23,2.05,2.05,2.05
25.39,-3.25,-5.31,-3.26,-5.31,5.31,5.59,4.33,2.06,2.05,2.05
25.65,-3.24,-5.30,-3.23,-5.28,5.28,5.55,4.44,2.04,2.05,2.05
