frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.79,-9.89,-8.79,-9.92,9.92,9.77,3.06,1.13,1.13,1.10
20.20,-8.65,-9.84,-8.65,-9.86,9.86,9.73,3.15,1.21,1.20,1.19
20.40,-8.52,-9.79,-8.52,-9.79,9.79,9.68,3.24,1.28,1.28,1.27
20.61,-8.38,-9.72,-8.38,-9.73,9.73,9.63,3.33,1.35,1.35,1.34
20.81,-8.24,-9.67,-8.24,-9.66,9.66,9.57,3.42,1.42,1.42,1.43
21.02,-8.11,-9.62,-8.10,-9.59,9.59,9.51,3.52,1.48,1.48,1.51
21.23,-7.97,-9.54,-7.97,-9.52,9.52,9.45,3.61,1.55,1.55,1.57
21.44,-7.83,-9.46,-7.83,-9.44,9.44,9.38,3.72,1.61,1.61,1.63
21.66,-7.70,-9.38,-7.69,-9.36,9.36,9.30,3.82,1.66,1.67,1.68
21.87,-7.56,-9.29,-7.56,-9.28,9.28,9.23,3.93,1.72,1.72,1.73
22.09,-7.42,-9.20,-7.42,-9.20,9.20,9.15,4.04,1.78,1.78,1.78
22.31,-7.28,-9.11,-7.28,-9.11,9.11,9.06,4.15,1.83,1.83,1.83
22.54,-7.14,-9.01,-7.14,-9.02,9.02,8.98,4.27,1.88,1.87,1.87
22.76,-7.01,-8.92,-7.01,-8.92,8.92,8.89,4.39,1.91,1.91,1.91
22.99,-6.87,-8.81,-6.87,-8.82,8.82,8.80,4.51,1.95,1.95,1.94
23.22,-6.73,-8.71,-6.73,-8.72,8.72,8.71,4.63,1.99,1.99,1.98
23.45,-6.60,-8.62,-6.59,-8.62,8.62,8.61,4.76,2.03,2.03,2.02
23.69,-6.46,-8.52,-6.46,-8.52,8.52,8.52,4.89,2.06,2.07,2.06
23.92,-6.32,-8.42,-6.32,-8.42,8.42,8.42,5.02,2.10,2.10,2.10
24.16,-6.19,-8.34,-6.18,-8.32,8.32,8.32,5.16,2.13,2.14,2.15
24.40,-6.05,-8.23,-6.05,-8.22,8.22,8.22,5.30,2.17,2.17,2.18
24.65,-5.91,-8.11,-5.91,-8.12,8.12,8.12,5.44,2.21,2.20,2.20
24.89,-5.78,-8.01,-5.78,-8.01,8.01,8.02,5.58,2.24,2.24,2.23
25.14,-5.64,-7.91,-5.64,-7.91,7.91,7.91,5.72,2.28,2.27,2.27
25.39,-5.51,-7.81,-5.51,-7.81,7.81,7.81,5.87,2.30,2.30,2.30
25.65,-5.37,-7.71,-5.37,-7.71,7.71,7.71,6.02,2.34,2.34,2.34
25.91,-5.24,-7.60,-5.24,-7.60,7.60,7.60,6.16,2.36,2.37,2.36
26.16,-5.11,-7.50,-5.10,-7.50,7.50,7.50,6.31,2.40,2.40,2.39
26.43,-4.97,-7.40,-4.97,-7.40,7.40,7.40,6.45,2.43,2.43,2.43
26.69,-4.84,-7.30,-4.84,-7.30,7.30,7.29,6.60,2.46,2.46,2.46
26.96,-4.71,-7.20,-4.71,-7.20,7.20,7.19,6.74,2.49,2.49,2.49
27.23,-4.58,-7.10,-4.58,-7.10,7.10,7.08,6.88,2.52,2.52,2.52
27.50,-4.45,-7.00,-4.45,-7.00,7.00,6.98,7.02,2.55,2.55,2.55
27.77,-4.32,-6.89,-4.32,-6.90,6.90,6.88,7.15,2.58,2.58,2.57
28.05,-4.20,-6.81,-4.19,-6.80,6.80,6.78,7.27,2.60,2.61,2.61
28.33,-4.07,-6.70,-4.07,-6.71,6.71,6.67,7.39,2.64,2.64,2.63
28.62,-3.95,-6.61,-3.94,-6.61,6.61,6.57,7.50,2.66,2.67,2.66
28.90,-3.82,-6.52,-3.82,-6.52,6.52,6.47,7.61,2.70,2.70,2.70
29.19,-3.70,-6.42,-3.70,-6.43,6.43,6.37,7.70,2.73,2.73,2.72
29.48,-3.58,-6.35,-3.58,-6.34,6.34,6.27,7.78,2.76,2.76,2.77
29.78,-3.45,-6.23,-3.46,-6.25,6.25,6.18,7.85,2.80,2.78,2.78
30.08,-3.33,-6.14,-3.35,-6.16,6.16,6.08,7.91,2.83,2.81,2.81
30.38,-3.23,-6.07,-3.24,-6.07,6.07,5.98,7.95,2.84,2.84,2.84
30.68,-3.13,-6.00,-3.12,-5.99,5.99,5.88,7.98,2.86,2.87,2.87
30.99,-3.02,-5.91,-3.02,-5.91,5.91,5.79,8.00,2.89,2.89,2.89
31.30,-2.92,-5.83,-2.91,-5.83,5.83,5.70,8.00,2.91,2.92,2.91
31.61,-2.81,-5.75,-2.80,-5.75,5.75,5.60,7.98,2.94,2.94,2.94
31.93,-2.70,-5.66,-2.70,-5.67,5.67,5.51,7.96,2.97,2.97,2.96
32.24,-2.60,-5.58,-2.60,-5.59,5.59,5.42,7.91,2.99,2.99,2.98
32.57,-2.50,-5.51,-2.50,-5.51,5.51,5.33,7.86,3.01,3.01,3.01
32.89,-2.40,-5.43,-2.40,-5.43,5.43,5.24,7.79,3.03,3.03,3.03
33.22,-2.30,-5.35,-2.30,-5.35,5.35,5.15,7.71,3.05,3.05,3.05
33.55,-2.21,-5.28,-2.21,-5.27,5.27,5.06,7.62,3.07,3.07,3.07
33.89,-2.11,-5.19,-2.11,-5.19,5.19,4.98,7.51,3.08,3.08,3.08
34.23,-2.02,-5.12,-2.01,-5.11,5.11,4.89,7.40,3.09,3.10,3.10
34.57,-1.92,-5.03,-1.92,-5.03,5.03,4.81,7.28,3.11,3.11,3.11
34.92,-1.82,-4.94,-1.82,-4.95,4.95,4.72,7.16,3.13,3.12,3.12
35.27,-1.73,-4.87,-1.73,-4.86,4.86,4.64,7.03,3.13,3.13,3.14
35.62,-1.64,-4.77,-1.64,-4.78,4.78,4.56,6.89,3.14,3.14,3.13
35.97,-1.55,-4.69,-1.55,-4.69,4.69,4.48,6.75,3.14,3.15,3.14
36.33,-1.46,-4.62,-1.45,-4.60,4.60,4.40,6.61,3.14,3.15,3.16
36.70,-1.36,-4.51,-1.36,-4.51,4.51,4.32,6.46,3.15,3.15,3.15
37.06,-1.27,-4.42,-1.27,-4.42,4.42,4.24,6.31,3.16,3.15,3.15
37.43,-1.18,-4.33,-1.18,-4.33,4.33,4.16,6.16,3.15,3.15,3.15
37.81,-1.10,-4.25,-1.09,-4.24,4.24,4.09,6.01,3.14,3.15,3.15
38.19,-1.00,-4.15,-1.00,-4.15,4.15,4.01,5.87,3.15,3.15,3.15
38.57,-0.91,-4.06,-0.91,-4.06,4.06,3.94,5.72,3.15,3.15,3.15
38.95,-0.82,-3.97,-0.82,-3.97,3.97,3.87,5.57,3.15,3.14,3.15
39.34,-0.73,-3.86,-0.74,-3.87,3.87,3.79,5.43,3.15,3.14,3.13
39.74,-0.65,-3.78,-0.65,-3.78,3.78,3.72,5.29,3.14,3.14,3.13
40.14,-0.56,-3.68,-0.56,-3.69,3.69,3.65,5.15,3.13,3.13,3.12
40.54,-0.48,-3.60,-0.48,-3.60,3.60,3.58,5.01,3.12,3.12,3.12
40.94,-0.39,-3.50,-0.39,-3.51,3.51,3.51,4.87,3.12,3.12,3.11
41.35,-0.31,-3.42,-0.30,-3.41,3.41,3.45,4.74,3.10,3.11,3.11
41.76,-0.23,-3.33,-0.22,-3.31,3.31,3.38,4.61,3.09,3.10,3.10
42.18,-0.14,-3.23,-0.13,-3.22,3.22,3.31,4.48,3.08,3.09,3.09
