frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.29,-6.15,2.31,-6.13,6.13,6.02,2.64,8.42,8.44,8.44
20.20,2.31,-6.13,2.33,-6.11,6.11,6.02,2.72,8.42,8.45,8.45
20.40,2.34,-6.11,2.35,-6.10,6.10,6.03,2.79,8.44,8.45,8.45
20.61,2.37,-6.09,2.37,-6.09,6.09,6.03,2.87,8.46,8.46,8.46
20.81,2.42,-6.04,2.39,-6.08,6.08,6.03,2.95,8.50,8.47,8.46
21.02,2.44,-6.03,2.41,-6.07,6.07,6.03,3.04,8.51,8.48,8.47
21.23,2.44,-6.04,2.43,-6.06,6.06,6.04,3.12,8.50,8.48,8.48
21.44,2.44,-6.06,2.44,-6.05,6.05,6.04,3.21,8.49,8.49,8.50
21.66,2.46,-6.04,2.46,-6.04,6.04,6.04,3.30,8.50,8.50,8.50
21.87,2.48,-6.03,2.47,-6.03,6.03,6.03,3.39,8.51,8.50,8.51
22.09,2.48,-6.03,2.49,-6.02,6.02,6.03,3.49,8.50,8.51,8.51
22.31,2.53,-5.99,2.50,-6.01,6.01,6.03,3.59,8.54,8.51,8.52
22.54,2.53,-5.98,2.51,-6.01,6.01,6.03,3.69,8.54,8.52,8.52
22.76,2.53,-5.99,2.52,-6.00,6.00,6.02,3.79,8.53,8.52,8.52
22.99,2.53,-5.99,2.53,-5.99,5.99,6.02,3.90,8.53,8.53,8.52
23.22,2.53,-5.99,2.54,-5.99,5.99,6.01,4.01,8.52,8.53,8.52
23.45,2.53,-6.00,2.55,-5.98,5.98,6.01,4.12,8.51,8.53,8.53
23.69,2.53,-6.00,2.56,-5.97,5.97,6.00,4.23,8.50,8.53,8.53
23.92,2.57,-5.96,2.58,-5.96,5.96,5.99,4.34,8.53,8.53,8.53
24.16,2.57,-5.97,2.59,-5.95,5.95,5.98,4.46,8.52,8.54,8.54
24.40,2.60,-5.94,2.60,-5.94,5.94,5.97,4.58,8.54,8.54,8.54
24.65,2.61,-5.93,2.61,-5.93,5.93,5.97,4.70,8.54,8.54,8.54
24.89,2.66,-5.88,2.62,-5.92,5.92,5.96,4.82,8.58,8.54,8.54
25.14,2.66,-5.88,2.64,-5.90,5.90,5.94,4.94,8.56,8.54,8.54
25.39,2.66,-5.88,2.65,-5.89,5.89,5.93,5.07,8.55,8.54,8.54
25.65,2.66,-5.88,2.67,-5.87,5.87,5.92,5.19,8.53,8.54,8.54
25.91,2.66,-5.87,2.69,-5.85,5.85,5.91,5.31,8.51,8.54,8.53
26.16,2.70,-5.84,2.70,-5.83,5.83,5.90,5.44,8.53,8.54,8.54
26.43,2.70,-5.84,2.72,-5.82,5.82,5.89,5.56,8.52,8.54,8.54
26.69,2.72,-5.82,2.73,-5.80,5.80,5.87,5.68,8.52,8.54,8.54
26.96,2.74,-5.80,2.75,-5.79,5.79,5.86,5.80,8.53,8.54,8.54
27.23,2.78,-5.75,2.76,-5.77,5.77,5.84,5.92,8.55,8.54,8.53
27.50,2.79,-5.74,2.78,-5.76,5.76,5.83,6.03,8.55,8.54,8.53
27.77,2.80,-5.74,2.79,-5.74,5.74,5.82,6.14,8.55,8.54,8.54
28.05,2.83,-5.70,2.81,-5.73,5.73,5.80,6.25,8.56,8.54,8.54
28.33,2.83,-5.70,2.83,-5.71,5.71,5.78,6.35,8.54,8.54,8.53
28.62,2.83,-5.70,2.84,-5.69,5.69,5.77,6.45,8.52,8.53,8.53
28.90,2.83,-5.71,2.86,-5.68,5.68,5.75,6.53,8.51,8.53,8.54
29.19,2.86,-5.67,2.87,-5.66,5.66,5.74,6.62,8.52,8.53,8.53
29.48,2.87,-5.66,2.88,-5.65,5.65,5.72,6.69,8.52,8.53,8.53
29.78,2.87,-5.66,2.89,-5.64,5.64,5.70,6.75,8.51,8.53,8.53
30.08,2.92,-5.61,2.89,-5.64,5.64,5.69,6.81,8.55,8.52,8.53
30.38,2.92,-5.60,2.89,-5.63,5.63,5.67,6.85,8.55,8.52,8.52
30.68,2.92,-5.60,2.90,-5.62,5.62,5.65,6.89,8.54,8.52,8.52
30.99,2.92,-5.59,2.90,-5.61,5.61,5.63,6.91,8.53,8.51,8.51
31.30,2.90,-5.61,2.90,-5.61,5.61,5.61,6.93,8.51,8.51,8.51
31.61,2.89,-5.61,2.90,-5.60,5.60,5.60,6.93,8.49,8.50,8.50
31.93,2.89,-5.60,2.91,-5.59,5.59,5.58,6.93,8.48,8.50,8.49
32.24,2.89,-5.60,2.91,-5.58,5.58,5.56,6.91,8.47,8.49,8.50
32.57,2.89,-5.59,2.91,-5.58,5.58,5.54,6.88,8.47,8.49,8.48
32.89,2.89,-5.59,2.91,-5.57,5.57,5.52,6.85,8.46,8.48,8.48
33.22,2.89,-5.58,2.91,-5.56,5.56,5.50,6.81,8.46,8.47,8.47
33.55,2.92,-5.54,2.90,-5.56,5.56,5.48,6.75,8.48,8.46,8.47
