frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.20,1.81,8.24,1.83,-1.83,-0.92,-0.40,6.38,6.42,6.40
20.20,8.20,1.77,8.22,1.77,-1.77,-0.92,-0.42,6.43,6.45,6.44
20.40,8.20,1.74,8.20,1.72,-1.72,-0.93,-0.43,6.48,6.48,6.47
20.61,8.20,1.71,8.18,1.68,-1.68,-0.94,-0.45,6.53,6.50,6.50
20.81,8.20,1.67,8.16,1.63,-1.63,-0.94,-0.46,6.57,6.53,6.54
21.02,8.20,1.63,8.14,1.59,-1.59,-0.95,-0.48,6.62,6.55,6.58
21.23,8.15,1.57,8.12,1.55,-1.55,-0.95,-0.50,6.61,6.57,6.59
21.44,8.10,1.50,8.10,1.51,-1.51,-0.96,-0.52,6.60,6.59,6.61
21.66,8.05,1.43,8.08,1.47,-1.47,-0.96,-0.54,6.59,6.61,6.63
21.87,8.00,1.37,8.06,1.43,-1.43,-0.97,-0.55,6.57,6.63,6.64
22.09,7.97,1.33,8.04,1.40,-1.40,-0.97,-0.57,6.57,6.64,6.65
22.31,7.97,1.33,8.02,1.37,-1.37,-0.97,-0.59,6.61,6.66,6.65
22.54,7.97,1.32,8.01,1.34,-1.34,-0.98,-0.61,6.63,6.67,6.66
22.76,7.97,1.31,7.99,1.32,-1.32,-0.98,-0.64,6.66,6.67,6.67
22.99,7.97,1.31,7.97,1.29,-1.29,-0.98,-0.66,6.68,6.68,6.67
23.22,7.97,1.30,7.96,1.27,-1.27,-0.98,-0.68,6.71,6.69,6.68
23.45,7.97,1.29,7.94,1.25,-1.25,-0.99,-0.70,6.73,6.69,6.69
23.69,7.97,1.28,7.93,1.23,-1.23,-0.99,-0.72,6.75,6.70,6.70
23.92,7.97,1.27,7.91,1.21,-1.21,-0.99,-0.75,6.76,6.70,6.71
24.16,7.94,1.23,7.90,1.19,-1.19,-0.99,-0.77,6.75,6.71,6.72
24.40,7.89,1.17,7.88,1.17,-1.17,-0.99,-0.79,6.72,6.71,6.73
24.65,7.85,1.14,7.87,1.15,-1.15,-0.99,-0.82,6.70,6.71,6.72
24.89,7.80,1.09,7.85,1.13,-1.13,-0.98,-0.84,6.67,6.72,6.72
25.14,7.77,1.06,7.83,1.12,-1.12,-0.98,-0.86,6.66,6.72,6.72
25.39,7.76,1.05,7.81,1.09,-1.09,-0.98,-0.89,6.67,6.72,6.72
25.65,7.75,1.04,7.79,1.07,-1.07,-0.98,-0.91,6.68,6.72,6.72
25.91,7.74,1.05,7.76,1.05,-1.05,-0.97,-0.93,6.70,6.72,6.70
26.16,7.74,1.04,7.74,1.02,-1.02,-0.97,-0.95,6.72,6.71,6.71
26.43,7.74,1.04,7.71,1.00,-1.00,-0.96,-0.98,6.74,6.71,6.71
26.69,7.74,1.04,7.70,0.99,-0.99,-0.96,-1.00,6.75,6.71,6.71
26.96,7.74,1.04,7.68,0.98,-0.98,-0.95,-1.01,6.77,6.70,6.71
27.23,7.69,0.99,7.66,0.96,-0.96,-0.94,-1.03,6.74,6.70,6.71
27.50,7.62,0.92,7.63,0.93,-0.93,-0.94,-1.05,6.69,6.70,6.71
27.77,7.56,0.87,7.60,0.90,-0.90,-0.93,-1.06,6.66,6.70,6.70
28.05,7.51,0.82,7.57,0.88,-0.88,-0.92,-1.07,6.64,6.70,6.70
28.33,7.51,0.84,7.54,0.85,-0.85,-0.91,-1.09,6.67,6.69,6.68
28.62,7.51,0.83,7.51,0.82,-0.82,-0.90,-1.09,6.70,6.69,6.69
28.90,7.51,0.83,7.48,0.79,-0.79,-0.88,-1.10,6.73,6.69,6.69
29.19,7.47,0.80,7.44,0.76,-0.76,-0.87,-1.10,6.72,6.69,6.68
29.48,7.40,0.72,7.41,0.73,-0.73,-0.86,-1.10,6.67,6.68,6.69
29.78,7.33,0.65,7.37,0.70,-0.70,-0.84,-1.10,6.64,6.68,6.69
30.08,7.28,0.60,7.33,0.66,-0.66,-0.82,-1.09,6.62,6.67,6.69
30.38,7.28,0.62,7.30,0.63,-0.63,-0.81,-1.08,6.66,6.67,6.67
30.68,7.28,0.62,7.26,0.59,-0.59,-0.79,-1.07,6.69,6.66,6.67
30.99,7.28,0.63,7.22,0.56,-0.56,-0.77,-1.05,6.73,6.66,6.66
31.30,7.21,0.56,7.17,0.52,-0.52,-0.75,-1.03,6.70,6.66,6.66
31.61,7.15,0.50,7.13,0.48,-0.48,-0.72,-1.00,6.68,6.65,6.66
31.93,7.08,0.45,7.08,0.44,-0.44,-0.70,-0.97,6.65,6.64,6.64
32.24,7.01,0.39,7.04,0.40,-0.40,-0.67,-0.94,6.61,6.64,6.63
32.57,6.94,0.32,6.99,0.36,-0.36,-0.65,-0.91,6.59,6.63,6.63
32.89,6.87,0.25,6.94,0.31,-0.31,-0.62,-0.87,6.56,6.63,6.63
33.22,6.85,0.23,6.89,0.26,-0.26,-0.59,-0.82,6.59,6.62,6.63
33.55,6.84,0.23,6.83,0.21,-0.21,-0.56,-0.78,6.63,6.62,6.62
33.89,6.83,0.22,6.78,0.16,-0.16,-0.53,-0.73,6.67,6.61,6.62
34.23,6.78,0.17,6.72,0.11,-0.11,-0.49,-0.67,6.67,6.61,6.62
34.57,6.70,0.10,6.67,0.06,-0.06,-0.46,-0.62,6.64,6.60,6.61
34.92,6.62,0.03,6.62,0.02,-0.02,-0.42,-0.56,6.61,6.60,6.60
35.27,6.54,-0.05,6.57,-0.03,0.03,-0.38,-0.50,6.57,6.59,6.60
35.62,6.46,-0.12,6.51,-0.08,0.08,-0.34,-0.43,6.54,6.59,6.59
35.97,6.38,-0.19,6.46,-0.12,0.12,-0.30,-0.37,6.51,6.58,6.58
36.33,6.36,-0.21,6.40,-0.17,0.17,-0.25,-0.30,6.54,6.58,6.58
36.70,6.35,-0.22,6.34,-0.23,0.23,-0.21,-0.23,6.58,6.57,6.58
37.06,6.32,-0.23,6.27,-0.29,0.29,-0.16,-0.16,6.61,6.56,6.56
37.43,6.23,-0.32,6.20,-0.35,0.35,-0.11,-0.08,6.59,6.56,6.56
37.81,6.15,-0.39,6.13,-0.42,0.42,-0.06,-0.00,6.57,6.55,6.55
38.19,6.07,-0.46,6.06,-0.49,0.49,-0.00,0.07,6.56,6.54,6.54
38.57,6.00,-0.53,5.98,-0.56,0.56,0.05,0.15,6.56,6.54,6.54
38.95,5.93,-0.59,5.91,-0.62,0.62,0.11,0.23,6.55,6.53,6.53
39.34,5.84,-0.67,5.85,-0.68,0.68,0.17,0.32,6.52,6.52,6.52
39.74,5.75,-0.74,5.77,-0.74,0.74,0.24,0.40,6.50,6.52,6.50
40.14,5.66,-0.84,5.69,-0.82,0.82,0.30,0.48,6.48,6.51,6.51
40.54,5.57,-0.92,5.60,-0.90,0.90,0.37,0.57,6.47,6.50,6.50
40.94,5.47,-1.02,5.51,-0.97,0.97,0.44,0.66,6.44,6.48,6.50
41.35,5.40,-1.07,5.43,-1.04,1.04,0.52,0.75,6.44,6.47,6.48
41.76,5.32,-1.13,5.35,-1.10,1.10,0.59,0.84,6.42,6.45,6.46
42.18,5.27,-1.17,5.27,-1.16,1.16,0.67,0.93,6.44,6.43,6.45
42.60,5.25,-1.16,5.19,-1.22,1.22,0.75,1.02,6.47,6.41,6.42
43.03,5.22,-1.18,5.10,-1.28,1.28,0.83,1.11,6.50,6.38,6.41
43.46,5.02,-1.35,5.03,-1.33,1.33,0.92,1.21,6.36,6.36,6.38
43.90,4.84,-1.49,4.94,-1.39,1.39,1.01,1.30,6.22,6.33,6.33
44.33,4.78,-1.51,4.86,-1.44,1.44,1.10,1.40,6.23,6.31,6.30
44.78,4.78,-1.48,4.78,-1.50,1.50,1.20,1.50,6.28,6.28,6.27
45.23,4.71,-1.52,4.68,-1.57,1.57,1.29,1.60,6.29,6.25,6.24
45.68,4.58,-1.62,4.57,-1.65,1.65,1.39,1.70,6.24,6.23,6.21
46.13,4.46,-1.72,4.46,-1.74,1.74,1.49,1.80,6.20,6.20,6.19
46.60,4.38,-1.79,4.35,-1.83,1.83,1.60,1.90,6.22,6.19,6.18
47.06,4.30,-1.85,4.24,-1.93,1.93,1.71,2.01,6.23,6.17,6.16
47.53,4.18,-1.97,4.13,-2.02,2.02,1.82,2.11,6.21,6.16,6.16
48.01,4.05,-2.10,4.02,-2.13,2.13,1.93,2.21,6.18,6.15,6.16
48.49,3.89,-2.24,3.91,-2.23,2.23,2.05,2.32,6.12,6.14,6.14
48.97,3.74,-2.38,3.80,-2.34,2.34,2.16,2.43,6.09,6.14,6.13
49.46,3.58,-2.53,3.67,-2.47,2.47,2.28,2.53,6.05,6.14,6.12
49.96,3.42,-2.69,3.54,-2.60,2.60,2.40,2.64,6.02,6.13,6.12
50.46,3.39,-2.73,3.41,-2.72,2.72,2.53,2.74,6.12,6.13,6.13
50.96,3.36,-2.77,3.28,-2.84,2.84,2.65,2.85,6.20,6.12,6.14
51.47,3.23,-2.89,3.15,-2.96,2.96,2.78,2.95,6.19,6.11,6.13
51.99,3.09,-3.02,3.02,-3.08,3.08,2.90,3.06,6.16,6.09,6.11
52.51,2.91,-3.19,2.89,-3.19,3.19,3.03,3.16,6.09,6.08,6.10
53.03,2.72,-3.34,2.76,-3.29,3.29,3.15,3.26,6.01,6.05,6.07
53.56,2.60,-3.43,2.62,-3.40,3.40,3.27,3.35,6.00,6.02,6.04
54.10,2.48,-3.51,2.49,-3.49,3.49,3.40,3.45,5.98,5.99,6.00
54.64,2.35,-3.59,2.36,-3.58,3.58,3.52,3.54,5.94,5.94,5.95
55.18,2.23,-3.66,2.23,-3.67,3.67,3.63,3.62,5.90,5.90,5.90
