frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.11,-5.19,-1.08,-5.19,5.19,4.53,1.79,4.08,4.10,4.08
20.20,-1.10,-5.18,-1.09,-5.19,5.19,4.52,1.84,4.09,4.09,4.08
20.40,-1.10,-5.18,-1.10,-5.19,5.19,4.52,1.90,4.09,4.09,4.08
20.61,-1.09,-5.17,-1.11,-5.19,5.19,4.51,1.95,4.10,4.08,4.08
20.81,-1.09,-5.17,-1.11,-5.18,5.18,4.50,2.01,4.09,4.07,4.08
21.02,-1.10,-5.18,-1.12,-5.17,5.17,4.50,2.07,4.07,4.06,4.08
21.23,-1.10,-5.16,-1.11,-5.16,5.16,4.49,2.13,4.06,4.05,4.06
21.44,-1.11,-5.16,-1.11,-5.14,5.14,4.48,2.19,4.03,4.03,4.05
21.66,-1.11,-5.14,-1.11,-5.12,5.12,4.47,2.26,4.01,4.02,4.03
21.87,-1.11,-5.12,-1.10,-5.10,5.10,4.47,2.33,3.99,4.00,4.01
22.09,-1.10,-5.10,-1.09,-5.07,5.07,4.46,2.39,3.97,3.99,4.00
22.31,-1.09,-5.06,-1.07,-5.04,5.04,4.45,2.46,3.95,3.97,3.97
22.54,-1.08,-5.03,-1.06,-5.01,5.01,4.44,2.54,3.93,3.95,3.95
22.76,-1.05,-4.98,-1.04,-4.96,4.96,4.43,2.61,3.91,3.93,3.93
22.99,-1.02,-4.92,-1.02,-4.92,4.92,4.43,2.69,3.90,3.90,3.90
23.22,-0.99,-4.86,-0.99,-4.87,4.87,4.42,2.76,3.88,3.88,3.87
23.45,-0.96,-4.80,-0.96,-4.82,4.82,4.41,2.84,3.86,3.86,3.84
23.69,-0.93,-4.76,-0.94,-4.77,4.77,4.40,2.92,3.84,3.84,3.83
23.92,-0.89,-4.70,-0.90,-4.72,4.72,4.39,3.01,3.83,3.82,3.81
24.16,-0.86,-4.66,-0.87,-4.67,4.67,4.38,3.09,3.81,3.80,3.80
24.40,-0.84,-4.62,-0.84,-4.62,4.62,4.37,3.17,3.78,3.78,3.78
24.65,-0.81,-4.57,-0.81,-4.57,4.57,4.36,3.26,3.76,3.76,3.76
24.89,-0.78,-4.52,-0.78,-4.52,4.52,4.35,3.35,3.74,3.74,3.74
25.14,-0.75,-4.48,-0.75,-4.47,4.47,4.34,3.44,3.72,3.72,3.73
25.39,-0.72,-4.43,-0.72,-4.43,4.43,4.33,3.52,3.71,3.71,3.71
25.65,-0.69,-4.39,-0.69,-4.38,4.38,4.32,3.61,3.69,3.69,3.70
25.91,-0.66,-4.33,-0.66,-4.34,4.34,4.31,3.70,3.68,3.68,3.67
26.16,-0.64,-4.30,-0.63,-4.30,4.30,4.30,3.79,3.66,3.66,3.66
26.43,-0.61,-4.26,-0.61,-4.25,4.25,4.29,3.88,3.64,3.65,3.65
26.69,-0.58,-4.20,-0.58,-4.21,4.21,4.28,3.96,3.63,3.63,3.62
26.96,-0.55,-4.16,-0.55,-4.17,4.17,4.26,4.05,3.62,3.61,3.61
27.23,-0.52,-4.12,-0.53,-4.13,4.13,4.25,4.13,3.61,3.60,3.60
27.50,-0.50,-4.09,-0.50,-4.09,4.09,4.24,4.21,3.59,3.58,3.59
27.77,-0.48,-4.05,-0.48,-4.05,4.05,4.23,4.29,3.57,3.57,3.57
28.05,-0.45,-4.01,-0.46,-4.01,4.01,4.21,4.37,3.56,3.56,3.56
28.33,-0.43,-3.97,-0.43,-3.98,3.98,4.20,4.44,3.55,3.54,3.54
28.62,-0.41,-3.94,-0.41,-3.94,3.94,4.19,4.50,3.53,3.53,3.53
28.90,-0.40,-3.91,-0.39,-3.91,3.91,4.18,4.56,3.51,3.52,3.51
29.19,-0.38,-3.87,-0.37,-3.87,3.87,4.16,4.62,3.49,3.50,3.49
29.48,-0.35,-3.84,-0.34,-3.83,3.83,4.15,4.67,3.48,3.49,3.49
29.78,-0.33,-3.81,-0.32,-3.80,3.80,4.13,4.72,3.47,3.48,3.48
30.08,-0.30,-3.77,-0.30,-3.76,3.76,4.12,4.75,3.46,3.46,3.47
30.38,-0.29,-3.74,-0.28,-3.73,3.73,4.11,4.78,3.44,3.45,3.45
30.68,-0.26,-3.70,-0.26,-3.69,3.69,4.09,4.81,3.43,3.43,3.44
30.99,-0.23,-3.64,-0.24,-3.66,3.66,4.08,4.82,3.43,3.42,3.41
31.30,-0.22,-3.62,-0.23,-3.62,3.62,4.06,4.83,3.40,3.40,3.40
31.61,-0.20,-3.59,-0.21,-3.59,3.59,4.04,4.83,3.39,3.38,3.39
31.93,-0.19,-3.56,-0.19,-3.56,3.56,4.03,4.83,3.37,3.36,3.37
32.24,-0.18,-3.52,-0.18,-3.53,3.53,4.01,4.82,3.35,3.35,3.34
32.57,-0.17,-3.49,-0.17,-3.50,3.50,4.00,4.80,3.33,3.33,3.32
32.89,-0.16,-3.47,-0.16,-3.47,3.47,3.98,4.77,3.31,3.30,3.31
33.22,-0.15,-3.43,-0.16,-3.44,3.44,3.96,4.74,3.29,3.28,3.28
33.55,-0.15,-3.42,-0.15,-3.41,3.41,3.95,4.70,3.26,3.26,3.27
33.89,-0.15,-3.39,-0.15,-3.39,3.39,3.93,4.66,3.24,3.24,3.24
34.23,-0.14,-3.36,-0.14,-3.37,3.37,3.91,4.61,3.22,3.22,3.22
34.57,-0.14,-3.34,-0.14,-3.34,3.34,3.89,4.56,3.20,3.20,3.20
34.92,-0.14,-3.32,-0.13,-3.31,3.31,3.87,4.50,3.17,3.18,3.18
35.27,-0.14,-3.30,-0.13,-3.29,3.29,3.85,4.44,3.15,3.16,3.16
35.62,-0.13,-3.27,-0.13,-3.27,3.27,3.83,4.38,3.14,3.14,3.14
35.97,-0.13,-3.25,-0.12,-3.24,3.24,3.81,4.32,3.11,3.12,3.12
36.33,-0.12,-3.22,-0.12,-3.22,3.22,3.80,4.25,3.10,3.10,3.10
36.70,-0.12,-3.20,-0.12,-3.19,3.19,3.77,4.18,3.07,3.08,3.08
37.06,-0.11,-3.17,-0.11,-3.17,3.17,3.75,4.11,3.06,3.06,3.06
37.43,-0.10,-3.14,-0.11,-3.15,3.15,3.73,4.04,3.05,3.04,3.04
37.81,-0.10,-3.12,-0.11,-3.13,3.13,3.71,3.98,3.03,3.02,3.02
38.19,-0.10,-3.09,-0.11,-3.10,3.10,3.69,3.91,3.00,3.00,2.99
38.57,-0.11,-3.09,-0.11,-3.08,3.08,3.67,3.84,2.97,2.97,2.98
38.95,-0.11,-3.06,-0.11,-3.06,3.06,3.65,3.77,2.95,2.96,2.95
39.34,-0.11,-3.04,-0.11,-3.04,3.04,3.62,3.71,2.93,2.94,2.93
39.74,-0.12,-3.03,-0.11,-3.03,3.03,3.60,3.64,2.91,2.92,2.91
40.14,-0.12,-3.02,-0.11,-3.01,3.01,3.58,3.58,2.89,2.90,2.90
40.54,-0.12,-3.00,-0.12,-3.00,3.00,3.55,3.52,2.88,2.88,2.88
40.94,-0.12,-2.98,-0.12,-2.98,2.98,3.53,3.46,2.86,2.86,2.86
41.35,-0.13,-2.96,-0.13,-2.97,2.97,3.50,3.40,2.84,2.84,2.83
41.76,-0.13,-2.96,-0.14,-2.96,2.96,3.48,3.34,2.83,2.82,2.83
42.18,-0.14,-2.95,-0.15,-2.95,2.95,3.45,3.29,2.81,2.80,2.81
42.60,-0.15,-2.94,-0.16,-2.94,2.94,3.43,3.24,2.79,2.79,2.79
43.03,-0.16,-2.94,-0.16,-2.93,2.93,3.40,3.19,2.77,2.77,2.78
43.46,-0.18,-2.93,-0.18,-2.92,2.92,3.37,3.15,2.74,2.75,2.75
43.90,-0.18,-2.91,-0.19,-2.92,2.92,3.35,3.10,2.74,2.73,2.73
44.33,-0.20,-2.91,-0.20,-2.91,2.91,3.32,3.06,2.71,2.71,2.71
44.78,-0.22,-2.91,-0.21,-2.91,2.91,3.29,3.03,2.69,2.69,2.69
45.23,-0.23,-2.89,-0.23,-2.90,2.90,3.26,2.99,2.67,2.67,2.66
45.68,-0.25,-2.89,-0.24,-2.90,2.90,3.23,2.96,2.65,2.65,2.64
46.13,-0.25,-2.88,-0.26,-2.89,2.89,3.21,2.93,2.64,2.64,2.63
46.60,-0.27,-2.89,-0.27,-2.88,2.88,3.18,2.90,2.61,2.61,2.62
