frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.28,-6.68,2.28,-6.68,6.67,6.35,1.10,8.95,8.96,8.96
20.20,2.43,-6.53,2.43,-6.53,6.53,6.26,1.13,8.96,8.96,8.96
20.40,2.57,-6.38,2.57,-6.38,6.38,6.17,1.17,8.96,8.96,8.96
20.61,2.71,-6.25,2.72,-6.24,6.24,6.07,1.21,8.95,8.96,8.96
20.81,2.86,-6.08,2.86,-6.09,6.10,5.97,1.25,8.96,8.96,8.95
21.02,3.00,-5.95,3.00,-5.95,5.96,5.86,1.29,8.96,8.96,8.95
21.23,3.13,-5.82,3.14,-5.81,5.82,5.74,1.33,8.95,8.95,8.95
21.44,3.27,-5.68,3.27,-5.68,5.68,5.62,1.37,8.95,8.95,8.96
21.66,3.40,-5.55,3.41,-5.54,5.54,5.50,1.41,8.94,8.94,8.95
21.87,3.55,-5.40,3.55,-5.40,5.40,5.38,1.46,8.94,8.94,8.95
22.09,3.68,-5.25,3.68,-5.26,5.26,5.25,1.51,8.95,8.94,8.94
22.31,3.81,-5.12,3.81,-5.12,5.13,5.12,1.55,8.94,8.94,8.94
22.54,3.94,-4.99,3.95,-4.99,4.99,4.99,1.60,8.93,8.93,8.93
22.76,4.07,-4.85,4.07,-4.85,4.85,4.86,1.65,8.93,8.92,8.93
22.99,4.20,-4.72,4.20,-4.72,4.72,4.73,1.70,8.92,8.92,8.92
23.22,4.32,-4.59,4.33,-4.59,4.58,4.61,1.76,8.91,8.91,8.91
23.45,4.45,-4.45,4.45,-4.45,4.46,4.48,1.81,8.91,8.91,8.91
23.69,4.57,-4.33,4.57,-4.32,4.33,4.35,1.86,8.90,8.90,8.90
23.92,4.69,-4.19,4.70,-4.20,4.20,4.22,1.92,8.90,8.90,8.89
24.16,4.81,-4.07,4.81,-4.08,4.08,4.09,1.97,8.90,8.89,8.89
24.40,4.92,-3.96,4.93,-3.96,3.96,3.97,2.03,8.89,8.89,8.89
24.65,5.03,-3.86,5.04,-3.85,3.84,3.85,2.09,8.87,8.88,8.89
24.89,5.15,-3.73,5.15,-3.73,3.73,3.73,2.15,8.88,8.88,8.89
25.14,5.26,-3.61,5.26,-3.61,3.61,3.61,2.20,8.88,8.88,8.88
25.39,5.37,-3.49,5.37,-3.50,3.50,3.49,2.26,8.88,8.88,8.87
25.65,5.48,-3.39,5.48,-3.39,3.40,3.37,2.32,8.88,8.88,8.87
25.91,5.58,-3.29,5.59,-3.28,3.29,3.26,2.38,8.87,8.87,8.87
26.16,5.69,-3.18,5.69,-3.19,3.18,3.15,2.43,8.88,8.87,8.88
26.43,5.79,-3.09,5.79,-3.09,3.08,3.04,2.49,8.87,8.87,8.88
26.69,5.89,-2.99,5.89,-2.98,2.98,2.93,2.54,8.87,8.87,8.88
26.96,5.99,-2.88,5.99,-2.88,2.88,2.83,2.60,8.87,8.87,8.87
27.23,6.09,-2.78,6.09,-2.78,2.78,2.72,2.65,8.88,8.87,8.87
27.50,6.18,-2.69,6.18,-2.69,2.69,2.62,2.70,8.87,8.87,8.87
27.77,6.27,-2.60,6.28,-2.59,2.59,2.52,2.74,8.87,8.87,8.88
28.05,6.37,-2.50,6.37,-2.50,2.50,2.43,2.79,8.87,8.87,8.87
28.33,6.45,-2.40,6.46,-2.41,2.41,2.33,2.83,8.86,8.86,8.86
28.62,6.54,-2.31,6.54,-2.31,2.31,2.24,2.86,8.86,8.86,8.85
28.90,6.62,-2.24,6.63,-2.23,2.22,2.15,2.89,8.85,8.85,8.86
29.19,6.71,-2.14,6.71,-2.14,2.13,2.06,2.92,8.85,8.84,8.85
29.48,6.79,-2.04,6.79,-2.05,2.05,1.97,2.94,8.84,8.84,8.84
29.78,6.87,-1.96,6.87,-1.96,1.96,1.89,2.96,8.83,8.83,8.83
30.08,6.95,-1.88,6.95,-1.87,1.87,1.80,2.97,8.83,8.83,8.83
30.38,7.03,-1.79,7.03,-1.79,1.79,1.72,2.97,8.82,8.82,8.82
30.68,7.10,-1.71,7.10,-1.71,1.71,1.64,2.97,8.81,8.81,8.81
30.99,7.17,-1.64,7.18,-1.63,1.63,1.56,2.97,8.80,8.81,8.81
31.30,7.25,-1.56,7.25,-1.56,1.56,1.49,2.95,8.81,8.81,8.81
31.61,7.32,-1.49,7.32,-1.48,1.48,1.41,2.93,8.81,8.81,8.81
31.93,7.39,-1.41,7.39,-1.41,1.41,1.34,2.91,8.80,8.81,8.80
32.24,7.46,-1.34,7.46,-1.34,1.34,1.27,2.88,8.81,8.81,8.81
32.57,7.53,-1.27,7.53,-1.27,1.27,1.19,2.84,8.81,8.80,8.80
32.89,7.59,-1.21,7.59,-1.21,1.21,1.13,2.80,8.80,8.80,8.80
33.22,7.65,-1.15,7.65,-1.14,1.14,1.06,2.75,8.79,8.79,8.80
33.55,7.71,-1.07,7.71,-1.07,1.07,0.99,2.69,8.79,8.79,8.79
33.89,7.77,-1.01,7.77,-1.00,1.00,0.92,2.63,8.78,8.78,8.78
34.23,7.83,-0.93,7.83,-0.94,0.94,0.86,2.57,8.77,8.77,8.76
34.57,7.88,-0.88,7.88,-0.87,0.87,0.80,2.50,8.75,8.75,8.76
34.92,7.93,-0.81,7.94,-0.80,0.80,0.73,2.43,8.73,8.74,8.74
35.27,7.99,-0.74,7.99,-0.74,0.73,0.67,2.35,8.72,8.72,8.73
35.62,8.04,-0.66,8.04,-0.66,0.66,0.61,2.27,8.70,8.70,8.70
35.97,8.08,-0.59,8.08,-0.59,0.59,0.55,2.19,8.67,8.68,8.68
36.33,8.12,-0.52,8.13,-0.52,0.52,0.49,2.10,8.64,8.65,8.65
36.70,8.17,-0.45,8.17,-0.45,0.45,0.43,2.02,8.62,8.62,8.62
37.06,8.21,-0.37,8.21,-0.38,0.37,0.38,1.93,8.59,8.59,8.59
37.43,8.25,-0.30,8.26,-0.30,0.30,0.32,1.84,8.56,8.56,8.56
37.81,8.30,-0.23,8.30,-0.23,0.23,0.27,1.74,8.53,8.53,8.53
38.19,8.33,-0.16,8.34,-0.16,0.16,0.21,1.65,8.49,8.50,8.49
38.57,8.37,-0.10,8.37,-0.09,0.10,0.16,1.55,8.47,8.47,8.47
38.95,8.40,-0.03,8.40,-0.03,0.03,0.10,1.46,8.44,8.43,8.44
39.34,8.43,0.04,8.44,0.03,-0.03,0.05,1.36,8.40,8.41,8.40
39.74,8.46,0.09,8.46,0.09,-0.09,-0.00,1.26,8.38,8.38,8.37
40.14,8.49,0.14,8.49,0.14,-0.14,-0.05,1.16,8.35,8.35,8.35
40.54,8.51,0.18,8.52,0.19,-0.20,-0.10,1.07,8.32,8.32,8.33
40.94,8.54,0.24,8.54,0.25,-0.25,-0.15,0.97,8.30,8.30,8.30
41.35,8.57,0.30,8.57,0.30,-0.30,-0.20,0.87,8.27,8.27,8.27
41.76,8.59,0.35,8.59,0.35,-0.35,-0.25,0.77,8.24,8.24,8.24
42.18,8.62,0.39,8.62,0.40,-0.40,-0.30,0.67,8.22,8.22,8.23
42.60,8.63,0.44,8.64,0.45,-0.45,-0.35,0.58,8.19,8.20,8.20
43.03,8.67,0.50,8.67,0.49,-0.49,-0.40,0.48,8.18,8.17,8.17
43.46,8.69,0.54,8.69,0.54,-0.54,-0.45,0.38,8.15,8.15,8.15
43.90,8.71,0.58,8.71,0.59,-0.59,-0.49,0.28,8.13,8.13,8.13
44.33,8.73,0.64,8.73,0.63,-0.63,-0.54,0.19,8.10,8.10,8.09
44.78,8.74,0.67,8.75,0.67,-0.68,-0.59,0.09,8.07,8.07,8.07
45.23,8.76,0.70,8.76,0.72,-0.72,-0.63,-0.01,8.04,8.04,8.06
45.68,8.78,0.76,8.78,0.76,-0.77,-0.68,-0.10,8.02,8.01,8.02
46.13,8.79,0.82,8.79,0.81,-0.81,-0.72,-0.20,7.98,7.98,7.97
46.60,8.80,0.85,8.80,0.86,-0.85,-0.77,-0.30,7.95,7.95,7.95
47.06,8.81,0.90,8.81,0.90,-0.90,-0.81,-0.39,7.91,7.91,7.91
47.53,8.81,0.93,8.81,0.94,-0.94,-0.86,-0.49,7.87,7.87,7.88
48.01,8.81,0.99,8.82,0.99,-0.99,-0.90,-0.58,7.82,7.83,7.82
48.49,8.81,1.02,8.82,1.03,-1.04,-0.95,-0.68,7.78,7.78,7.79
48.97,8.82,1.08,8.82,1.08,-1.08,-0.99,-0.77,7.74,7.74,7.74
49.46,8.81,1.11,8.82,1.12,-1.13,-1.04,-0.87,7.69,7.69,7.70
49.96,8.81,1.18,8.81,1.17,-1.17,-1.08,-0.96,7.64,7.64,7.63
50.46,8.80,1.21,8.80,1.22,-1.21,-1.12,-1.06,7.59,7.59,7.59
50.96,8.80,1.26,8.80,1.26,-1.26,-1.17,-1.15,7.55,7.55,7.54
51.47,8.79,1.29,8.80,1.30,-1.29,-1.21,-1.24,7.50,7.50,7.50
51.99,8.79,1.34,8.79,1.34,-1.33,-1.25,-1.33,7.46,7.46,7.45
52.51,8.78,1.37,8.78,1.36,-1.37,-1.30,-1.42,7.41,7.41,7.41
53.03,8.76,1.38,8.77,1.40,-1.40,-1.34,-1.51,7.36,7.36,7.38
53.56,8.75,1.42,8.76,1.43,-1.44,-1.38,-1.59,7.31,7.32,7.33
54.10,8.75,1.48,8.75,1.47,-1.48,-1.42,-1.68,7.28,7.27,7.27
54.64,8.73,1.50,8.74,1.52,-1.51,-1.46,-1.76,7.22,7.23,7.23
55.18,8.73,1.56,8.73,1.56,-1.55,-1.51,-1.84,7.18,7.18,7.17
55.74,8.72,1.59,8.72,1.59,-1.59,-1.55,-1.92,7.13,7.13,7.13
56.29,8.71,1.62,8.72,1.63,-1.63,-1.59,-2.00,7.08,7.09,7.09
56.86,8.71,1.66,8.71,1.67,-1.67,-1.63,-2.07,7.05,7.04,7.05
57.42,8.70,1.71,8.71,1.71,-1.70,-1.67,-2.14,7.00,7.00,6.99
58.00,8.70,1.75,8.70,1.75,-1.74,-1.71,-2.21,6.96,6.96,6.95
58.58,8.70,1.78,8.70,1.78,-1.78,-1.75,-2.27,6.92,6.92,6.92
59.16,8.68,1.80,8.69,1.81,-1.82,-1.80,-2.34,6.86,6.87,6.88
59.76,8.68,1.84,8.68,1.85,-1.87,-1.84,-2.39,6.82,6.81,6.84
60.35,8.67,1.90,8.68,1.90,-1.91,-1.88,-2.45,6.76,6.76,6.77
60.96,8.67,1.95,8.67,1.96,-1.96,-1.92,-2.49,6.71,6.71,6.72
61.57,8.66,2.02,8.66,2.02,-2.01,-1.96,-2.54,6.65,6.65,6.64
62.18,8.64,2.06,8.65,2.07,-2.06,-2.00,-2.58,6.58,6.59,6.58
62.80,8.63,2.11,8.63,2.12,-2.11,-2.04,-2.62,6.53,6.52,6.52
63.43,8.61,2.16,8.61,2.16,-2.15,-2.08,-2.65,6.46,6.46,6.45
64.07,8.59,2.19,8.59,2.19,-2.19,-2.12,-2.68,6.40,6.40,6.40
64.71,8.57,2.22,8.57,2.22,-2.22,-2.15,-2.71,6.35,6.35,6.35
65.35,8.54,2.24,8.55,2.25,-2.25,-2.19,-2.73,6.29,6.29,6.30
66.01,8.52,2.28,8.52,2.28,-2.28,-2.23,-2.75,6.24,6.24,6.24
66.67,8.50,2.30,8.50,2.31,-2.31,-2.27,-2.76,6.19,6.19,6.20
67.33,8.46,2.33,8.47,2.34,-2.34,-2.31,-2.77,6.13,6.13,6.13
68.01,8.44,2.36,8.44,2.37,-2.36,-2.35,-2.78,6.08,6.08,6.08
68.69,8.42,2.40,8.42,2.40,-2.39,-2.39,-2.79,6.03,6.02,6.02
69.37,8.39,2.42,8.39,2.42,-2.42,-2.42,-2.79,5.97,5.97,5.97
70.07,8.36,2.44,8.37,2.45,-2.46,-2.46,-2.80,5.91,5.91,5.92
70.77,8.34,2.48,8.34,2.48,-2.49,-2.50,-2.80,5.85,5.85,5.86
71.48,8.32,2.52,8.32,2.52,-2.53,-2.53,-2.80,5.80,5.79,5.80
72.19,8.29,2.56,8.30,2.56,-2.56,-2.57,-2.80,5.73,5.73,5.73
72.91,8.28,2.60,8.28,2.60,-2.60,-2.61,-2.79,5.68,5.67,5.68
73.64,8.25,2.64,8.26,2.65,-2.64,-2.64,-2.79,5.61,5.61,5.61
74.38,8.23,2.68,8.24,2.68,-2.68,-2.68,-2.79,5.55,5.56,5.55
75.12,8.22,2.72,8.22,2.72,-2.72,-2.71,-2.79,5.50,5.50,5.50
75.87,8.20,2.74,8.20,2.75,-2.75,-2.75,-2.78,5.45,5.45,5.46
76.63,8.18,2.78,8.18,2.79,-2.79,-2.78,-2.78,5.39,5.40,5.40
77.40,8.16,2.82,8.16,2.82,-2.82,-2.82,-2.78,5.34,5.34,5.34
78.17,8.14,2.86,8.14,2.85,-2.85,-2.85,-2.78,5.29,5.29,5.28
78.95,8.11,2.86,8.12,2.88,-2.88,-2.88,-2.78,5.24,5.24,5.25
79.74,8.09,2.90,8.09,2.90,-2.90,-2.91,-2.79,5.19,5.19,5.19
80.54,8.06,2.93,8.07,2.93,-2.93,-2.95,-2.79,5.13,5.14,5.13
81.35,8.04,2.95,8.04,2.95,-2.96,-2.98,-2.80,5.09,5.08,5.09
82.16,8.01,2.97,8.01,2.97,-2.98,-3.01,-2.81,5.03,5.03,5.04
