frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.05,-6.11,-1.08,-6.14,6.14,5.83,2.35,5.09,5.06,5.06
20.20,-1.03,-6.09,-1.04,-6.09,6.09,5.81,2.41,5.06,5.06,5.06
20.40,-1.00,-6.06,-0.99,-6.05,6.05,5.80,2.48,5.05,5.06,5.06
20.61,-0.97,-6.03,-0.95,-6.01,6.01,5.78,2.55,5.04,5.06,5.06
20.81,-0.94,-5.99,-0.92,-5.97,5.97,5.77,2.63,5.03,5.05,5.05
21.02,-0.89,-5.94,-0.88,-5.93,5.93,5.75,2.70,5.04,5.05,5.05
21.23,-0.86,-5.91,-0.84,-5.89,5.89,5.74,2.78,5.03,5.05,5.05
21.44,-0.81,-5.87,-0.81,-5.85,5.85,5.72,2.86,5.04,5.05,5.06
21.66,-0.77,-5.82,-0.77,-5.82,5.82,5.70,2.94,5.05,5.04,5.05
21.87,-0.72,-5.77,-0.74,-5.78,5.78,5.68,3.02,5.06,5.04,5.05
22.09,-0.69,-5.73,-0.71,-5.75,5.75,5.66,3.11,5.06,5.04,5.04
22.31,-0.66,-5.70,-0.68,-5.71,5.71,5.65,3.20,5.05,5.03,5.04
22.54,-0.64,-5.67,-0.65,-5.68,5.68,5.63,3.29,5.04,5.03,5.03
22.76,-0.62,-5.65,-0.62,-5.65,5.65,5.61,3.39,5.03,5.02,5.03
22.99,-0.60,-5.62,-0.60,-5.62,5.62,5.59,3.48,5.02,5.02,5.02
23.22,-0.58,-5.59,-0.57,-5.59,5.59,5.57,3.58,5.01,5.01,5.01
23.45,-0.56,-5.57,-0.55,-5.56,5.56,5.54,3.68,5.00,5.01,5.01
23.69,-0.54,-5.54,-0.53,-5.53,5.53,5.52,3.78,4.99,5.00,5.00
23.92,-0.51,-5.50,-0.51,-5.50,5.50,5.50,3.89,4.99,4.99,4.99
24.16,-0.49,-5.48,-0.49,-5.48,5.48,5.48,3.99,4.99,4.99,4.99
24.40,-0.47,-5.46,-0.47,-5.45,5.45,5.46,4.10,4.98,4.99,4.99
24.65,-0.44,-5.43,-0.44,-5.43,5.43,5.43,4.21,4.99,4.98,4.99
24.89,-0.42,-5.41,-0.42,-5.40,5.40,5.41,4.32,4.98,4.98,4.99
25.14,-0.39,-5.37,-0.40,-5.37,5.37,5.39,4.44,4.98,4.98,4.98
25.39,-0.37,-5.34,-0.37,-5.35,5.35,5.37,4.55,4.98,4.98,4.97
25.65,-0.35,-5.32,-0.35,-5.32,5.32,5.34,4.66,4.97,4.98,4.97
25.91,-0.32,-5.29,-0.32,-5.30,5.30,5.32,4.78,4.98,4.97,4.97
26.16,-0.30,-5.28,-0.30,-5.27,5.27,5.29,4.89,4.97,4.97,4.98
26.43,-0.28,-5.26,-0.28,-5.25,5.25,5.27,5.00,4.97,4.97,4.98
26.69,-0.25,-5.23,-0.26,-5.23,5.23,5.24,5.12,4.98,4.97,4.98
26.96,-0.23,-5.20,-0.23,-5.20,5.20,5.22,5.23,4.97,4.97,4.97
27.23,-0.21,-5.18,-0.21,-5.18,5.18,5.19,5.34,4.97,4.97,4.97
27.50,-0.19,-5.16,-0.19,-5.16,5.16,5.17,5.44,4.97,4.97,4.97
27.77,-0.17,-5.15,-0.17,-5.13,5.13,5.14,5.54,4.96,4.97,4.98
28.05,-0.14,-5.11,-0.15,-5.11,5.11,5.12,5.64,4.97,4.96,4.97
28.33,-0.13,-5.09,-0.13,-5.09,5.09,5.09,5.73,4.95,4.96,4.96
28.62,-0.10,-5.05,-0.11,-5.06,5.06,5.07,5.82,4.96,4.95,4.95
28.90,-0.09,-5.05,-0.09,-5.04,5.04,5.04,5.90,4.95,4.95,4.96
29.19,-0.07,-5.02,-0.07,-5.01,5.01,5.01,5.97,4.94,4.94,4.95
29.48,-0.05,-4.99,-0.05,-4.99,4.99,4.99,6.04,4.94,4.94,4.94
29.78,-0.03,-4.96,-0.04,-4.97,4.97,4.96,6.10,4.94,4.93,4.93
30.08,-0.02,-4.95,-0.02,-4.95,4.95,4.93,6.15,4.93,4.93,4.93
30.38,-0.00,-4.92,-0.00,-4.93,4.93,4.91,6.19,4.93,4.92,4.92
30.68,0.01,-4.90,0.01,-4.91,4.91,4.88,6.22,4.92,4.92,4.91
30.99,0.02,-4.89,0.02,-4.89,4.89,4.85,6.24,4.91,4.91,4.91
31.30,0.04,-4.87,0.04,-4.87,4.87,4.82,6.25,4.91,4.91,4.91
31.61,0.05,-4.86,0.05,-4.86,4.86,4.80,6.25,4.91,4.91,4.91
31.93,0.06,-4.84,0.06,-4.84,4.84,4.77,6.25,4.90,4.91,4.90
32.24,0.08,-4.83,0.08,-4.83,4.83,4.74,6.23,4.91,4.90,4.91
32.57,0.09,-4.81,0.09,-4.81,4.81,4.71,6.20,4.90,4.90,4.90
32.89,0.10,-4.80,0.10,-4.80,4.80,4.68,6.16,4.89,4.90,4.90
33.22,0.11,-4.79,0.11,-4.78,4.78,4.66,6.12,4.89,4.89,4.90
33.55,0.12,-4.77,0.12,-4.76,4.76,4.63,6.07,4.88,4.88,4.89
33.89,0.14,-4.74,0.14,-4.74,4.74,4.60,6.01,4.88,4.88,4.88
34.23,0.15,-4.71,0.15,-4.72,4.72,4.57,5.94,4.87,4.86,4.86
34.57,0.16,-4.70,0.16,-4.69,4.69,4.54,5.87,4.85,4.85,4.86
34.92,0.17,-4.67,0.17,-4.67,4.67,4.51,5.79,4.84,4.83,4.84
35.27,0.18,-4.65,0.18,-4.64,4.64,4.48,5.71,4.82,4.82,4.83
35.62,0.19,-4.61,0.18,-4.61,4.61,4.46,5.63,4.80,4.79,4.80
35.97,0.19,-4.59,0.19,-4.58,4.58,4.43,5.54,4.77,4.77,4.78
36.33,0.20,-4.55,0.20,-4.54,4.54,4.40,5.45,4.74,4.74,4.75
36.70,0.21,-4.51,0.21,-4.51,4.51,4.37,5.36,4.72,4.72,4.72
37.06,0.22,-4.47,0.22,-4.47,4.47,4.34,5.26,4.69,4.69,4.69
37.43,0.22,-4.44,0.22,-4.44,4.44,4.31,5.17,4.66,4.66,4.66
37.81,0.23,-4.40,0.23,-4.40,4.40,4.28,5.08,4.63,4.63,4.63
38.19,0.23,-4.36,0.23,-4.36,4.36,4.25,4.98,4.59,4.60,4.59
38.57,0.24,-4.33,0.24,-4.33,4.33,4.22,4.89,4.57,4.57,4.57
38.95,0.25,-4.29,0.24,-4.29,4.29,4.19,4.80,4.54,4.54,4.54
39.34,0.25,-4.25,0.25,-4.26,4.26,4.16,4.71,4.51,4.51,4.50
39.74,0.26,-4.21,0.25,-4.23,4.23,4.13,4.62,4.49,4.48,4.47
40.14,0.26,-4.19,0.26,-4.20,4.20,4.10,4.53,4.45,4.45,4.45
40.54,0.25,-4.18,0.26,-4.16,4.16,4.07,4.45,4.41,4.42,4.43
40.94,0.26,-4.14,0.26,-4.14,4.14,4.04,4.37,4.40,4.40,4.40
41.35,0.26,-4.11,0.26,-4.11,4.11,4.01,4.29,4.37,4.37,4.37
41.76,0.26,-4.08,0.26,-4.09,4.09,3.98,4.21,4.34,4.35,4.34
42.18,0.26,-4.07,0.26,-4.06,4.06,3.95,4.14,4.32,4.32,4.33
42.60,0.26,-4.04,0.26,-4.04,4.04,3.92,4.06,4.30,4.30,4.30
43.03,0.26,-4.01,0.26,-4.02,4.02,3.89,4.00,4.28,4.27,4.27
43.46,0.26,-3.99,0.26,-3.99,3.99,3.86,3.93,4.25,4.25,4.25
43.90,0.26,-3.97,0.25,-3.97,3.97,3.83,3.87,4.23,4.22,4.23
44.33,0.25,-3.94,0.25,-3.95,3.95,3.79,3.81,4.20,4.20,4.19
44.78,0.25,-3.92,0.25,-3.92,3.92,3.76,3.75,4.17,4.17,4.17
45.23,0.24,-3.92,0.24,-3.90,3.90,3.73,3.70,4.13,4.14,4.16
45.68,0.24,-3.88,0.24,-3.87,3.87,3.70,3.65,4.11,4.11,4.12
46.13,0.24,-3.83,0.24,-3.84,3.84,3.67,3.60,4.08,4.08,4.07
46.60,0.23,-3.82,0.23,-3.81,3.81,3.64,3.55,4.04,4.04,4.05
47.06,0.23,-3.78,0.23,-3.78,3.78,3.61,3.51,4.00,4.00,4.01
47.53,0.22,-3.76,0.22,-3.74,3.74,3.58,3.47,3.96,3.96,3.98
48.01,0.22,-3.70,0.22,-3.70,3.70,3.55,3.44,3.92,3.92,3.92
48.49,0.21,-3.68,0.21,-3.66,3.66,3.51,3.40,3.87,3.88,3.89
48.97,0.21,-3.63,0.21,-3.62,3.62,3.48,3.37,3.83,3.83,3.84
49.46,0.21,-3.59,0.20,-3.59,3.59,3.45,3.34,3.79,3.79,3.80
49.96,0.20,-3.53,0.20,-3.54,3.54,3.42,3.31,3.74,3.74,3.73
50.46,0.19,-3.50,0.19,-3.50,3.50,3.39,3.29,3.69,3.70,3.69
50.96,0.19,-3.45,0.19,-3.46,3.46,3.36,3.26,3.65,3.65,3.64
51.47,0.18,-3.42,0.18,-3.43,3.43,3.32,3.24,3.61,3.60,3.60
51.99,0.17,-3.38,0.17,-3.39,3.39,3.29,3.22,3.56,3.56,3.55
52.51,0.17,-3.34,0.16,-3.35,3.35,3.26,3.20,3.52,3.51,3.51
53.03,0.15,-3.33,0.15,-3.31,3.31,3.23,3.18,3.46,3.46,3.48
53.56,0.13,-3.30,0.14,-3.28,3.28,3.20,3.17,3.41,3.41,3.43
54.10,0.13,-3.24,0.12,-3.24,3.24,3.17,3.15,3.37,3.37,3.37
54.64,0.11,-3.22,0.11,-3.21,3.21,3.13,3.14,3.32,3.32,3.33
55.18,0.10,-3.17,0.10,-3.18,3.18,3.10,3.12,3.28,3.28,3.27
55.74,0.08,-3.15,0.08,-3.16,3.16,3.07,3.11,3.23,3.24,3.23
56.29,0.07,-3.12,0.07,-3.13,3.13,3.04,3.09,3.20,3.20,3.19
56.86,0.05,-3.10,0.06,-3.10,3.10,3.01,3.08,3.15,3.15,3.15
57.42,0.04,-3.05,0.04,-3.06,3.06,2.98,3.06,3.10,3.11,3.09
58.00,0.03,-3.02,0.03,-3.03,3.03,2.94,3.05,3.06,3.06,3.05
58.58,0.02,-3.00,0.01,-3.00,3.00,2.91,3.03,3.02,3.01,3.02
59.16,-0.01,-2.99,-0.00,-2.96,2.96,2.88,3.01,2.95,2.96,2.98
59.76,-0.02,-2.96,-0.02,-2.92,2.92,2.85,2.99,2.90,2.90,2.94
60.35,-0.04,-2.91,-0.04,-2.89,2.89,2.82,2.97,2.85,2.85,2.87
60.96,-0.05,-2.87,-0.05,-2.85,2.85,2.79,2.95,2.80,2.80,2.82
61.57,-0.07,-2.81,-0.07,-2.81,2.81,2.75,2.93,2.74,2.74,2.74
62.18,-0.09,-2.77,-0.09,-2.77,2.77,2.72,2.90,2.68,2.69,2.68
62.80,-0.10,-2.72,-0.11,-2.74,2.74,2.69,2.87,2.63,2.63,2.62
63.43,-0.12,-2.67,-0.12,-2.70,2.70,2.66,2.84,2.58,2.57,2.55
64.07,-0.14,-2.64,-0.14,-2.66,2.66,2.63,2.81,2.52,2.51,2.50
64.71,-0.16,-2.61,-0.16,-2.62,2.62,2.60,2.78,2.46,2.46,2.45
65.35,-0.19,-2.59,-0.18,-2.58,2.58,2.57,2.75,2.39,2.40,2.40
66.01,-0.21,-2.55,-0.20,-2.54,2.54,2.54,2.71,2.33,2.34,2.34
66.67,-0.22,-2.52,-0.23,-2.51,2.51,2.50,2.67,2.29,2.28,2.30
67.33,-0.25,-2.48,-0.25,-2.48,2.48,2.47,2.64,2.23,2.23,2.23
68.01,-0.27,-2.45,-0.27,-2.44,2.44,2.44,2.60,2.17,2.17,2.18
68.69,-0.29,-2.41,-0.29,-2.41,2.41,2.41,2.55,2.12,2.12,2.12
69.37,-0.31,-2.38,-0.31,-2.38,2.38,2.38,2.51,2.07,2.06,2.07
70.07,-0.34,-2.36,-0.34,-2.35,2.35,2.35,2.47,2.00,2.01,2.02
70.77,-0.36,-2.32,-0.36,-2.31,2.31,2.32,2.43,1.95,1.95,1.96
71.48,-0.38,-2.28,-0.39,-2.28,2.28,2.29,2.38,1.90,1.89,1.90
72.19,-0.41,-2.24,-0.41,-2.24,2.24,2.26,2.34,1.83,1.83,1.83
72.91,-0.43,-2.21,-0.43,-2.21,2.21,2.23,2.29,1.78,1.78,1.78
73.64,-0.46,-2.17,-0.46,-2.18,2.18,2.20,2.25,1.72,1.72,1.71
74.38,-0.49,-2.14,-0.48,-2.15,2.15,2.17,2.20,1.66,1.66,1.65
75.12,-0.51,-2.11,-0.51,-2.12,2.12,2.14,2.16,1.61,1.61,1.60
75.87,-0.53,-2.09,-0.54,-2.09,2.09,2.11,2.12,1.56,1.55,1.56
76.63,-0.56,-2.06,-0.56,-2.06,2.06,2.08,2.07,1.50,1.50,1.50
77.40,-0.59,-2.03,-0.59,-2.03,2.03,2.05,2.03,1.44,1.44,1.44
78.17,-0.61,-1.99,-0.61,-2.00,2.00,2.02,1.99,1.39,1.39,1.38
78.95,-0.64,-1.99,-0.64,-1.98,1.98,1.99,1.95,1.34,1.34,1.35
79.74,-0.67,-1.96,-0.67,-1.95,1.95,1.96,1.91,1.28,1.28,1.29
80.54,-0.70,-1.93,-0.70,-1.93,1.93,1.93,1.87,1.23,1.23,1.23
81.35,-0.72,-1.91,-0.72,-1.90,1.90,1.90,1.83,1.18,1.18,1.19
82.16,-0.75,-1.89,-0.75,-1.88,1.88,1.87,1.79,1.13,1.13,1.14
82.98,-0.78,-1.86,-0.78,-1.86,1.86,1.84,1.75,1.07,1.08,1.08
83.81,-0.80,-1.83,-0.81,-1.83,1.83,1.82,1.72,1.03,1.03,1.03
84.65,-0.83,-1.80,-0.83,-1.81,1.81,1.79,1.68,0.98,0.97,0.97
85.50,-0.86,-1.78,-0.86,-1.78,1.78,1.76,1.65,0.92,0.92,0.92
86.35,-0.89,-1.76,-0.89,-1.76,1.76,1.73,1.62,0.87,0.87,0.87
87.22,-0.92,-1.74,-0.92,-1.74,1.74,1.70,1.59,0.82,0.82,0.82
88.09,-0.95,-1.71,-0.95,-1.71,1.71,1.67,1.56,0.76,0.76,0.76
88.97,-0.98,-1.69,-0.98,-1.69,1.69,1.65,1.53,0.71,0.71,0.71
89.86,-1.01,-1.66,-1.01,-1.66,1.66,1.62,1.50,0.65,0.65,0.65
90.76,-1.04,-1.63,-1.04,-1.64,1.64,1.59,1.47,0.59,0.59,0.59
91.66,-1.08,-1.62,-1.07,-1.61,1.61,1.56,1.45,0.53,0.53,0.54
92.58,-1.11,-1.59,-1.11,-1.58,1.58,1.54,1.43,0.47,0.47,0.48
93.51,-1.14,-1.56,-1.14,-1.55,1.55,1.51,1.40,0.41,0.41,0.42
94.44,-1.17,-1.53,-1.17,-1.51,1.51,1.48,1.38,0.34,0.34,0.36
95.39,-1.20,-1.49,-1.20,-1.48,1.48,1.46,1.36,0.28,0.28,0.29
96.34,-1.23,-1.45,-1.23,-1.45,1.45,1.43,1.34,0.22,0.21,0.22
97.30,-1.27,-1.43,-1.27,-1.41,1.41,1.40,1.32,0.14,0.15,0.16
98.28,-1.29,-1.36,-1.30,-1.38,1.38,1.38,1.30,0.09,0.08,0.07
99.26,-1.33,-1.33,-1.33,-1.35,1.35,1.35,1.28,0.01,0.02,-0.00
100.25,-1.36,-1.30,-1.36,-1.31,1.31,1.33,1.27,-0.05,-0.05,-0.06
101.25,-1.40,-1.28,-1.40,-1.28,1.28,1.30,1.25,-0.12,-0.12,-0.12
102.27,-1.43,-1.25,-1.43,-1.25,1.25,1.27,1.24,-0.18,-0.18,-0.18
103.29,-1.46,-1.21,-1.46,-1.22,1.22,1.25,1.22,-0.24,-0.24,-0.25
104.32,-1.49,-1.19,-1.49,-1.19,1.19,1.22,1.21,-0.30,-0.30,-0.30
105.37,-1.53,-1.17,-1.53,-1.16,1.16,1.20,1.20,-0.37,-0.36,-0.36
106.42,-1.56,-1.14,-1.56,-1.14,1.14,1.17,1.18,-0.43,-0.42,-0.42
107.48,-1.59,-1.10,-1.59,-1.11,1.11,1.15,1.17,-0.48,-0.48,-0.49
108.56,-1.63,-1.09,-1.63,-1.08,1.08,1.12,1.16,-0.55,-0.54,-0.54
109.64,-1.66,-1.07,-1.66,-1.06,1.06,1.10,1.14,-0.60,-0.60,-0.59
110.74,-1.70,-1.04,-1.70,-1.03,1.03,1.07,1.13,-0.67,-0.66,-0.66
111.85,-1.72,-1.00,-1.73,-1.01,1.01,1.05,1.12,-0.71,-0.73,-0.72
112.97,-1.76,-0.98,-1.77,-0.98,0.98,1.03,1.11,-0.78,-0.79,-0.78
114.10,-1.80,-0.96,-1.81,-0.95,0.95,1.00,1.09,-0.85,-0.85,-0.84
115.24,-1.84,-0.93,-1.84,-0.92,0.92,0.98,1.08,-0.92,-0.92,-0.91
116.39,-1.88,-0.89,-1.88,-0.89,0.89,0.95,1.07,-0.99,-0.99,-0.99
117.55,-1.92,-0.87,-1.92,-0.86,0.86,0.93,1.05,-1.06,-1.05,-1.05
118.73,-1.96,-0.83,-1.95,-0.83,0.83,0.91,1.04,-1.13,-1.12,-1.13
119.92,-2.00,-0.80,-1.99,-0.80,0.80,0.88,1.02,-1.20,-1.19,-1.20
121.12,-2.04,-0.78,-2.03,-0.77,0.77,0.86,1.01,-1.28,-1.27,-1.26
122.33,-2.07,-0.73,-2.07,-0.73,0.73,0.84,0.99,-1.34,-1.34,-1.34
123.55,-2.11,-0.71,-2.11,-0.70,0.70,0.81,0.98,-1.41,-1.41,-1.40
124.79,-2.14,-0.67,-2.15,-0.66,0.66,0.79,0.96,-1.48,-1.49,-1.47
126.03,-2.19,-0.65,-2.19,-0.63,0.63,0.77,0.94,-1.56,-1.56,-1.54
127.29,-2.22,-0.59,-2.23,-0.60,0.60,0.75,0.92,-1.63,-1.63,-1.63
128.57,-2.26,-0.56,-2.27,-0.57,0.57,0.72,0.90,-1.70,-1.70,-1.70
129.85,-2.31,-0.53,-2.31,-0.54,0.54,0.70,0.88,-1.77,-1.77,-1.78
131.15,-2.34,-0.49,-2.35,-0.51,0.51,0.68,0.86,-1.83,-1.84,-1.85
132.46,-2.40,-0.48,-2.39,-0.49,0.49,0.66,0.84,-1.92,-1.91,-1.92
133.79,-2.44,-0.46,-2.44,-0.46,0.46,0.63,0.81,-1.98,-1.97,-1.98
135.12,-2.48,-0.43,-2.48,-0.44,0.44,0.61,0.79,-2.04,-2.04,-2.05
136.48,-2.53,-0.44,-2.53,-0.43,0.43,0.59,0.76,-2.10,-2.10,-2.09
137.84,-2.57,-0.42,-2.57,-0.42,0.42,0.57,0.74,-2.15,-2.16,-2.15
139.22,-2.62,-0.40,-2.62,-0.41,0.41,0.55,0.71,-2.21,-2.21,-2.22
140.61,-2.67,-0.41,-2.67,-0.40,0.40,0.53,0.69,-2.27,-2.27,-2.26
142.02,-2.71,-0.40,-2.72,-0.40,0.40,0.50,0.66,-2.31,-2.32,-2.31
143.44,-2.76,-0.39,-2.76,-0.40,0.40,0.48,0.63,-2.36,-2.37,-2.37
144.87,-2.81,-0.40,-2.81,-0.40,0.40,0.46,0.61,-2.42,-2.41,-2.41
146.32,-2.86,-0.40,-2.86,-0.40,0.40,0.44,0.58,-2.46,-2.46,-2.46
147.78,-2.90,-0.39,-2.91,-0.40,0.40,0.42,0.55,-2.50,-2.51,-2.51
149.26,-2.95,-0.40,-2.95,-0.40,0.40,0.40,0.52,-2.55,-2.56,-2.55
150.75,-3.01,-0.40,-3.00,-0.40,0.40,0.38,0.50,-2.61,-2.60,-2.61
152.26,-3.05,-0.41,-3.05,-0.39,0.39,0.36,0.47,-2.66,-2.65,-2.64
153.78,-3.10,-0.40,-3.10,-0.40,0.40,0.33,0.44,-2.71,-2.70,-2.70
155.32,-3.14,-0.40,-3.14,-0.39,0.39,0.31,0.41,-2.75,-2.75,-2.74
