frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.09,-0.76,7.09,-0.76,0.76,-0.29,-0.12,7.86,7.86,7.85
20.20,7.12,-0.72,7.13,-0.72,0.72,-0.30,-0.13,7.84,7.84,7.84
20.40,7.16,-0.67,7.16,-0.67,0.67,-0.30,-0.13,7.84,7.83,7.83
20.61,7.19,-0.63,7.19,-0.63,0.63,-0.31,-0.13,7.82,7.82,7.82
20.81,7.22,-0.58,7.23,-0.58,0.58,-0.31,-0.14,7.81,7.81,7.80
21.02,7.25,-0.54,7.26,-0.54,0.54,-0.32,-0.14,7.79,7.80,7.79
21.23,7.29,-0.49,7.29,-0.50,0.50,-0.33,-0.14,7.79,7.79,7.78
21.44,7.32,-0.47,7.32,-0.46,0.46,-0.33,-0.15,7.78,7.78,7.79
21.66,7.35,-0.42,7.35,-0.42,0.42,-0.34,-0.15,7.77,7.77,7.77
21.87,7.38,-0.39,7.39,-0.38,0.38,-0.35,-0.15,7.76,7.76,7.77
22.09,7.41,-0.34,7.42,-0.34,0.34,-0.35,-0.16,7.75,7.75,7.75
22.31,7.44,-0.30,7.45,-0.30,0.30,-0.36,-0.16,7.74,7.75,7.74
22.54,7.48,-0.25,7.48,-0.26,0.26,-0.37,-0.16,7.74,7.74,7.73
22.76,7.51,-0.22,7.51,-0.22,0.22,-0.38,-0.17,7.74,7.73,7.73
22.99,7.54,-0.18,7.54,-0.19,0.19,-0.38,-0.17,7.73,7.73,7.72
23.22,7.57,-0.14,7.57,-0.15,0.15,-0.39,-0.18,7.72,7.72,7.71
23.45,7.60,-0.12,7.60,-0.11,0.11,-0.40,-0.18,7.72,7.72,7.72
23.69,7.63,-0.08,7.63,-0.08,0.08,-0.41,-0.19,7.71,7.71,7.71
23.92,7.66,-0.04,7.66,-0.04,0.04,-0.42,-0.19,7.71,7.71,7.70
24.16,7.69,-0.02,7.69,-0.01,0.01,-0.42,-0.19,7.71,7.71,7.71
24.40,7.72,0.01,7.72,0.02,-0.02,-0.43,-0.20,7.70,7.70,7.71
24.65,7.75,0.05,7.75,0.05,-0.05,-0.44,-0.20,7.70,7.70,7.70
24.89,7.78,0.08,7.78,0.08,-0.08,-0.45,-0.21,7.70,7.70,7.70
25.14,7.81,0.12,7.81,0.11,-0.11,-0.46,-0.22,7.70,7.70,7.69
25.39,7.83,0.14,7.84,0.14,-0.14,-0.47,-0.22,7.69,7.70,7.69
25.65,7.86,0.17,7.87,0.17,-0.17,-0.48,-0.23,7.69,7.70,7.69
25.91,7.89,0.20,7.89,0.20,-0.20,-0.49,-0.23,7.69,7.69,7.69
26.16,7.92,0.22,7.92,0.23,-0.23,-0.50,-0.24,7.70,7.69,7.70
26.43,7.94,0.25,7.95,0.25,-0.25,-0.51,-0.25,7.69,7.69,7.69
26.69,7.97,0.28,7.97,0.28,-0.28,-0.52,-0.25,7.69,7.69,7.69
26.96,8.00,0.31,8.00,0.31,-0.31,-0.53,-0.26,7.70,7.70,7.69
27.23,8.02,0.33,8.03,0.33,-0.33,-0.54,-0.27,7.69,7.70,7.69
27.50,8.05,0.36,8.05,0.35,-0.35,-0.55,-0.28,7.70,7.70,7.69
27.77,8.07,0.37,8.08,0.38,-0.38,-0.56,-0.29,7.70,7.70,7.70
28.05,8.09,0.40,8.10,0.40,-0.40,-0.57,-0.30,7.69,7.70,7.69
28.33,8.12,0.42,8.13,0.42,-0.42,-0.58,-0.31,7.70,7.70,7.70
28.62,8.15,0.45,8.15,0.45,-0.45,-0.59,-0.32,7.71,7.70,7.70
28.90,8.17,0.46,8.17,0.47,-0.47,-0.61,-0.33,7.71,7.70,7.71
29.19,8.19,0.48,8.19,0.49,-0.49,-0.62,-0.34,7.70,7.70,7.71
29.48,8.21,0.51,8.21,0.51,-0.51,-0.63,-0.35,7.70,7.70,7.70
29.78,8.23,0.53,8.23,0.53,-0.53,-0.64,-0.36,7.70,7.70,7.70
30.08,8.25,0.55,8.25,0.55,-0.55,-0.66,-0.38,7.70,7.70,7.70
30.38,8.27,0.59,8.26,0.57,-0.57,-0.67,-0.39,7.70,7.69,7.68
30.68,8.28,0.60,8.28,0.59,-0.59,-0.68,-0.40,7.69,7.69,7.68
30.99,8.29,0.61,8.30,0.61,-0.61,-0.70,-0.42,7.68,7.68,7.68
31.30,8.30,0.62,8.31,0.63,-0.63,-0.71,-0.43,7.67,7.68,7.68
31.61,8.31,0.64,8.32,0.65,-0.65,-0.73,-0.45,7.66,7.67,7.67
31.93,8.33,0.68,8.33,0.67,-0.67,-0.74,-0.47,7.66,7.66,7.65
32.24,8.34,0.68,8.35,0.69,-0.69,-0.76,-0.48,7.65,7.66,7.66
32.57,8.35,0.71,8.36,0.71,-0.71,-0.77,-0.50,7.65,7.65,7.64
32.89,8.37,0.73,8.37,0.73,-0.73,-0.79,-0.52,7.65,7.64,7.64
33.22,8.38,0.75,8.38,0.74,-0.74,-0.80,-0.54,7.64,7.64,7.63
33.55,8.39,0.76,8.39,0.76,-0.76,-0.82,-0.56,7.63,7.63,7.63
33.89,8.40,0.78,8.40,0.78,-0.78,-0.83,-0.58,7.62,7.62,7.62
34.23,8.41,0.81,8.42,0.80,-0.80,-0.85,-0.60,7.61,7.61,7.60
34.57,8.42,0.82,8.43,0.82,-0.82,-0.87,-0.63,7.60,7.61,7.60
34.92,8.44,0.86,8.44,0.84,-0.84,-0.89,-0.65,7.60,7.59,7.58
