frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.06,-0.62,6.05,-0.62,0.62,0.53,0.11,6.68,6.67,6.68
20.20,6.07,-0.61,6.07,-0.60,0.60,0.52,0.11,6.67,6.67,6.68
20.40,6.09,-0.59,6.09,-0.58,0.58,0.51,0.11,6.67,6.67,6.68
20.61,6.11,-0.57,6.11,-0.56,0.56,0.50,0.12,6.67,6.67,6.68
20.81,6.13,-0.54,6.13,-0.54,0.55,0.50,0.12,6.68,6.68,6.67
21.02,6.15,-0.52,6.14,-0.52,0.53,0.49,0.13,6.68,6.67,6.67
21.23,6.15,-0.52,6.16,-0.51,0.51,0.48,0.13,6.66,6.67,6.67
21.44,6.17,-0.51,6.17,-0.50,0.50,0.47,0.14,6.67,6.67,6.68
21.66,6.18,-0.49,6.18,-0.49,0.49,0.46,0.15,6.66,6.66,6.67
21.87,6.19,-0.48,6.19,-0.47,0.47,0.45,0.15,6.66,6.66,6.67
22.09,6.20,-0.46,6.20,-0.46,0.46,0.45,0.16,6.66,6.66,6.66
22.31,6.21,-0.45,6.21,-0.44,0.44,0.44,0.16,6.65,6.65,6.66
22.54,6.22,-0.43,6.22,-0.43,0.43,0.43,0.17,6.65,6.65,6.65
22.76,6.23,-0.42,6.23,-0.41,0.41,0.42,0.18,6.64,6.64,6.65
22.99,6.24,-0.40,6.24,-0.40,0.39,0.41,0.18,6.63,6.63,6.64
23.22,6.25,-0.38,6.25,-0.38,0.37,0.40,0.19,6.62,6.63,6.63
23.45,6.27,-0.36,6.27,-0.36,0.36,0.39,0.20,6.63,6.62,6.63
23.69,6.28,-0.34,6.28,-0.33,0.34,0.38,0.20,6.62,6.62,6.62
23.92,6.29,-0.32,6.29,-0.32,0.33,0.37,0.21,6.62,6.62,6.61
24.16,6.30,-0.31,6.30,-0.31,0.31,0.36,0.22,6.61,6.61,6.61
24.40,6.30,-0.31,6.30,-0.30,0.30,0.35,0.22,6.60,6.60,6.61
24.65,6.31,-0.30,6.31,-0.30,0.29,0.34,0.23,6.60,6.60,6.61
24.89,6.32,-0.29,6.32,-0.28,0.28,0.33,0.24,6.59,6.59,6.61
25.14,6.33,-0.27,6.33,-0.27,0.26,0.32,0.24,6.59,6.59,6.60
25.39,6.34,-0.25,6.34,-0.25,0.25,0.31,0.25,6.59,6.59,6.59
25.65,6.35,-0.24,6.35,-0.24,0.24,0.30,0.26,6.59,6.59,6.59
25.91,6.36,-0.23,6.36,-0.23,0.23,0.28,0.26,6.59,6.59,6.59
26.16,6.37,-0.23,6.37,-0.22,0.22,0.27,0.27,6.59,6.59,6.60
26.43,6.38,-0.22,6.38,-0.22,0.21,0.26,0.28,6.59,6.59,6.60
26.69,6.39,-0.21,6.39,-0.21,0.21,0.25,0.28,6.59,6.59,6.60
26.96,6.39,-0.20,6.39,-0.20,0.20,0.24,0.29,6.59,6.59,6.59
27.23,6.40,-0.19,6.40,-0.19,0.19,0.22,0.29,6.59,6.59,6.59
27.50,6.40,-0.19,6.40,-0.19,0.18,0.21,0.30,6.58,6.59,6.59
27.77,6.41,-0.19,6.41,-0.18,0.18,0.20,0.30,6.58,6.58,6.60
28.05,6.42,-0.17,6.42,-0.17,0.17,0.19,0.30,6.59,6.58,6.59
28.33,6.42,-0.16,6.42,-0.16,0.16,0.17,0.30,6.58,6.58,6.58
28.62,6.43,-0.14,6.43,-0.14,0.15,0.16,0.31,6.58,6.57,6.57
28.90,6.43,-0.15,6.43,-0.14,0.14,0.15,0.31,6.57,6.57,6.58
29.19,6.44,-0.13,6.44,-0.13,0.12,0.13,0.31,6.56,6.56,6.57
29.48,6.44,-0.12,6.44,-0.12,0.11,0.12,0.30,6.55,6.55,6.56
