frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.78,-19.17,-17.84,-19.25,19.25,18.59,7.14,1.47,1.41,1.40
20.20,-17.64,-19.07,-17.68,-19.12,19.12,18.58,7.30,1.48,1.44,1.43
20.40,-17.50,-18.96,-17.52,-18.99,18.99,18.54,7.46,1.49,1.47,1.46
20.61,-17.36,-18.85,-17.36,-18.85,18.85,18.48,7.62,1.49,1.50,1.49
20.81,-17.22,-18.75,-17.20,-18.72,18.72,18.41,7.79,1.50,1.52,1.53
21.02,-17.08,-18.65,-17.04,-18.58,18.58,18.31,7.97,1.51,1.55,1.57
21.23,-16.93,-18.51,-16.88,-18.45,18.45,18.20,8.15,1.52,1.57,1.58
21.44,-16.78,-18.38,-16.72,-18.31,18.31,18.08,8.33,1.53,1.59,1.60
21.66,-16.63,-18.25,-16.56,-18.17,18.17,17.95,8.52,1.54,1.61,1.62
21.87,-16.47,-18.11,-16.41,-18.03,18.03,17.81,8.71,1.56,1.63,1.63
22.09,-16.31,-17.96,-16.25,-17.89,17.89,17.66,8.91,1.59,1.64,1.65
22.31,-16.10,-17.75,-16.10,-17.75,17.75,17.50,9.11,1.65,1.65,1.65
22.54,-15.91,-17.57,-15.94,-17.60,17.60,17.35,9.32,1.69,1.66,1.66
22.76,-15.71,-17.37,-15.77,-17.45,17.45,17.19,9.54,1.74,1.67,1.67
22.99,-15.51,-17.18,-15.61,-17.29,17.29,17.03,9.76,1.79,1.68,1.67
23.22,-15.40,-17.07,-15.45,-17.14,17.14,16.87,9.99,1.74,1.69,1.68
23.45,-15.29,-16.97,-15.30,-16.99,16.99,16.71,10.22,1.70,1.69,1.69
23.69,-15.18,-16.87,-15.15,-16.84,16.84,16.56,10.46,1.66,1.70,1.70
23.92,-15.07,-16.77,-15.00,-16.70,16.70,16.40,10.71,1.64,1.70,1.70
24.16,-14.93,-16.64,-14.86,-16.57,16.57,16.25,10.97,1.64,1.70,1.71
24.40,-14.77,-16.49,-14.74,-16.44,16.44,16.11,11.23,1.68,1.71,1.72
24.65,-14.62,-16.33,-14.62,-16.33,16.33,15.96,11.50,1.71,1.71,1.71
24.89,-14.46,-16.17,-14.51,-16.22,16.22,15.82,11.78,1.77,1.71,1.71
25.14,-14.34,-16.05,-14.40,-16.12,16.12,15.68,12.06,1.78,1.71,1.71
25.39,-14.25,-15.95,-14.30,-16.01,16.01,15.55,12.35,1.76,1.71,1.71
25.65,-14.16,-15.87,-14.19,-15.90,15.90,15.42,12.66,1.74,1.71,1.71
25.91,-14.07,-15.77,-14.08,-15.79,15.79,15.29,12.96,1.72,1.71,1.70
26.16,-13.99,-15.69,-13.97,-15.68,15.68,15.17,13.28,1.69,1.71,1.71
26.43,-13.91,-15.61,-13.88,-15.58,15.58,15.05,13.60,1.67,1.70,1.70
26.69,-13.82,-15.52,-13.79,-15.49,15.49,14.93,13.93,1.67,1.70,1.70
26.96,-13.74,-15.44,-13.71,-15.40,15.40,14.82,14.27,1.66,1.70,1.70
27.23,-13.62,-15.32,-13.61,-15.31,15.31,14.71,14.61,1.69,1.69,1.70
27.50,-13.48,-15.18,-13.51,-15.20,15.20,14.60,14.95,1.72,1.69,1.70
